SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,29,,良好,2.1,0.11,37.5,31,32,6,2.4,3,0.6,1.9,73,2020-11-17 01:00,,0.2,8,24,1,121.760056,25.129167,1
汐止,新北市,27,,良好,1.6,0.17,36.5,29,27,8,3.5,4.6,1.1,2.1,33,2020-11-17 01:00,,0.2,8,25,2,121.6423,25.067131,2
萬里,新北市,36,,良好,2.6,0.12,40.5,34,41,10,3,4.2,1.2,3.1,102,2020-11-17 01:00,,0.1,11,39,3,121.689881,25.179667,3
新店,新北市,26,,良好,1.5,0.16,32.7,28,18,7,4.9,5.5,0.6,2.9,132,2020-11-17 01:00,,0.2,6,15,1,121.537778,24.977222,4
土城,新北市,30,,良好,1.8,0.16,33.2,29,16,12,4.8,5.9,1.1,1.3,293,2020-11-17 01:00,,0.2,9,14,1,121.451861,24.982528,5
板橋,新北市,19,,良好,1,0.18,30.2,21,21,6,6.1,7.1,1.1,1.9,103,2020-11-17 01:00,,0.3,4,18,1,121.458667,25.012972,6
平鎮,桃園市,27,,良好,2,0.16,32.5,29,17,5,3.3,3.8,0.5,3.8,88,2020-11-17 01:00,,0.3,5,14,2,121.203986,24.952786,20
龍潭,桃園市,27,,良好,2.4,0.16,32,29,5,4,3.1,3.7,0.6,1.7,85,2020-11-17 01:00,,0.2,5,8,3,121.21635,24.863869,21
湖口,新竹縣,27,,良好,1.5,0.11,31.4,29,11,4,3.4,5.7,2.3,4.2,93,2020-11-17 01:00,,0.2,3,14,2,121.038653,24.900142,22
竹東,新竹縣,25,,良好,1.4,0.19,13.2,17,20,8,3.6,4.3,0.7,2.2,138,2020-11-17 01:00,,0.3,8,15,1,121.088903,24.740644,23
新竹,新竹市,22,,良好,0,0.14,27.9,24,11,6,4.9,6.3,1.4,2.2,77,2020-11-17 01:00,,0.2,3,10,,120.972075,24.805619,24
頭份,苗栗縣,25,,良好,1.5,0.19,6.5,14,28,7,11.6,13.3,1.7,1.3,130,2020-11-17 01:00,,0.2,8,21,2,120.898572,24.696969,25
苗栗,苗栗縣,52,細懸浮微粒,普通,1.5,0.29,1.5,2,31,12,15.2,17.9,2.7,0.5,5,2020-11-17 01:00,,0.5,16,37,3,120.8202,24.565269,26
三義,苗栗縣,42,,良好,1.8,0.25,12.9,17,23,17,13.9,15.8,1.9,0.5,128,2020-11-17 01:00,,0.3,13,29,2,120.758833,24.382942,27
豐原,臺中市,59,細懸浮微粒,普通,1.5,0.25,28.2,26,38,19,5.8,5.4,0,1.2,105,2020-11-17 01:00,,0.3,19,36,2,120.741711,24.256586,28
沙鹿,臺中市,66,細懸浮微粒,普通,1.6,0.28,0.5,8,63,21,26.8,41.6,14.8,0.9,150,2020-11-17 01:00,,0.3,22,60,1,120.568794,24.225628,29
大里,臺中市,84,細懸浮微粒,普通,3.9,0.52,0.5,3,60,27,25,28.9,3.9,1,236,2020-11-17 01:00,,0.7,29,61,4,120.677689,24.099611,30
忠明,臺中市,70,細懸浮微粒,普通,2.3,0.59,3.6,5,54,29,29.3,34.4,5.1,0.5,318,2020-11-17 01:00,,0.7,23,51,2,120.641092,24.151958,31
西屯,臺中市,72,細懸浮微粒,普通,2.8,0.52,3.9,7,61,29,29.6,35.5,5.9,0.4,209,2020-11-17 01:00,,0.6,24,59,3,120.616917,24.162197,32
臺南,臺南市,55,細懸浮微粒,普通,1.9,0.32,17.1,27,47,14,9.7,11.6,1.9,0.9,269,2020-11-17 01:00,,0.4,17,50,3,120.202617,22.984581,46
美濃,高雄市,81,細懸浮微粒,普通,0,0.25,11.1,28,43,26,8.4,8.7,0.3,0.8,73,2020-11-17 01:00,,0.3,28,50,1,120.530542,22.883583,47
