SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,38,,良好,1.8,0.57,35,41.0,23,14,7.8,8.3,0.5,1.2,126.0,2018-02-01 03:00,,0.3,5,13,1,,,
汐止,新北市,38,,良好,2.0,0.55,38,41.0,12,13,7.0,9.1,2.1,2.5,48.0,2018-02-01 03:00,,0.4,9,7,2,,,
萬里,新北市,42,,良好,1.6,0.55,40,45.0,48,17,5.5,6.2,0.7,7.8,16.0,2018-02-01 03:00,,0.3,10,39,2,,,
汐止,新北市,36,,良好,1.0,0.34,43,39.0,8,8,5.9,8.2,2.3,2.2,43.0,2018-02-01 00:00,,0.3,7,6,2.0,,,
萬里,新北市,44,,良好,2.3,0.36,48,47.0,42,7,1.9,3.8,1.9,9.1,8.6,2018-02-01 00:00,,0.2,6,33,3.0,,,
新店,新北市,27,,良好,1.4,0.32,37,29.0,8,2,11.0,12.0,1.3,1.5,57.0,2018-02-01 00:00,,0.4,3,6,2.0,,,
土城,新北市,23,,良好,1.2,0.47,34,25.0,17,2,15.0,15.0,0.8,2.2,341.0,2018-02-01 00:00,,0.5,4,15,2.0,,,
板橋,新北市,26,,良好,1.0,0.45,38,28.0,11,7,11.0,12.0,1.3,2.2,6.3,2018-02-01 00:00,,0.5,8,12,2.0,,,
新莊,新北市,35,,良好,0.2,0.42,43,38.0,8,ND,5.7,7.4,1.7,5.7,15.0,2018-02-01 00:00,,0.3,3,8,1.0,,,
菜寮,新北市,28,,良好,1.2,0.4,36,30.0,8,6,8.0,9.4,1.4,2.3,3.0,2018-02-01 00:00,,0.4,5,7,2.0,,,
林口,新北市,39,,良好,1.3,0.37,45,42.0,7,5,4.2,4.8,0.6,4.5,41.0,2018-02-01 00:00,,0.2,5,10,2.0,,,
淡水,新北市,31,,良好,1.4,0.39,37,34.0,12,7,3.8,4.8,1.0,,,2018-02-01 00:00,,0.3,6,13,2.0,,,
士林,臺北市,28,,良好,1.6,0.32,41,30.0,18,4,5.8,5.7,-0.1,2.1,117.0,2018-02-01 00:00,,0.3,3,17,2.0,,,
中山,臺北市,27,,良好,-0.4,0.44,34,15.0,9,6,14.0,16.0,2.2,1.7,353.0,2018-02-01 00:00,,0.8,8,12,1.0,,,
萬華,臺北市,20,,良好,2.1,0.51,24,14.0,9,ND,21.0,21.0,0.5,1.6,74.0,2018-02-01 00:00,,0.6,6,10,2.0,,,
基隆,基隆市,38,,良好,1.2,0.32,44,41.0,11,ND,3.8,4.1,0.3,1.9,74.0,2018-02-01 00:00,,0.3,2,8,1.0,,,
頭份,苗栗縣,33,,良好,0.4,0.4,40,36.0,15,3,7.7,8.7,1.0,4.1,73.0,2018-02-01 00:00,,0.4,3,17,,,,
大里,臺中市,24,,良好,1.2,0.47,28,26.0,4,2,,,,2.3,14.0,2018-02-01 00:00,,0.5,5,18,2.0,,,
新營,臺南市,61,細懸浮微粒,普通,0.7,0.44,27,26.0,27,13,9.5,10.0,0.9,3.5,7.6,2018-02-01 00:00,,0.4,20,49,2.0,,,
三重,新北市,32,,良好,,0.88,-,,31,2,31.0,76.0,44.0,,,2018-02-01 00:00,,1.5,4,35,3.0,,,
關山,臺東縣,31,,良好,1.8,,34,33.0,16,9,3.8,4.0,0.2,3.1,43.0,2018-02-01 00:00,,,8,20,2.0,,,
麥寮,雲林縣,31,,良好,5.0,0.57,23,33.0,23,4,15.0,17.0,1.8,5.3,16.0,2018-02-01 00:00,,0.4,8,27,2.0,,,
富貴角,新北市,51,懸浮微粒,普通,0.3,0.42,44,45.0,76,25,4.1,4.1,0.0,12.0,19.0,2018-02-01 00:00,,0.2,15,55,1.0,,,
基隆,基隆市,38,,良好,1.3,0.49,39,41.0,15.0,6,6.3,7.3,1.1,1.7,77.0,2018-02-01 02:00,,0.3,3,11,1.0,,,
汐止,新北市,38,,良好,2.0,0.51,40,41.0,9.0,11,6.7,8.4,1.7,2.1,51.0,2018-02-01 02:00,,0.3,8,6,2.0,,,
萬里,新北市,42,,良好,1.5,0.53,40,45.0,42.0,13,5.5,6.5,1.0,8.1,7.9,2018-02-01 02:00,,0.3,8,37,3.0,,,
古亭,臺北市,19,,良好,1.7,0.41,33,16.0,11,ND,14.0,15.0,0.7,0.7,71.0,2018-02-01 00:00,,0.7,6,20,2.0,,,
松山,臺北市,25,,良好,1.9,0.38,37,27.0,6,10,8.5,9.9,1.5,1.9,50.0,2018-02-01 00:00,,0.4,4,9,3.0,,,
大同,臺北市,41,,良好,0.9,0.64,-,,24,8,20.0,29.0,8.7,,,2018-02-01 00:00,,1.9,13,33,3.0,,,
桃園,桃園市,34,,良好,2.2,0.37,42,37.0,11,7,4.9,6.4,1.5,1.8,15.0,2018-02-01 00:00,,0.3,7,17,3.0,,,
大園,桃園市,40,,良好,1.0,0.47,43,43.0,20,2,1.9,6.8,4.8,10.0,21.0,2018-02-01 00:00,,0.4,3,20,3.0,,,
觀音,桃園市,35,,良好,0.9,0.51,36,38.0,26,12,7.3,6.9,-0.3,8.8,11.0,2018-02-01 00:00,,0.4,9,29,3.0,,,
平鎮,桃園市,40,,良好,1.8,0.44,36,32.0,28,12,0.7,8.3,7.7,4.2,38.0,2018-02-01 00:00,,0.4,12,28,2.0,,,
龍潭,桃園市,32,,良好,2.2,0.4,40,35.0,16,ND,7.3,8.0,0.7,5.1,61.0,2018-02-01 00:00,,0.4,6,17,3.0,,,
湖口,新竹縣,39,,良好,1.3,0.46,42,42.0,21,7,6.6,7.1,0.6,6.1,41.0,2018-02-01 00:00,,0.4,6,19,2.0,,,
竹東,新竹縣,38,,良好,1.3,0.38,38,30.0,7,14,6.0,7.0,1.0,3.8,38.0,2018-02-01 00:00,,0.4,12,10,1.0,,,
新竹,新竹市,31,,良好,1.8,0.43,36,34.0,13,7,9.9,10.0,0.6,4.2,45.0,2018-02-01 00:00,,0.4,8,15,2.0,,,
苗栗,苗栗縣,31,,良好,2.0,0.42,36,33.0,22,8,7.5,8.8,1.3,5.3,24.0,2018-02-01 00:00,,0.4,8,24,3.0,,,
三義,苗栗縣,34,,良好,1.7,0.37,37,37.0,10,2,8.1,8.1,0.0,8.9,18.0,2018-02-01 00:00,,0.3,9,14,1.0,,,
豐原,臺中市,29,,良好,-0.4,0.38,32,31.0,6,ND,5.4,6.3,0.9,1.6,17.0,2018-02-01 00:00,,0.4,7,13,1.0,,,
沙鹿,臺中市,33,,良好,0.9,0.43,36,36.0,9,ND,7.4,9.0,1.6,7.1,9.2,2018-02-01 00:00,,0.4,3,11,2.0,,,
忠明,臺中市,29,,良好,1.0,0.41,30,30.0,11,10,12.0,13.0,1.6,2.6,356.0,2018-02-01 00:00,,0.4,9,15,2.0,,,
西屯,臺中市,35,,良好,1.4,0.41,38,38.0,14,6,7.5,7.8,0.3,5.3,5.7,2018-02-01 00:00,,0.4,6,23,2.0,,,
彰化,彰化縣,31,,良好,0.6,0.44,30,28.0,17,6,8.2,8.4,0.2,8.9,5.2,2018-02-01 00:00,,0.5,10,21,1.0,,,
線西,彰化縣,31,,良好,1.6,0.42,38,34.0,2,3,8.1,8.8,0.7,2.0,317.0,2018-02-01 00:00,,0.5,6,18,3.0,,,
二林,彰化縣,35,,良好,2.3,0.43,32,31.0,13,10,7.3,7.8,0.5,6.3,27.0,2018-02-01 00:00,,0.4,11,14,4.0,,,
南投,南投縣,45,,良好,-0.1,0.49,22,21.0,14,2,14.0,16.0,2.0,2.4,330.0,2018-02-01 00:00,,0.5,14,26,2.0,,,
斗六,雲林縣,33,,良好,0.7,0.45,27,29.0,17,6,11.0,13.0,1.4,2.5,6.5,2018-02-01 00:00,,0.4,10,34,2.0,,,
