SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,67,細懸浮微粒,普通,1.2,0.34,7.5,13.0,30,21,18.0,19.0,0.7,0.8,230.0,2018-05-31 03:00,,0.5,22,33,7,121.760056,25.129167000000002,
汐止,新北市,58,細懸浮微粒,普通,2.1,0.36,10,13.0,49,18,15.0,18.0,2.3,0.9,244.0,2018-05-31 03:00,,0.6,18,38,4,121.6423,25.067131,
萬里,新北市,68,細懸浮微粒,普通,2.5,0.4,6.1,12.0,38,20,13.0,14.0,1.2,2.6,158.0,2018-05-31 03:00,,0.4,22,35,4,121.689881,25.179667000000002,
新店,新北市,60,細懸浮微粒,普通,1.5,0.19,19,28.0,33,18,5.9,6.4,0.5,1.8,172.0,2018-05-31 03:00,,0.3,19,30,2,121.537778,24.977222,
土城,新北市,61,細懸浮微粒,普通,1.3,0.24,9.4,12.0,28,20,11.0,13.0,2.3,1.2,158.0,2018-05-31 03:00,,0.4,20,31,3,121.45186100000001,24.982528,
板橋,新北市,70,細懸浮微粒,普通,4.0,0.4,7.1,13.0,40,21,19.0,21.0,1.8,0.6,126.0,2018-05-31 03:00,,0.8,23,42,3,121.45866699999999,25.012972,
新莊,新北市,60,細懸浮微粒,普通,4.4,0.37,5.1,14.0,32,18,20.0,22.0,1.9,1.1,182.0,2018-05-31 03:00,,0.7,19,34,5,121.4325,25.037972,
基隆,基隆市,69,細懸浮微粒,普通,2.1,0.47,12,18.0,29,18,19.0,20.0,0.7,0.9,286.0,2018-05-31 01:00,,0.5,23,35,7,121.760056,25.129167000000002,
汐止,新北市,58,細懸浮微粒,普通,3.4,0.53,11,17.0,35,20,23.0,25.0,2.5,0.8,7.8,2018-05-31 01:00,,0.6,19,36,4,121.6423,25.067131,
萬里,新北市,72,細懸浮微粒,普通,3.0,0.54,7,21.0,29,19,20.0,21.0,1.1,2.2,152.0,2018-05-31 01:00,,0.4,24,35,4,121.689881,25.179667000000002,
新店,新北市,64,細懸浮微粒,普通,2.0,0.22,26,33.0,34,21,5.3,5.9,0.7,2.3,180.0,2018-05-31 01:00,,0.4,21,30,2,121.537778,24.977222,
土城,新北市,67,細懸浮微粒,普通,4.1,0.36,6.8,17.0,28,18,16.0,19.0,3.4,1.0,144.0,2018-05-31 01:00,,0.5,22,36,3,121.45186100000001,24.982528,
板橋,新北市,77,細懸浮微粒,普通,2.3,0.5,15,17.0,37,20,19.0,20.0,1.3,0.8,109.0,2018-05-31 01:00,,0.9,26,47,3,121.45866699999999,25.012972,
新莊,新北市,64,細懸浮微粒,普通,6.1,0.44,12,23.0,33,18,20.0,22.0,2.1,0.9,91.0,2018-05-31 01:00,,0.7,21,36,5,121.4325,25.037972,
菜寮,新北市,76,細懸浮微粒,普通,1.5,0.38,16,15.0,32,25,15.0,16.0,1.5,1.5,141.0,2018-05-31 01:00,,0.9,26,36,2,121.48102800000001,25.06895,
林口,新北市,48,,良好,4.0,0.2,16,30.0,24,10,13.0,14.0,1.1,2.0,256.0,2018-05-31 01:00,,0.2,15,32,5,121.376869,25.077197,
淡水,新北市,45,,良好,3.8,0.59,8.6,27.0,34,16,24.0,26.0,1.6,,,2018-05-31 01:00,,0.2,14,29,3,121.44923899999999,25.1645,
基隆,基隆市,71,細懸浮微粒,普通,2.5,0.48,8.2,19.0,34.0,21,26.0,28.0,2.0,1.0,262.0,2018-05-31 00:00,,0.5,24,36,7,121.760056,25.129167000000002,
汐止,新北市,59,細懸浮微粒,普通,3.2,0.47,23,21.0,40.0,17,20.0,21.0,0.9,1.2,247.0,2018-05-31 00:00,,0.6,19,36,4,121.6423,25.067131,
萬里,新北市,74,細懸浮微粒,普通,3.8,0.52,7,30.0,34.0,22,19.0,20.0,1.0,1.0,141.0,2018-05-31 00:00,,0.4,25,35,4,121.689881,25.179667000000002,
新店,新北市,65,細懸浮微粒,普通,2.3,0.25,27,36.0,32.0,19,7.2,8.3,1.1,2.7,146.0,2018-05-31 00:00,,0.4,21,29,2,121.537778,24.977222,
土城,新北市,70,細懸浮微粒,普通,1.2,0.35,9.1,22.0,30.0,17,15.0,18.0,3.0,1.0,154.0,2018-05-31 00:00,,0.5,23,38,3,121.45186100000001,24.982528,
板橋,新北市,80,細懸浮微粒,普通,3.8,0.45,15,21.0,46.0,27,21.0,22.0,1.5,1.5,146.0,2018-05-31 00:00,,0.9,27,49,4,121.45866699999999,25.012972,
新莊,新北市,67,細懸浮微粒,普通,8.9,0.44,12,28.0,35.0,20,22.0,24.0,2.7,0.8,245.0,2018-05-31 00:00,,0.7,22,37,6,121.4325,25.037972,
菜寮,新北市,76,細懸浮微粒,普通,2.5,0.69,8.5,18.0,39.0,29,25.0,28.0,2.6,1.8,120.0,2018-05-31 00:00,,0.9,26,37,2,121.48102800000001,25.06895,
林口,新北市,52,細懸浮微粒,普通,3.9,0.21,17,35.0,26.0,10,15.0,16.0,1.3,2.3,248.0,2018-05-31 00:00,,0.2,16,33,5,121.376869,25.077197,
淡水,新北市,45,,良好,2.8,0.32,13,32.0,22.0,13,13.0,15.0,1.7,,,2018-05-31 00:00,,0.1,14,28,3,121.44923899999999,25.1645,
士林,臺北市,63,細懸浮微粒,普通,2.0,0.74,6.3,27.0,33.0,8,33.0,35.0,1.7,1.1,111.0,2018-05-31 00:00,,0.5,20,38,3,121.51538899999998,25.105417000000003,
中山,臺北市,71,細懸浮微粒,普通,3.1,0.44,18,26.0,18.0,17,18.0,21.0,2.3,2.0,158.0,2018-05-31 00:00,,0.6,24,30,4,121.526528,25.062361,
萬華,臺北市,66,細懸浮微粒,普通,2.3,0.46,17,23.0,35.0,18,19.0,21.0,1.5,1.7,166.0,2018-05-31 00:00,,0.7,22,34,3,121.507972,25.046503,
古亭,臺北市,51,細懸浮微粒,普通,1.6,0.33,22,28.0,31.0,10,13.0,16.0,2.4,1.6,162.0,2018-05-31 00:00,,0.5,16,37,2,121.529556,25.020608,
松山,臺北市,58,細懸浮微粒,普通,2.5,0.49,19,22.0,21.0,20,21.0,28.0,6.7,1.6,204.0,2018-05-31 00:00,,0.7,19,31,3,121.57861100000001,25.05,
大同,臺北市,62,細懸浮微粒,普通,3.3,1.63,-,,55.0,18,33.0,76.0,43.0,,,2018-05-31 00:00,,3.1,20,58,4,121.51331100000002,25.0632,
桃園,桃園市,52,細懸浮微粒,普通,4.0,0.21,19,27.0,33.0,16,8.4,9.6,1.2,1.3,227.0,2018-05-31 00:00,,0.3,16,42,5,121.31996399999998,24.994789,
大園,桃園市,56,細懸浮微粒,普通,4.1,0.13,24,37.0,17.0,13,5.3,6.3,1.0,2.3,240.0,2018-05-31 00:00,,0.2,17,27,4,121.201811,25.060344,
觀音,桃園市,47,,良好,2.2,0.11,21,36.0,37.0,10,2.6,2.4,-0.2,2.6,241.0,2018-05-31 00:00,,0.1,15,39,3,121.082761,25.035503,
平鎮,桃園市,55,細懸浮微粒,普通,1.1,0.19,21,30.0,25.0,13,7.2,7.6,0.4,1.3,265.0,2018-05-31 00:00,,0.2,17,37,3,121.20398600000001,24.952786,
龍潭,桃園市,54,細懸浮微粒,普通,2.4,0.18,20,32.0,42.0,26,9.0,9.8,0.8,1.5,248.0,2018-05-31 00:00,,0.2,17,37,3,121.21635,24.863869,
湖口,新竹縣,58,細懸浮微粒,普通,2.2,0.17,19,35.0,21.0,18,8.0,9.1,1.2,2.8,237.0,2018-05-31 00:00,,0.2,18,22,3,121.038653,24.900142000000002,
竹東,新竹縣,45,,良好,1.6,0.16,15,24.0,24.0,14,6.3,7.3,1.1,1.3,116.0,2018-05-31 00:00,,0.2,14,25,2,121.088903,24.740644,
新竹,新竹市,38,,良好,2.9,0.22,13,28.0,14.0,9,11.0,12.0,1.6,1.1,200.0,2018-05-31 00:00,,0.3,12,16,3,120.972075,24.805619,
頭份,苗栗縣,37,,良好,4.7,0.2,14,29.0,25.0,9,14.0,15.0,1.0,2.2,236.0,2018-05-31 00:00,,0.2,11,26,3,120.898572,24.696969,
苗栗,苗栗縣,54,細懸浮微粒,普通,3.4,0.21,12,23.0,40.0,18,9.7,11.0,0.8,1.1,216.0,2018-05-31 00:00,,0.2,17,32,3,120.8202,24.565269,
三義,苗栗縣,46,,良好,,0.09,26,17.0,20.0,16,6.2,6.2,0.0,2.9,175.0,2018-05-31 00:00,,0.1,14,23,3,120.75883300000001,24.382942,
