SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,90,細懸浮微粒,普通,2.2,1.17,1.7,4.0,36,25,20.0,44.0,23.0,0.5,33.0,2020-01-23 03:00,,1.1,31,47,3,121.760056,25.129167000000002,1
汐止,新北市,90,細懸浮微粒,普通,2.3,1.01,0.7,2.0,36,23,24.0,48.0,24.0,0.6,52.0,2020-01-23 03:00,,1.2,31,46,3,121.6423,25.067131,2
萬里,新北市,59,細懸浮微粒,普通,2.2,0.32,18,16.0,16,13,2.8,3.0,0.2,2.7,199.0,2020-01-23 03:00,,0.4,19,26,3,121.689881,25.179667000000002,3
新店,新北市,64,細懸浮微粒,普通,1.4,0.42,12,8.0,19,12,9.3,11.0,1.4,0.5,173.0,2020-01-23 03:00,,0.8,21,32,2,121.537778,24.977222,4
土城,新北市,128,細懸浮微粒,對敏感族群不健康,2.0,1.06,2.1,3.0,50,40,27.0,43.0,16.0,0.7,134.0,2020-01-23 03:00,,1.2,46,66,4,121.45186100000001,24.982528,5
板橋,新北市,134,細懸浮微粒,對敏感族群不健康,2.5,1.05,2.3,4.0,55,41,33.0,43.0,9.3,0.8,190.0,2020-01-23 03:00,,1.7,48,72,5,121.45866699999999,25.012972,6
新莊,新北市,137,細懸浮微粒,對敏感族群不健康,3.8,1.47,1.8,3.0,65,47,35.0,61.0,26.0,0.4,183.0,2020-01-23 03:00,,1.8,49,72,4,121.4325,25.037972,7
菜寮,新北市,149,細懸浮微粒,對敏感族群不健康,3.7,2.26,2.3,3.0,70,52,52.0,125.0,73.0,0.5,187.0,2020-01-23 03:00,,2.1,54,79,4,121.48102800000001,25.06895,8
淡水,新北市,113,細懸浮微粒,對敏感族群不健康,2.9,1.29,1.8,3.0,42,32,35.0,53.0,17.0,,,2020-01-23 03:00,,1.3,40,56,3,121.44923899999999,25.1645,10
士林,臺北市,128,細懸浮微粒,對敏感族群不健康,2.3,1.03,2.8,6.0,32,25,31.0,48.0,17.0,0.8,135.0,2020-01-23 03:00,,1.4,46,72,3,121.51538899999998,25.105417000000003,11
中山,臺北市,143,細懸浮微粒,對敏感族群不健康,4.0,2.42,1.6,2.0,65,47,53.0,133.0,80.0,0.7,236.0,2020-01-23 03:00,,2.3,52,70,5,121.526528,25.062361,12
萬華,臺北市,130,細懸浮微粒,對敏感族群不健康,4.6,2.31,3.4,4.0,76,49,52.0,122.0,70.0,0.7,154.0,2020-01-23 03:00,,2.2,47,72,3,121.507972,25.046503,13
古亭,臺北市,93,細懸浮微粒,普通,2.2,1.02,6.3,4.0,43,38,29.0,44.0,15.0,1.3,215.0,2020-01-23 03:00,,1.2,33,44,3,121.529556,25.020608,14
基隆,基隆市,96,細懸浮微粒,普通,2.6,0.99,2.4,22.0,48,29,28.0,42.0,14.0,0.5,295.0,2020-01-23 00:00,,0.9,34,49,3,121.760056,25.129167000000002,1
汐止,新北市,99,細懸浮微粒,普通,3.0,1.21,0.6,14.0,50,30,30.0,73.0,44.0,0.9,71.0,2020-01-23 00:00,,1.2,35,52,3,121.6423,25.067131,2
萬里,新北市,67,細懸浮微粒,普通,2.5,0.38,13,27.0,11,13,7.0,8.8,1.8,3.3,228.0,2020-01-23 00:00,,0.5,22,31,3,121.689881,25.179667000000002,3
新店,新北市,80,細懸浮微粒,普通,2.5,0.98,4.3,17.0,34,21,32.0,50.0,17.0,0.5,174.0,2020-01-23 00:00,,1.1,27,38,2,121.537778,24.977222,4
土城,新北市,130,細懸浮微粒,對敏感族群不健康,2.3,1.08,2.5,12.0,59,40,38.0,53.0,14.0,0.9,150.0,2020-01-23 00:00,,1.2,47,69,3,121.45186100000001,24.982528,5
