SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,64.0,細懸浮微粒,普通,0.9,0.26,50.0,50.0,32.0,19.0,6.0,6.6,0.5,1.0,70.0,2018-03-27 22:00,,0.3,21.0,37.0,2.0,121.760056,25.129167000000002,
汐止,新北市,75.0,細懸浮微粒,普通,1.7,0.31,40.0,46.0,44.0,26.0,15.0,16.0,1.2,1.3,67.0,2018-03-27 22:00,,0.3,25.0,44.0,4.0,121.6423,25.067131,
萬里,新北市,63.0,細懸浮微粒,普通,2.2,0.19,58.0,57.0,52.0,19.0,0.4,1.8,1.4,6.5,22.0,2018-03-27 22:00,,0.2,20.0,54.0,2.0,121.689881,25.179667000000002,
萬華,臺北市,72.0,細懸浮微粒,普通,0.6,0.46,31.0,28.0,41.0,17.0,23.0,26.0,2.7,1.6,102.0,2018-03-27 22:00,,0.5,24.0,46.0,2.0,121.507972,25.046503,
古亭,臺北市,62.0,細懸浮微粒,普通,0.9,0.48,34.0,36.0,45.0,19.0,21.0,22.0,1.9,1.6,119.0,2018-03-27 22:00,,0.5,20.0,47.0,1.0,121.529556,25.020608,
大同,臺北市,74.0,細懸浮微粒,普通,2.0,1.22,,,63.0,23.0,36.0,66.0,29.0,,,2018-03-27 22:00,,1.1,25.0,60.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,79.0,細懸浮微粒,普通,6.6,0.7,15.0,33.0,54.0,30.0,30.0,32.0,2.0,0.7,43.0,2018-03-27 22:00,,0.4,27.0,48.0,7.0,121.31996399999998,24.994789,
龍潭,桃園市,91.0,細懸浮微粒,普通,2.9,0.41,50.0,48.0,57.0,36.0,15.0,17.0,2.2,3.0,13.0,2018-03-27 16:00,,0.4,32.0,51.0,,121.21635,24.863869,
湖口,新竹縣,85.0,細懸浮微粒,普通,4.6,0.27,59.0,55.0,48.0,26.0,4.6,5.6,1.0,5.4,43.0,2018-03-27 16:00,,0.3,29.0,59.0,,121.038653,24.900142000000002,
大園,桃園市,73.0,細懸浮微粒,普通,3.1,0.25,18.0,29.0,60.0,32.0,23.0,25.0,1.8,3.6,46.0,2018-03-27 22:00,,0.2,25.0,65.0,3.0,121.201811,25.060344,
斗六,雲林縣,123.0,細懸浮微粒,對敏感族群不健康,2.9,0.36,70.0,69.0,77.0,48.0,9.9,12.0,2.2,4.2,357.0,2018-03-27 16:00,,0.3,44.0,71.0,,120.54499399999999,23.711853,
崙背,雲林縣,119.0,細懸浮微粒,對敏感族群不健康,2.7,0.28,66.0,60.0,92.0,46.0,8.5,10.0,1.9,6.1,351.0,2018-03-27 16:00,,0.3,42.0,78.0,,120.34874199999999,23.757547,
前鎮,高雄市,133.0,細懸浮微粒,對敏感族群不健康,2.8,0.36,57.0,58.0,105.0,45.0,12.0,13.0,1.5,3.7,328.0,2018-03-27 16:00,,0.5,48.0,97.0,,120.30756399999999,22.605386,
小港,高雄市,114.0,細懸浮微粒,對敏感族群不健康,5.1,0.34,65.0,68.0,99.0,38.0,23.0,24.0,0.7,3.2,278.0,2018-03-27 16:00,,0.4,41.0,95.0,,120.337736,22.565832999999998,
屏東,屏東縣,136.0,臭氧八小時,對敏感族群不健康,4.1,0.42,89.0,81.0,62.0,29.0,13.0,13.0,0.2,3.6,157.0,2018-03-27 16:00,,0.4,47.0,77.0,,120.488033,22.673081,
中壢,桃園市,84.0,細懸浮微粒,普通,3.1,0.67,35.0,28.0,78.0,31.0,30.0,41.0,11.0,1.5,3.1,2018-03-27 16:00,,0.9,29.0,74.0,,121.221667,24.953278,
竹山,南投縣,148.0,細懸浮微粒,對敏感族群不健康,2.5,,77.0,73.0,92.0,43.0,9.6,10.0,0.7,3.5,310.0,2018-03-27 16:00,,0.3,54.0,80.0,,120.677306,23.756389000000002,
富貴角,新北市,79,細懸浮微粒,普通,0.0,0.18,35,34.0,45.0,22.0,1.8,2.6,0.8,7.4,56.0,2018-03-27 16:00,,0.2,27,50,1,121.537975,25.297435999999998,
豐原,臺中市,103.0,細懸浮微粒,對敏感族群不健康,0.9,0.36,32.0,50.0,53.0,38.0,13.0,13.0,0.1,1.1,91.0,2018-03-27 22:00,,0.3,36.0,61.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,92.0,細懸浮微粒,普通,1.5,0.34,34.0,50.0,66.0,33.0,14.0,14.0,0.2,2.6,2.5,2018-03-27 22:00,,0.3,32.0,63.0,2.0,120.568794,24.225628,
大里,臺中市,90.0,細懸浮微粒,普通,1.9,0.61,31.0,48.0,77.0,26.0,20.0,20.0,-0.1,1.9,117.0,2018-03-27 22:00,,0.5,31.0,83.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,99.0,細懸浮微粒,普通,2.0,0.48,32.0,48.0,73.0,38.0,22.0,22.0,0.7,1.8,34.0,2018-03-27 22:00,,0.4,35.0,69.0,2.0,120.64109199999999,24.151958,
