SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新營,臺南市,89,細懸浮微粒,普通,4.0,0.61,18,31.0,76,47,15.0,16.0,0.7,2.3,22.0,2020-03-20 03:00,,0.4,31,49,2.0,120.31725,23.305633,43
善化,臺南市,88,細懸浮微粒,普通,3.6,0.44,24,30.0,57,38,12.0,13.0,1.1,2.0,1.5,2020-03-20 03:00,,0.4,31,47,3.0,120.297142,23.115097,44
安南,臺南市,87,細懸浮微粒,普通,2.9,0.46,30,39.0,73,42,9.7,10.0,0.4,2.3,7.4,2020-03-20 03:00,,0.4,30,51,2.0,120.2175,23.048197000000002,45
臺南,臺南市,81,細懸浮微粒,普通,3.1,0.38,30,37.0,53,32,9.3,11.0,1.4,2.3,21.0,2020-03-20 03:00,,0.4,28,47,2.0,120.20261699999999,22.984581,46
美濃,高雄市,71,細懸浮微粒,普通,2.1,0.33,17,33.0,34,22,9.2,9.0,-0.2,0.7,91.0,2020-03-20 03:00,,0.3,24,33,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,111,細懸浮微粒,對敏感族群不健康,3.0,0.47,18,28.0,61,45,19.0,20.0,0.5,1.9,11.0,2020-03-20 03:00,,0.5,39,54,3.0,120.30568899999999,22.757506,48
仁武,高雄市,102,細懸浮微粒,對敏感族群不健康,3.1,0.44,19,32.0,62,41,17.0,18.0,0.7,2.5,347.0,2020-03-20 03:00,,0.5,36,55,4.0,120.332631,22.689056,49
鳳山,高雄市,95,細懸浮微粒,普通,3.8,0.41,21,33.0,64,37,15.0,15.0,0.2,2.5,343.0,2020-03-20 03:00,,0.5,33,50,3.0,120.35808300000001,22.627392,50
大寮,高雄市,100,細懸浮微粒,普通,1.7,0.46,17,33.0,57,40,17.0,18.0,1.1,1.9,312.0,2020-03-20 03:00,,0.4,35,51,8.0,120.425081,22.565747,51
林園,高雄市,89,細懸浮微粒,普通,2.0,0.39,29,35.0,54,31,12.0,12.0,0.4,1.9,307.0,2020-03-20 03:00,,0.4,31,55,3.0,120.41175,22.4795,52
楠梓,高雄市,89,細懸浮微粒,普通,2.8,0.39,17,32.0,57,37,16.0,19.0,2.9,1.9,341.0,2020-03-20 03:00,,0.4,31,52,2.0,120.32828899999998,22.733667,53
左營,高雄市,97,細懸浮微粒,普通,3.5,0.5,16,32.0,58,40,20.0,20.0,0.0,2.4,347.0,2020-03-20 03:00,,0.5,34,51,3.0,120.29291699999999,22.674861,54
前金,高雄市,98,細懸浮微粒,普通,3.2,0.48,18,34.0,72,43,22.0,23.0,1.3,3.5,350.0,2020-03-20 03:00,,0.5,35,57,3.0,120.288086,22.632567,56
前鎮,高雄市,98,細懸浮微粒,普通,3.1,0.51,21,32.0,63,44,17.0,17.0,0.3,3.0,7.7,2020-03-20 03:00,,0.6,34,53,4.0,120.30756399999999,22.605386,57
屏東,屏東縣,85,細懸浮微粒,普通,2.2,0.4,24,39.0,58,37,14.0,14.0,-0.1,1.8,308.0,2020-03-20 03:00,,0.4,30,49,3.0,120.488033,22.673081,59
潮州,屏東縣,83,細懸浮微粒,普通,1.0,0.34,19,35.0,65,35,10.0,11.0,0.7,1.0,27.0,2020-03-20 03:00,,0.4,28,50,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,55,細懸浮微粒,普通,0.9,0.18,50,49.0,19,15,2.3,2.1,-0.2,5.5,4.4,2020-03-20 03:00,,0.2,17,28,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,41,,良好,1.1,0.29,43,44.0,19,11,1.3,1.5,0.1,1.5,347.0,2020-03-20 03:00,,0.3,12,23,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,44,,良好,0.5,0.36,39,41.0,27,11,7.5,7.7,0.2,2.4,38.0,2020-03-20 03:00,,0.4,14,25,1.0,121.599769,23.971306,63
陽明,臺北市,43,,良好,0.8,0.28,52,46.0,22,7,3.1,3.4,0.2,,,2020-03-20 03:00,,0.2,12,18,0.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,52,細懸浮微粒,普通,2.1,0.31,36,28.0,30,16,4.1,4.4,0.3,1.1,213.0,2020-03-20 03:00,,0.4,16,27,2.0,121.746394,24.747917,65
小港,高雄市,90,細懸浮微粒,普通,3.6,0.41,28,38.0,60,38,13.0,15.0,1.8,2.2,315.0,2020-03-20 03:00,,0.5,31,47,4.0,120.337736,22.565832999999998,58
冬山,宜蘭縣,67,細懸浮微粒,普通,2.5,0.45,32,30.0,34,24,12.0,13.0,1.2,1.5,229.0,2020-03-20 03:00,,0.4,22,30,2.0,121.792928,24.632203,66
三重,新北市,90,細懸浮微粒,普通,2.0,0.64,-,,39,31,19.0,26.0,6.8,,,2020-03-20 03:00,,1.2,31,39,4.0,121.493806,25.072611,67
中壢,桃園市,79,細懸浮微粒,普通,2.9,0.65,25,13.0,34,27,15.0,19.0,4.3,1.0,301.0,2020-03-20 03:00,,1.2,27,32,2.0,121.221667,24.953278,68
竹山,南投縣,137,細懸浮微粒,對敏感族群不健康,3.1,0.61,11,20.0,64,51,20.0,21.0,1.4,0.5,185.0,2020-03-20 03:00,,0.5,49,64,2.0,120.677306,23.756389000000002,69
永和,新北市,72,細懸浮微粒,普通,0.1,0.42,29,16.0,28,24,9.1,9.9,0.8,0.9,90.0,2020-03-20 03:00,,0.8,24,30,3.0,121.516306,25.017,70
復興,高雄市,94,細懸浮微粒,普通,2.7,0.47,21,31.0,66,42,17.0,19.0,2.0,1.2,134.0,2020-03-20 03:00,,0.6,33,53,3.0,120.312017,22.608711,71
埔里,南投縣,87,細懸浮微粒,普通,2.0,0.41,8.5,19.0,45,29,11.0,13.0,1.7,0.6,152.0,2020-03-20 03:00,,0.5,30,43,3.0,120.967903,23.968842000000002,72
馬祖,連江縣,97,細懸浮微粒,普通,1.6,0.17,43,15.0,78,23,5.9,6.7,0.8,2.4,336.0,2020-03-20 03:00,,0.6,34,67,3.0,119.949875,26.160469,75
金門,金門縣,165,細懸浮微粒,對所有族群不健康,5.5,0.74,2.3,4.0,139,84,36.0,50.0,14.0,0.9,349.0,2020-03-20 03:00,,0.7,82,111,3.0,118.312256,24.432133,77
馬公,澎湖縣,56,細懸浮微粒,普通,0.3,0.28,45,49.0,30,21,,,,3.2,23.0,2020-03-20 03:00,,0.3,17,24,2.0,119.566158,23.569031,78
關山,臺東縣,50,,良好,1.4,-,29,33.0,15,11,1.8,2.6,0.8,1.3,63.0,2020-03-20 03:00,,,15,20,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,92,細懸浮微粒,普通,1.2,0.28,38,36.0,20,20,3.2,3.6,0.5,1.1,7.2,2020-03-20 03:00,,0.3,32,45,2.0,120.251825,23.753505999999998,83
富貴角,新北市,69,細懸浮微粒,普通,0.6,0.32,59,46.0,55,30,5.2,5.2,0.0,7.0,66.0,2020-03-20 03:00,,0.3,23,39,1.0,121.536763,25.298562,84
