SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,40,,良好,1.4,0.13,44,43.0,25,8,2.2,2.2,0.0,2.1,76.0,2017-11-24 05:00,,0.2,11,34,2,,,
復興,高雄市,127,細懸浮微粒,對敏感族群不健康,3.5,0.51,10,10.0,79,38,24.0,26.0,2.5,1.4,114.0,2017-11-24 05:00,,0.7,45,115,4,,,
埔里,南投縣,97,細懸浮微粒,普通,1.5,0.47,15,21.0,42,33,8.8,9.0,0.2,0.5,57.0,2017-11-24 05:00,,0.5,34,47,2,,,
馬祖,連江縣,119,細懸浮微粒,對敏感族群不健康,4.0,0.35,44,51.0,90,39,7.0,6.9,-0.2,5.1,37.0,2017-11-24 05:00,,0.3,43,96,4,,,
金門,金門縣,156,細懸浮微粒,對所有族群不健康,4.9,0.45,55,61.0,110,68,9.1,9.6,0.6,3.9,26.0,2017-11-24 05:00,,0.5,65,106,4,,,
馬公,澎湖縣,45,,良好,1.2,0.13,43,46.0,38,12,1.6,3.2,1.6,8.4,15.0,2017-11-24 05:00,,0.2,14,41,3,,,
關山,臺東縣,40,,良好,0.6,,29,32.0,24,12,3.7,3.9,0.2,2.1,9.7,2017-11-24 05:00,,,12,25,1,,,
麥寮,雲林縣,66,細懸浮微粒,普通,7.2,0.38,23,24.0,67,17,19.0,19.0,0.2,3.9,14.0,2017-11-24 05:00,,0.4,21,68,6,,,
基隆,基隆市,40.0,,良好,1.4,0.13,43,43.0,22.0,7.0,2.2,2.7,0.4,1.6,85.0,2017-11-24 06:00,,0.2,10,31,2.0,,,
汐止,新北市,47.0,,良好,1.6,0.2,38,38.0,34.0,11.0,7.9,8.9,1.0,1.4,40.0,2017-11-24 06:00,,0.2,15,40,2.0,,,
萬里,新北市,67.0,懸浮微粒,普通,2.7,0.12,48,50.0,75.0,17.0,0.7,1.5,0.8,7.2,29.0,2017-11-24 06:00,,0.1,18,78,3.0,,,
新店,新北市,44.0,,良好,1.4,0.16,43,42.0,32.0,14.0,1.3,1.9,0.6,2.4,137.0,2017-11-24 06:00,,0.2,14,41,2.0,,,
土城,新北市,37.0,,良好,1.9,0.18,39,40.0,35.0,13.0,4.8,5.3,0.5,1.1,152.0,2017-11-24 06:00,,0.2,11,39,2.0,,,
板橋,新北市,38.0,,良好,2.2,0.19,36,36.0,34.0,9.0,8.6,10.0,1.6,1.2,74.0,2017-11-24 06:00,,0.2,11,41,2.0,,,
新莊,新北市,37.0,,良好,2.3,0.21,35,38.0,33.0,6.0,8.5,11.0,2.6,2.0,88.0,2017-11-24 06:00,,0.2,7,40,2.0,,,
菜寮,新北市,38.0,,良好,0.7,0.18,42,41.0,36.0,7.0,5.2,5.5,0.4,2.1,96.0,2017-11-24 06:00,,0.2,10,40,2.0,,,
林口,新北市,55.0,細懸浮微粒,普通,2.2,0.15,36,40.0,37.0,14.0,8.6,9.4,0.9,1.6,64.0,2017-11-24 06:00,,0.2,17,43,2.0,,,
淡水,新北市,39.0,,良好,1.3,0.14,40,42.0,30.0,5.0,1.5,2.4,0.9,,,2017-11-24 06:00,,0.1,9,35,1.0,,,
士林,臺北市,44.0,,良好,2.0,0.13,45,47.0,34.0,10.0,1.8,3.0,1.2,1.9,93.0,2017-11-24 06:00,,0.2,10,34,2.0,,,
中山,臺北市,39.0,,良好,1.0,0.28,35,36.0,35.0,14.0,9.5,12.0,2.3,1.5,129.0,2017-11-24 06:00,,0.3,12,40,1.0,,,
古亭,臺北市,39.0,,良好,1.8,0.23,37,39.0,40.0,10.0,7.8,9.3,1.5,1.7,106.0,2017-11-24 06:00,,0.2,10,42,2.0,,,
松山,臺北市,35.0,,良好,1.9,0.2,37,35.0,22.0,10.0,5.7,7.3,1.5,1.4,64.0,2017-11-24 06:00,,0.2,11,34,2.0,,,
大同,臺北市,64.0,懸浮微粒,普通,2.0,0.37,-,,60.0,7.0,18.0,30.0,12.0,,,2017-11-24 06:00,,0.5,12,73,2.0,,,
桃園,桃園市,39.0,,良好,5.1,0.21,31,36.0,33.0,8.0,11.0,13.0,1.3,1.0,70.0,2017-11-24 06:00,,0.2,12,42,5.0,,,
大園,桃園市,46.0,,良好,1.8,0.17,40,41.0,44.0,16.0,9.1,9.2,0.1,5.1,63.0,2017-11-24 06:00,,0.2,11,50,3.0,,,
