SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,40,,良好,,,,43.0,,,,,,,,2019-11-29 03:00,,0.2,10,32,,121.760056,25.129167000000002,1
汐止,新北市,31,,良好,1.7,0.19,36,33.0,24.0,8,6.3,7.0,0.7,1.1,56.0,2019-11-29 03:00,,0.3,8,20,2.0,121.6423,25.067131,2
萬里,新北市,58,懸浮微粒,普通,,,,46.0,,,,,,,,2019-11-29 03:00,,0.2,16,65,,121.689881,25.179667000000002,3
新店,新北市,31,,良好,,,,33.0,,,,,,,,2019-11-29 03:00,,0.3,9,13,,121.537778,24.977222,4
土城,新北市,31,,良好,,,,34.0,,,,,,,,2019-11-29 03:00,,0.3,5,16,,121.45186100000001,24.982528,5
板橋,新北市,28,,良好,,,,25.0,,,,,,,,2019-11-29 03:00,,0.4,9,17,,121.45866699999999,25.012972,6
新莊,新北市,29,,良好,1.0,0.21,36,31.0,23.0,9,5.6,6.5,0.9,1.7,69.0,2019-11-29 03:00,,0.3,9,20,2.0,121.4325,25.037972,7
菜寮,新北市,29,,良好,,,,29.0,,,,,,,,2019-11-29 03:00,,0.4,9,19,,121.48102800000001,25.06895,8
林口,新北市,33,,良好,,,,36.0,,,,,,,,2019-11-29 03:00,,0.2,9,20,,121.376869,25.077197,9
淡水,新北市,36,,良好,,,,39.0,,,,,,,,2019-11-29 03:00,,0.2,8,17,,121.44923899999999,25.1645,10
士林,臺北市,37,,良好,,,,40.0,,,,,,,,2019-11-29 03:00,,0.2,4,15,,121.51538899999998,25.105417000000003,11
中山,臺北市,29,,良好,,,,25.0,,,,,,,,2019-11-29 03:00,,0.4,9,18,,121.526528,25.062361,12
萬華,臺北市,28,,良好,,,,25.0,,,,,,,,2019-11-29 03:00,,0.3,9,19,,121.507972,25.046503,13
古亭,臺北市,30,,良好,,,,32.0,,,,,,,,2019-11-29 03:00,,0.3,7,17,,121.529556,25.020608,14
松山,臺北市,29,,良好,,,,26.0,,,,,,,,2019-11-29 03:00,,0.3,9,20,,121.57861100000001,25.05,15
基隆,基隆市,39,,良好,1.1,0.17,44,42.0,36,8,1.9,2.7,0.9,2.3,66.0,2019-11-29 00:00,,0.2,8,28,1.0,121.760056,25.129167000000002,1
汐止,新北市,30,,良好,1.6,0.25,34,32.0,17,7,10.0,11.0,1.0,1.2,35.0,2019-11-29 00:00,,0.3,9,16,2.0,121.6423,25.067131,2
萬里,新北市,59,懸浮微粒,普通,2.8,0.15,45,46.0,67,14,1.2,1.3,0.1,6.9,41.0,2019-11-29 00:00,,0.2,16,66,3.0,121.689881,25.179667000000002,3
新店,新北市,28,,良好,0.7,0.23,34,30.0,12,11,6.2,7.3,1.1,1.2,128.0,2019-11-29 00:00,,0.3,8,12,1.0,121.537778,24.977222,4
土城,新北市,29,,良好,1.2,0.27,31,31.0,16,4,11.0,12.0,0.3,1.3,150.0,2019-11-29 00:00,,0.3,5,15,1.0,121.45186100000001,24.982528,5
板橋,新北市,25,,良好,1.7,0.33,25,22.0,16,5,19.0,19.0,0.9,1.2,103.0,2019-11-29 00:00,,0.4,8,16,1.0,121.45866699999999,25.012972,6
新莊,新北市,29,,良好,2.5,0.28,30,27.0,18,6,13.0,16.0,2.7,2.7,79.0,2019-11-29 00:00,,0.4,9,21,2.0,121.4325,25.037972,7
菜寮,新北市,30,,良好,1.2,0.3,29,27.0,17,8,12.0,13.0,0.9,2.5,102.0,2019-11-29 00:00,,0.4,9,16,1.0,121.48102800000001,25.06895,8
林口,新北市,34,,良好,0.6,0.23,30,37.0,18,7,9.7,11.0,1.5,2.0,65.0,2019-11-29 00:00,,0.2,10,19,1.0,121.376869,25.077197,9
