SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,61,細懸浮微粒,普通,0.5,0.44,28,33.0,38,20,17.0,17.0,0.2,0.6,273.0,2018-03-24 00:00,,0.5,19,39,1,,,
汐止,新北市,67,細懸浮微粒,普通,3.9,0.66,8.8,28.0,44,26,40.0,48.0,8.0,0.7,60.0,2018-03-24 00:00,,0.5,22,49,5,,,
萬里,新北市,55,細懸浮微粒,普通,0.9,0.24,37,45.0,30,18,4.3,6.0,1.7,4.3,207.0,2018-03-24 00:00,,0.3,17,38,1,,,
新店,新北市,63,細懸浮微粒,普通,1.9,0.39,54,56.0,39,20,13.0,13.0,0.8,1.2,66.0,2018-03-24 00:00,,0.4,21,45,2,,,
土城,新北市,59,細懸浮微粒,普通,1.4,0.53,41,43.0,47,23,22.0,22.0,0.2,1.2,338.0,2018-03-24 00:00,,0.5,19,49,2,,,
板橋,新北市,64,細懸浮微粒,普通,1.9,0.61,39,40.0,44,20,25.0,29.0,4.4,2.5,65.0,2018-03-24 00:00,,0.6,21,53,2,,,
新莊,新北市,54,細懸浮微粒,普通,2.2,0.48,42,45.0,51,19,21.0,24.0,2.6,3.2,42.0,2018-03-24 00:00,,0.5,17,55,2,,,
菜寮,新北市,57,細懸浮微粒,普通,1.3,0.55,32,32.0,41,17,25.0,26.0,1.0,2.0,79.0,2018-03-24 00:00,,0.6,18,47,1,,,
林口,新北市,60,細懸浮微粒,普通,1.8,0.35,57,50.0,43,19,11.0,12.0,0.9,3.0,97.0,2018-03-24 00:00,,0.4,19,53,3,,,
士林,臺北市,58,細懸浮微粒,普通,1.9,0.29,59,53.0,56,20,7.8,9.4,1.6,1.5,82.0,2018-03-24 00:00,,0.3,19,54,3,,,
中山,臺北市,64,細懸浮微粒,普通,2.2,0.68,32,28.0,48,18,31.0,35.0,3.9,1.6,112.0,2018-03-24 00:00,,0.7,21,52,3,,,
萬華,臺北市,58,細懸浮微粒,普通,1.7,0.5,34,33.0,40,20,31.0,32.0,1.6,2.3,98.0,2018-03-24 00:00,,0.5,18,51,2,,,
古亭,臺北市,55,細懸浮微粒,普通,1.9,0.4,51,46.0,43,17,16.0,18.0,1.7,1.6,73.0,2018-03-24 00:00,,0.4,17,47,3,,,
松山,臺北市,56,細懸浮微粒,普通,4.4,0.84,9.1,28.0,39,17,46.0,53.0,7.1,1.4,51.0,2018-03-24 00:00,,0.6,18,50,3,,,
大同,臺北市,64,細懸浮微粒,普通,0.7,0.64,-,,70,17,31.0,39.0,8.0,,,2018-03-24 00:00,,0.9,21,69,2,,,
桃園,桃園市,70,細懸浮微粒,普通,4.3,0.6,33,37.0,42,20,24.0,25.0,1.9,1.2,77.0,2018-03-24 00:00,,0.6,23,59,3,,,
基隆,基隆市,65,細懸浮微粒,普通,1.1,0.39,29,25.0,33,21,8.9,9.6,0.7,0.5,283.0,2018-03-24 03:00,,0.5,21,37,1,,,
汐止,新北市,75,細懸浮微粒,普通,2.2,0.55,13,16.0,39,28,32.0,36.0,4.0,1.0,59.0,2018-03-24 03:00,,0.6,25,44,5,,,
萬里,新北市,56,細懸浮微粒,普通,1.7,0.25,42,38.0,31,19,1.9,3.1,1.2,4.7,208.0,2018-03-24 03:00,,0.3,17,36,1,,,
新店,新北市,65,細懸浮微粒,普通,1.6,0.33,53,56.0,47,25,9.4,11.0,1.5,0.6,129.0,2018-03-24 03:00,,0.4,21,45,2,,,
土城,新北市,61,細懸浮微粒,普通,2.6,0.45,23,40.0,61,20,24.0,25.0,0.8,0.8,157.0,2018-03-24 03:00,,0.5,20,52,2,,,
板橋,新北市,70,細懸浮微粒,普通,2.2,0.4,48,40.0,48,26,13.0,15.0,2.1,2.3,63.0,2018-03-24 03:00,,0.6,23,50,2,,,
新莊,新北市,57,細懸浮微粒,普通,2.3,0.4,48,44.0,55,19,14.0,15.0,1.1,2.5,21.0,2018-03-24 03:00,,0.5,18,54,2,,,
菜寮,新北市,56,細懸浮微粒,普通,1.2,0.4,38,32.0,45,19,15.0,16.0,1.2,1.7,74.0,2018-03-24 03:00,,0.5,18,45,1,,,
淡水,新北市,59,細懸浮微粒,普通,1.2,0.25,50,44.0,49,19,4.0,4.0,0.0,,,2018-03-24 00:00,,0.3,19,51,2,,,
復興,高雄市,91,細懸浮微粒,普通,5.3,0.99,17,55.0,103,36,39.0,41.0,1.9,0.5,204.0,2018-03-24 00:00,,0.7,32,95,4,,,
埔里,南投縣,79,細懸浮微粒,普通,3.6,0.4,24,48.0,64,27,19.0,20.0,0.7,0.7,258.0,2018-03-24 00:00,,0.4,27,68,2,,,
馬祖,連江縣,84,細懸浮微粒,普通,3.6,0.22,59,60.0,51,31,5.0,5.2,0.2,2.7,332.0,2018-03-24 00:00,,0.2,29,49,4,,,
金門,金門縣,92,細懸浮微粒,普通,4.0,0.35,46,52.0,81,38,13.0,13.0,0.6,1.6,20.0,2018-03-24 00:00,,0.3,32,69,5,,,
馬公,澎湖縣,64,臭氧八小時,普通,0.2,0.24,55,59.0,58,19,4.2,4.6,0.4,1.8,43.0,2018-03-24 00:00,,0.3,18,60,1,,,
關山,臺東縣,56,細懸浮微粒,普通,1.3,,31,35.0,35,16,3.1,3.5,0.4,0.4,256.0,2018-03-24 00:00,,,18,36,2,,,
麥寮,雲林縣,90,懸浮微粒,普通,2.8,0.36,27,47.0,116,39,17.0,18.0,1.2,0.7,51.0,2018-03-24 00:00,,0.3,28,111,2,,,
富貴角,新北市,64,細懸浮微粒,普通,1.6,0.21,46,44.0,51,21,4.5,5.4,0.9,5.6,123.0,2018-03-24 00:00,,0.2,21,60,2,,,
基隆,基隆市,62,細懸浮微粒,普通,0.9,0.41,29,29.0,35,20,15.0,15.0,0.0,0.6,279.0,2018-03-24 01:00,,0.5,20,39,1,,,
大園,桃園市,69,細懸浮微粒,普通,2.7,0.37,27,24.0,45,24,23.0,24.0,1.2,4.9,99.0,2018-03-24 00:00,,0.3,23,63,3,,,
