SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,75,細懸浮微粒,普通,2.9,0.63,20,38.0,51,31,30.0,32.0,1.5,0.8,253.0,2020-03-18 01:00,,0.5,25,51,2.0,121.760056,25.129167000000002,1
汐止,新北市,78,細懸浮微粒,普通,3.4,0.58,18,27.0,53,26,27.0,28.0,0.8,1.0,17.0,2020-03-18 01:00,,0.6,27,53,3.0,121.6423,25.067131,2
萬里,新北市,67,細懸浮微粒,普通,1.2,0.39,35,46.0,44,28,,,,1.3,257.0,2020-03-18 01:00,,0.3,22,41,1.0,121.689881,25.179667000000002,3
新店,新北市,83,細懸浮微粒,普通,2.8,0.56,20,34.0,47,29,25.0,25.0,0.4,1.0,67.0,2020-03-18 01:00,,0.6,29,50,3.0,121.537778,24.977222,4
土城,新北市,92,細懸浮微粒,普通,2.4,0.51,26,35.0,51,33,25.0,25.0,0.6,0.7,231.0,2020-03-18 01:00,,0.5,32,54,3.0,121.45186100000001,24.982528,5
板橋,新北市,92,細懸浮微粒,普通,3.3,0.74,17,31.0,68,36,34.0,35.0,1.0,1.8,19.0,2020-03-18 01:00,,0.6,32,62,3.0,121.45866699999999,25.012972,6
新莊,新北市,92,細懸浮微粒,普通,3.8,0.67,17,38.0,74,36,36.0,40.0,4.4,2.4,2.9,2020-03-18 01:00,,0.5,32,64,4.0,121.4325,25.037972,7
菜寮,新北市,80,細懸浮微粒,普通,3.3,0.47,29,36.0,53,30,21.0,22.0,0.9,1.6,11.0,2020-03-18 01:00,,0.5,27,52,3.0,121.48102800000001,25.06895,8
林口,新北市,85,細懸浮微粒,普通,1.0,0.5,19,50.0,53,38,32.0,34.0,1.9,1.4,35.0,2020-03-18 01:00,,0.3,29,54,2.0,121.376869,25.077197,9
富貴角,新北市,61,臭氧八小時,普通,0.1,0.22,47,58.0,42,18,4.8,4.8,0.0,0.7,220.0,2020-03-18 00:00,,0.2,19,44,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,82,細懸浮微粒,普通,4.1,0.62,43,58.0,83,38,13.0,14.0,1.4,1.4,99.0,2020-03-18 00:00,,0.6,28,67,3.0,,,201
彰化(大城),彰化縣,104,臭氧八小時,對敏感族群不健康,1.2,0.11,53,72.0,51,22,10.0,11.0,1.0,1.9,100.0,2020-03-18 00:00,,0.1,22,49,,,,202
新北(樹林),新北市,87,細懸浮微粒,普通,1.2,0.52,16,32.0,59,34,26.0,27.0,1.1,0.4,159.0,2020-03-18 00:00,,0.5,30,60,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,77,臭氧八小時,普通,2.9,,66,63.0,55,27,7.9,9.4,1.4,1.5,44.0,2020-03-18 00:00,,,19,37,2.0,,,204
高雄(楠梓),高雄市,80,細懸浮微粒,普通,1.6,0.44,28,37.0,71,36,18.0,18.0,0.2,0.6,75.0,2020-03-18 00:00,,0.4,27,57,2.0,,,310
桃園(觀音工業區),桃園市,70,細懸浮微粒,普通,1.4,,21,36.0,42,33,17.0,18.0,0.6,0.3,129.0,2020-03-18 00:00,,,23,44,,,,312
基隆,基隆市,71,細懸浮微粒,普通,3.0,0.58,25,45.0,51,27,28.0,30.0,1.5,1.5,274.0,2020-03-18 00:00,,0.5,24,50,2.0,121.760056,25.129167000000002,1
汐止,新北市,78,細懸浮微粒,普通,3.5,0.63,20,33.0,53,29,33.0,36.0,2.5,1.0,256.0,2020-03-18 00:00,,0.6,26,53,3.0,121.6423,25.067131,2
