SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,56,細懸浮微粒,普通,1.8,0.66,12,19.0,38,22,19.0,20.0,1.2,0.6,287.0,2019-04-07 00:00,,0.6,18,34,2,121.760056,25.129167000000002,
汐止,新北市,87,細懸浮微粒,普通,1.7,0.86,4.4,24.0,49,35,25.0,30.0,5.6,0.8,24.0,2019-04-07 00:00,,0.8,30,44,2,121.6423,25.067131,
萬里,新北市,75,細懸浮微粒,普通,2.7,0.61,30,41.0,56,36,11.0,12.0,0.7,4.2,214.0,2019-04-07 00:00,,0.5,25,44,2,121.689881,25.179667000000002,
新店,新北市,74,細懸浮微粒,普通,1.5,0.51,26,40.0,31,20,12.0,12.0,0.8,1.3,128.0,2019-04-07 00:00,,0.6,25,40,2,121.537778,24.977222,
土城,新北市,95,細懸浮微粒,普通,1.7,0.9,6.1,33.0,54,35,35.0,42.0,7.5,0.5,31.0,2019-04-07 00:00,,0.7,33,54,2,121.45186100000001,24.982528,
板橋,新北市,86,細懸浮微粒,普通,4.2,1.3,7.7,35.0,58,28,38.0,47.0,8.6,0.8,247.0,2019-04-07 00:00,,0.8,30,56,3,121.45866699999999,25.012972,
新莊,新北市,84,細懸浮微粒,普通,2.4,1.26,5.9,38.0,63,36,41.0,45.0,4.8,1.0,17.0,2019-04-07 00:00,,0.8,29,56,3,121.4325,25.037972,
菜寮,新北市,104,細懸浮微粒,對敏感族群不健康,2.7,0.98,11,34.0,52,39,,,,0.9,99.0,2019-04-07 00:00,,0.9,37,52,3,121.48102800000001,25.06895,
林口,新北市,97,細懸浮微粒,普通,2.9,0.69,40,51.0,64,42,20.0,22.0,2.0,0.6,239.0,2019-04-07 00:00,,0.6,34,54,3,121.376869,25.077197,
淡水,新北市,82,細懸浮微粒,普通,2.4,1.09,8.7,28.0,49,38,38.0,40.0,2.2,,,2019-04-07 00:00,,0.7,28,45,2,121.44923899999999,25.1645,
士林,臺北市,81,細懸浮微粒,普通,2.1,1.05,11,36.0,58,28,34.0,38.0,4.4,0.4,164.0,2019-04-07 00:00,,0.8,28,49,3,121.51538899999998,25.105417000000003,
中山,臺北市,102,細懸浮微粒,對敏感族群不健康,2.7,0.75,29,36.0,59,43,26.0,27.0,1.0,1.0,247.0,2019-04-07 00:00,,0.9,36,60,3,121.526528,25.062361,
基隆,基隆市,59,細懸浮微粒,普通,2.5,0.68,7.3,15.0,47,22,20.0,22.0,1.3,0.8,297.0,2019-04-07 01:00,,0.7,19,36,2,121.760056,25.129167000000002,
汐止,新北市,87,細懸浮微粒,普通,1.2,0.91,2,18.0,43,34,24.0,37.0,13.0,0.8,35.0,2019-04-07 01:00,,0.8,30,44,2,121.6423,25.067131,
萬里,新北市,79,細懸浮微粒,普通,2.9,0.58,28,37.0,47,33,8.0,8.6,0.6,2.6,204.0,2019-04-07 01:00,,0.5,27,45,2,121.689881,25.179667000000002,
麥寮,雲林縣,82,細懸浮微粒,普通,1.1,0.49,31,48.0,66,44,11.0,13.0,1.6,1.9,149.0,2019-04-07 00:00,,0.4,28,58,3,120.251825,23.753505999999998,
富貴角,新北市,80,細懸浮微粒,普通,1.1,0.55,37,46.0,59,45,11.0,12.0,0.0,0.9,268.0,2019-04-07 00:00,,0.4,27,41,1,121.536763,25.298562,
臺南(北門),臺南市,74,臭氧八小時,普通,1.4,0.12,47,62.0,52,21,5.7,6.3,0.6,0.8,114.0,2019-04-07 00:00,,0.1,15,35,2,,,
