SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺南,臺南市,112.0,細懸浮微粒,對敏感族群不健康,2.8,0.35,72,41.0,67.0,38.0,9.6,10.0,0.9,2.4,258.0,2018-03-30 11:00,,0.5,40.0,73,3,120.20261699999999,22.984581,
美濃,高雄市,90.0,細懸浮微粒,普通,6.2,0.43,69,34.0,73.0,31.0,6.9,7.7,0.8,2.6,192.0,2018-03-30 11:00,,0.4,31.0,62,3,120.530542,22.883582999999998,
橋頭,高雄市,137.0,細懸浮微粒,對敏感族群不健康,2.8,0.32,58,27.0,71.0,40.0,9.7,11.0,1.7,3.1,266.0,2018-03-30 11:00,,0.5,50.0,76,3,120.30568899999999,22.757506,
仁武,高雄市,136.0,細懸浮微粒,對敏感族群不健康,3.4,0.32,73,34.0,74.0,42.0,9.5,10.0,0.7,2.1,244.0,2018-03-30 11:00,,0.5,49.0,82,4,120.332631,22.689056,
鳳山,高雄市,126.0,細懸浮微粒,對敏感族群不健康,4.9,0.61,61,31.0,71.0,49.0,20.0,22.0,1.9,1.5,320.0,2018-03-30 11:00,,0.6,45.0,72,4,120.35808300000001,22.627392,
大寮,高雄市,114.0,細懸浮微粒,對敏感族群不健康,11.0,0.72,67,24.0,71.0,40.0,21.0,24.0,3.0,1.7,221.0,2018-03-30 11:00,,0.5,41.0,70,5,120.425081,22.565747,
林園,高雄市,104.0,細懸浮微粒,對敏感族群不健康,7.7,0.37,68,26.0,74.0,33.0,14.0,16.0,1.9,2.3,247.0,2018-03-30 11:00,,0.5,37.0,77,4,120.41175,22.4795,
楠梓,高雄市,148.0,細懸浮微粒,對敏感族群不健康,3.0,0.35,,28.0,93.0,51.0,11.0,15.0,3.7,2.2,300.0,2018-03-30 11:00,,0.5,54.0,107,4,120.32828899999998,22.733667,
左營,高雄市,108.0,細懸浮微粒,對敏感族群不健康,2.2,0.27,72,42.0,68.0,33.0,10.0,11.0,1.0,3.5,308.0,2018-03-30 11:00,,0.5,38.0,82,3,120.29291699999999,22.674861,
前金,高雄市,120.0,細懸浮微粒,對敏感族群不健康,2.9,0.37,73,41.0,66.0,43.0,7.9,8.2,0.3,2.5,298.0,2018-03-30 11:00,,0.5,43.0,74,3,120.288086,22.632567,
前鎮,高雄市,118.0,細懸浮微粒,對敏感族群不健康,5.9,0.28,53,31.0,68.0,31.0,14.0,16.0,1.2,2.2,312.0,2018-03-30 11:00,,0.5,42.0,82,5,120.30756399999999,22.605386,
小港,高雄市,104.0,細懸浮微粒,對敏感族群不健康,6.8,0.29,60,30.0,70.0,33.0,21.0,22.0,1.8,2.8,241.0,2018-03-30 11:00,,0.5,37.0,69,6,120.337736,22.565832999999998,
屏東,屏東縣,109.0,細懸浮微粒,對敏感族群不健康,5.4,0.48,69,31.0,59.0,45.0,10.0,11.0,1.0,1.8,308.0,2018-03-30 11:00,,0.4,39.0,54,4,120.488033,22.673081,
潮州,屏東縣,82.0,細懸浮微粒,普通,5.9,0.41,68,34.0,74.0,40.0,11.0,12.0,0.9,2.4,271.0,2018-03-30 11:00,,0.3,28.0,58,3,120.561175,22.523107999999997,
恆春,屏東縣,36.0,,良好,1.1,0.12,42,39.0,25.0,8.0,1.5,2.3,0.8,12.0,34.0,2018-03-30 11:00,,0.1,10.0,26,1,120.788928,21.958069000000002,
臺東,臺東縣,30.0,,良好,1.2,0.26,32,24.0,25.0,11.0,6.8,12.0,4.9,2.7,11.0,2018-03-30 11:00,,0.2,9.0,22,1,121.15045,22.755357999999998,
花蓮,花蓮縣,26.0,,良好,2.3,0.21,41,24.0,32.0,2.0,4.0,6.2,2.2,2.5,102.0,2018-03-30 11:00,,0.2,7.0,28,2,121.599769,23.971306,
陽明,臺北市,34.0,,良好,1.5,0.14,,37.0,7.0,4.0,0.8,1.9,1.2,,,2018-03-30 11:00,,0.1,7.0,13,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,31.0,,良好,1.6,0.26,40,27.0,23.0,8.0,7.9,9.0,1.1,1.3,307.0,2018-03-30 11:00,,0.2,10.0,25,1,121.746394,24.747917,
冬山,宜蘭縣,36.0,,良好,0.9,0.21,33,20.0,27.0,12.0,10.0,14.0,4.0,1.8,34.0,2018-03-30 11:00,,0.2,11.0,31,1,121.792928,24.632203,
三重,新北市,39.0,,良好,2.9,0.97,-,,37.0,6.0,30.0,71.0,41.0,,,2018-03-30 11:00,,1.0,6.0,42,3,121.493806,25.072611,
中壢,桃園市,47.0,,良好,2.6,0.75,31,19.0,61.0,4.0,23.0,41.0,18.0,2.4,272.0,2018-03-30 11:00,,1.0,6.0,51,3,121.221667,24.953278,
竹山,南投縣,116.0,細懸浮微粒,對敏感族群不健康,1.6,0.26,66,28.0,62.0,39.0,6.0,7.4,1.4,2.1,346.0,2018-03-30 11:00,,0.3,41.0,62,2,120.677306,23.756389000000002,
永和,新北市,27.0,,良好,1.6,0.3,35,29.0,15.0,6.0,12.0,18.0,5.6,3.2,102.0,2018-03-30 11:00,,0.4,7.0,21,2,121.516306,25.017,
復興,高雄市,123.0,細懸浮微粒,對敏感族群不健康,3.7,0.32,59,31.0,74.0,34.0,16.0,19.0,2.2,1.1,242.0,2018-03-30 11:00,,0.7,44.0,83,4,120.312017,22.608711,
基隆,基隆市,31.0,,良好,0.5,0.17,47,33.0,20.0,8.0,2.6,3.9,1.3,3.1,69.0,2018-03-30 12:00,,0.3,8.0,16,1,121.760056,25.129167000000002,
汐止,新北市,45.0,,良好,1.5,0.2,45,29.0,27.0,16.0,8.2,10.0,2.2,3.3,32.0,2018-03-30 12:00,,0.3,14.0,22,2,121.6423,25.067131,
萬里,新北市,33.0,,良好,2.5,0.16,49,36.0,29.0,7.0,2.7,4.7,2.0,3.0,45.0,2018-03-30 12:00,,0.2,9.0,21,6,121.689881,25.179667000000002,
新店,新北市,31.0,,良好,1.6,0.21,43,33.0,18.0,5.0,4.2,5.8,1.6,3.4,144.0,2018-03-30 12:00,,0.3,5.0,21,1,121.537778,24.977222,
富貴角,新北市,39.0,,良好,0.1,0.11,49,42.0,26.0,10.0,1.1,1.2,0.1,8.8,103.0,2018-03-30 12:00,,0.1,12.0,22,1,121.536763,25.298562,
