SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,75,細懸浮微粒,普通,5.2,0.68,8,43.0,47,18,47.0,55.0,8.0,0.6,229.0,2019-02-27 21:00,,0.5,25,53.0,3.0,121.376869,25.077197,
淡水,新北市,79,細懸浮微粒,普通,3.3,0.83,11,46.0,43,27,34.0,37.0,2.9,,,2019-02-27 21:00,,0.5,27,46.0,3.0,121.44923899999999,25.1645,
永和,新北市,132,細懸浮微粒,對敏感族群不健康,3.6,2.49,3,35.0,58,43,46.0,94.0,48.0,0.6,95.0,2019-02-27 20:00,,1.6,47,68.0,3.0,121.516306,25.017,
復興,高雄市,99,細懸浮微粒,普通,3.0,0.54,52,60.0,58,31,17.0,18.0,1.1,0.4,189.0,2019-02-27 20:00,,0.6,35,72.0,3.0,120.312017,22.608711,
馬公,澎湖縣,75,細懸浮微粒,普通,0.6,0.37,34,43.0,29,20,7.1,9.2,2.1,1.0,0.2,2019-02-27 20:00,,0.4,25,37.0,1.0,119.566158,23.569031,
基隆,基隆市,76,細懸浮微粒,普通,1.5,0.82,4.2,40.0,46,26,24.0,31.0,6.8,0.5,316.0,2019-02-27 21:00,,0.6,26,65.0,2.0,121.760056,25.129167000000002,
汐止,新北市,110,細懸浮微粒,對敏感族群不健康,4.7,1.29,3.5,32.0,78,33,47.0,87.0,40.0,0.7,58.0,2019-02-27 21:00,,0.9,39,82.0,3.0,121.6423,25.067131,
萬里,新北市,80,細懸浮微粒,普通,1.7,0.58,10,47.0,50,29,15.0,18.0,3.1,2.4,229.0,2019-02-27 21:00,,0.4,27,80.0,2.0,121.689881,25.179667000000002,
新店,新北市,96,細懸浮微粒,普通,1.8,0.85,4.5,34.0,36,26,26.0,34.0,8.3,1.3,145.0,2019-02-27 21:00,,0.7,34,46.0,2.0,121.537778,24.977222,
土城,新北市,133,細懸浮微粒,對敏感族群不健康,2.1,0.94,7,38.0,62,47,35.0,51.0,15.0,0.7,142.0,2019-02-27 21:00,,0.8,48,64.0,3.0,121.45186100000001,24.982528,
板橋,新北市,134,細懸浮微粒,對敏感族群不健康,6.5,1.44,3.9,38.0,72,49,55.0,69.0,14.0,0.7,167.0,2019-02-27 21:00,,1.0,48,78.0,4.0,121.45866699999999,25.012972,
新莊,新北市,98,細懸浮微粒,普通,4.4,1.59,2.4,41.0,69,24,55.0,93.0,38.0,0.6,187.0,2019-02-27 21:00,,0.9,35,68.0,4.0,121.4325,25.037972,
菜寮,新北市,117,細懸浮微粒,對敏感族群不健康,4.8,1.06,8.9,41.0,55,34,50.0,57.0,7.2,1.4,345.0,2019-02-27 21:00,,0.9,42,68.0,4.0,121.48102800000001,25.06895,
士林,臺北市,94,細懸浮微粒,普通,3.1,0.91,16,47.0,57,29,39.0,44.0,5.3,0.9,164.0,2019-02-27 21:00,,0.7,33,65.0,3.0,121.51538899999998,25.105417000000003,
埔里,南投縣,136,臭氧八小時,對敏感族群不健康,2.7,0.55,58,81.0,81,42,22.0,22.0,0.5,1.0,242.0,2019-02-27 20:00,,0.5,36,69.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,106,細懸浮微粒,對敏感族群不健康,1.5,0.37,63,72.0,52,28,7.3,7.5,0.3,1.7,322.0,2019-02-27 20:00,,0.4,37,68.0,3.0,119.949875,26.160469,
金門,金門縣,103,細懸浮微粒,對敏感族群不健康,1.7,0.41,48,56.0,62,34,13.0,14.0,0.9,1.7,148.0,2019-02-27 20:00,,0.4,36,61.0,4.0,118.312256,24.432133,
關山,臺東縣,32,,良好,,-,26,35.0,23,11,2.9,4.9,2.0,0.7,276.0,2019-02-27 20:00,,,9,22.0,,121.161933,23.045082999999998,
麥寮,雲林縣,76,細懸浮微粒,普通,1.6,0.39,42,51.0,57,20,9.6,11.0,1.7,1.3,0.4,2019-02-27 20:00,,0.4,26,61.0,2.0,120.251825,23.753505999999998,
彰化(大城),彰化縣,87,臭氧八小時,普通,1.2,0.28,55,66.0,27,20,6.1,6.4,0.3,0.3,42.0,2019-02-27 20:00,,0.3,22,29.0,,,,
基隆,基隆市,76,細懸浮微粒,普通,1.4,0.79,14,46.0,53,25,24.0,27.0,2.7,0.7,85.0,2019-02-27 20:00,,0.5,26,69.0,2.0,121.760056,25.129167000000002,
汐止,新北市,114,細懸浮微粒,對敏感族群不健康,3.9,0.96,6.3,36.0,89,33,50.0,61.0,11.0,0.7,37.0,2019-02-27 20:00,,0.9,41,80.0,3.0,121.6423,25.067131,
萬里,新北市,79,細懸浮微粒,普通,1.5,0.51,20,53.0,65,28,15.0,16.0,1.0,1.8,210.0,2019-02-27 20:00,,0.4,27,88.0,2.0,121.689881,25.179667000000002,
新店,新北市,97,細懸浮微粒,普通,1.8,0.86,9.5,37.0,40,35,25.0,33.0,7.4,0.6,185.0,2019-02-27 20:00,,0.7,34,48.0,2.0,121.537778,24.977222,
土城,新北市,132,細懸浮微粒,對敏感族群不健康,2.2,1.09,3.4,42.0,68,51,46.0,63.0,17.0,0.5,316.0,2019-02-27 20:00,,0.8,47,64.0,3.0,121.45186100000001,24.982528,
板橋,新北市,131,細懸浮微粒,對敏感族群不健康,6.4,1.62,5.3,42.0,78,55,59.0,70.0,10.0,1.8,300.0,2019-02-27 20:00,,1.0,47,79.0,4.0,121.45866699999999,25.012972,
新莊,新北市,105,細懸浮微粒,對敏感族群不健康,4.7,0.95,16,44.0,63,28,42.0,46.0,3.7,0.9,344.0,2019-02-27 20:00,,0.8,37,68.0,4.0,121.4325,25.037972,
菜寮,新北市,123,細懸浮微粒,對敏感族群不健康,5.4,1.09,13,43.0,61,36,50.0,54.0,4.2,1.6,304.0,2019-02-27 20:00,,0.9,44,72.0,4.0,121.48102800000001,25.06895,
林口,新北市,78,細懸浮微粒,普通,4.2,0.56,17,48.0,47,19,40.0,43.0,2.8,1.0,256.0,2019-02-27 20:00,,0.4,27,56.0,3.0,121.376869,25.077197,
淡水,新北市,79,細懸浮微粒,普通,3.3,0.8,19,53.0,37,26,35.0,36.0,1.1,,,2019-02-27 20:00,,0.5,27,46.0,3.0,121.44923899999999,25.1645,
士林,臺北市,96,細懸浮微粒,普通,4.2,0.75,25,52.0,56,29,39.0,42.0,2.6,1.2,275.0,2019-02-27 20:00,,0.7,34,68.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,142,細懸浮微粒,對敏感族群不健康,7.3,1.68,2.5,39.0,99,51,67.0,116.0,49.0,0.9,37.0,2019-02-27 20:00,,1.3,51,90.0,5.0,121.526528,25.062361,
萬華,臺北市,129,細懸浮微粒,對敏感族群不健康,5.5,1.44,4.7,40.0,77,41,59.0,74.0,15.0,0.8,348.0,2019-02-27 20:00,,1.1,46,83.0,3.0,121.507972,25.046503,
古亭,臺北市,145,細懸浮微粒,對敏感族群不健康,2.4,1.22,6.8,42.0,48,41,39.0,54.0,15.0,1.6,180.0,2019-02-27 20:00,,1.0,53,64.0,2.0,121.529556,25.020608,
松山,臺北市,135,細懸浮微粒,對敏感族群不健康,5.2,1.21,2.8,39.0,91,43,54.0,83.0,30.0,0.7,83.0,2019-02-27 20:00,,1.0,49,82.0,4.0,121.57861100000001,25.05,
大同,臺北市,118,細懸浮微粒,對敏感族群不健康,5.1,2.2,-,,75,39,66.0,117.0,51.0,,,2019-02-27 20:00,,2.4,42,86.0,4.0,121.51331100000002,25.0632,
