SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,79,細懸浮微粒,普通,5.1,0.42,33,24.0,33,17,19.0,20.0,1.3,2.0,117.0,2018-06-07 00:00,,0.6,27,38,3,121.526528,25.062361,
萬華,臺北市,77,細懸浮微粒,普通,3.2,0.34,40,24.0,35,22,16.0,17.0,1.3,2.8,108.0,2018-06-07 00:00,,0.5,26,40,3,121.507972,25.046503,
古亭,臺北市,51,細懸浮微粒,普通,1.8,0.33,42,28.0,21,8,11.0,12.0,1.5,2.6,58.0,2018-06-07 00:00,,0.5,16,30,3,121.529556,25.020608,
松山,臺北市,62,細懸浮微粒,普通,4.1,0.34,44,30.0,26,14,13.0,15.0,1.7,1.7,56.0,2018-06-07 00:00,,0.4,20,35,5,121.57861100000001,25.05,
埔里,南投縣,58,細懸浮微粒,普通,2.5,0.14,20,37.0,20,14,8.6,9.4,0.9,1.3,136.0,2018-06-07 00:00,,0.2,18,21,2,120.967903,23.968842000000002,
馬祖,連江縣,100,臭氧八小時,普通,1.6,0.26,65,70.0,27,6,2.6,3.1,0.5,1.0,331.0,2018-06-07 00:00,,0.3,7,25,2,119.949875,26.160469,
金門,金門縣,60,細懸浮微粒,普通,1.3,0.27,51,42.0,34,20,4.8,5.1,0.3,2.5,101.0,2018-06-07 00:00,,0.2,19,31,3,118.312256,24.432133,
馬公,澎湖縣,44,,良好,1.2,0.18,60,48.0,19,10,0.9,2.1,1.2,3.4,13.0,2018-06-07 00:00,,0.2,11,18,2,119.566158,23.569031,
關山,臺東縣,13,,良好,1.4,-,8.3,14.0,8,3,2.4,4.6,2.2,0.5,319.0,2018-06-07 00:00,,,3,8,2,121.161933,23.045082999999998,
麥寮,雲林縣,46,,良好,1.9,0.22,47,42.0,56,15,4.0,6.1,2.2,2.3,358.0,2018-06-07 00:00,,0.2,14,50,2,120.251825,23.753505999999998,
