SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,70.0,細懸浮微粒,普通,9.7,0.27,21,34.0,23.0,6,21.0,22.0,1.4,0.7,296.0,2017-11-30 00:00,,0.5,23.0,34.0,3.0,,,
汐止,新北市,120.0,細懸浮微粒,對敏感族群不健康,5.6,0.37,22,26.0,48.0,32,16.0,17.0,0.7,1.6,49.0,2017-11-30 00:00,,0.7,43.0,64.0,3.0,,,
萬里,新北市,110.0,細懸浮微粒,對敏感族群不健康,3.7,0.26,45,40.0,26.0,11,2.9,3.5,0.6,3.0,343.0,2017-11-30 00:00,,0.4,39.0,65.0,4.0,,,
新店,新北市,156.0,細懸浮微粒,對所有族群不健康,7.7,0.53,17,28.0,83.0,60,20.0,22.0,1.9,0.6,29.0,2017-11-30 00:00,,1.0,64.0,89.0,3.0,,,
土城,新北市,158.0,細懸浮微粒,對所有族群不健康,3.1,0.8,18,27.0,85.0,50,26.0,28.0,2.2,1.0,354.0,2017-11-30 00:00,,0.9,69.0,113.0,6.0,,,
板橋,新北市,152.0,細懸浮微粒,對所有族群不健康,2.4,0.68,19,29.0,67.0,31,25.0,26.0,1.1,1.6,351.0,2017-11-30 00:00,,0.9,57.0,113.0,5.0,,,
新莊,新北市,113.0,細懸浮微粒,對敏感族群不健康,2.1,0.35,30,37.0,39.0,15,9.2,11.0,2.0,2.1,13.0,2017-11-30 00:00,,0.6,40.0,88.0,5.0,,,
菜寮,新北市,110.0,細懸浮微粒,對敏感族群不健康,0.9,0.43,29,39.0,43.0,14,14.0,16.0,1.5,0.8,305.0,2017-11-30 00:00,,0.6,39.0,87.0,3.0,,,
林口,新北市,102.0,細懸浮微粒,對敏感族群不健康,1.4,0.28,42,49.0,19.0,10,3.6,3.9,0.3,2.9,34.0,2017-11-30 00:00,,0.4,36.0,87.0,3.0,,,
淡水,新北市,98.0,細懸浮微粒,普通,0.4,0.29,35,42.0,22.0,6,3.0,3.3,0.3,,,2017-11-30 00:00,,0.4,34.0,70.0,2.0,,,
士林,臺北市,125.0,細懸浮微粒,對敏感族群不健康,2.7,0.58,20,37.0,62.0,34,15.0,16.0,1.1,0.8,243.0,2017-11-30 00:00,,0.6,45.0,77.0,2.0,,,
中山,臺北市,138.0,細懸浮微粒,對敏感族群不健康,3.8,0.95,8.8,25.0,89.0,38,32.0,40.0,7.4,0.6,357.0,2017-11-30 00:00,,1.0,50.0,111.0,4.0,,,
萬華,臺北市,152.0,細懸浮微粒,對所有族群不健康,4.1,0.96,7.7,23.0,79.0,38,33.0,37.0,4.6,0.7,314.0,2017-11-30 00:00,,1.0,57.0,90.0,4.0,,,
