SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,87,臭氧八小時,普通,1.5,0.16,58,66.0,31,12,3.8,4.6,0.8,1.3,93.0,2018-10-07 00:00,,0.2,15,36,1,121.760056,25.129167000000002,
汐止,新北市,64,臭氧八小時,普通,1.6,0.25,55,59.0,35,18,8.8,9.7,0.8,2.2,73.0,2018-10-07 00:00,,0.3,19,42,4,121.6423,25.067131,
麥寮,雲林縣,94,細懸浮微粒,普通,2.3,0.32,44,59.0,81,35,9.1,11.0,1.6,2.6,1.4,2018-10-07 00:00,,0.3,33,105,3,120.251825,23.753505999999998,
富貴角,新北市,104,臭氧八小時,對敏感族群不健康,0.6,0.12,65,72.0,58,19,1.6,1.6,-0.1,5.1,79.0,2018-10-07 00:00,,0.1,20,70,1,121.536763,25.298562,
崙背,雲林縣,130,細懸浮微粒,對敏感族群不健康,2.8,0.32,37,51.0,69,43,9.8,11.0,1.1,1.4,305.0,2018-10-07 00:00,,0.3,47,77,3,120.34874199999999,23.757547,
林口,新北市,90,臭氧八小時,普通,4.8,0.22,58,67.0,45,10,8.8,10.0,1.4,2.3,73.0,2018-10-07 00:00,,0.3,15,48,4,121.376869,25.077197,
淡水,新北市,70,細懸浮微粒,普通,1.7,0.52,30,41.0,49,24,13.0,14.0,0.8,,,2018-10-07 00:00,,0.4,23,49,2,121.44923899999999,25.1645,
士林,臺北市,87,臭氧八小時,普通,1.0,0.19,58,66.0,38,15,4.2,4.5,0.3,2.1,98.0,2018-10-07 00:00,,0.2,19,52,2,121.51538899999998,25.105417000000003,
中山,臺北市,57,細懸浮微粒,普通,2.8,0.46,37,46.0,41,16,21.0,23.0,1.7,1.6,125.0,2018-10-07 00:00,,0.5,18,48,2,121.526528,25.062361,
萬華,臺北市,55,細懸浮微粒,普通,1.9,0.36,43,50.0,42,10,18.0,20.0,2.6,1.8,118.0,2018-10-07 00:00,,0.4,17,49,2,121.507972,25.046503,
古亭,臺北市,74,臭氧八小時,普通,1.6,0.27,53,62.0,44,19,10.0,11.0,1.1,1.6,126.0,2018-10-07 00:00,,0.3,17,43,2,121.529556,25.020608,
松山,臺北市,61,細懸浮微粒,普通,1.4,0.33,48,53.0,48,10,13.0,13.0,0.6,1.6,58.0,2018-10-07 00:00,,0.4,20,49,3,121.57861100000001,25.05,
萬里,新北市,122,臭氧八小時,對敏感族群不健康,3.1,0.16,69,77.0,90,15,1.3,2.2,0.9,7.1,56.0,2018-10-07 00:00,,0.2,18,96,3,121.689881,25.179667000000002,
新店,新北市,66,細懸浮微粒,普通,1.1,0.29,50,57.0,34,24,8.1,8.5,0.4,1.6,180.0,2018-10-07 00:00,,0.3,22,41,2,121.537778,24.977222,
土城,新北市,71,臭氧八小時,普通,2.5,0.27,58,61.0,37,20,6.9,7.1,0.2,0.9,356.0,2018-10-07 00:00,,0.4,22,46,3,121.45186100000001,24.982528,
板橋,新北市,55,細懸浮微粒,普通,2.5,0.35,48,55.0,41,11,13.0,14.0,0.8,0.9,79.0,2018-10-07 00:00,,0.4,17,52,3,121.45866699999999,25.012972,
新莊,新北市,74,臭氧八小時,普通,2.2,0.32,53,62.0,39,15,11.0,12.0,1.1,2.0,87.0,2018-10-07 00:00,,0.4,18,47,3,121.4325,25.037972,
菜寮,新北市,52,細懸浮微粒,普通,1.9,0.31,42,52.0,53,14,11.0,13.0,1.2,2.6,119.0,2018-10-07 00:00,,0.4,16,52,2,121.48102800000001,25.06895,
大同,臺北市,55,細懸浮微粒,普通,3.0,1.12,-,,51,14,37.0,54.0,17.0,,,2018-10-07 00:00,,0.9,17,57,3,121.51331100000002,25.0632,
桃園,桃園市,63,細懸浮微粒,普通,5.0,0.31,51,55.0,52,20,8.3,9.2,0.9,2.7,57.0,2018-10-07 00:00,,0.4,20,52,6,121.31996399999998,24.994789,
大園,桃園市,84,臭氧八小時,普通,3.6,0.27,57,65.0,55,18,12.0,11.0,-0.2,3.7,52.0,2018-10-07 00:00,,0.3,21,60,3,121.201811,25.060344,
觀音,桃園市,81,細懸浮微粒,普通,7.6,0.26,52,58.0,60,29,14.0,14.0,0.0,3.3,76.0,2018-10-07 00:00,,0.3,28,66,7,121.082761,25.035503,
平鎮,桃園市,80,臭氧八小時,普通,3.3,0.3,62,64.0,53,14,8.0,8.1,0.1,3.5,70.0,2018-10-07 00:00,,0.4,20,52,4,121.20398600000001,24.952786,
龍潭,桃園市,79,細懸浮微粒,普通,1.8,0.26,60,61.0,40,27,7.6,8.7,1.1,4.1,62.0,2018-10-07 00:00,,0.3,27,38,2,121.21635,24.863869,
湖口,新竹縣,80,臭氧八小時,普通,1.8,0.25,62,64.0,50,28,6.7,7.8,1.2,4.4,48.0,2018-10-07 00:00,,0.3,24,50,3,121.038653,24.900142000000002,
竹東,新竹縣,57,細懸浮微粒,普通,1.6,0.35,33,42.0,40,15,11.0,11.0,0.4,0.8,141.0,2018-10-07 00:00,,0.3,18,41,1,121.088903,24.740644,
新竹,新竹市,69,細懸浮微粒,普通,1.1,0.3,50,52.0,39,23,12.0,12.0,0.0,3.0,41.0,2018-10-07 00:00,,0.4,23,41,1,120.972075,24.805619,
頭份,苗栗縣,82,細懸浮微粒,普通,1.6,0.34,49,54.0,40,27,15.0,15.0,0.3,1.4,89.0,2018-10-07 00:00,,0.4,28,47,2,120.898572,24.696969,
苗栗,苗栗縣,85,細懸浮微粒,普通,1.7,0.4,39,44.0,67,29,12.0,13.0,0.8,1.6,36.0,2018-10-07 00:00,,0.5,30,72,3,120.8202,24.565269,
三義,苗栗縣,95,細懸浮微粒,普通,2.6,0.32,33,51.0,50,35,8.7,9.8,1.1,1.9,26.0,2018-10-07 00:00,,0.3,33,52,4,120.75883300000001,24.382942,
