SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,50.0,,良好,3.0,1,-,,47.0,11,32.0,77.0,45.0,,,2018-12-06 00:00,,1.4,12,54.0,3,121.493806,25.072611,
中壢,桃園市,63.0,細懸浮微粒,普通,3.1,1.21,11,13.0,31.0,18,26.0,46.0,20.0,0.9,248.0,2018-12-06 00:00,,1.4,21,31.0,3,121.221667,24.953278,
竹山,南投縣,105.0,細懸浮微粒,對敏感族群不健康,2.5,0.52,2,20.0,73.0,39,21.0,24.0,3.5,0.5,21.0,2018-12-06 00:00,,0.5,37,81.0,3,120.677306,23.756389000000002,
永和,新北市,30.0,,良好,1.9,0.38,30,32.0,29.0,8,13.0,14.0,0.9,2.0,78.0,2018-12-06 00:00,,0.5,9,30.0,2,121.516306,25.017,
基隆,基隆市,38.0,,良好,1.3,0.24,39,28.0,34.0,9,3.6,4.3,0.7,1.8,65.0,2018-12-06 00:00,,0.4,10,41.0,2,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,1.5,0.36,25,24.0,30.0,7,15.0,17.0,2.0,1.5,99.0,2018-12-06 00:00,,0.4,6,35.0,2,121.6423,25.067131,
萬里,新北市,45.0,,良好,3.0,0.24,21,36.0,32.0,9,7.3,7.7,0.4,2.4,206.0,2018-12-06 00:00,,0.3,12,49.0,3,121.689881,25.179667000000002,
新店,新北市,28.0,,良好,1.5,0.3,32,30.0,14.0,4,9.1,11.0,1.8,1.8,91.0,2018-12-06 00:00,,0.4,6,19.0,2,121.537778,24.977222,
土城,新北市,36.0,,良好,1.1,0.43,29,30.0,28.0,9,15.0,16.0,1.1,1.7,357.0,2018-12-06 00:00,,0.5,11,34.0,1,121.45186100000001,24.982528,
板橋,新北市,33.0,,良好,2.2,0.42,25,25.0,32.0,5,16.0,16.0,0.7,3.0,77.0,2018-12-06 00:00,,0.5,10,32.0,2,121.45866699999999,25.012972,
新莊,新北市,33.0,,良好,1.5,0.35,33,31.0,29.0,6,9.1,11.0,1.7,3.6,45.0,2018-12-06 00:00,,0.5,8,36.0,2,121.4325,25.037972,
菜寮,新北市,31.0,,良好,1.9,0.37,23,22.0,25.0,9,11.0,13.0,1.3,2.3,78.0,2018-12-06 00:00,,0.5,9,33.0,2,121.48102800000001,25.06895,
林口,新北市,34.0,,良好,0.9,0.25,40,37.0,29.0,5,6.6,7.6,1.0,4.2,110.0,2018-12-06 00:00,,0.3,9,34.0,2,121.376869,25.077197,
淡水,新北市,38.0,,良好,0.9,0.2,43,41.0,10.0,2,1.2,1.8,0.6,,,2018-12-06 00:00,,0.2,9,16.0,1,121.44923899999999,25.1645,
士林,臺北市,33.0,,良好,1.0,0.22,36,36.0,23.0,6,5.4,7.3,2.0,2.0,59.0,2018-12-06 00:00,,0.3,8,28.0,1,121.51538899999998,25.105417000000003,
中山,臺北市,38.0,,良好,2.3,0.48,24,18.0,36.0,9,17.0,20.0,2.2,1.8,118.0,2018-12-06 00:00,,0.7,12,40.0,2,121.526528,25.062361,
萬華,臺北市,31.0,,良好,2.0,0.37,25,19.0,26.0,7,17.0,19.0,2.2,2.7,97.0,2018-12-06 00:00,,0.5,10,33.0,2,121.507972,25.046503,
