SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,,,設備維護,,,,,,,,,,,,2019-07-23 01:00,,,,,,121.304383,24.995368,17
大園,桃園市,29.0,,良好,5.8,0.51,2.7,13.0,39.0,14,22.0,29.0,7.3,1.8,181.0,2019-07-23 01:00,,0.3,9.0,20.0,3.0,121.201811,25.060344,18
板橋,新北市,39.0,,良好,2.9,0.35,14,14.0,20.0,9,13.0,15.0,1.5,1.8,145.0,2019-07-23 01:00,,0.6,12.0,19.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,26.0,,良好,2.5,0.91,2.3,11.0,26.0,3,26.0,35.0,9.3,0.6,289.0,2019-07-23 01:00,,0.6,8.0,22.0,5.0,121.4325,25.037972,7
菜寮,新北市,26.0,,良好,1.7,0.75,2,12.0,24.0,6,28.0,46.0,18.0,0.6,124.0,2019-07-23 01:00,,0.6,6.0,17.0,1.0,121.48102800000001,25.06895,8
林口,新北市,23.0,,良好,2.9,0.53,10,10.0,15.0,4,24.0,27.0,3.0,2.5,131.0,2019-07-23 01:00,,0.4,7.0,17.0,3.0,121.376869,25.077197,9
淡水,新北市,30.0,,良好,2.2,0.39,3.3,12.0,40.0,5,12.0,14.0,2.0,,,2019-07-23 01:00,,0.5,8.0,32.0,3.0,121.44923899999999,25.1645,10
士林,臺北市,24.0,,良好,2.1,0.33,4.7,14.0,23.0,ND,12.0,16.0,3.2,1.2,124.0,2019-07-23 01:00,,0.5,7.0,20.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,25.0,,良好,1.3,0.65,5.3,10.0,19.0,ND,25.0,31.0,6.1,1.5,157.0,2019-07-23 01:00,,0.8,8.0,21.0,1.0,121.526528,25.062361,12
萬華,臺北市,21.0,,良好,1.7,0.57,4.2,10.0,22.0,8,21.0,25.0,3.8,1.0,171.0,2019-07-23 01:00,,0.8,7.0,20.0,2.0,121.507972,25.046503,13
