SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,57,細懸浮微粒,普通,,,,31.0,37,17,,,,2.3,95.0,2018-04-20 00:00,,0.5,18,40,2,121.507972,25.046503,
汐止,新北市,56,細懸浮微粒,普通,1.7,0.18,43,46.0,35,17,6.3,7.2,0.9,0.6,11.0,2018-04-20 03:00,,0.2,18,37,2,121.6423,25.067131,
萬里,新北市,44,,良好,2.6,0.12,28,27.0,27,15,1.4,1.4,-0.1,3.6,206.0,2018-04-20 03:00,,0.2,14,33,3,121.689881,25.179667000000002,
新店,新北市,43,,良好,1.5,0.15,48,46.0,35,11,2.3,2.8,0.6,2.0,88.0,2018-04-20 03:00,,0.2,11,39,1,121.537778,24.977222,
土城,新北市,39,,良好,1.3,0.16,45,42.0,30,9,4.2,5.2,1.1,1.4,347.0,2018-04-20 03:00,,0.3,10,38,2,121.45186100000001,24.982528,
板橋,新北市,44,,良好,0.6,0.18,44,39.0,38,7,6.0,5.7,-0.3,2.4,55.0,2018-04-20 03:00,,0.4,14,41,2,121.45866699999999,25.012972,
新莊,新北市,38,,良好,1.7,0.21,45,41.0,35,12,6.7,7.8,1.1,2.9,39.0,2018-04-20 03:00,,0.3,11,39,2,121.4325,25.037972,
菜寮,新北市,49,,良好,0.8,0.17,31,29.0,32,14,6.9,7.2,0.3,2.8,85.0,2018-04-20 03:00,,0.3,15,37,2,121.48102800000001,25.06895,
古亭,臺北市,42,,良好,1.1,0.23,44,44.0,33,6,9.3,10.0,0.9,2.4,82.0,2018-04-20 00:00,,0.3,10,45,2,121.529556,25.020608,
松山,臺北市,50,,良好,0.9,0.24,43,36.0,46,10,9.0,10.0,1.4,2.5,68.0,2018-04-20 00:00,,0.3,12,54,2,121.57861100000001,25.05,
