SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,34.0,,良好,2.4,0.49,13,6.0,27.0,12,16.0,26.0,9.6,1.1,269.0,2018-06-23 09:00,,0.3,11.0,27.0,2.0,121.760056,25.129167000000002,
汐止,新北市,29.0,,良好,1.5,0.56,15,6.0,37.0,6,15.0,29.0,14.0,1.4,179.0,2018-06-23 09:00,,0.5,5.0,31.0,2.0,121.6423,25.067131,
萬里,新北市,37.0,,良好,7.4,0.22,16,10.0,34.0,13,9.1,15.0,6.2,1.3,37.0,2018-06-23 09:00,,0.2,11.0,29.0,4.0,121.689881,25.179667000000002,
新店,新北市,29.0,,良好,2.7,0.48,15,10.0,27.0,10,13.0,22.0,9.0,0.9,358.0,2018-06-23 09:00,,0.3,9.0,28.0,2.0,121.537778,24.977222,
土城,新北市,34.0,,良好,5.1,0.42,17,5.0,36.0,16,14.0,27.0,13.0,1.9,296.0,2018-06-23 09:00,,0.5,11.0,33.0,2.0,121.45186100000001,24.982528,
板橋,新北市,36.0,,良好,7.6,0.5,25,8.0,41.0,17,17.0,24.0,7.1,1.4,188.0,2018-06-23 09:00,,0.4,10.0,39.0,3.0,121.45866699999999,25.012972,
新莊,新北市,40.0,,良好,7.2,0.42,27,11.0,30.0,13,12.0,17.0,5.0,4.5,248.0,2018-06-23 09:00,,0.4,12.0,24.0,3.0,121.4325,25.037972,
菜寮,新北市,41.0,,良好,3.3,0.55,20,8.0,38.0,17,18.0,27.0,8.9,2.4,290.0,2018-06-23 09:00,,0.4,13.0,27.0,2.0,121.48102800000001,25.06895,
林口,新北市,36.0,,良好,2.8,0.21,22,12.0,31.0,14,7.8,14.0,5.7,4.3,256.0,2018-06-23 09:00,,0.3,11.0,22.0,3.0,121.376869,25.077197,
淡水,新北市,41.0,,良好,6.1,0.26,17,6.0,30.0,14,14.0,18.0,4.0,,,2018-06-23 09:00,,0.4,13.0,28.0,3.0,121.44923899999999,25.1645,
