SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,64.0,細懸浮微粒,普通,3.0,0.92,2.3,24.0,51.0,37.0,40.0,50.0,9.6,0.6,283.0,2020-02-12 02:00,,0.5,21.0,39.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,68.0,細懸浮微粒,普通,1.8,0.8,2.8,4.0,56.0,33.0,28.0,43.0,15.0,0.5,239.0,2020-02-12 02:00,,1.0,23.0,40.0,3.0,121.6423,25.067131,2
萬里,新北市,45.0,,良好,1.4,0.21,20,25.0,17.0,9.0,3.1,2.8,-0.3,1.0,187.0,2020-02-12 02:00,,0.2,14.0,23.0,2.0,121.689881,25.179667000000002,3
新店,新北市,83.0,細懸浮微粒,普通,1.7,0.41,5.5,14.0,25.0,19.0,16.0,18.0,1.6,0.5,208.0,2020-02-12 02:00,,0.6,29.0,44.0,2.0,121.537778,24.977222,4
忠明,臺中市,,,設備維護,,,,,,,,,,,,2020-02-12 00:00,,,,,,120.64109199999999,24.151958,31
桃園(觀音工業區),桃園市,98.0,細懸浮微粒,普通,3.2,,18,27.0,67.0,47.0,20.0,22.0,1.9,0.8,207.0,2020-02-12 00:00,,,35.0,56.0,3.0,,,312
高雄(左營),高雄市,119.0,細懸浮微粒,對敏感族群不健康,1.0,0.59,11,16.0,68.0,47.0,28.0,29.0,0.2,0.2,68.0,2020-02-12 00:00,,0.7,42.0,75.0,1.0,,,313
復興,高雄市,109.0,細懸浮微粒,對敏感族群不健康,3.6,0.92,9.2,12.0,56.0,39.0,38.0,39.0,1.2,0.8,135.0,2020-02-12 00:00,,1.3,39.0,63.0,5.0,120.312017,22.608711,71
基隆,基隆市,53.0,細懸浮微粒,普通,3.1,0.97,2.1,25.0,51.0,29.0,42.0,56.0,14.0,0.6,305.0,2020-02-12 01:00,,0.5,16.0,35.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,64.0,細懸浮微粒,普通,1.8,0.9,2.3,5.0,47.0,25.0,32.0,53.0,22.0,0.5,323.0,2020-02-12 01:00,,1.0,21.0,37.0,3.0,121.6423,25.067131,2
萬里,新北市,48.0,,良好,2.4,0.2,26,26.0,23.0,9.0,3.0,4.2,1.2,1.7,204.0,2020-02-12 01:00,,0.3,15.0,23.0,2.0,121.689881,25.179667000000002,3
新店,新北市,91.0,細懸浮微粒,普通,2.1,0.57,5.5,17.0,44.0,31.0,25.0,27.0,2.3,0.5,199.0,2020-02-12 01:00,,0.6,32.0,50.0,2.0,121.537778,24.977222,4
土城,新北市,117.0,細懸浮微粒,對敏感族群不健康,2.4,0.62,6.6,13.0,63.0,49.0,23.0,23.0,0.5,1.0,162.0,2020-02-12 01:00,,0.7,42.0,63.0,4.0,121.45186100000001,24.982528,5
板橋,新北市,117.0,細懸浮微粒,對敏感族群不健康,3.0,0.76,7.3,10.0,88.0,56.0,32.0,34.0,1.6,1.2,281.0,2020-02-12 01:00,,0.9,42.0,70.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,106.0,細懸浮微粒,對敏感族群不健康,3.2,0.87,3.3,9.0,66.0,42.0,38.0,54.0,16.0,0.6,354.0,2020-02-12 01:00,,0.9,37.0,58.0,3.0,121.4325,25.037972,7
菜寮,新北市,107.0,細懸浮微粒,對敏感族群不健康,2.9,0.85,7.2,10.0,81.0,48.0,35.0,38.0,2.7,0.5,251.0,2020-02-12 01:00,,0.9,38.0,63.0,2.0,121.48102800000001,25.06895,8
林口,新北市,85.0,細懸浮微粒,普通,2.1,0.65,5.3,31.0,71.0,47.0,41.0,45.0,4.3,0.7,162.0,2020-02-12 01:00,,0.4,30.0,50.0,1.0,121.376869,25.077197,9
淡水,新北市,85.0,細懸浮微粒,普通,2.3,0.69,9.9,24.0,44.0,29.0,25.0,25.0,0.5,,,2020-02-12 01:00,,0.6,29.0,43.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,82.0,細懸浮微粒,普通,2.1,0.79,3,19.0,42.0,31.0,34.0,39.0,5.0,0.5,58.0,2020-02-12 01:00,,0.7,28.0,47.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,110.0,細懸浮微粒,對敏感族群不健康,3.0,0.97,4.3,4.0,73.0,49.0,42.0,50.0,8.3,0.6,120.0,2020-02-12 01:00,,1.3,39.0,59.0,3.0,121.526528,25.062361,12
基隆,基隆市,43.0,,良好,2.3,0.56,11,26.0,29.0,12.0,29.0,31.0,1.9,0.5,305.0,2020-02-12 00:00,,0.4,13.0,30.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,62.0,細懸浮微粒,普通,3.6,1.1,1.9,8.0,41.0,28.0,32.0,73.0,41.0,0.5,354.0,2020-02-12 00:00,,0.9,20.0,34.0,3.0,121.6423,25.067131,2
萬里,新北市,49.0,,良好,2.2,0.19,26,29.0,13.0,13.0,2.9,4.0,1.1,2.6,205.0,2020-02-12 00:00,,0.3,15.0,22.0,2.0,121.689881,25.179667000000002,3
新店,新北市,88.0,細懸浮微粒,普通,2.5,0.66,9.5,20.0,73.0,46.0,29.0,31.0,2.8,0.4,172.0,2020-02-12 00:00,,0.6,31.0,47.0,2.0,121.537778,24.977222,4
土城,新北市,116.0,細懸浮微粒,對敏感族群不健康,2.3,0.62,11,16.0,75.0,49.0,30.0,31.0,0.6,0.8,121.0,2020-02-12 00:00,,0.7,41.0,64.0,4.0,121.45186100000001,24.982528,5
