SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,31,,良好,2.6,0.37,26,32.0,10,6,13.0,15.0,1.2,1.2,108.0,2020-02-24 07:00,,0.3,10,17,3,121.304383,24.995368,17
大園,桃園市,42,,良好,6.3,0.4,16,38.0,28,21,24.0,27.0,3.2,1.6,224.0,2020-02-24 07:00,,0.3,13,21,4,121.201811,25.060344,18
觀音,桃園市,50,,良好,3.1,0.42,12,21.0,26,13,21.0,23.0,1.9,0.7,167.0,2020-02-24 07:00,,0.4,15,34,3,121.082761,25.035503,19
平鎮,桃園市,34,,良好,2.4,0.42,15,27.0,18,11,19.0,20.0,1.2,1.1,176.0,2020-02-24 07:00,,0.4,11,17,2,121.20398600000001,24.952786,20
龍潭,桃園市,32,,良好,2.8,0.58,4.3,18.0,12,11,23.0,47.0,24.0,1.0,163.0,2020-02-24 07:00,,0.4,10,16,2,121.21635,24.863869,21
湖口,新竹縣,44,,良好,2.1,0.46,2.2,7.0,22,17,22.0,42.0,20.0,0.8,145.0,2020-02-24 07:00,,0.4,14,21,1,121.038653,24.900142000000002,22
竹東,新竹縣,46,,良好,0.5,0.48,12,19.0,20,15,11.0,13.0,1.5,1.0,136.0,2020-02-24 07:00,,0.3,14,23,2,121.088903,24.740644,23
新竹,新竹市,56,細懸浮微粒,普通,3.1,0.52,2,9.0,29,21,19.0,32.0,13.0,0.8,84.0,2020-02-24 07:00,,0.4,18,27,2,120.972075,24.805619,24
頭份,苗栗縣,63,細懸浮微粒,普通,0.0,0.48,3.4,9.0,28,20,15.0,25.0,10.0,0.7,135.0,2020-02-24 07:00,,0.4,20,30,0,120.898572,24.696969,25
苗栗,苗栗縣,68,細懸浮微粒,普通,1.4,0.48,5.3,5.0,37,22,17.0,21.0,3.2,0.4,203.0,2020-02-24 07:00,,0.4,22,39,3,120.8202,24.565269,26
三義,苗栗縣,68,細懸浮微粒,普通,1.3,0.34,17,23.0,34,20,5.5,6.0,0.5,0.7,12.0,2020-02-24 07:00,,0.4,22,37,2,120.75883300000001,24.382942,27
豐原,臺中市,78,細懸浮微粒,普通,1.4,0.4,24,27.0,43,27,8.0,9.0,1.0,1.4,108.0,2020-02-24 07:00,,0.4,27,44,2,120.74171100000001,24.256586,28
沙鹿,臺中市,89,細懸浮微粒,普通,2.8,0.46,13,7.0,62,29,24.0,26.0,2.2,1.5,80.0,2020-02-24 07:00,,0.6,31,61,2,120.568794,24.225628,29
大里,臺中市,94,細懸浮微粒,普通,2.0,0.65,4.4,10.0,57,34,18.0,23.0,4.5,0.9,239.0,2020-02-24 07:00,,0.5,33,61,3,120.67768899999999,24.099611,30
忠明,臺中市,95,細懸浮微粒,普通,2.8,0.69,3.8,6.0,61,36,22.0,45.0,22.0,0.6,242.0,2020-02-24 07:00,,0.7,33,64,3,120.64109199999999,24.151958,31
關山,臺東縣,30,,良好,1.3,-,12,19.0,13,8,5.4,7.6,2.2,0.8,113.0,2020-02-24 08:00,,,9,12,2,121.161933,23.045082999999998,80
麥寮,雲林縣,77,細懸浮微粒,普通,2.0,0.78,6,14.0,105,34,21.0,43.0,21.0,0.7,4.5,2020-02-24 08:00,,0.4,26,79,2,120.251825,23.753505999999998,83
富貴角,新北市,44,,良好,1.8,0.17,46,46.0,36,17,3.0,3.2,0.2,6.0,88.0,2020-02-24 08:00,,0.2,14,34,1,121.536763,25.298562,84
臺南(麻豆),臺南市,72,細懸浮微粒,普通,1.4,0.5,9.7,12.0,79,27,16.0,23.0,6.9,1.0,77.0,2020-02-24 08:00,,0.3,24,68,2,,,201
彰化(大城),彰化縣,69,細懸浮微粒,普通,1.4,0.21,21,29.0,94,34,18.0,22.0,3.3,0.9,29.0,2020-02-24 08:00,,0.2,23,71,2,,,202
新北(樹林),新北市,27,,良好,2.2,0.8,4,17.0,15,8,21.0,54.0,33.0,0.3,197.0,2020-02-24 08:00,,0.4,8,15,1,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,110,細懸浮微粒,對敏感族群不健康,1.7,,51,50.0,75,42,8.9,9.4,0.5,1.1,346.0,2020-02-24 08:00,,,39,69,2,,,204
土城,新北市,24,,良好,0.7,0.37,62,18.0,,6.0,,,,1.3,272.0,2020-02-24 13:00,,0.8,7,12,1,121.45186100000001,24.982528,5
大同,臺北市,47,,良好,3.3,1.34,-,,55.0,29.0,50.0,59.0,9.5,,,2020-02-24 16:00,,1.0,14,30,1,121.51331100000002,25.0632,16
桃園,桃園市,67,細懸浮微粒,普通,2.9,0.35,56,44.0,51.0,29.0,12.0,13.0,1.4,1.8,312.0,2020-02-24 16:00,,0.5,22,37,3,121.304383,24.995368,17
大園,桃園市,71,細懸浮微粒,普通,7.0,0.38,62,49.0,59.0,30.0,17.0,20.0,3.0,3.5,325.0,2020-02-24 16:00,,0.4,24,44,5,121.201811,25.060344,18
觀音,桃園市,67,細懸浮微粒,普通,6.2,0.4,,34.0,58.0,31.0,15.0,17.0,2.2,1.9,277.0,2020-02-24 16:00,,0.4,22,46,3,121.082761,25.035503,19
平鎮,桃園市,72,細懸浮微粒,普通,2.9,0.33,63,49.0,62.0,32.0,15.0,16.0,0.7,2.6,277.0,2020-02-24 16:00,,0.5,24,43,2,121.20398600000001,24.952786,20
龍潭,桃園市,71,細懸浮微粒,普通,3.1,0.39,70,54.0,55.0,35.0,9.3,11.0,1.6,2.2,252.0,2020-02-24 16:00,,0.4,24,36,3,121.21635,24.863869,21
湖口,新竹縣,77,細懸浮微粒,普通,1.9,0.33,72,53.0,59.0,29.0,3.2,3.8,0.5,2.6,274.0,2020-02-24 16:00,,0.3,26,44,2,121.038653,24.900142000000002,22
竹東,新竹縣,80,細懸浮微粒,普通,0.7,0.42,73,55.0,67.0,37.0,7.1,7.6,0.5,1.4,213.0,2020-02-24 16:00,,0.4,27,47,1,121.088903,24.740644,23
新竹,新竹市,84,細懸浮微粒,普通,3.7,0.41,68,44.0,67.0,38.0,13.0,14.0,0.9,2.3,244.0,2020-02-24 16:00,,0.5,29,53,3,120.972075,24.805619,24
頭份,苗栗縣,99,細懸浮微粒,普通,0.1,0.4,60,40.0,82.0,43.0,8.5,9.5,1.0,2.2,304.0,2020-02-24 16:00,,0.4,35,64,1,120.898572,24.696969,25
苗栗,苗栗縣,98,細懸浮微粒,普通,1.6,0.43,48,35.0,87.0,49.0,8.1,11.0,2.7,1.2,325.0,2020-02-24 16:00,,0.5,35,66,3,120.8202,24.565269,26
三義,苗栗縣,105,細懸浮微粒,對敏感族群不健康,2.2,0.36,57,55.0,78.0,43.0,8.3,8.9,0.6,1.4,194.0,2020-02-24 16:00,,0.4,37,64,2,120.75883300000001,24.382942,27
豐原,臺中市,125,細懸浮微粒,對敏感族群不健康,2.2,0.47,73,57.0,91.0,51.0,12.0,14.0,1.2,1.9,295.0,2020-02-24 16:00,,0.7,45,80,2,120.74171100000001,24.256586,28
沙鹿,臺中市,126,細懸浮微粒,對敏感族群不健康,1.6,0.41,73,49.0,92.0,50.0,9.5,11.0,1.0,2.7,355.0,2020-02-24 16:00,,0.6,45,84,3,120.568794,24.225628,29
恆春,屏東縣,45,,良好,,,50,49.0,21,11,,,,8.4,44.0,2020-02-24 02:00,,0.2,11,20,3,120.788928,21.958069000000002,61
臺東,臺東縣,36,,良好,1.1,0.28,37,39.0,11,7,2.0,2.0,0.1,2.1,320.0,2020-02-24 02:00,,0.3,9,13,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,36,,良好,1.6,0.26,22,26.0,15,7,2.7,4.3,1.6,0.4,119.0,2020-02-24 02:00,,0.3,11,23,3,121.599769,23.971306,63
陽明,臺北市,44,,良好,0.7,0.18,46,47.0,5,4,0.8,1.3,0.5,,,2020-02-24 02:00,,0.1,2,5,2,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,51,細懸浮微粒,普通,2.0,0.21,28,32.0,15,8,2.3,2.4,0.1,0.6,165.0,2020-02-24 02:00,,0.3,16,27,2,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,1.4,0.24,24,26.0,13,10,3.2,3.7,0.5,0.8,308.0,2020-02-24 02:00,,0.3,10,14,1,121.792928,24.632203,66
三重,新北市,54,細懸浮微粒,普通,1.4,0.5,-,,18,12,19.0,28.0,9.4,,,2020-02-24 02:00,,1.0,17,35,2,121.493806,25.072611,67
中壢,桃園市,40,,良好,1.6,0.55,25,24.0,18,10,18.0,25.0,6.5,0.7,213.0,2020-02-24 02:00,,0.9,12,28,2,121.221667,24.953278,68
竹山,南投縣,110,細懸浮微粒,對敏感族群不健康,1.7,0.43,16,26.0,64,36,8.1,8.8,0.7,0.7,136.0,2020-02-24 02:00,,0.5,39,73,2,120.677306,23.756389000000002,69
永和,新北市,41,,良好,0.9,0.28,42,39.0,7,7,5.5,7.0,1.5,1.4,82.0,2020-02-24 02:00,,0.4,13,25,1,121.516306,25.017,70
復興,高雄市,99,細懸浮微粒,普通,3.8,0.64,13,42.0,89,46,35.0,38.0,3.4,0.7,124.0,2020-02-24 02:00,,0.6,35,72,3,120.312017,22.608711,71
埔里,南投縣,102,細懸浮微粒,對敏感族群不健康,4.0,0.39,19,43.0,50,29,11.0,12.0,1.0,0.6,184.0,2020-02-24 02:00,,0.5,36,59,2,120.967903,23.968842000000002,72
馬祖,連江縣,145,細懸浮微粒,對敏感族群不健康,2.0,0.39,67,74.0,95,49,6.4,7.9,1.5,4.1,334.0,2020-02-24 02:00,,0.4,52,103,1,119.949875,26.160469,75
金門,金門縣,82,細懸浮微粒,普通,2.1,0.27,52,56.0,74,27,5.2,5.8,0.5,2.5,20.0,2020-02-24 02:00,,0.3,28,78,2,118.312256,24.432133,77
馬公,澎湖縣,85,細懸浮微粒,普通,1.7,0.3,58,62.0,72,24,1.7,2.5,0.7,3.1,14.0,2020-02-24 02:00,,0.3,29,77,1,119.566158,23.569031,78
桃園,桃園市,47,,良好,1.3,0.34,32,33.0,22,8,10.0,10.0,0.4,2.8,82.0,2020-02-24 00:00,,0.4,15,37,3,121.304383,24.995368,17
大園,桃園市,49,,良好,3.4,0.27,43,47.0,15,7,9.7,9.9,0.2,2.7,93.0,2020-02-24 00:00,,0.3,15,37,4,121.201811,25.060344,18
陽明,臺北市,44,,良好,1.6,0.14,45,48.0,2,ND,0.3,0.4,0.2,,,2020-02-24 00:00,,0.1,3,6,2,121.529583,25.182722000000002,64
關山,臺東縣,41,,良好,1.4,-,20,28.0,11,8,1.5,2.1,0.6,0.7,44.0,2020-02-24 04:00,,,13,13,2,121.161933,23.045082999999998,80
大園,桃園市,39,,良好,1.2,0.25,42,42.0,10,6,7.1,8.6,1.5,1.2,14.0,2020-02-24 05:00,,0.3,10,17,4,121.201811,25.060344,18
高雄(楠梓),高雄市,94,細懸浮微粒,普通,1.7,0.43,26,37.0,93,35,13.0,13.0,0.4,0.9,65.0,2020-02-24 00:00,,0.5,33,79,1,,,310
