SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,50,,良好,1.6,0.95,-,,39.0,20,38.0,77.0,39.0,,,2018-02-11 02:00,,1.8,15,41,4.0,,,
中壢,桃園市,76,細懸浮微粒,普通,2.2,0.47,42,32.0,45.0,28,14.0,16.0,1.7,1.8,27.0,2018-02-11 02:00,,0.6,26,47,2.0,,,
竹山,南投縣,108,細懸浮微粒,對敏感族群不健康,1.4,0.42,28,15.0,47.0,35,9.7,11.0,1.4,2.7,27.0,2018-02-11 02:00,,0.5,38,56,2.0,,,
永和,新北市,52,細懸浮微粒,普通,1.5,0.57,34,34.0,19.0,16,20.0,25.0,4.7,0.5,169.0,2018-02-11 02:00,,0.6,16,18,2.0,,,
復興,高雄市,134,細懸浮微粒,對敏感族群不健康,1.3,0.52,8.9,11.0,63.0,55,18.0,20.0,2.2,1.0,230.0,2018-02-11 02:00,,0.8,48,69,2.0,,,
忠明,臺中市,65,細懸浮微粒,普通,1.0,0.43,34,26.0,22,22,12.0,14.0,1.8,2.6,5.2,2018-02-11 00:00,,0.4,21,27,1.0,,,
西屯,臺中市,66,細懸浮微粒,普通,1.9,0.45,41,35.0,37,23,10.0,12.0,1.8,6.7,13.0,2018-02-11 00:00,,0.4,21,38,2.0,,,
彰化,彰化縣,71,細懸浮微粒,普通,1.4,0.45,33,26.0,34,28,11.0,11.0,0.2,8.8,6.6,2018-02-11 00:00,,0.5,24,38,1.0,,,
線西,彰化縣,74,細懸浮微粒,普通,1.2,0.5,42,40.0,50,28,9.7,10.0,0.4,2.1,121.0,2018-02-11 00:00,,0.5,25,43,2.0,,,
二林,彰化縣,88,細懸浮微粒,普通,2.2,0.45,36,32.0,39,34,7.9,8.7,0.8,6.7,30.0,2018-02-11 00:00,,0.5,31,44,3.0,,,
南投,南投縣,89,細懸浮微粒,普通,,0.27,24,14.0,45,30,14.0,17.0,2.9,3.0,334.0,2018-02-11 00:00,,0.4,31,49,1.0,,,
斗六,雲林縣,70,細懸浮微粒,普通,0.4,0.35,29,25.0,42,26,12.0,13.0,1.1,3.4,4.7,2018-02-11 00:00,,0.4,23,47,1.0,,,
崙背,雲林縣,97,細懸浮微粒,普通,2.5,0.45,38,35.0,57,33,10.0,11.0,0.8,5.9,23.0,2018-02-11 00:00,,0.4,34,48,2.0,,,
新港,嘉義縣,95,細懸浮微粒,普通,2.7,0.49,34,31.0,54,26,11.0,12.0,0.5,5.1,358.0,2018-02-11 00:00,,0.4,34,66,2.0,,,
