SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,68,細懸浮微粒,普通,1,0.77,24.7,18,37,29,26.1,31.1,5,2.6,121,2020-12-12 17:00,,0.7,22,32,2,121.526528,25.062361,12
萬華,臺北市,69,細懸浮微粒,普通,0.5,0.66,26.3,20,42,32,25.4,28.6,3.3,2.4,91,2020-12-12 17:00,,0.6,23,33,2,121.507972,25.046503,13
古亭,臺北市,69,細懸浮微粒,普通,1.6,0.61,26.9,20,40,25,22,24.1,2.1,1.5,75,2020-12-12 17:00,,0.6,23,34,1,121.529556,25.020608,14
松山,臺北市,81,細懸浮微粒,普通,0.5,0.61,28.1,20,44,30,24.5,29.1,4.6,2,47,2020-12-12 17:00,,0.6,28,40,1,121.578611,25.05,15
大同,臺北市,80,細懸浮微粒,普通,2.9,1.26,-,-,55,33,33.6,67.6,34,-,-,2020-12-12 17:00,,1,27,46,3,121.513311,25.0632,16
桃園,桃園市,73,細懸浮微粒,普通,2.1,0.76,16.9,17,45,28,25.9,28.6,2.7,1.8,60,2020-12-12 17:00,,0.6,24,40,2,121.30872222,24.98677778,17
大園,桃園市,72,細懸浮微粒,普通,2.6,0.53,36.5,32,39,26,25.9,30,4,5.7,39,2020-12-12 17:00,,0.5,24,38,2,121.201811,25.060344,18
觀音,桃園市,73,細懸浮微粒,普通,1.1,0.51,45,33,53,23,9.4,10.1,0.7,5.5,57,2020-12-12 17:00,,0.5,24,45,2,121.082761,25.035503,19
平鎮,桃園市,71,細懸浮微粒,普通,1.9,0.61,27.1,21,42,25,20.5,23.5,3,2.2,38,2020-12-12 17:00,,0.6,24,42,2,121.203986,24.952786,20
龍潭,桃園市,69,細懸浮微粒,普通,3.5,0.54,31.3,24,37,30,15.3,17.8,2.6,3.9,58,2020-12-12 17:00,,0.6,23,34,3,121.21635,24.863869,21
湖口,新竹縣,66,細懸浮微粒,普通,1.9,0.39,38.7,33,36,21,12.7,14,1.3,5.2,45,2020-12-12 17:00,,0.4,22,38,2,121.038653,24.900142,22
竹東,新竹縣,55,細懸浮微粒,普通,0.5,0.46,31.4,29,35,19,10.5,12.4,2,3.1,37,2020-12-12 17:00,,0.4,17,29,1,121.088903,24.740644,23
新竹,新竹市,64,細懸浮微粒,普通,2,0.54,34.4,29,37,22,14.1,16.2,2.1,3.1,42,2020-12-12 17:00,,0.5,21,42,2,120.972075,24.805619,24
頭份,苗栗縣,78,細懸浮微粒,普通,1.7,0.52,26.6,26,45,22,13.1,15.6,2.5,3.3,51,2020-12-12 17:00,,0.5,26,47,2,120.898572,24.696969,25
苗栗,苗栗縣,72,細懸浮微粒,普通,2.7,0.61,20,24,43,23,17.1,21.2,4.1,3.8,34,2020-12-12 17:00,,0.5,24,46,3,120.8202,24.565269,26
三義,苗栗縣,60,細懸浮微粒,普通,2.3,0.56,20.3,30,37,26,17,19.7,2.7,4.4,20,2020-12-12 17:00,,0.4,19,33,2,120.758833,24.382942,27
豐原,臺中市,53,細懸浮微粒,普通,2.6,0.42,32.1,37,36,21,11,13.8,2.8,2.1,24,2020-12-12 17:00,,0.3,16,29,3,120.741711,24.256586,28
沙鹿,臺中市,70,細懸浮微粒,普通,1.7,0.53,25.2,37,49,28,15.7,17.2,1.6,5.6,2,2020-12-12 17:00,,0.5,23,46,1,120.568794,24.225628,29
大里,臺中市,56,細懸浮微粒,普通,3.2,0.64,27.7,34,43,17,21.3,24.5,3.2,1.5,326,2020-12-12 17:00,,0.5,18,34,3,120.677689,24.099611,30
忠明,臺中市,65,細懸浮微粒,普通,2.1,0.61,23.1,33,41,24,20,23.2,3.2,2.3,351,2020-12-12 17:00,,0.5,21,34,2,120.641092,24.151958,31
西屯,臺中市,67,細懸浮微粒,普通,1.8,0.48,27.7,37,49,25,15,17,2,4.6,350,2020-12-12 17:00,,0.4,22,41,2,120.616917,24.162197,32
彰化,彰化縣,78,細懸浮微粒,普通,3.5,0.65,26,39,46,30,20.6,24.9,4.3,3.8,347,2020-12-12 17:00,,0.6,27,48,3,120.541519,24.066,33
線西,彰化縣,83,細懸浮微粒,普通,2.9,0.88,26.7,37,66,29,17.8,20,2.2,7,31,2020-12-12 17:00,,0.6,29,66,2,120.469061,24.131672,34
二林,彰化縣,95,細懸浮微粒,普通,3.2,0.61,26.8,35,80,34,14.6,16.7,2.2,5.1,3,2020-12-12 17:00,,0.5,33,71,3,120.409653,23.925175,35
南投,南投縣,65,細懸浮微粒,普通,0.5,0.57,44.9,41,43,28,18.6,21.1,2.5,1.8,325,2020-12-12 17:00,,0.5,21,37,1,120.685306,23.913,36
斗六,雲林縣,93,細懸浮微粒,普通,4.2,0.58,57.4,49,81,42,12.3,13.1,0.8,2.2,322,2020-12-12 17:00,,0.5,33,61,3,120.544994,23.711853,37
崙背,雲林縣,99,細懸浮微粒,普通,3.6,0.59,34.6,45,87,42,17.6,19.6,2,2.3,340,2020-12-12 17:00,,0.5,35,68,3,120.348742,23.757547,38
