SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
竹山,南投縣,22,,良好,,,,24,,,,,,,,2020-12-25 14:00,,0.5,,,2,120.677306,23.756389,69
板橋,新北市,61,細懸浮微粒,普通,,,,29,40,,,,,2.1,97,2020-12-25 11:00,,0.5,19,30,3,121.458667,25.012972,6
宜蘭,宜蘭縣,44,,良好,1.8,0.34,39.8,35,,8,7.6,8.3,0.7,0.9,277,2020-12-25 09:00,,0.4,14,,2,121.746394,24.747917,65
關山,臺東縣,45,,良好,0.5,-,37.5,34,17,12,5.5,6.9,1.4,2.6,53,2020-12-25 10:00,,-,14,20,1,121.161933,23.045083,80
關山,臺東縣,41,,良好,0.5,-,41.7,34,5,8,4.6,6,1.4,2,51,2020-12-25 11:00,,-,12,17,1,121.161933,23.045083,80
恆春,屏東縣,41,,良好,1.1,0.27,43.1,44,11,10,2.5,4.3,1.9,6.9,36,2020-12-25 01:00,,0.2,7,10,1,120.788928,21.958069,61
潮州,屏東縣,151,細懸浮微粒,對所有族群不健康,,,,9,96,75,,,,,,2020-12-25 12:00,,0.5,55,82,2,120.561175,22.523108,60
關山,臺東縣,34,,良好,1,-,43.6,35,11,3,4.7,6.2,1.5,2.9,44,2020-12-25 12:00,,-,11,16,1,121.161933,23.045083,80
臺東,臺東縣,35,,良好,0.5,0.44,37.2,38,19,13,4.7,5.2,0.3,1.9,325,2020-12-25 01:00,,0.4,9,17,1,121.15045,22.755358,62
基隆,基隆市,87,細懸浮微粒,普通,2.6,0.26,48,48,42,18,5.5,6.3,0.7,1.2,89,2020-12-25 01:00,,0.4,30,53,2,121.760056,25.129167,1
汐止,新北市,115,細懸浮微粒,對敏感族群不健康,3.6,0.55,19.4,32,49,36,24.3,26.1,1.8,0.6,27,2020-12-25 01:00,,0.6,41,59,1,121.6423,25.067131,2
萬里,新北市,99,細懸浮微粒,普通,1.2,0.25,56,59,93,25,2.4,3.7,1.3,4.8,25,2020-12-25 01:00,,0.4,35,106,1,121.689881,25.179667,3
新店,新北市,107,細懸浮微粒,對敏感族群不健康,2.2,0.53,32.2,38,44,33,12.9,14.1,1.2,1.5,191,2020-12-25 01:00,,0.7,38,49,2,121.537778,24.977222,4
基隆,基隆市,96,細懸浮微粒,普通,1.5,0.32,45.9,47,44,23,7.3,8,0.7,1.2,85,2020-12-25 00:00,,0.5,34,57,2,121.760056,25.129167,1
汐止,新北市,121,細懸浮微粒,對敏感族群不健康,1.8,0.63,18.4,34,56,41,27.1,29.5,2.5,1.2,39,2020-12-25 00:00,,0.6,43,60,1,121.6423,25.067131,2
萬里,新北市,106,細懸浮微粒,對敏感族群不健康,0.5,0.29,56.6,60,109,30,3,4,1,4.2,30,2020-12-25 00:00,,0.4,37,106,1,121.689881,25.179667,3
新店,新北市,109,細懸浮微粒,對敏感族群不健康,1.8,0.64,30.2,38,38,40,18.2,19.7,1.6,1.1,141,2020-12-25 00:00,,0.7,38,50,2,121.537778,24.977222,4
土城,新北市,117,細懸浮微粒,對敏感族群不健康,0.5,0.6,35.2,33,59,45,15.4,16.2,0.8,0.8,128,2020-12-25 00:00,,0.7,42,58,1,121.451861,24.982528,5
板橋,新北市,107,細懸浮微粒,對敏感族群不健康,2.8,0.78,23.4,31,57,42,30.7,32.5,1.9,1,57,2020-12-25 00:00,,0.9,38,58,3,121.458667,25.012972,6
新莊,新北市,113,細懸浮微粒,對敏感族群不健康,2.9,0.88,9.4,36,60,41,41,54.8,13.8,1.6,16,2020-12-25 00:00,,0.7,40,62,2,121.4325,25.037972,7
菜寮,新北市,103,細懸浮微粒,對敏感族群不健康,0.5,0.6,31.3,38,50,34,19,19.6,0.6,1.9,124,2020-12-25 00:00,,0.7,36,51,1,121.481028,25.06895,8
林口,新北市,105,細懸浮微粒,對敏感族群不健康,1.5,0.37,44.4,50,45,33,8.1,9.6,1.5,2.9,45,2020-12-25 00:00,,0.5,37,58,1,121.376869,25.077197,9
淡水,新北市,95,細懸浮微粒,普通,1.5,0.39,39.7,45,51,29,6.1,6.4,0.3,,,2020-12-25 00:00,,0.5,33,54,2,121.449239,25.1645,10
士林,臺北市,83,細懸浮微粒,普通,0,0.43,42.5,51,38,24,11,14.1,3.1,1.9,145,2020-12-25 00:00,,0.5,28,43,1,121.515389,25.105417,11
中山,臺北市,108,細懸浮微粒,對敏感族群不健康,0.5,0.69,28,31,46,39,24,25.2,1.2,1.2,107,2020-12-25 00:00,,0.8,38,50,1,121.526528,25.062361,12
萬華,臺北市,99,細懸浮微粒,普通,0.5,0.65,25.6,28,58,35,26.5,29.5,3,1.4,107,2020-12-25 00:00,,0.7,35,52,1,121.507972,25.046503,13
古亭,臺北市,114,細懸浮微粒,對敏感族群不健康,0,0.58,31.2,32,53,41,16.8,17.8,1,0.9,121,2020-12-25 00:00,,0.7,40,54,0,121.529556,25.020608,14
松山,臺北市,111,細懸浮微粒,對敏感族群不健康,4.1,0.6,30,35,50,34,18.9,21.2,2.3,1.2,56,2020-12-25 00:00,,0.7,39,53,3,121.578611,25.05,15
大同,臺北市,119,細懸浮微粒,對敏感族群不健康,2.6,1.64,-,-,70,44,33.8,67.7,33.9,-,-,2020-12-25 00:00,,1.4,42,66,2,121.513311,25.0632,16
桃園,桃園市,128,細懸浮微粒,對敏感族群不健康,31.3,0.95,14.9,34,89,63,31.5,33.4,1.9,0.8,56,2020-12-25 00:00,,0.7,46,71,4,121.30872222,24.98677778,17
大園,桃園市,114,細懸浮微粒,對敏感族群不健康,3.1,0.42,31,49,61,40,24.8,36.4,11.5,6.6,35,2020-12-25 00:00,,0.5,40,61,2,121.201811,25.060344,18
觀音,桃園市,113,細懸浮微粒,對敏感族群不健康,4.4,0.44,40.4,49,68,44,9.7,9.9,0.3,6,51,2020-12-25 00:00,,0.5,40,65,3,121.082761,25.035503,19
平鎮,桃園市,130,細懸浮微粒,對敏感族群不健康,5.1,0.78,22.8,40,73,53,26.4,29.3,2.8,2.5,28,2020-12-25 00:00,,0.7,46,69,2,121.203986,24.952786,20
龍潭,桃園市,124,細懸浮微粒,對敏感族群不健康,1.9,0.49,38.7,43,66,44,11.2,13,1.8,4,43,2020-12-25 00:00,,0.5,44,63,2,121.21635,24.863869,21
湖口,新竹縣,111,細懸浮微粒,對敏感族群不健康,2.1,0.43,42.8,52,55,44,9.7,11.5,1.8,4.7,43,2020-12-25 00:00,,0.5,39,61,2,121.038653,24.900142,22
竹東,新竹縣,100,細懸浮微粒,普通,0.5,0.44,44.5,46,46,37,7.1,8.2,1.1,2.2,28,2020-12-25 00:00,,0.5,35,50,1,121.088903,24.740644,23
新竹,新竹市,111,細懸浮微粒,對敏感族群不健康,3.9,0.65,28,45,73,47,22.9,24.3,1.4,3,46,2020-12-25 00:00,,0.5,40,64,2,120.972075,24.805619,24
頭份,苗栗縣,118,細懸浮微粒,對敏感族群不健康,1.6,0.64,30.2,41,68,55,18,20,2,2.2,25,2020-12-25 00:00,,0.5,42,64,2,120.898572,24.696969,25
苗栗,苗栗縣,107,細懸浮微粒,對敏感族群不健康,2.6,0.63,30.2,38,65,48,16.4,17.3,0.8,3.3,33,2020-12-25 00:00,,0.6,38,57,2,120.8202,24.565269,26
三義,苗栗縣,88,細懸浮微粒,普通,1.6,0.51,33.7,38,48,38,11.5,12.3,0.8,5.3,20,2020-12-25 00:00,,0.4,31,46,2,120.758833,24.382942,27
豐原,臺中市,82,細懸浮微粒,普通,0.5,0.4,35.8,32,33,26,5.5,6.1,0.6,1.2,26,2020-12-25 00:00,,0.4,28,34,1,120.741711,24.256586,28
沙鹿,臺中市,93,細懸浮微粒,普通,2.2,0.55,39.2,43,52,41,10.1,10.4,0.3,4.3,5,2020-12-25 00:00,,0.5,33,50,2,120.568794,24.225628,29
大里,臺中市,72,細懸浮微粒,普通,1.8,0.54,25.7,22,40,23,14.9,16,1.1,1.9,5,2020-12-25 00:00,,0.6,24,39,2,120.677689,24.099611,30
忠明,臺中市,82,細懸浮微粒,普通,2.4,0.49,28.3,27,52,29,14.8,15.3,0.3,2.3,3,2020-12-25 00:00,,0.5,28,47,2,120.641092,24.151958,31
西屯,臺中市,105,細懸浮微粒,對敏感族群不健康,2,0.43,37.8,38,58,46,10,11.4,1.5,3.7,355,2020-12-25 00:00,,0.4,37,52,2,120.616917,24.162197,32
彰化,彰化縣,103,細懸浮微粒,對敏感族群不健康,2.7,0.59,36.3,35,48,41,12.8,15.9,3.1,3.1,13,2020-12-25 00:00,,0.6,36,46,3,120.541519,24.066,33
線西,彰化縣,102,細懸浮微粒,對敏感族群不健康,0.5,0.58,37.2,42,67,45,13.7,14,0.3,5.7,39,2020-12-25 00:00,,0.5,36,59,1,120.469061,24.131672,34
二林,彰化縣,109,細懸浮微粒,對敏感族群不健康,3.5,0.53,33.9,35,77,45,10.2,11.3,1.1,3.9,22,2020-12-25 00:00,,0.4,38,65,4,120.409653,23.925175,35
南投,南投縣,88,細懸浮微粒,普通,2,0.57,28.2,23,52,37,16.3,17.7,1.4,1,354,2020-12-25 00:00,,0.6,30,45,2,120.685306,23.913,36
斗六,雲林縣,91,細懸浮微粒,普通,2.6,0.49,29.3,28,58,37,10.7,11.6,0.9,1.7,335,2020-12-25 00:00,,0.4,32,51,3,120.544994,23.711853,37
崙背,雲林縣,113,細懸浮微粒,對敏感族群不健康,1.5,0.51,39.5,38,74,51,10.7,13,2.3,2.1,350,2020-12-25 00:00,,0.4,40,60,2,120.348742,23.757547,38
新港,嘉義縣,105,細懸浮微粒,對敏感族群不健康,1.2,0.46,38.5,35,73,47,10.3,11.4,1.1,3.2,353,2020-12-25 00:00,,0.4,37,58,1,120.345531,23.554839,39
朴子,嘉義縣,100,細懸浮微粒,普通,2.8,0.47,35.6,33,69,46,9.7,10,0.3,2,8,2020-12-25 00:00,,0.4,35,59,3,120.24781111,23.46712222,40
臺西,雲林縣,96,細懸浮微粒,普通,3.8,0.55,38,42,59,43,,,,6.3,31,2020-12-25 00:00,,0.4,34,50,2,120.19933333,23.702175,41
嘉義,嘉義市,109,細懸浮微粒,對敏感族群不健康,1.4,0.46,23.4,20,60,40,19.3,20.1,0.8,3,356,2020-12-25 00:00,,0.5,38,56,2,120.44083333,23.462778,42
新營,臺南市,93,細懸浮微粒,普通,3.2,0.45,34.3,30,59,40,10.3,11.1,0.8,2.8,14,2020-12-25 00:00,,0.4,33,53,3,120.31725,23.305633,43
善化,臺南市,103,細懸浮微粒,對敏感族群不健康,2.5,0.45,23.8,25,66,45,15.7,16.9,1.2,2.8,333,2020-12-25 00:00,,0.4,36,56,2,120.297142,23.115097,44
安南,臺南市,103,細懸浮微粒,對敏感族群不健康,1.5,0.42,31.9,30,64,44,11.2,11.7,0.5,3.3,325,2020-12-25 00:00,,0.4,36,57,1,120.2175,23.048197,45
臺南,臺南市,100,細懸浮微粒,普通,2.3,0.47,27.6,26,61,39,13.1,14.2,1.1,2.4,13,2020-12-25 00:00,,0.5,35,56,2,120.202617,22.984581,46
美濃,高雄市,81,細懸浮微粒,普通,2.3,0.39,11.8,22,43,30,,,,1.6,268,2020-12-25 00:00,,0.4,28,39,2,120.530542,22.883583,47
橋頭,高雄市,107,細懸浮微粒,對敏感族群不健康,2.9,0.49,12.7,20,69,42,24,26.1,2.1,1.9,357,2020-12-25 00:00,,0.5,38,59,3,120.305689,22.757506,48
仁武,高雄市,115,細懸浮微粒,對敏感族群不健康,2.9,0.53,9.9,18,61,46,25.8,27.6,1.8,1.9,332,2020-12-25 00:00,,0.5,41,58,3,120.332631,22.689056,49
鳳山,高雄市,119,細懸浮微粒,對敏感族群不健康,3.8,0.54,6.6,15,61,47,29.5,32.2,2.7,1.3,330,2020-12-25 00:00,,0.6,42,61,3,120.358083,22.627392,50
大寮,高雄市,100,細懸浮微粒,普通,2.7,0.47,9.3,17,51,34,23.7,23.9,0.3,1.3,347,2020-12-25 00:00,,0.5,35,55,3,120.425311,22.56413611,51
林園,高雄市,100,細懸浮微粒,普通,4.5,0.63,4.9,22,74,44,34.7,38,3.3,1.7,32,2020-12-25 00:00,,0.5,35,67,3,120.41175,22.4795,52
楠梓,高雄市,104,細懸浮微粒,對敏感族群不健康,1.8,0.48,12.9,22,68,44,23.3,24.9,1.6,1.9,337,2020-12-25 00:00,,0.5,37,59,1,120.328289,22.733667,53
左營,高雄市,94,細懸浮微粒,普通,3.1,0.52,10.7,21,62,40,27.1,28.1,0.9,2,330,2020-12-25 00:00,,0.5,33,58,2,120.292917,22.674861,54
前金,高雄市,93,細懸浮微粒,普通,2.7,0.52,10.5,21,61,39,26.5,28.8,2.2,2.8,3,2020-12-25 00:00,,0.5,32,56,2,120.288086,22.632567,56
前鎮,高雄市,115,細懸浮微粒,對敏感族群不健康,2.6,0.55,6.8,12,68,48,30.4,35.8,5.5,2.6,15,2020-12-25 00:00,,0.7,41,58,2,120.307564,22.605386,57
小港,高雄市,106,細懸浮微粒,對敏感族群不健康,2.8,0.66,7.3,18,64,40,31.1,33.3,2.2,2,308,2020-12-25 00:00,,0.6,38,59,3,120.337736,22.565833,58
屏東,屏東縣,94,細懸浮微粒,普通,2.1,0.44,14.5,24,55,37,17.9,19,1.1,1.8,261,2020-12-25 00:00,,0.4,33,52,3,120.488033,22.673081,59
潮州,屏東縣,100,細懸浮微粒,普通,2.7,0.49,10.8,23,61,43,20.4,20.4,0.3,1.1,295,2020-12-25 00:00,,0.4,35,53,,120.561175,22.523108,60
恆春,屏東縣,41,,良好,1,0.2,43.9,44,13,11,2.3,4.2,1.9,7.6,35,2020-12-25 00:00,,0.2,6,10,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,0.5,0.38,36.7,38,12,10,5,5.6,0.5,2,324,2020-12-25 00:00,,0.3,9,18,1,121.15045,22.755358,62
花蓮,花蓮縣,43,,良好,1.3,0.45,39.7,46,22,15,8.2,9.4,1.2,1.5,255,2020-12-25 00:00,,0.4,13,24,1,121.599769,23.971306,63
陽明,臺北市,68,細懸浮微粒,普通,0.5,0.29,45.6,52,21,16,2,2.4,0.3,,,2020-12-25 00:00,,0.4,22,24,1,121.529583,25.182722,64
宜蘭,宜蘭縣,67,細懸浮微粒,普通,1.6,0.47,39.5,44,,29,6.2,6.6,0.3,0.8,290,2020-12-25 00:00,,0.5,22,,2,121.746394,24.747917,65
冬山,宜蘭縣,70,細懸浮微粒,普通,2.2,0.47,41.6,35,32,30,5,7,2,2,245,2020-12-25 00:00,,0.4,23,34,2,121.792928,24.632203,66
三重,新北市,116,細懸浮微粒,對敏感族群不健康,0.5,1.13,-,-,55,37,34.6,59.2,24.6,-,-,2020-12-25 00:00,,1.5,41,57,2,121.493806,25.072611,67
中壢,桃園市,142,細懸浮微粒,對敏感族群不健康,3.9,1.29,10.7,26,80,61,37.3,52.9,15.6,1.1,21,2020-12-25 00:00,,1.1,51,72,2,121.221667,24.953278,68
竹山,南投縣,85,細懸浮微粒,普通,1.5,0.5,19.9,20,64,35,16.3,18.7,2.4,1.8,25,2020-12-25 00:00,,0.5,29,46,2,120.677306,23.756389,69
永和,新北市,120,細懸浮微粒,對敏感族群不健康,2.7,0.69,30,29,60,44,19.9,22.1,2.3,1.4,99,2020-12-25 00:00,,1,43,62,3,121.516306,25.017,70
復興,高雄市,107,細懸浮微粒,對敏感族群不健康,3.2,0.55,8,17,63,42,30.7,31.8,1.1,1.5,287,2020-12-25 00:00,,0.7,38,62,3,120.312017,22.608711,71
埔里,南投縣,57,細懸浮微粒,普通,1.9,0.38,17.1,27,32,25,10.2,11,0.8,1,308,2020-12-25 00:00,,0.4,18,26,2,120.967903,23.968842,72
馬祖,連江縣,128,細懸浮微粒,對敏感族群不健康,3.9,0.46,47.1,53,75,51,10.6,11.4,0.8,2.9,325,2020-12-25 00:00,,0.4,46,65,4,119.949875,26.160469,75
金門,金門縣,71,細懸浮微粒,普通,2,0.27,50.2,40,40,19,7.4,7.8,0.3,3.9,45,2020-12-25 00:00,,0.3,24,38,3,118.312256,24.432133,77
馬公,澎湖縣,76,細懸浮微粒,普通,0.5,0.41,56.2,57,56,37,5,5.9,0.8,7,23,2020-12-25 00:00,,0.3,26,42,1,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.4,-,36.8,35,10,10,4,4.9,0.9,1.8,27,2020-12-25 00:00,,-,7,6,1,121.161933,23.045083,80
麥寮,雲林縣,115,細懸浮微粒,對敏感族群不健康,4.6,0.68,29.7,34,72,55,16.6,16.9,0.3,5.6,5,2020-12-25 00:00,,0.5,41,56,2,120.251825,23.753506,83
富貴角,新北市,107,細懸浮微粒,對敏感族群不健康,0,0.25,53.8,59,69,30,3.9,3.8,0,8.7,47,2020-12-25 00:00,,0.4,38,89,0,121.54738,25.29228,84
彰化(員林),彰化縣,91,細懸浮微粒,普通,2.2,0.5,35.8,35,60,39,14.5,14.4,0,0.7,327,2020-12-25 00:00,,0.4,32,56,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,106,細懸浮微粒,對敏感族群不健康,3.8,0.3,39.5,46,73,47,18,17.9,0,7.3,14,2020-12-25 00:00,,0.2,37,62,1,120.27311,23.84313,202
臺南(麻豆),臺南市,91,細懸浮微粒,普通,0.5,0.42,30.7,28,55,37,11.6,12.1,0.5,2.2,17,2020-12-25 00:00,,0.4,32,50,1,120.24583056,23.17904722,203
