SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,19,,良好,3.9,1.45,-,-,24,,13.7,80.5,66.8,-,-,2020-07-17 09:00,,0.8,,21,3,121.493806,25.072611,67
大里,臺中市,23,,良好,2.8,0.16,37.7,25,,3,,,,3.7,269,2020-07-17 15:00,,0.3,5,12,3,120.677689,24.099611,30
臺南(麻豆),臺南市,-1,,,,,,,,,,,,,,2020-07-17 11:00,,,,,,120.24583056,23.17904722,203
新營,臺南市,18,,良好,,,26,18,5,3,,,,2.4,253,2020-07-17 13:00,,0.2,6,13,5,120.31725,23.305633,43
基隆,基隆市,26,,良好,1.6,0.3,6.6,24,16,9,12.9,15.9,3,1.1,256,2020-07-17 22:00,,0.3,8,17,2,121.760056,25.129167,1
中壢,桃園市,15,,良好,2.8,0.26,5.3,6,5,4,11.5,16.2,4.6,1.3,166,2020-07-17 04:00,,0.6,4,10,2,121.221667,24.953278,68
竹山,南投縣,14,,良好,2.1,0.11,2.8,4,13,4,7.5,11.6,4.1,1.2,76,2020-07-17 04:00,,0.2,4,14,2,120.677306,23.756389,69
永和,新北市,16,,良好,1.8,0.2,10.9,12,13,6,4.2,7.7,3.5,1.3,160,2020-07-17 04:00,,0.3,5,14,2,121.516306,25.017,70
復興,高雄市,27,,良好,2.9,0.21,7.1,8,19,12,10.2,11.3,1.1,1.1,115,2020-07-17 04:00,,0.3,8,14,3,120.312017,22.608711,71
埔里,南投縣,13,,良好,1.5,0.12,2.8,3,15,2,4.4,7.4,3,0.6,311,2020-07-17 04:00,,0.2,4,14,2,120.967903,23.968842,72
馬祖,連江縣,24,,良好,2,0.05,9.7,12,21,8,7.1,7.7,0.6,2.3,216,2020-07-17 04:00,,0.1,7,24,2,119.949875,26.160469,75
金門,金門縣,16,,良好,2.2,0.05,9.7,17,12,6,12.1,13,1,3.8,215,2020-07-17 04:00,,0.1,4,15,2,118.312256,24.432133,77
馬公,澎湖縣,14,,良好,1.4,0.05,13.0,15,5,4,1.2,1.9,0.7,1.6,192,2020-07-17 04:00,,0.1,2,10,2,119.566158,23.569031,78
關山,臺東縣,20,,良好,0.5,-,10.2,13,5,6,3,3.4,0.3,0.4,278,2020-07-17 04:00,,-,6,7,1,121.161933,23.045083,80
麥寮,雲林縣,25,,良好,2.1,0.17,5.5,7,20,8,11.5,13.4,1.9,1.9,176,2020-07-17 04:00,,0.2,8,21,2,120.251825,23.753506,83
富貴角,新北市,19,,良好,1.1,0.05,12.2,14,13,5,7.9,7.9,0.3,3.4,232,2020-07-17 04:00,,0.1,6,14,,121.54738,25.29228,84
彰化(大城),彰化縣,18,,良好,1.9,0.18,6.5,7,15,6,9.1,11.2,2.1,0.3,176,2020-07-17 04:00,,0.2,5,14,2,120.27311,23.84313,202
臺南(麻豆),臺南市,-1,,,,,,,,,,,,,,2020-07-17 04:00,,,,,,120.24583056,23.17904722,203
屏東(琉球),屏東縣,14,,良好,1.9,0.05,12.1,15,5,2,1,1.4,0.3,0.6,203,2020-07-17 04:00,,0.1,2,7,2,120.37722,22.35222,204
萬華,臺北市,18,,良好,2.4,0.18,8.4,9,20,7,6.4,8.1,1.7,1.2,157,2020-07-17 04:00,,0.3,5,18,2,121.507972,25.046503,13
古亭,臺北市,19,,良好,0.5,0.13,11,11,21,7,4.5,4.5,0.3,1.0,176,2020-07-17 04:00,,0.2,6,17,1,121.529556,25.020608,14
松山,臺北市,25,,良好,2.2,0.18,9.8,8,24,7,,,,1.4,211,2020-07-17 04:00,,0.4,8,17,2,121.578611,25.05,15
大同,臺北市,32,,良好,1.8,0.63,-,-,23,10,12.4,24.6,12.3,-,-,2020-07-17 04:00,,1.6,10,21,2,121.513311,25.0632,16
桃園,桃園市,34,,良好,1.8,0.05,7.7,4,10,6,7.2,8.5,1.3,0.6,251,2020-07-17 04:00,,0.3,10,16,3,121.30872222,24.98677778,17
大園,桃園市,19,,良好,2.6,0.17,8.6,8,17,1,9.3,10.4,1.1,3.7,223,2020-07-17 04:00,,0.2,6,15,2,121.201811,25.060344,18
觀音,桃園市,16,,良好,2,0.12,11.3,10,10,1,7.2,7.4,0.3,5.6,246,2020-07-17 04:00,,0.1,5,15,2,121.082761,25.035503,19
平鎮,桃園市,19,,良好,2.9,0.11,5.3,7,10,5,12.8,14.4,1.6,1.7,242,2020-07-17 04:00,,0.2,6,13,2,121.203986,24.952786,20
龍潭,桃園市,13,,良好,2.7,0.05,11.0,10,11,7,7,8,1,2.3,206,2020-07-17 04:00,,0.2,4,9,3,121.21635,24.863869,21
湖口,新竹縣,17,,良好,2.7,0.13,11.8,7,5,4,4,4.2,0.3,3.9,219,2020-07-17 04:00,,0.1,5,9,2,121.038653,24.900142,22
竹東,新竹縣,10,,良好,0.5,0.1,7.6,7,13,,1.5,2.9,1.4,1.1,134,2020-07-17 04:00,,0.1,,11,2,121.088903,24.740644,23
新竹,新竹市,13,,良好,1.1,0.13,14,9,14,4,5.3,6.4,1.1,2.8,247,2020-07-17 04:00,,0.2,4,9,2,120.972075,24.805619,24
頭份,苗栗縣,,,,1.8,0.05,13.3,,5,1,4.9,5.6,0.6,3.8,234,2020-07-17 04:00,,,,,,120.898572,24.696969,25
苗栗,苗栗縣,11,,良好,1.6,0.1,11.6,12,10,4,3.5,4.3,0.8,3.0,203,2020-07-17 04:00,,0.1,3,8,2,120.8202,24.565269,26
臺西,雲林縣,31,,良好,1.7,0.25,6.7,9,26,18,8,10.2,2.2,2.2,172,2020-07-17 04:00,,0.2,10,22,1,120.19933333,23.702175,41
嘉義,嘉義市,14,,良好,1.6,0.12,4.8,4,17,1,6.4,7.3,0.9,0.6,179,2020-07-17 04:00,,0.2,1,15,1,120.44083333,23.462778,42
新營,臺南市,14,,良好,5.3,0.05,10.2,8,19,4,1.7,2.7,1.1,1.2,182,2020-07-17 04:00,,0.2,4,15,4,120.31725,23.305633,43
善化,臺南市,16,,良好,2.6,0.05,2.1,2,11,4,6.8,8.9,2,1.2,108,2020-07-17 04:00,,0.2,5,10,3,120.297142,23.115097,44
安南,臺南市,35,,良好,2.5,0.19,7.1,8,24,13,9.7,11.4,1.7,2.5,130,2020-07-17 04:00,,0.4,11,23,2,120.2175,23.048197,45
臺南,臺南市,26,,良好,2.3,0.2,3.1,7,20,9,13,14.6,1.6,1.5,154,2020-07-17 04:00,,0.3,8,18,2,120.202617,22.984581,46
美濃,高雄市,14,,良好,1.5,0.1,4.1,5,12,3,1.2,1.7,0.5,0.7,50,2020-07-17 04:00,,0.1,4,11,1,120.530542,22.883583,47
橋頭,高雄市,27,,良好,0.5,0.23,3.3,6,23,8,9.9,11.9,1.9,2.3,88,2020-07-17 04:00,,0.3,8,21,2,120.305689,22.757506,48
仁武,高雄市,31,,良好,2.1,0.24,8.9,10,21,8,8.6,9.3,0.7,1.1,115,2020-07-17 04:00,,0.3,10,21,2,120.332631,22.689056,49
大寮,高雄市,37,,良好,2.2,0.19,4.6,5,19,11,7.9,9.7,1.8,0.9,79,2020-07-17 04:00,,0.3,11,25,1,120.425311,22.56413611,51
林園,高雄市,28,,良好,1.5,0.1,7.4,12,30,5,5.5,5.6,0.3,0.7,26,2020-07-17 04:00,,0.2,8,29,2,120.41175,22.4795,52
基隆,基隆市,27,,良好,1.6,0.32,2.7,3,24,6,14.3,16.1,1.8,0.8,278,2020-07-17 03:00,,0.3,8,26,2,121.760056,25.129167,1
汐止,新北市,24,,良好,2.4,0.38,1.7,3,20,4,14,26,12,0.8,21,2020-07-17 03:00,,0.4,8,19,2,121.6423,25.067131,2
萬里,新北市,21,,良好,1.9,0.14,9.7,10,5,6,6.7,7.7,1,3.4,206,2020-07-17 03:00,,0.2,7,7,2,121.689881,25.179667,3
大園,桃園市,23,,良好,2.2,0.17,7.2,9,15,2,10.8,12.1,1.3,2.6,218,2020-07-17 03:00,,0.2,7,16,2,121.201811,25.060344,18
觀音,桃園市,16,,良好,1.4,0.11,12.3,10,12,2,6.2,6.5,0.3,5.0,246,2020-07-17 03:00,,0.1,5,16,2,121.082761,25.035503,19
平鎮,桃園市,19,,良好,1.9,0.12,8.7,7,12,7,8.7,10.1,1.4,1.0,232,2020-07-17 03:00,,0.2,6,13,2,121.203986,24.952786,20
龍潭,桃園市,11,,良好,3.1,0.1,8.6,10,5,4,8.1,9.4,1.3,1.2,230,2020-07-17 03:00,,0.2,3,9,3,121.21635,24.863869,21
湖口,新竹縣,18,,良好,2.6,0.13,9.6,7,5,5,6.4,6.6,0.3,3.2,225,2020-07-17 03:00,,0.1,6,9,2,121.038653,24.900142,22
竹東,新竹縣,10,,良好,0.5,0.1,8.5,8,11,,0.9,2.1,1.2,0.6,143,2020-07-17 03:00,,0.2,,11,2,121.088903,24.740644,23
新竹,新竹市,11,,良好,1.2,0.12,12.1,9,5,5,7,8.3,1.2,3.1,253,2020-07-17 03:00,,0.2,4,8,2,120.972075,24.805619,24
頭份,苗栗縣,,,,1.8,0.05,13.8,,5,1,4.7,5.3,0.6,3.9,252,2020-07-17 03:00,,,,,,120.898572,24.696969,25
苗栗,苗栗縣,12,,良好,1.2,0.05,13.3,12,5,1,2,2.8,0.9,2.7,208,2020-07-17 03:00,,0.1,4,7,2,120.8202,24.565269,26
三義,苗栗縣,14,,良好,1.7,0.05,14.9,15,5,1,1.7,2.1,0.3,2.8,197,2020-07-17 03:00,,0.1,2,7,2,120.758833,24.382942,27
豐原,臺中市,12,,良好,1.3,0.05,15.1,13,5,1,2.9,3.8,0.9,3.5,186,2020-07-17 03:00,,0.1,2,7,2,120.741711,24.256586,28
沙鹿,臺中市,9,,良好,1.6,0.1,3.8,7,5,1,9.5,11.9,2.4,3.0,170,2020-07-17 03:00,,0.2,1,6,2,120.568794,24.225628,29
大里,臺中市,19,,良好,2.1,0.12,3.2,4,11,5,5.4,6.6,1.1,1.4,230,2020-07-17 03:00,,0.2,6,12,3,120.677689,24.099611,30
忠明,臺中市,16,,良好,0.5,0.14,7.9,7,5,3,5,6.7,1.7,1.3,193,2020-07-17 03:00,,0.3,5,8,2,120.641092,24.151958,31
臺東,臺東縣,22,,良好,1,0.13,16.7,21,15,3,3.8,3.9,0.3,0.9,334,2020-07-17 03:00,,0.3,7,20,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,0.5,0.05,14.1,13,15,5,3.3,3.4,0.3,3.4,216,2020-07-17 03:00,,0.2,7,19,1,121.599769,23.971306,63
陽明,臺北市,15,,良好,1.6,0.05,14.8,16,5,1,1.9,2.4,0.5,2.6,50,2020-07-17 03:00,,0.1,3,5,2,121.529583,25.182722,64
宜蘭,宜蘭縣,19,,良好,1.8,0.15,9.7,12,22,6,3.6,3.6,0,0.6,183,2020-07-17 03:00,,0.2,6,20,2,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,1.9,0.15,7,9,31,12,8.5,9.2,0.7,0.6,189,2020-07-17 03:00,,0.2,11,31,2,121.792928,24.632203,66
三重,新北市,18,,良好,1.5,0.29,-,-,15,,7,17,10,-,-,2020-07-17 03:00,,0.9,,19,3,121.493806,25.072611,67
中壢,桃園市,16,,良好,3.3,0.28,8.1,6,5,3,9.1,15.6,6.5,0.7,213,2020-07-17 03:00,,0.8,5,12,2,121.221667,24.953278,68
竹山,南投縣,16,,良好,2.2,0.11,2.4,4,12,5,7.4,11.3,4,0.6,133,2020-07-17 03:00,,0.2,5,14,2,120.677306,23.756389,69
永和,新北市,16,,良好,1.8,0.24,9.3,12,16,8,5.5,9.1,3.6,1.6,157,2020-07-17 03:00,,0.4,5,15,2,121.516306,25.017,70
復興,高雄市,24,,良好,10.5,0.23,6.7,8,22,14,12.6,13,0.3,0.7,140,2020-07-17 03:00,,0.3,7,13,3,120.312017,22.608711,71
埔里,南投縣,14,,良好,1.6,0.14,2,5,15,3,4.7,8,3.3,0.6,235,2020-07-17 03:00,,0.2,4,15,2,120.967903,23.968842,72
馬祖,連江縣,26,,良好,1.8,0.05,10.9,13,27,5,7.2,7.8,0.7,3.9,209,2020-07-17 03:00,,0.1,8,27,2,119.949875,26.160469,75
金門,金門縣,17,,良好,2.1,0.05,12.0,18,18,2,10.3,11.1,0.8,4.5,208,2020-07-17 03:00,,0.1,3,15,2,118.312256,24.432133,77
馬公,澎湖縣,14,,良好,1.3,0.05,15.3,15,10,1,0.3,0.9,0.7,2.1,181,2020-07-17 03:00,,0.2,2,10,2,119.566158,23.569031,78
關山,臺東縣,21,,良好,0.5,-,12.4,14,5,7,2.5,3,0.3,0.4,230,2020-07-17 03:00,,-,6,12,1,121.161933,23.045083,80
麥寮,雲林縣,24,,良好,1.8,0.22,3.6,8,19,8,15.2,17.4,2.2,2.4,178,2020-07-17 03:00,,0.2,7,21,2,120.251825,23.753506,83
富貴角,新北市,19,,良好,1,0.12,11.7,15,11,9,8.7,8.8,0.3,3.5,228,2020-07-17 03:00,,0.1,6,13,,121.54738,25.29228,84
彰化(大城),彰化縣,17,,良好,2,0.27,5.3,8,17,7,12.9,15.2,2.3,1.2,161,2020-07-17 03:00,,0.2,5,14,2,120.27311,23.84313,202
臺南(麻豆),臺南市,-1,,,,,,,,,,,,,,2020-07-17 03:00,,,,,,120.24583056,23.17904722,203
屏東(琉球),屏東縣,14,,良好,2,0.05,14.5,15,5,2,0.8,1.1,0.3,0.3,188,2020-07-17 03:00,,0.1,3,7,1,120.37722,22.35222,204
臺南(北門),臺南市,17,,良好,0.5,0.35,2.6,11,30,8,16.1,20.8,4.8,2.6,150,2020-07-17 03:00,,0.2,4,18,0,120.12444444,23.26472222,310
新北(樹林),新北市,21,,良好,0.5,0.14,2.3,3,-,8,7.1,12.1,5.1,0.1,39,2020-07-17 03:00,,0.2,6,-,1,121.38352778,24.94902778,311
基隆,基隆市,27,,良好,1.7,0.31,4.5,4,23,7,14.6,16,1.5,0.6,290,2020-07-17 02:00,,0.3,8,26,2,121.760056,25.129167,1
汐止,新北市,29,,良好,2.2,0.36,1.7,4,14,5,15.6,24.4,8.8,0.5,329,2020-07-17 02:00,,0.4,9,20,2,121.6423,25.067131,2
萬里,新北市,21,,良好,2,0.1,13.4,12,5,6,4.7,5.7,1.1,3.9,207,2020-07-17 02:00,,0.2,6,8,2,121.689881,25.179667,3
新店,新北市,19,,良好,1.4,0.14,12.6,15,17,8,2.7,2.8,0.3,2.3,168,2020-07-17 02:00,,0.2,6,16,1,121.537778,24.977222,4
土城,新北市,28,,良好,2.4,0.43,2.4,4,15,13,14.7,29.6,14.9,1.3,160,2020-07-17 02:00,,0.5,8,18,2,121.451861,24.982528,5
板橋,新北市,17,,良好,3.1,0.42,1.8,3,18,7,18,28.3,10.3,1.0,275,2020-07-17 02:00,,0.6,5,16,2,121.458667,25.012972,6
龍潭,桃園市,11,,良好,2.9,0.12,8.2,11,11,1,7.9,8.7,0.8,1,223,2020-07-17 02:00,,0.2,4,9,3,121.21635,24.863869,21
湖口,新竹縣,19,,良好,3.7,0.15,3.6,8,13,4,13.2,16.2,3.1,2.8,220,2020-07-17 02:00,,0.1,6,10,2,121.038653,24.900142,22
竹東,新竹縣,10,,良好,1.1,0.05,8.6,9,10,,1.1,2.4,1.3,1.1,128,2020-07-17 02:00,,0.2,,11,2,121.088903,24.740644,23
新竹,新竹市,12,,良好,1.8,0.15,8.7,9,5,3,9.3,10.8,1.5,1.3,214,2020-07-17 02:00,,0.2,4,9,2,120.972075,24.805619,24
頭份,苗栗縣,,,,1.6,0.05,14,,5,1,4.5,4.9,0.3,3.3,232,2020-07-17 02:00,,,,,,120.898572,24.696969,25
苗栗,苗栗縣,15,,良好,1.1,0.05,12.6,12,5,1,2.8,3.9,1.1,4.2,200,2020-07-17 02:00,,0.1,4,8,2,120.8202,24.565269,26
三義,苗栗縣,14,,良好,1.7,0.05,14.9,15,5,2,1.6,2.4,0.8,2.5,198,2020-07-17 02:00,,0.1,3,7,2,120.758833,24.382942,27
豐原,臺中市,12,,良好,1.2,0.05,16,13,11,1,2.6,3.8,1.2,2.8,176,2020-07-17 02:00,,0.1,2,7,2,120.741711,24.256586,28
沙鹿,臺中市,8,,良好,1.9,0.12,5.7,8,5,1,8.8,10.3,1.5,3.0,172,2020-07-17 02:00,,0.2,2,6,2,120.568794,24.225628,29
大里,臺中市,19,,良好,2.3,0.14,4.9,5,11,7,5.2,6.7,1.5,0.7,227,2020-07-17 02:00,,0.3,6,12,3,120.677689,24.099611,30
忠明,臺中市,17,,良好,1,0.15,7.3,7,5,3,5.7,7.2,1.5,2.1,202,2020-07-17 02:00,,0.3,5,9,2,120.641092,24.151958,31
西屯,臺中市,15,,良好,1.9,0.13,4.6,6,5,3,8.7,11.6,2.9,2.5,189,2020-07-17 02:00,,0.2,4,9,1,120.616917,24.162197,32
彰化,彰化縣,16,,良好,3.9,0.12,9.5,9,10,5,7.5,8.9,1.4,1.7,184,2020-07-17 02:00,,0.3,5,14,3,120.541519,24.066,33
線西,彰化縣,19,,良好,2.7,0.12,8,10,13,5,9.6,9.7,0.3,3.4,176,2020-07-17 02:00,,0.2,6,19,2,120.469061,24.131672,34
仁武,高雄市,29,,良好,1.5,0.28,8.6,13,26,11,10,11.3,1.3,1.5,66,2020-07-17 02:00,,0.3,9,21,2,120.332631,22.689056,49
大寮,高雄市,39,,良好,2,0.12,6.6,8,18,10,6.1,7.7,1.6,0.4,4,2020-07-17 02:00,,0.3,12,26,1,120.425311,22.56413611,51
林園,高雄市,37,,良好,1.7,0.11,12.4,15,27,10,6.6,6.9,0.3,1.2,85,2020-07-17 02:00,,0.2,11,30,2,120.41175,22.4795,52
楠梓,高雄市,19,,良好,1.2,0.31,3.7,12,31,8,17.5,20.3,2.8,1.4,76,2020-07-17 02:00,,0.3,4,20,2,120.328289,22.733667,53
左營,高雄市,18,,良好,3.8,0.44,3.7,13,29,8,18.8,21.9,3.2,1.3,72,2020-07-17 02:00,,0.2,3,14,3,120.292917,22.674861,54
前金,高雄市,13,,良好,3.2,0.13,11.4,12,10,1,7.9,8.7,0.8,1.0,357,2020-07-17 02:00,,0.3,2,14,3,120.288086,22.632567,56
前鎮,高雄市,13,,良好,1.9,0.27,3.9,6,5,5,,,,0.8,120,2020-07-17 02:00,,0.4,4,11,2,120.307564,22.605386,57
小港,高雄市,19,,良好,1.7,0.12,5.3,5,12,6,13.5,17.4,4,1.2,77,2020-07-17 02:00,,0.2,6,16,3,120.337736,22.565833,58
屏東,屏東縣,23,,良好,1.8,0.23,8.8,13,21,7,9,10.6,1.6,0.9,43,2020-07-17 02:00,,0.4,7,20,1,120.488033,22.673081,59
潮州,屏東縣,23,,良好,1.7,0.1,8,12,26,4,1.9,1.9,0,1.8,94,2020-07-17 02:00,,0.1,6,25,2,120.561175,22.523108,60
恆春,屏東縣,19,,良好,0.5,0.05,18.3,21,5,2,0.6,1,0.3,2.4,249,2020-07-17 02:00,,0.1,3,6,1,120.788928,21.958069,61
臺東,臺東縣,26,,良好,1.1,0.15,15,22,20,6,5.6,5.7,0.3,0.7,323,2020-07-17 02:00,,0.3,8,22,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,1,0.05,15.4,14,17,7,3.1,3.1,0.3,3.6,218,2020-07-17 02:00,,0.2,7,20,1,121.599769,23.971306,63
陽明,臺北市,15,,良好,1.3,0.05,16.5,16,5,3,1.1,1.7,0.6,2.2,60,2020-07-17 02:00,,0.1,4,6,2,121.529583,25.182722,64
彰化(大城),彰化縣,16,,良好,1.9,0.24,6,11,10,5,10.1,12.4,2.3,1.9,154,2020-07-17 02:00,,0.2,5,13,2,120.27311,23.84313,202
臺南(麻豆),臺南市,-1,,,,,,,,,,,,,,2020-07-17 02:00,,,,,,120.24583056,23.17904722,203
屏東(琉球),屏東縣,14,,良好,1.9,0.05,14.4,15,5,2,1.3,1.5,0.3,0.3,185,2020-07-17 02:00,,0.1,3,7,1,120.37722,22.35222,204
臺南(北門),臺南市,17,,良好,0.5,0.43,2,13,22,8,18.1,29.7,11.6,2.1,153,2020-07-17 02:00,,0.2,3,15,0,120.12444444,23.26472222,310
新北(樹林),新北市,20,,良好,0.5,0.15,2,4,-,6,7.3,11.4,4.1,0.5,114,2020-07-17 02:00,,0.2,6,-,1,121.38352778,24.94902778,311
基隆,基隆市,29,,良好,1.6,0.34,2.6,6,36,10,17.6,22,4.5,1.1,263,2020-07-17 01:00,,0.3,9,25,2,121.760056,25.129167,1
汐止,新北市,30,,良好,1.5,0.42,2.2,5,22,9,17.8,26.1,8.3,0.4,350,2020-07-17 01:00,,0.5,9,22,2,121.6423,25.067131,2
萬里,新北市,22,,良好,1.6,0.12,15.6,12,5,5,4.8,8.4,3.5,1.4,202,2020-07-17 01:00,,0.2,7,9,2,121.689881,25.179667,3
新店,新北市,17,,良好,1.2,0.12,13.8,16,20,5,1.9,2.3,0.3,1.4,153,2020-07-17 01:00,,0.2,5,15,1,121.537778,24.977222,4
土城,新北市,23,,良好,2.9,0.58,2.4,6,23,12,18.1,34.8,16.6,0.9,157,2020-07-17 01:00,,0.4,7,19,2,121.451861,24.982528,5
板橋,新北市,18,,良好,2.4,0.62,1.8,5,18,10,18.6,35.8,17.2,0.7,288,2020-07-17 01:00,,0.6,5,15,2,121.458667,25.012972,6
新莊,新北市,21,,良好,1.8,0.52,1.4,6,22,5,22,37.3,15.3,1.8,16,2020-07-17 01:00,,0.5,6,22,3,121.4325,25.037972,7
菜寮,新北市,24,,良好,1.5,0.26,9.3,7,21,7,8.3,9.1,0.8,1.1,93,2020-07-17 01:00,,0.5,7,17,2,121.481028,25.06895,8
林口,新北市,15,,良好,2.3,0.17,5.7,5,12,,13.1,15.7,2.5,1.3,260,2020-07-17 01:00,,0.3,,16,3,121.376869,25.077197,9
淡水,新北市,24,,良好,1.9,0.55,1.2,4,19,10,18.4,26.1,7.8,0.8,90,2020-07-17 01:00,,0.5,8,16,2,121.449239,25.1645,10
士林,臺北市,18,,良好,1.8,0.42,1.6,4,12,4,16.1,22.7,6.6,0.5,176,2020-07-17 01:00,,0.5,6,15,3,121.515389,25.105417,11
中山,臺北市,17,,良好,1.8,0.41,6.8,9,17,5,17.9,21.5,3.6,1.7,146,2020-07-17 01:00,,0.5,5,16,2,121.526528,25.062361,12
萬華,臺北市,19,,良好,2,0.21,13.4,9,21,4,5.9,7.6,1.7,1.6,153,2020-07-17 01:00,,0.4,6,16,2,121.507972,25.046503,13
古亭,臺北市,19,,良好,1.2,0.18,13.3,11,19,7,6.6,7.8,1.2,0.7,167,2020-07-17 01:00,,0.3,6,15,1,121.529556,25.020608,14
松山,臺北市,21,,良好,2.4,0.4,8.7,7,19,12,,,,1.0,209,2020-07-17 01:00,,0.5,6,15,2,121.578611,25.05,15
大同,臺北市,33,,良好,1.7,1.23,-,-,14,10,17.9,41.4,23.5,-,-,2020-07-17 01:00,,2.5,10,21,2,121.513311,25.0632,16
桃園,桃園市,39,,良好,5.3,0.39,1.8,6,28,21,19.2,29.7,10.4,0.8,190,2020-07-17 01:00,,0.4,12,20,3,121.30872222,24.98677778,17
大園,桃園市,30,,良好,2.2,0.18,6.1,12,12,9,11.8,12.6,0.8,1.1,253,2020-07-17 01:00,,0.2,9,18,2,121.201811,25.060344,18
觀音,桃園市,16,,良好,3.1,0.2,3.8,13,20,12,13,14,1,2.1,240,2020-07-17 01:00,,0.1,5,15,2,121.082761,25.035503,19
平鎮,桃園市,19,,良好,2.1,0.14,9.5,9,14,6,8.7,10.4,1.7,0.9,213,2020-07-17 01:00,,0.2,6,16,2,121.203986,24.952786,20
龍潭,桃園市,13,,良好,3.1,0.16,8.8,12,10,4,5.9,6.4,0.5,1.8,184,2020-07-17 01:00,,0.2,4,10,3,121.21635,24.863869,21
湖口,新竹縣,21,,良好,2.5,0.14,2.9,10,15,6,14.2,15.8,1.6,1.8,212,2020-07-17 01:00,,0.1,7,9,2,121.038653,24.900142,22
竹東,新竹縣,11,,良好,2.7,0.12,7.7,10,11,,3.7,4.7,1,0.9,128,2020-07-17 01:00,,0.2,,12,2,121.088903,24.740644,23
新竹,新竹市,14,,良好,2.7,0.17,5.3,10,5,1,10.7,13.1,2.4,0.8,187,2020-07-17 01:00,,0.3,4,10,2,120.972075,24.805619,24
頭份,苗栗縣,,,,7.5,0.05,8.5,,11,4,12.9,14.7,1.8,2.3,236,2020-07-17 01:00,,,,,,120.898572,24.696969,25
苗栗,苗栗縣,18,,良好,1.9,0.05,13.5,12,5,2,2.8,2.4,0,4.4,192,2020-07-17 01:00,,0.2,6,8,2,120.8202,24.565269,26
三義,苗栗縣,15,,良好,0.5,0.05,13.8,16,5,3,1.9,2.5,0.6,2.8,193,2020-07-17 01:00,,0.1,3,7,2,120.758833,24.382942,27
豐原,臺中市,12,,良好,2.1,0.15,9.8,13,10,1,7,7.2,0.3,2.6,185,2020-07-17 01:00,,0.2,2,6,2,120.741711,24.256586,28
沙鹿,臺中市,9,,良好,1.6,0.11,10.7,10,5,1,6.4,6.1,0,2.9,176,2020-07-17 01:00,,0.2,2,6,2,120.568794,24.225628,29
大里,臺中市,19,,良好,1.3,0.12,4.6,6,13,2,6,7.8,1.9,0.9,239,2020-07-17 01:00,,0.3,6,12,3,120.677689,24.099611,30
忠明,臺中市,19,,良好,1.5,0.19,7.3,9,5,4,6.3,8.2,1.9,1.9,158,2020-07-17 01:00,,0.3,6,11,2,120.641092,24.151958,31
西屯,臺中市,17,,良好,1.7,0.13,4.9,7,5,2,9.5,12,2.5,2.3,184,2020-07-17 01:00,,0.2,5,12,1,120.616917,24.162197,32
彰化,彰化縣,16,,良好,3.8,0.14,8.3,10,15,5,8.6,9.8,1.2,1.4,174,2020-07-17 01:00,,0.3,5,15,3,120.541519,24.066,33
