SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,85,細懸浮微粒,普通,1.6,1.0,1.2,3.0,40.0,27,24.0,45.0,22.0,0.5,71.0,2018-02-28 05:00,,0.9,29,46.0,3,,,
汐止,新北市,108,細懸浮微粒,對敏感族群不健康,3.0,1.08,3,3.0,53.0,29,19.0,72.0,52.0,0.6,220.0,2018-02-28 05:00,,1.1,38,69.0,3,,,
萬里,新北市,71,細懸浮微粒,普通,1.1,0.36,9.1,11.0,35.0,19,9.2,9.7,0.6,0.8,360.0,2018-02-28 05:00,,0.4,24,55.0,3,,,
新店,新北市,96,細懸浮微粒,普通,1.8,0.67,2.2,4.0,36.0,23,19.0,28.0,9.1,0.5,86.0,2018-02-28 05:00,,0.8,34,59.0,2,,,
土城,新北市,112,細懸浮微粒,對敏感族群不健康,4.2,0.91,2.1,3.0,78.0,34,23.0,54.0,31.0,0.7,168.0,2018-02-28 05:00,,0.8,40,89.0,4,,,
板橋,新北市,141,細懸浮微粒,對敏感族群不健康,5.3,0.75,1.9,3.0,90.0,42,29.0,41.0,12.0,1.4,273.0,2018-02-28 05:00,,1.3,51,112.0,6,,,
新莊,新北市,123,細懸浮微粒,對敏感族群不健康,4.4,1.1,2,2.0,84.0,42,32.0,61.0,29.0,0.5,217.0,2018-02-28 05:00,,1.3,44,92.0,4,,,
菜寮,新北市,133,細懸浮微粒,對敏感族群不健康,6.8,0.67,2.2,3.0,95.0,42,34.0,45.0,11.0,1.0,300.0,2018-02-28 05:00,,1.1,48,104.0,4,,,
林口,新北市,103,細懸浮微粒,對敏感族群不健康,3.5,0.78,3.7,6.0,75.0,35,34.0,42.0,7.4,1.3,145.0,2018-02-28 05:00,,0.8,36,84.0,5,,,
淡水,新北市,89,細懸浮微粒,普通,4.4,0.6,4.4,15.0,86.0,32,29.0,31.0,2.9,,,2018-02-28 05:00,,0.5,31,91.0,3,,,
基隆,基隆市,86,細懸浮微粒,普通,2.0,0.8,2,3.0,41.0,26,26.0,37.0,11.0,0.5,283.0,2018-02-28 04:00,,0.9,30,47.0,3.0,,,
汐止,新北市,112,細懸浮微粒,對敏感族群不健康,2.7,1.05,3,3.0,61.0,35,18.0,64.0,46.0,0.4,315.0,2018-02-28 04:00,,1.2,40,73.0,3.0,,,
萬里,新北市,72,細懸浮微粒,普通,1.0,0.37,12,12.0,58.0,23,9.6,9.8,0.2,0.8,179.0,2018-02-28 04:00,,0.4,24,56.0,3.0,,,
基隆,基隆市,85,細懸浮微粒,普通,1.7,1.06,1.1,6.0,43.0,31,29.0,51.0,22.0,0.7,110.0,2018-02-28 02:00,,0.9,29,47.0,3.0,,,
基隆,基隆市,84,細懸浮微粒,普通,2.3,1.0,1.4,17.0,46.0,28,36.0,52.0,16.0,0.5,271.0,2018-02-28 00:00,,0.7,29,49.0,3.0,,,
汐止,新北市,116,細懸浮微粒,對敏感族群不健康,4.0,1.19,3.1,13.0,73.0,41,27.0,85.0,57.0,0.9,15.0,2018-02-28 00:00,,1.0,41,80.0,3.0,,,
