SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,43,,良好,1.3,0.41,23,21.0,25,12,14.0,16.0,2.4,0.6,280.0,2018-10-06 00:00,,0.5,13,26,2,121.760056,25.129167000000002,
汐止,新北市,53,細懸浮微粒,普通,7.0,0.52,11,18.0,30,17,32.0,35.0,3.1,1.7,49.0,2018-10-06 00:00,,0.6,16,34,3,121.6423,25.067131,
萬里,新北市,48,,良好,2.8,0.21,38,35.0,17,8,2.8,3.2,0.4,4.2,210.0,2018-10-06 00:00,,0.2,13,52,3,121.689881,25.179667000000002,
新店,新北市,49,,良好,1.8,0.39,28,28.0,24,10,18.0,19.0,1.6,1.5,92.0,2018-10-06 00:00,,0.6,15,30,2,121.537778,24.977222,
土城,新北市,59,細懸浮微粒,普通,0.5,0.49,31,36.0,24,12,22.0,22.0,0.9,0.7,319.0,2018-10-06 00:00,,0.6,19,34,2,121.45186100000001,24.982528,
板橋,新北市,54,細懸浮微粒,普通,1.9,0.56,32,29.0,32,13,29.0,30.0,1.2,1.8,87.0,2018-10-06 00:00,,0.8,17,33,4,121.45866699999999,25.012972,
新莊,新北市,52,細懸浮微粒,普通,1.9,0.51,39,28.0,30,11,23.0,25.0,1.4,2.3,62.0,2018-10-06 00:00,,0.7,16,37,3,121.4325,25.037972,
菜寮,新北市,53,細懸浮微粒,普通,2.8,0.43,39,30.0,46,14,18.0,20.0,1.5,2.7,96.0,2018-10-06 00:00,,0.7,16,43,3,121.48102800000001,25.06895,
林口,新北市,40,,良好,3.9,0.34,47,39.0,29,8,17.0,18.0,1.0,2.6,109.0,2018-10-06 00:00,,0.4,12,37,3,121.376869,25.077197,
基隆,基隆市,44,,良好,1.0,0.33,20,19.0,27,15,9.1,9.7,0.6,0.5,281.0,2018-10-06 04:00,,0.4,14,26,2,121.760056,25.129167000000002,
汐止,新北市,58,細懸浮微粒,普通,5.1,0.43,17,11.0,28,17,22.0,25.0,2.2,0.8,109.0,2018-10-06 04:00,,0.5,18,33,4,121.6423,25.067131,
萬里,新北市,42,,良好,3.5,0.2,38,36.0,27,12,2.7,3.5,0.8,3.2,213.0,2018-10-06 04:00,,0.2,13,35,3,121.689881,25.179667000000002,
新店,新北市,44,,良好,1.8,0.23,47,31.0,21,14,5.2,5.8,0.6,0.4,159.0,2018-10-06 04:00,,0.4,13,26,2,121.537778,24.977222,
土城,新北市,53,細懸浮微粒,普通,3.2,0.24,46,35.0,23,18,6.7,6.8,0.2,1.2,1.8,2018-10-06 04:00,,0.4,16,27,3,121.45186100000001,24.982528,
板橋,新北市,51,細懸浮微粒,普通,2.7,0.28,46,33.0,23,16,8.7,9.3,0.6,1.3,51.0,2018-10-06 04:00,,0.5,16,29,4,121.45866699999999,25.012972,
新莊,新北市,45,,良好,1.9,0.31,45,36.0,31,14,11.0,12.0,1.2,2.0,38.0,2018-10-06 04:00,,0.5,14,36,3,121.4325,25.037972,
基隆,基隆市,44,,良好,1.0,0.3,21,21.0,25,14,8.3,9.3,1.0,0.5,279.0,2018-10-06 06:00,,0.4,14,25,2,121.760056,25.129167000000002,
汐止,新北市,58,細懸浮微粒,普通,4.7,0.56,8.3,12.0,38,23,30.0,38.0,8.1,0.4,325.0,2018-10-06 06:00,,0.5,19,32,4,121.6423,25.067131,
萬里,新北市,41,,良好,3.2,0.23,33,37.0,28,14,3.7,4.6,0.9,2.3,209.0,2018-10-06 06:00,,0.2,13,25,3,121.689881,25.179667000000002,
新店,新北市,44,,良好,1.6,0.37,34,37.0,22,14,9.0,9.9,0.9,0.5,210.0,2018-10-06 06:00,,0.3,14,24,2,121.537778,24.977222,
土城,新北市,54,細懸浮微粒,普通,3.2,0.29,43,40.0,28,16,8.1,8.3,0.2,1.3,356.0,2018-10-06 06:00,,0.4,17,27,3,121.45186100000001,24.982528,
板橋,新北市,49,,良好,2.9,0.35,38,39.0,30,15,14.0,15.0,0.8,1.1,111.0,2018-10-06 06:00,,0.4,15,27,4,121.45866699999999,25.012972,
新莊,新北市,47,,良好,2.4,0.35,42,42.0,32,15,15.0,18.0,3.1,2.2,57.0,2018-10-06 06:00,,0.4,14,34,3,121.4325,25.037972,
菜寮,新北市,50,,良好,2.6,0.38,38,40.0,42,15,13.0,14.0,1.2,2.3,95.0,2018-10-06 06:00,,0.4,15,42,3,121.48102800000001,25.06895,
林口,新北市,47,,良好,3.4,0.25,50,51.0,34,12,9.6,11.0,1.6,2.3,107.0,2018-10-06 06:00,,0.3,11,32,3,121.376869,25.077197,
淡水,新北市,48,,良好,2.0,0.38,22,21.0,32,16,12.0,13.0,1.1,,,2018-10-06 06:00,,0.5,15,34,2,121.44923899999999,25.1645,
士林,臺北市,48,,良好,3.5,0.29,37,52.0,28,19,13.0,13.0,0.0,1.9,133.0,2018-10-06 06:00,,0.2,15,27,2,121.51538899999998,25.105417000000003,
中山,臺北市,50,,良好,2.7,0.34,38,37.0,39,18,13.0,14.0,1.1,1.3,127.0,2018-10-06 06:00,,0.4,15,35,3,121.526528,25.062361,
萬華,臺北市,55,細懸浮微粒,普通,2.1,0.3,43,41.0,39,14,13.0,16.0,3.1,1.3,82.0,2018-10-06 06:00,,0.4,17,33,3,121.507972,25.046503,
古亭,臺北市,57,細懸浮微粒,普通,2.0,0.32,45,43.0,25,22,11.0,12.0,1.1,0.9,82.0,2018-10-06 06:00,,0.4,18,26,3,121.529556,25.020608,
萬里,新北市,42,,良好,2.9,0.19,40,34.0,23,13,1.6,2.4,0.8,3.7,212.0,2018-10-06 03:00,,0.2,13,41,3,121.689881,25.179667000000002,
新店,新北市,43,,良好,1.7,0.23,49,27.0,20,9,4.7,5.5,0.8,1.7,134.0,2018-10-06 03:00,,0.5,13,27,2,121.537778,24.977222,
土城,新北市,52,細懸浮微粒,普通,3.0,0.29,42,33.0,25,15,9.5,9.8,0.3,0.9,20.0,2018-10-06 03:00,,0.5,16,28,3,121.45186100000001,24.982528,
板橋,新北市,50,,良好,2.7,0.3,46,29.0,25,14,9.7,10.0,0.3,1.6,90.0,2018-10-06 03:00,,0.6,15,30,4,121.45866699999999,25.012972,
基隆,基隆市,43,,良好,1.1,0.3,24,18.0,23,13,8.4,9.1,0.7,0.5,291.0,2018-10-06 03:00,,0.5,13,26,2,121.760056,25.129167000000002,
汐止,新北市,59,細懸浮微粒,普通,7.0,0.47,15,10.0,27,19,25.0,27.0,1.9,0.7,314.0,2018-10-06 03:00,,0.6,19,33,4,121.6423,25.067131,
新莊,新北市,45,,良好,2.2,0.3,50,31.0,31,11,10.0,11.0,1.3,1.6,70.0,2018-10-06 03:00,,0.6,14,37,3,121.4325,25.037972,
菜寮,新北市,51,細懸浮微粒,普通,1.6,0.32,42,31.0,42,17,13.0,15.0,1.7,2.4,118.0,2018-10-06 03:00,,0.5,16,45,3,121.48102800000001,25.06895,
林口,新北市,37,,良好,3.1,0.24,56,40.0,37,9,7.4,8.8,1.4,2.4,94.0,2018-10-06 03:00,,0.4,11,34,3,121.376869,25.077197,
淡水,新北市,51,細懸浮微粒,普通,2.0,0.37,28,15.0,31,13,9.1,10.0,0.9,,,2018-10-06 03:00,,0.7,16,35,2,121.44923899999999,25.1645,
士林,臺北市,47,,良好,1.5,0.23,53,47.0,21,5,6.4,6.8,0.4,3.0,138.0,2018-10-06 03:00,,0.3,15,28,2,121.51538899999998,25.105417000000003,
萬里,新北市,47,,良好,3.8,0.21,40,32.0,24,11,2.4,2.8,0.5,4.0,216.0,2018-10-06 01:00,,0.2,13,51,3,121.689881,25.179667000000002,
新店,新北市,45,,良好,1.7,0.3,36,25.0,23,14,12.0,13.0,1.2,1.0,91.0,2018-10-06 01:00,,0.6,14,29,2,121.537778,24.977222,
土城,新北市,54,細懸浮微粒,普通,1.5,0.41,35,33.0,22,13,18.0,19.0,1.1,0.9,262.0,2018-10-06 01:00,,0.6,17,30,2,121.45186100000001,24.982528,
板橋,新北市,53,細懸浮微粒,普通,1.9,0.46,37,26.0,25,14,22.0,23.0,0.8,1.2,86.0,2018-10-06 01:00,,0.8,16,32,4,121.45866699999999,25.012972,
新莊,新北市,48,,良好,2.1,0.48,41,25.0,37,12,20.0,21.0,1.5,2.5,77.0,2018-10-06 01:00,,0.7,15,37,3,121.4325,25.037972,
菜寮,新北市,50,,良好,2.1,0.34,48,28.0,48,12,11.0,13.0,1.5,3.5,94.0,2018-10-06 01:00,,0.7,15,44,3,121.48102800000001,25.06895,
林口,新北市,39,,良好,3.5,0.29,54,37.0,28,11,13.0,14.0,1.0,2.7,113.0,2018-10-06 01:00,,0.5,12,35,3,121.376869,25.077197,
淡水,新北市,54,細懸浮微粒,普通,0.8,0.5,21,14.0,29,13,14.0,15.0,1.7,,,2018-10-06 01:00,,0.8,17,38,2,121.44923899999999,25.1645,
士林,臺北市,58,細懸浮微粒,普通,3.2,0.22,58,42.0,19,8,5.8,8.0,2.2,1.9,121.0,2018-10-06 01:00,,0.4,18,28,2,121.51538899999998,25.105417000000003,
中山,臺北市,45,,良好,1.9,0.51,38,18.0,40,13,22.0,24.0,1.6,2.2,134.0,2018-10-06 01:00,,0.9,14,37,3,121.526528,25.062361,
