SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,62,細懸浮微粒,普通,1.8,0.27,30.1,38,34,18,7.8,9,1.2,0.8,288,2020-09-07 03:00,,0.3,20,34,4,121.760056,25.129167,1
汐止,新北市,67,細懸浮微粒,普通,1.3,0.3,29.7,35,31,19,8,10.5,2.5,1.1,41,2020-09-07 03:00,,0.4,22,30,1,121.6423,25.067131,2
萬里,新北市,64,臭氧八小時,普通,2.5,0.23,61.8,59,33,24,,,,4.5,213,2020-09-07 03:00,,0.2,21,32,1,121.689881,25.179667,3
新店,新北市,58,細懸浮微粒,普通,1.3,0.23,43.4,49,28,16,3.7,4.6,0.9,2.3,221,2020-09-07 03:00,,0.3,18,27,2,121.537778,24.977222,4
土城,新北市,68,細懸浮微粒,普通,3.2,0.43,28.9,37,32,21,15.7,17.6,1.9,1.3,153,2020-09-07 03:00,,0.5,22,32,3,121.451861,24.982528,5
板橋,新北市,55,細懸浮微粒,普通,2.2,0.3,40.8,42,19,12,9.4,11,1.6,1.1,141,2020-09-07 03:00,,0.5,17,28,3,121.458667,25.012972,6
新莊,新北市,64,細懸浮微粒,普通,1.9,0.4,33.3,34,29,20,14.7,16.8,2.1,1.1,5,2020-09-07 03:00,,0.6,21,33,2,121.4325,25.037972,7
基隆,基隆市,132,臭氧八小時,對敏感族群不健康,1.7,0.26,65.5,80,36,17,4.7,5.6,0.9,1.4,118,2020-09-07 19:00,,0.3,20,40,2,121.760056,25.129167,1
汐止,新北市,140,臭氧八小時,對敏感族群不健康,1.2,0.38,61.1,82,37,19,9,11.7,2.7,1.4,314,2020-09-07 19:00,,0.3,23,42,2,121.6423,25.067131,2
萬里,新北市,151,臭氧八小時,對所有族群不健康,2.6,0.26,67.1,86,,20,6.2,6.7,0.6,2.6,198,2020-09-07 19:00,,0.3,24,,3,121.689881,25.179667,3
新店,新北市,151,臭氧八小時,對所有族群不健康,1,0.29,65.6,86,31,18,6,7.1,1.1,4.2,214,2020-09-07 19:00,,0.3,20,35,2,121.537778,24.977222,4
土城,新北市,190,臭氧八小時,對所有族群不健康,3,0.45,60.3,101,37,19,13.4,15,1.5,1.8,351,2020-09-07 19:00,,0.4,24,45,4,121.451861,24.982528,5
板橋,新北市,166,臭氧八小時,對所有族群不健康,2.9,0.6,49.4,92,31,18,23.9,26,2.1,1.7,57,2020-09-07 19:00,,0.5,22,44,3,121.458667,25.012972,6
新莊,新北市,166,臭氧八小時,對所有族群不健康,2,0.45,60.4,92,,24,13.7,15.8,2.1,3.2,60,2020-09-07 19:00,,0.4,24,,3,121.4325,25.037972,7
菜寮,新北市,159,臭氧八小時,對所有族群不健康,1.1,0.57,55.9,89,37,21,16.4,18,1.7,2.6,100,2020-09-07 19:00,,0.4,25,49,2,121.481028,25.06895,8
基隆,基隆市,66,細懸浮微粒,普通,2,0.25,90.1,52,48,22,3.5,4.8,1.3,1.6,108,2020-09-07 13:00,,0.4,22,40,3,121.760056,25.129167,1
汐止,新北市,74,細懸浮微粒,普通,6.9,0.32,103.8,41,50,28,9.3,12.4,3.1,2.7,33,2020-09-07 13:00,,0.6,25,43,2,121.6423,25.067131,2
彰化,彰化縣,79,細懸浮微粒,普通,2.9,0.34,44.7,48,42,26,9.1,9.1,0,0.6,167,2020-09-07 03:00,,0.4,27,37,1,120.541519,24.066,33
線西,彰化縣,82,細懸浮微粒,普通,4,0.38,28.4,40,49,32,12.8,14.6,1.8,1.9,104,2020-09-07 03:00,,0.4,28,47,3,120.469061,24.131672,34
二林,彰化縣,106,細懸浮微粒,對敏感族群不健康,4.5,0.4,16.2,34,58,36,12.6,13.7,1.1,2.3,141,2020-09-07 03:00,,0.4,37,64,5,120.409653,23.925175,35
南投,南投縣,67,細懸浮微粒,普通,,0.3,35.9,41,31,20,8,8.6,0.6,0.9,262,2020-09-07 03:00,,0.4,22,33,1,120.685306,23.913,36
斗六,雲林縣,80,細懸浮微粒,普通,3.7,0.36,40.6,51,45,26,8,9.3,1.3,0.8,101,2020-09-07 03:00,,0.4,27,45,4,120.544994,23.711853,37
崙背,雲林縣,96,細懸浮微粒,普通,1.5,0.4,23.5,36,59,35,10.1,12.3,2.2,1.1,98,2020-09-07 03:00,,0.4,34,56,2,120.348742,23.757547,38
新港,嘉義縣,86,細懸浮微粒,普通,2.5,0.42,26.6,36,48,33,13.3,15.2,1.9,1.1,97,2020-09-07 03:00,,0.4,30,49,1,120.345531,23.554839,39
朴子,嘉義縣,74,細懸浮微粒,普通,3.1,0.38,26.8,43,47,37,7.7,8.9,1.2,0.7,111,2020-09-07 03:00,,0.3,25,44,3,120.24781111,23.46712222,40
臺西,雲林縣,82,細懸浮微粒,普通,2.6,0.37,22.3,55,38,38,10.3,10,0,2.3,134,2020-09-07 03:00,,0.3,28,41,2,120.19933333,23.702175,41
嘉義,嘉義市,71,細懸浮微粒,普通,1.9,0.24,42.2,40,29,17,5.2,6.3,1.1,1.4,113,2020-09-07 03:00,,0.4,24,41,2,120.44083333,23.462778,42
新營,臺南市,78,細懸浮微粒,普通,4.1,0.36,41.4,41,41,21,5.2,6.6,1.5,0.5,38,2020-09-07 03:00,,0.4,26,47,3,120.31725,23.305633,43
善化,臺南市,71,細懸浮微粒,普通,6,0.3,26.8,32,28,22,9.8,11.5,1.7,1.4,147,2020-09-07 03:00,,0.4,24,36,3,120.297142,23.115097,44
安南,臺南市,78,細懸浮微粒,普通,1.3,0.29,30.3,41,49,27,9.6,10.2,0.7,1.7,86,2020-09-07 03:00,,0.4,26,48,2,120.2175,23.048197,45
