SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東(琉球),屏東縣,-1,,,,,,,,,,,,0,168,2020-09-10 23:00,,,,,,120.37722,22.35222,204
屏東(琉球),屏東縣,-1,,,,,,,,,,,,0.2,177,2020-09-10 12:00,,,,,,120.37722,22.35222,204
屏東(琉球),屏東縣,-1,,,,,,,,,,,,0,174,2020-09-10 06:00,,,,,,120.37722,22.35222,204
西屯,臺中市,103,細懸浮微粒,對敏感族群不健康,1.6,0.51,21.2,18,63,40,16.3,19.7,3.5,1.1,198,2020-09-10 08:00,,0.4,36,54,3,120.616917,24.162197,32
基隆,基隆市,57,細懸浮微粒,普通,1.8,0.2,51.2,35,28,13,2.5,4.4,1.8,1.8,83,2020-09-10 16:00,,0.4,18,30,3,121.760056,25.129167,1
汐止,新北市,70,細懸浮微粒,普通,2.5,0.32,67.2,40,34,24,8.3,10,1.7,2.7,31,2020-09-10 16:00,,0.6,23,37,3,121.6423,25.067131,2
萬里,新北市,49,,良好,0.5,0.21,56.9,42,,13,4.1,4,0,2.5,62,2020-09-10 16:00,,0.3,15,,1,121.689881,25.179667,3
新店,新北市,72,細懸浮微粒,普通,3,0.49,68.1,41,39,27,12.9,14.2,1.3,1.5,360,2020-09-10 16:00,,0.6,24,38,2,121.537778,24.977222,4
土城,新北市,95,細懸浮微粒,普通,2.6,0.52,98.3,44,47,29,12,13.5,1.5,1.4,10,2020-09-10 16:00,,0.8,33,53,3,121.451861,24.982528,5
板橋,新北市,87,細懸浮微粒,普通,2.5,0.64,80.9,42,48,32,18.9,20.7,1.8,1.4,48,2020-09-10 16:00,,0.9,30,50,3,121.458667,25.012972,6
板橋,新北市,66,細懸浮微粒,普通,3.8,0.95,6.6,12,37,22,26.7,40.6,14,1,59,2020-09-10 08:00,,0.5,21,34,4,121.458667,25.012972,6
新莊,新北市,69,細懸浮微粒,普通,3.3,0.73,8.3,10,,32,28.1,50.7,22.6,1.7,18,2020-09-10 08:00,,0.5,23,,3,121.4325,25.037972,7
菜寮,新北市,53,細懸浮微粒,普通,2.3,0.75,9.3,17,31,16,17.6,26.6,9,0.9,272,2020-09-10 08:00,,0.4,16,27,2,121.481028,25.06895,8
林口,新北市,63,細懸浮微粒,普通,2.5,0.53,12.3,18,,20,27.2,39.6,12.5,1.2,18,2020-09-10 08:00,,0.5,20,,2,121.376869,25.077197,9
淡水,新北市,52,細懸浮微粒,普通,1.9,0.41,10.1,15,28,16,11.6,12.5,0.8,0.4,160,2020-09-10 08:00,,0.4,16,25,2,121.449239,25.1645,10
士林,臺北市,55,細懸浮微粒,普通,2.3,0.46,11.2,16,27,16,16.4,21.2,4.8,0.6,270,2020-09-10 08:00,,0.4,17,27,3,121.515389,25.105417,11
中山,臺北市,52,細懸浮微粒,普通,1.6,0.71,10.5,16,30,13,18.3,33.4,15.1,1.4,175,2020-09-10 08:00,,0.4,16,30,2,121.526528,25.062361,12
萬華,臺北市,46,,良好,0.5,0.52,10.9,19,27,15,16,24.8,8.8,0.8,171,2020-09-10 08:00,,0.3,14,27,1,121.507972,25.046503,13
古亭,臺北市,48,,良好,2,0.51,9.4,16,24,11,9.2,17.4,8.2,1.5,138,2020-09-10 08:00,,0.3,15,27,3,121.529556,25.020608,14
松山,臺北市,56,細懸浮微粒,普通,1.7,0.43,14.5,17,28,14,17.5,25.3,7.8,0.7,289,2020-09-10 08:00,,0.4,18,30,2,121.578611,25.05,15
大同,臺北市,60,細懸浮微粒,普通,4.9,2.9,-,-,48,25,28,131.2,103.2,-,-,2020-09-10 08:00,,1.1,19,37,3,121.513311,25.0632,16
桃園,桃園市,66,細懸浮微粒,普通,,0.74,7.7,13,39,25,30,42.4,12.4,0.8,50,2020-09-10 08:00,,0.4,22,33,,121.30872222,24.98677778,17
大園,桃園市,69,細懸浮微粒,普通,4.3,0.48,6.1,17,41,22,25.2,38.2,13,0.9,159,2020-09-10 08:00,,0.4,23,34,4,121.201811,25.060344,18
善化,臺南市,73,細懸浮微粒,普通,5.7,0.35,15.2,15,36,26,11.6,15.6,4,0.4,156,2020-09-10 08:00,,0.3,24,34,4,120.297142,23.115097,44
安南,臺南市,74,細懸浮微粒,普通,1.5,0.65,18.3,20,50,26,17.9,26.4,8.5,2,57,2020-09-10 08:00,,0.3,25,42,1,120.2175,23.048197,45
臺南,臺南市,57,細懸浮微粒,普通,2.6,0.43,28.6,29,36,16,8.1,9.7,1.6,1.6,41,2020-09-10 08:00,,0.3,18,34,2,120.202617,22.984581,46
美濃,高雄市,55,細懸浮微粒,普通,1.7,0.33,17.7,19,44,22,4.1,5.7,1.6,1,67,2020-09-10 08:00,,0.3,17,30,2,120.530542,22.883583,47
橋頭,高雄市,72,細懸浮微粒,普通,3.8,0.48,14,16,45,25,14.5,23.6,9.2,1.1,97,2020-09-10 08:00,,0.3,24,40,2,120.305689,22.757506,48
仁武,高雄市,72,細懸浮微粒,普通,6.9,0.52,18,25,56,24,18.4,26,7.6,1.3,118,2020-09-10 08:00,,0.4,24,45,2,120.332631,22.689056,49
大寮,高雄市,74,細懸浮微粒,普通,6.7,0.33,23.7,25,41,27,9.9,13.3,3.4,1.2,71,2020-09-10 08:00,,0.3,25,35,2,120.425311,22.56413611,51
林園,高雄市,57,細懸浮微粒,普通,2.1,0.33,24.3,29,47,26,6.9,8.3,1.4,1.3,58,2020-09-10 08:00,,0.3,18,35,3,120.41175,22.4795,52
楠梓,高雄市,70,細懸浮微粒,普通,1.9,0.41,22.2,22,43,28,15.8,20.3,4.5,1.5,356,2020-09-10 08:00,,0.3,23,38,2,120.328289,22.733667,53
左營,高雄市,-1,,,,,,,,,,,,,,2020-09-10 08:00,,,,,,120.292917,22.674861,54
前金,高雄市,65,細懸浮微粒,普通,5.5,0.54,26.7,30,45,28,16.5,21.3,4.8,1.2,339,2020-09-10 08:00,,0.4,21,35,3,120.288086,22.632567,56
前鎮,高雄市,63,細懸浮微粒,普通,2.5,0.77,21.1,23,45,27,21.8,29.5,7.8,1.1,141,2020-09-10 08:00,,0.4,20,32,2,120.307564,22.605386,57
小港,高雄市,62,細懸浮微粒,普通,3.3,0.55,16,19,38,24,14.7,23.1,8.4,1.2,59,2020-09-10 08:00,,0.4,20,32,3,120.337736,22.565833,58
