SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,74,細懸浮微粒,普通,,,,45.0,,,,,,,,2020-02-25 19:00,,0.4,25,39,,121.304383,24.995368,17
屏東(琉球),屏東縣,98,細懸浮微粒,普通,5.0,,35,64.0,87.0,47.0,16.0,16.0,0.3,0.3,241.0,2020-02-25 01:00,,,35,64,2.0,,,204
三重,新北市,83,細懸浮微粒,普通,3.4,1.91,-,,53.0,33.0,47.0,141.0,94.0,,,2020-02-25 00:00,,1.6,28,47,3.0,121.493806,25.072611,67
基隆,基隆市,41,,良好,1.6,0.35,19,28.0,29.0,12.0,12.0,13.0,0.7,0.5,302.0,2020-02-25 00:00,,0.4,13,27,2.0,121.760056,25.129167000000002,1
汐止,新北市,52,細懸浮微粒,普通,2.8,0.64,5.2,20.0,22.0,15.0,26.0,39.0,12.0,0.5,255.0,2020-02-25 00:00,,0.6,16,25,3.0,121.6423,25.067131,2
萬里,新北市,44,,良好,1.0,0.25,32,34.0,18.0,10.0,4.1,5.0,0.9,1.1,187.0,2020-02-25 00:00,,0.3,14,19,2.0,121.689881,25.179667000000002,3
新店,新北市,44,,良好,1.9,0.51,16,29.0,25.0,18.0,18.0,21.0,2.5,1.1,206.0,2020-02-25 00:00,,0.6,14,20,1.0,121.537778,24.977222,4
土城,新北市,65,細懸浮微粒,普通,2.4,0.82,4.7,22.0,68.0,42.0,37.0,47.0,9.4,1.1,173.0,2020-02-25 00:00,,0.6,21,34,1.0,121.45186100000001,24.982528,5
板橋,新北市,65,細懸浮微粒,普通,4.0,0.93,2.1,17.0,64.0,39.0,39.0,47.0,8.1,1.8,229.0,2020-02-25 00:00,,1.0,21,37,2.0,121.45866699999999,25.012972,6
新莊,新北市,82,細懸浮微粒,普通,3.0,0.82,3.5,14.0,44.0,25.0,39.0,45.0,6.0,2.5,204.0,2020-02-25 00:00,,1.0,28,53,3.0,121.4325,25.037972,7
菜寮,新北市,71,細懸浮微粒,普通,2.5,0.98,5.5,16.0,51.0,28.0,42.0,62.0,20.0,1.4,221.0,2020-02-25 00:00,,1.1,24,41,2.0,121.48102800000001,25.06895,8
林口,新北市,83,細懸浮微粒,普通,3.2,0.54,15,34.0,61.0,46.0,36.0,37.0,1.7,1.4,236.0,2020-02-25 00:00,,0.5,29,44,2.0,121.376869,25.077197,9
淡水,新北市,71,細懸浮微粒,普通,3.4,0.38,39,45.0,75.0,40.0,13.0,14.0,0.6,,,2020-02-25 00:00,,0.5,24,43,2.0,121.44923899999999,25.1645,10
士林,臺北市,63,細懸浮微粒,普通,2.1,1,6.2,26.0,50.0,30.0,39.0,52.0,12.0,0.5,189.0,2020-02-25 00:00,,0.7,21,35,2.0,121.51538899999998,25.105417000000003,11
馬祖,連江縣,85,細懸浮微粒,普通,1.9,0.29,45,55.0,61.0,27.0,7.9,9.3,1.4,1.1,19.0,2020-02-25 00:00,,0.3,29,64,2.0,119.949875,26.160469,75
金門,金門縣,80,細懸浮微粒,普通,1.7,0.34,28,48.0,49.0,30.0,9.5,9.9,0.5,0.9,305.0,2020-02-25 00:00,,0.3,27,58,2.0,118.312256,24.432133,77
馬公,澎湖縣,100,臭氧八小時,普通,1.9,0.37,66,70.0,54.0,27.0,2.3,2.9,0.7,1.2,31.0,2020-02-25 00:00,,0.4,30,63,2.0,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.5,-,15,26.0,12.0,9.0,2.8,3.7,0.9,0.6,256.0,2020-02-25 00:00,,,10,15,1.0,121.161933,23.045082999999998,80
中山,臺北市,57,細懸浮微粒,普通,4.3,1.56,1.6,14.0,28.0,21.0,47.0,91.0,44.0,0.9,164.0,2020-02-25 00:00,,1.1,18,32,3.0,121.526528,25.062361,12
萬華,臺北市,52,細懸浮微粒,普通,3.9,1.19,3.5,19.0,32.0,16.0,43.0,68.0,25.0,0.7,187.0,2020-02-25 00:00,,0.8,16,29,2.0,121.507972,25.046503,13
古亭,臺北市,55,細懸浮微粒,普通,3.9,0.97,4.2,26.0,40.0,26.0,38.0,47.0,8.9,0.9,263.0,2020-02-25 00:00,,0.7,17,27,2.0,121.529556,25.020608,14
松山,臺北市,56,細懸浮微粒,普通,3.0,1.09,3.4,20.0,32.0,16.0,40.0,74.0,34.0,1.5,195.0,2020-02-25 00:00,,0.7,18,31,1.0,121.57861100000001,25.05,15
大同,臺北市,63,細懸浮微粒,普通,,,-,,,,,,,,,2020-02-25 00:00,,1.6,20,34,,121.51331100000002,25.0632,16
桃園,桃園市,125,細懸浮微粒,對敏感族群不健康,4.3,0.6,23,26.0,101.0,66.0,23.0,24.0,1.2,0.8,228.0,2020-02-25 00:00,,0.7,45,77,5.0,121.304383,24.995368,17
大園,桃園市,113,細懸浮微粒,對敏感族群不健康,4.8,0.44,56,51.0,88.0,46.0,9.1,11.0,1.6,2.1,218.0,2020-02-25 00:00,,0.5,40,76,7.0,121.201811,25.060344,18
觀音,桃園市,95,細懸浮微粒,普通,1.6,0.39,62,63.0,86.0,38.0,5.3,5.5,0.2,1.3,239.0,2020-02-25 00:00,,0.4,33,74,3.0,121.082761,25.035503,19
平鎮,桃園市,118,細懸浮微粒,對敏感族群不健康,,,,40.0,,,,,,,,2020-02-25 00:00,,0.6,42,80,,121.20398600000001,24.952786,20
龍潭,桃園市,134,細懸浮微粒,對敏感族群不健康,4.1,0.58,30,33.0,68.0,53.0,16.0,17.0,1.4,2.6,194.0,2020-02-25 00:00,,0.7,48,81,3.0,121.21635,24.863869,21
湖口,新竹縣,120,細懸浮微粒,對敏感族群不健康,2.0,0.45,55,63.0,92.0,50.0,8.1,8.7,0.6,1.6,176.0,2020-02-25 00:00,,0.4,43,78,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,131,細懸浮微粒,對敏感族群不健康,1.5,0.5,40,42.0,74.0,53.0,9.4,10.0,0.7,1.4,139.0,2020-02-25 00:00,,0.6,47,79,1.0,121.088903,24.740644,23
新竹,新竹市,126,細懸浮微粒,對敏感族群不健康,2.5,0.42,56,59.0,89.0,48.0,8.4,8.4,0.0,1.7,173.0,2020-02-25 00:00,,0.5,45,91,3.0,120.972075,24.805619,24
頭份,苗栗縣,144,細懸浮微粒,對敏感族群不健康,1.0,0.44,35,48.0,96.0,58.0,12.0,13.0,1.0,1.9,116.0,2020-02-25 00:00,,0.5,52,106,1.0,120.898572,24.696969,25
苗栗,苗栗縣,151,細懸浮微粒,對所有族群不健康,1.5,0.49,30,37.0,89.0,60.0,9.5,12.0,2.2,0.7,19.0,2020-02-25 00:00,,0.5,55,96,2.0,120.8202,24.565269,26
三義,苗栗縣,135,細懸浮微粒,對敏感族群不健康,1.8,0.53,12,26.0,79.0,47.0,13.0,13.0,0.2,0.2,343.0,2020-02-25 00:00,,0.5,49,88,2.0,120.75883300000001,24.382942,27
豐原,臺中市,154,細懸浮微粒,對所有族群不健康,1.6,0.63,13,30.0,84.0,55.0,17.0,17.0,0.5,1.2,114.0,2020-02-25 00:00,,0.7,60,97,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,153,細懸浮微粒,對所有族群不健康,2.5,0.76,32,55.0,132.0,66.0,24.0,25.0,1.0,1.6,356.0,2020-02-25 00:00,,0.6,58,111,3.0,120.568794,24.225628,29
大里,臺中市,160,細懸浮微粒,對所有族群不健康,5.2,0.74,28,40.0,143.0,78.0,20.0,21.0,0.9,1.2,97.0,2020-02-25 00:00,,0.7,73,133,4.0,120.67768899999999,24.099611,30
忠明,臺中市,155,細懸浮微粒,對所有族群不健康,3.9,0.76,22,37.0,121.0,69.0,28.0,29.0,1.4,0.6,18.0,2020-02-25 00:00,,0.7,62,110,3.0,120.64109199999999,24.151958,31
西屯,臺中市,155,細懸浮微粒,對所有族群不健康,1.8,0.84,9,35.0,115.0,75.0,39.0,42.0,2.8,1.0,28.0,2020-02-25 00:00,,0.7,63,110,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,139,細懸浮微粒,對敏感族群不健康,3.9,0.67,28,43.0,99.0,55.0,16.0,18.0,1.8,0.8,351.0,2020-02-25 00:00,,0.7,50,94,4.0,120.541519,24.066,33
線西,彰化縣,127,細懸浮微粒,對敏感族群不健康,4.1,0.53,51,66.0,110.0,53.0,10.0,11.0,0.2,0.6,55.0,2020-02-25 00:00,,0.5,46,94,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,134,細懸浮微粒,對敏感族群不健康,2.7,0.45,32,46.0,105.0,59.0,6.0,7.1,1.0,0.7,16.0,2020-02-25 00:00,,0.4,48,92,3.0,120.409653,23.925175,35
南投,南投縣,159,細懸浮微粒,對所有族群不健康,3.2,0.72,9.4,37.0,116.0,70.0,22.0,22.0,1.0,0.6,57.0,2020-02-25 00:00,,0.8,71,123,2.0,120.68530600000001,23.913,36
斗六,雲林縣,154,細懸浮微粒,對所有族群不健康,2.0,0.46,42,58.0,131.0,74.0,7.9,9.9,2.1,0.4,47.0,2020-02-25 00:00,,0.5,61,114,3.0,120.54499399999999,23.711853,37
崙背,雲林縣,132,細懸浮微粒,對敏感族群不健康,0.8,0.36,50,61.0,86.0,45.0,6.7,8.9,2.3,1.1,57.0,2020-02-25 00:00,,0.4,47,89,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,130,細懸浮微粒,對敏感族群不健康,1.7,0.42,46,59.0,107.0,52.0,7.6,8.2,0.6,1.4,20.0,2020-02-25 00:00,,0.4,47,98,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,121,細懸浮微粒,對敏感族群不健康,1.9,0.37,42,51.0,91.0,47.0,6.5,7.1,0.6,0.6,20.0,2020-02-25 00:00,,0.4,43,88,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,115,細懸浮微粒,對敏感族群不健康,1.5,0.35,49,55.0,96.0,45.0,7.1,8.6,1.5,2.0,64.0,2020-02-25 00:00,,0.3,41,81,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,146,細懸浮微粒,對敏感族群不健康,1.7,0.62,27,45.0,97.0,57.0,17.0,17.0,0.4,1.6,64.0,2020-02-25 00:00,,0.5,53,93,3.0,120.44083300000001,23.462778,42
新營,臺南市,129,細懸浮微粒,對敏感族群不健康,1.8,0.48,33,50.0,97.0,53.0,19.0,20.0,0.4,1.5,41.0,2020-02-25 00:00,,0.5,46,92,2.0,120.31725,23.305633,43
善化,臺南市,132,細懸浮微粒,對敏感族群不健康,2.4,0.48,19,49.0,96.0,53.0,18.0,19.0,1.0,0.4,355.0,2020-02-25 00:00,,0.4,48,92,3.0,120.297142,23.115097,44
安南,臺南市,128,細懸浮微粒,對敏感族群不健康,1.4,0.54,22,52.0,107.0,63.0,25.0,25.0,0.2,0.4,99.0,2020-02-25 00:00,,0.4,46,84,1.0,120.2175,23.048197000000002,45
臺南,臺南市,117,細懸浮微粒,對敏感族群不健康,2.9,0.6,29,50.0,94.0,49.0,25.0,27.0,1.4,0.5,133.0,2020-02-25 00:00,,0.6,42,81,2.0,120.20261699999999,22.984581,46
美濃,高雄市,101,細懸浮微粒,對敏感族群不健康,1.6,0.37,27,50.0,52.0,31.0,6.6,7.7,1.1,0.7,271.0,2020-02-25 00:00,,0.4,36,62,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,116,細懸浮微粒,對敏感族群不健康,2.2,0.51,34,45.0,84.0,50.0,16.0,16.0,0.6,1.6,42.0,2020-02-25 00:00,,0.6,41,77,3.0,120.30568899999999,22.757506,48
仁武,高雄市,114,細懸浮微粒,對敏感族群不健康,2.7,0.56,24,42.0,84.0,49.0,27.0,28.0,0.6,0.7,29.0,2020-02-25 00:00,,0.5,41,74,3.0,120.332631,22.689056,49
鳳山,高雄市,109,細懸浮微粒,對敏感族群不健康,2.9,0.64,36,48.0,86.0,48.0,18.0,19.0,0.9,0.9,54.0,2020-02-25 00:00,,0.7,38,75,3.0,120.35808300000001,22.627392,50
大寮,高雄市,119,細懸浮微粒,對敏感族群不健康,2.8,0.63,20,41.0,84.0,53.0,25.0,25.0,0.5,0.4,52.0,2020-02-25 00:00,,0.6,42,77,4.0,120.425081,22.565747,51
林園,高雄市,112,細懸浮微粒,對敏感族群不健康,2.7,0.69,23,50.0,112.0,52.0,24.0,24.0,0.1,1.9,35.0,2020-02-25 00:00,,0.5,40,93,3.0,120.41175,22.4795,52
楠梓,高雄市,105,細懸浮微粒,對敏感族群不健康,1.8,0.53,30,45.0,89.0,46.0,18.0,19.0,1.4,0.7,42.0,2020-02-25 00:00,,0.5,37,76,2.0,120.32828899999998,22.733667,53
左營,高雄市,104,細懸浮微粒,對敏感族群不健康,2.4,0.59,32,51.0,79.0,49.0,19.0,21.0,1.0,0.7,12.0,2020-02-25 00:00,,0.5,37,72,3.0,120.29291699999999,22.674861,54
前金,高雄市,107,細懸浮微粒,對敏感族群不健康,1.8,0.55,36,54.0,98.0,51.0,17.0,18.0,1.1,1.0,342.0,2020-02-25 00:00,,0.5,38,79,2.0,120.288086,22.632567,56
