SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,21.0,,良好,1.8,0.42,-,,26.0,3,22.0,39.0,17.0,,,2019-06-12 02:00,,1.0,6.0,16.0,3.0,121.493806,25.072611,
中壢,桃園市,46.0,,良好,2.2,0.37,27,13.0,19.0,21,10.0,11.0,0.6,0.8,346.0,2019-06-12 02:00,,0.9,14.0,21.0,2.0,121.221667,24.953278,
竹山,南投縣,10.0,,良好,1.2,0.11,20,10.0,2.0,ND,1.1,1.5,0.4,0.9,15.0,2019-06-12 02:00,,0.2,3.0,11.0,2.0,120.677306,23.756389000000002,
永和,新北市,,,設備維護,1.9,0.19,38,31.0,,35,6.8,11.0,3.8,1.0,94.0,2019-06-12 02:00,,0.5,,,2.0,121.516306,25.017,
復興,高雄市,19.0,,良好,2.2,0.28,6.3,3.0,15.0,ND,9.3,11.0,1.3,0.5,160.0,2019-06-12 02:00,,1.0,6.0,19.0,2.0,120.312017,22.608711,
埔里,南投縣,21.0,,良好,1.5,0.13,17,8.0,11.0,3,5.2,7.3,2.0,0.5,189.0,2019-06-12 02:00,,0.4,6.0,16.0,3.0,120.967903,23.968842000000002,
馬祖,連江縣,54.0,臭氧八小時,普通,1.5,0.16,56,56.0,39.0,16,2.2,1.9,-0.3,1.3,345.0,2019-06-12 02:00,,0.2,17.0,37.0,2.0,119.949875,26.160469,
金門,金門縣,46.0,,良好,2.0,0.28,42,46.0,43.0,20,4.8,5.3,0.6,2.8,39.0,2019-06-12 02:00,,0.2,14.0,29.0,3.0,118.312256,24.432133,
馬公,澎湖縣,35.0,,良好,0.3,0.13,39,38.0,9.0,ND,1.7,6.0,4.4,0.8,197.0,2019-06-12 02:00,,0.2,2.0,10.0,1.0,119.566158,23.569031,
基隆,基隆市,40.0,,良好,1.1,0.19,41,43.0,18.0,7,3.5,4.3,0.8,0.6,225.0,2019-06-12 00:00,,0.2,6.0,10.0,1.0,121.760056,25.129167000000002,
