SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,24.0,,良好,3.8,0.46,8.2,8.0,25.0,5,16.0,21.0,4.7,1.2,251.0,2019-07-19 00:00,,0.7,6.0,26.0,2.0,121.526528,25.062361,12
萬華,臺北市,27.0,,良好,4.1,0.38,8,11.0,22.0,15,14.0,16.0,2.2,1.8,267.0,2019-07-19 00:00,,0.5,8.0,21.0,2.0,121.507972,25.046503,13
基隆,基隆市,25.0,,良好,3.0,0.27,8.7,14.0,23.0,9,12.0,14.0,1.5,1.5,255.0,2019-07-19 00:00,,0.2,8.0,24.0,3.0,121.760056,25.129167000000002,1
汐止,新北市,31.0,,良好,3.1,0.28,12,13.0,20.0,10,10.0,12.0,1.8,1.5,228.0,2019-07-19 00:00,,0.3,10.0,19.0,2.0,121.6423,25.067131,2
萬里,新北市,20.0,,良好,3.4,,13,20.0,21.0,5,1.7,3.3,1.6,3.1,230.0,2019-07-19 00:00,,0.1,6.0,19.0,4.0,121.689881,25.179667000000002,3
新店,新北市,19.0,,良好,2.2,0.22,11,11.0,14.0,4,8.6,9.9,1.3,0.9,336.0,2019-07-19 00:00,,0.3,6.0,17.0,2.0,121.537778,24.977222,4
土城,新北市,28.0,,良好,3.2,0.2,7.3,8.0,23.0,7,11.0,13.0,1.8,1.6,177.0,2019-07-19 00:00,,0.4,9.0,23.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,31.0,,良好,6.4,0.23,9.9,12.0,24.0,11,12.0,15.0,3.2,2.2,252.0,2019-07-19 00:00,,0.3,10.0,23.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,,,設備維護,2.5,0.14,12,,22.0,7,8.2,9.6,1.4,3.1,241.0,2019-07-19 00:00,,0.2,6.0,21.0,2.0,121.4325,25.037972,7
菜寮,新北市,21.0,,良好,3.0,0.39,9.1,13.0,19.0,8,14.0,17.0,2.7,2.0,226.0,2019-07-19 00:00,,0.3,6.0,21.0,2.0,121.48102800000001,25.06895,8
林口,新北市,19.0,,良好,1.3,0.14,16,20.0,,ND,6.7,7.4,0.6,2.6,253.0,2019-07-19 00:00,,0.1,2.0,,1.0,121.376869,25.077197,9
淡水,新北市,20.0,,良好,2.2,0.07,19,21.0,19.0,2,4.2,5.7,1.5,,,2019-07-19 00:00,,0.1,6.0,22.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,19.0,,良好,1.8,0.19,15,19.0,21.0,5,8.4,10.0,1.6,2.1,213.0,2019-07-19 00:00,,0.2,5.0,20.0,2.0,121.51538899999998,25.105417000000003,11
大同,臺北市,41.0,,良好,4.7,1.57,-,,26.0,12,18.0,54.0,36.0,,,2019-07-19 00:00,,1.7,13.0,28.0,2.0,121.51331100000002,25.0632,16
三重,新北市,28.0,,良好,3.7,1.09,-,,23.0,7,22.0,80.0,58.0,,,2019-07-19 00:00,,1.6,9.0,23.0,3.0,121.493806,25.072611,67
板橋,新北市,32.0,,良好,3.3,0.19,7.8,11.0,21.0,11,12.0,15.0,3.3,1.7,335.0,2019-07-19 01:00,,0.3,10.0,22.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,19.0,,良好,2.1,0.13,18,13.0,17.0,4,7.2,8.3,1.2,2.1,250.0,2019-07-19 01:00,,0.2,6.0,20.0,2.0,121.4325,25.037972,7
菜寮,新北市,21.0,,良好,2.6,0.33,11,12.0,14.0,7,12.0,13.0,1.9,2.3,256.0,2019-07-19 01:00,,0.3,7.0,20.0,2.0,121.48102800000001,25.06895,8
林口,新北市,19.0,,良好,1.4,0.13,17,20.0,,ND,5.8,6.4,0.6,2.8,262.0,2019-07-19 01:00,,0.1,2.0,,1.0,121.376869,25.077197,9
淡水,新北市,19.0,,良好,2.1,0.11,18,21.0,15.0,2,3.2,4.8,1.6,,,2019-07-19 01:00,,0.1,5.0,20.0,2.0,121.44923899999999,25.1645,10
馬祖,連江縣,21.0,,良好,2.8,0.07,15,23.0,26.0,3,4.5,5.0,0.6,1.2,280.0,2019-07-19 00:00,,0.1,5.0,19.0,2.0,119.949875,26.160469,75
金門,金門縣,26.0,,良好,2.2,0.08,16,22.0,19.0,6,10.0,11.0,0.7,1.1,134.0,2019-07-19 00:00,,0.1,8.0,23.0,4.0,118.312256,24.432133,77
馬公,澎湖縣,25.0,,良好,3.7,0.14,21,27.0,,ND,3.6,7.3,3.7,0.9,61.0,2019-07-19 00:00,,0.1,2.0,,3.0,119.566158,23.569031,78
