SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,,,設備維護,1.6,0.16,8.6,12.0,9.0,,5.1,7.2,2.1,2.2,194.0,2019-08-02 00:00,,0.2,,6.0,2.0,121.537778,24.977222,4
土城,新北市,25.0,,良好,3.7,0.34,7.2,16.0,24.0,12,17.0,20.0,2.7,1.3,155.0,2019-08-02 00:00,,0.2,8.0,13.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,22.0,,良好,1.4,0.26,8.1,12.0,11.0,7,12.0,16.0,3.7,2.3,254.0,2019-08-02 00:00,,0.3,7.0,9.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,15.0,,良好,3.6,0.21,7,16.0,12.0,8,12.0,13.0,1.5,1.3,228.0,2019-08-02 00:00,,0.2,4.0,12.0,2.0,121.4325,25.037972,7
菜寮,新北市,11.0,,良好,0.6,0.21,8,9.0,9.0,4,9.0,10.0,1.2,3.5,127.0,2019-08-02 00:00,,0.3,3.0,6.0,1.0,121.48102800000001,25.06895,8
林口,新北市,16.0,,良好,3.5,0.23,3.9,14.0,44.0,9,15.0,27.0,12.0,1.2,160.0,2019-08-02 00:00,,0.2,5.0,17.0,2.0,121.376869,25.077197,9
基隆,基隆市,14.0,,良好,1.3,0.08,11,11.0,10.0,2,1.4,1.8,0.3,1.1,79.0,2019-08-02 00:00,,0.1,4.0,15.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,20.0,,良好,1.3,0.12,9.6,12.0,10.0,9,7.5,10.0,2.8,1.9,38.0,2019-08-02 00:00,,0.2,6.0,8.0,1.0,121.6423,25.067131,2
萬里,新北市,,,設備維護,,,,,,,,,,,,2019-08-02 00:00,,,,,,121.689881,25.179667000000002,3
淡水,新北市,24.0,,良好,1.6,0.06,13,15.0,8.0,8,1.8,2.2,0.3,,,2019-08-02 00:00,,0.1,8.0,7.0,2.0,121.44923899999999,25.1645,10
基隆,基隆市,13.0,,良好,0.8,0.07,12,11.0,11.0,ND,1.4,1.7,0.3,1.3,115.0,2019-08-02 01:00,,0.1,4.0,14.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,22.0,,良好,1.6,0.12,8.9,11.0,10.0,10,7.2,10.0,2.9,0.8,308.0,2019-08-02 01:00,,0.2,7.0,8.0,1.0,121.6423,25.067131,2
萬里,新北市,,,設備維護,,,,,,,,,,,,2019-08-02 01:00,,,,,,121.689881,25.179667000000002,3
新店,新北市,,,設備維護,1.5,0.14,6,11.0,17.0,4,4.0,6.0,2.0,1.9,171.0,2019-08-02 01:00,,0.2,,8.0,2.0,121.537778,24.977222,4
土城,新北市,29.0,,良好,3.6,0.22,3.4,13.0,20.0,12,14.0,20.0,5.3,0.9,176.0,2019-08-02 01:00,,0.2,9.0,15.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,24.0,,良好,2.4,0.23,17,11.0,22.0,10,12.0,13.0,1.8,0.9,273.0,2019-08-02 01:00,,0.3,7.0,11.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,17.0,,良好,11.0,0.23,10,14.0,24.0,9,14.0,15.0,0.8,0.7,224.0,2019-08-02 01:00,,0.2,5.0,14.0,2.0,121.4325,25.037972,7
菜寮,新北市,13.0,,良好,0.7,0.21,10,9.0,7.0,7,9.4,10.0,0.9,1.4,198.0,2019-08-02 01:00,,0.3,4.0,6.0,1.0,121.48102800000001,25.06895,8
林口,新北市,22.0,,良好,2.8,0.22,11,13.0,36.0,14,18.0,23.0,4.9,0.7,230.0,2019-08-02 01:00,,0.2,7.0,22.0,2.0,121.376869,25.077197,9
淡水,新北市,24.0,,良好,1.1,0.06,13,14.0,8.0,7,1.9,2.1,0.2,,,2019-08-02 01:00,,0.1,7.0,7.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,17.0,,良好,2.2,0.09,13,13.0,4.0,9,2.7,5.2,2.4,2.0,84.0,2019-08-02 01:00,,0.1,5.0,5.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,31.0,,良好,2.1,0.21,7,6.0,12.0,6,8.7,12.0,2.9,1.6,112.0,2019-08-02 01:00,,0.3,10.0,8.0,2.0,121.526528,25.062361,12
萬華,臺北市,19.0,,良好,0.9,0.17,8.2,6.0,11.0,4,6.2,9.8,3.5,0.8,145.0,2019-08-02 01:00,,0.3,6.0,10.0,1.0,121.507972,25.046503,13
古亭,臺北市,14.0,,良好,1.9,0.16,9.7,12.0,15.0,12,5.8,7.1,1.3,0.7,174.0,2019-08-02 01:00,,0.2,4.0,8.0,2.0,121.529556,25.020608,14
松山,臺北市,26.0,,良好,2.2,0.18,5.2,6.0,14.0,6,9.5,12.0,2.9,1.1,177.0,2019-08-02 01:00,,0.3,8.0,13.0,2.0,121.57861100000001,25.05,15
大同,臺北市,29.0,,良好,2.0,0.52,-,,19.0,6,9.1,21.0,12.0,,,2019-08-02 01:00,,1.4,9.0,16.0,3.0,121.51331100000002,25.0632,16
