SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,30.0,,良好,1.3,0.25,37,32.0,18,7.0,7.4,7.9,0.4,0.6,325.0,2020-01-12 00:00,,0.3,9.0,23,2.0,121.760056,25.129167000000002,1
汐止,新北市,42.0,,良好,0.8,0.31,35,31.0,20,10.0,9.2,11.0,2.1,1.7,41.0,2020-01-12 00:00,,0.4,13.0,25,2.0,121.6423,25.067131,2
萬里,新北市,37.0,,良好,1.4,0.24,40,40.0,17,10.0,4.0,5.2,1.2,4.1,0.2,2020-01-12 00:00,,0.2,11.0,22,2.0,121.689881,25.179667000000002,3
新店,新北市,45.0,,良好,1.1,0.3,32,30.0,18,8.0,9.1,9.4,0.3,1.2,19.0,2020-01-12 00:00,,0.4,14.0,25,1.0,121.537778,24.977222,4
土城,新北市,39.0,,良好,0.6,0.35,33,33.0,20,10.0,11.0,11.0,-0.3,2.3,334.0,2020-01-12 00:00,,0.4,12.0,24,2.0,121.45186100000001,24.982528,5
板橋,新北市,37.0,,良好,1.3,0.35,33,31.0,19,9.0,9.2,11.0,1.9,3.3,344.0,2020-01-12 00:00,,0.4,11.0,24,2.0,121.45866699999999,25.012972,6
新莊,新北市,36.0,,良好,1.6,0.26,36,35.0,17,7.0,6.3,8.6,2.3,4.1,3.4,2020-01-12 00:00,,0.3,11.0,24,3.0,121.4325,25.037972,7
菜寮,新北市,39.0,,良好,1.7,0.35,28,27.0,22,10.0,10.0,11.0,1.4,2.3,6.4,2020-01-12 00:00,,0.4,12.0,22,3.0,121.48102800000001,25.06895,8
林口,新北市,34.0,,良好,0.6,0.22,38,37.0,20,9.0,4.5,6.1,1.6,2.5,35.0,2020-01-12 00:00,,0.2,9.0,20,1.0,121.376869,25.077197,9
淡水,新北市,33.0,,良好,1.2,0.25,37,36.0,17,8.0,4.3,5.4,1.1,,,2020-01-12 00:00,,0.3,9.0,20,1.0,121.44923899999999,25.1645,10
士林,臺北市,35.0,,良好,0.8,0.39,26,28.0,22,6.0,13.0,14.0,0.2,1.2,287.0,2020-01-12 00:00,,0.4,11.0,25,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,46.0,,良好,0.8,0.66,15,20.0,19,12.0,25.0,29.0,4.4,1.0,2.3,2020-01-12 00:00,,0.6,14.0,24,1.0,121.526528,25.062361,12
萬華,臺北市,40.0,,良好,0.2,0.53,22,23.0,25,11.0,19.0,21.0,1.7,1.2,295.0,2020-01-12 00:00,,0.6,12.0,28,1.0,121.507972,25.046503,13
古亭,臺北市,35.0,,良好,0.7,0.33,28,29.0,17,6.0,11.0,12.0,1.3,0.5,108.0,2020-01-12 00:00,,0.4,11.0,24,1.0,121.529556,25.020608,14
松山,臺北市,45.0,,良好,-0.3,0.35,29,26.0,18,10.0,13.0,13.0,0.5,1.6,43.0,2020-01-12 00:00,,0.4,14.0,26,1.0,121.57861100000001,25.05,15
恆春,屏東縣,90.0,臭氧八小時,普通,1.5,0.25,56,67.0,26,17.0,,,,4.3,32.0,2020-01-12 00:00,,0.3,17.0,28,1.0,120.788928,21.958069000000002,61
中山,臺北市,45.0,,良好,1.3,0.6,18,18.0,20.0,16.0,22.0,24.0,2.5,0.6,23.0,2020-01-12 01:00,,0.6,14.0,24,1.0,121.526528,25.062361,12
