SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,39,,良好,2.8,0.35,28,26.0,30,17,23.0,33.0,9.2,3.8,94.0,2018-03-10 09:00,,0.4,12,38,2,,,
古亭,臺北市,36,,良好,1.5,0.32,36,31.0,41,9,16.0,22.0,5.8,3.5,72.0,2018-03-10 09:00,,0.3,11,33,1,,,
松山,臺北市,51,細懸浮微粒,普通,3.2,0.39,27,26.0,33,14,23.0,31.0,7.9,3.2,49.0,2018-03-10 09:00,,0.3,16,37,3,,,
桃園,桃園市,39,,良好,2.2,0.45,29,27.0,33,10,18.0,25.0,6.4,3.0,86.0,2018-03-10 09:00,,0.4,12,31,3,,,
大園,桃園市,53,細懸浮微粒,普通,3.3,0.25,37,35.0,27,17,19.0,25.0,6.8,4.7,51.0,2018-03-10 09:00,,0.2,16,38,3,,,
觀音,桃園市,64,細懸浮微粒,普通,7.2,0.22,36,29.0,46,17,13.0,18.0,4.5,6.2,13.0,2018-03-10 09:00,,0.3,21,54,7,,,
平鎮,桃園市,63,細懸浮微粒,普通,2.2,0.47,36,33.0,35,16,15.0,21.0,6.2,2.9,76.0,2018-03-10 09:00,,0.4,21,45,1,,,
龍潭,桃園市,56,細懸浮微粒,普通,1.3,0.25,45,37.0,40,20,6.5,8.9,2.4,5.6,62.0,2018-03-10 09:00,,0.3,17,37,2,,,
湖口,新竹縣,42,,良好,2.5,0.28,41,39.0,40,11,11.0,14.0,3.2,6.1,63.0,2018-03-10 09:00,,0.2,13,38,2,,,
竹東,新竹縣,43,,良好,2.3,0.28,34,29.0,26,11,7.0,10.0,3.4,1.4,351.0,2018-03-10 09:00,,0.3,13,28,1,,,
新竹,新竹市,52,細懸浮微粒,普通,1.4,0.33,37,32.0,24,13,12.0,15.0,2.5,4.3,74.0,2018-03-10 09:00,,0.3,16,30,1,,,
頭份,苗栗縣,46,,良好,1.3,0.24,41,37.0,30,12,13.0,15.0,2.6,3.8,75.0,2018-03-10 09:00,,0.2,14,33,2,,,
苗栗,苗栗縣,65,細懸浮微粒,普通,2.1,0.4,27,17.0,38,17,14.0,20.0,6.4,3.2,55.0,2018-03-10 09:00,,0.4,21,40,2,,,
三義,苗栗縣,54,細懸浮微粒,普通,0.2,0.24,32,37.0,20,15,7.1,9.0,1.9,3.6,18.0,2018-03-10 09:00,,0.2,17,27,1,,,
豐原,臺中市,52,細懸浮微粒,普通,1.7,0.37,18,17.0,24,12,9.1,15.0,6.2,1.5,19.0,2018-03-10 09:00,,0.3,16,32,2,,,
沙鹿,臺中市,47,,良好,1.1,0.24,36,34.0,30,11,11.0,13.0,2.4,3.6,360.0,2018-03-10 09:00,,0.2,14,30,1,,,
忠明,臺中市,60,細懸浮微粒,普通,3.3,0.37,24,27.0,27,22,16.0,22.0,6.5,1.9,346.0,2018-03-10 09:00,,0.3,19,36,2,,,
西屯,臺中市,54,細懸浮微粒,普通,1.6,0.29,36,38.0,22,9,10.0,12.0,1.7,1.9,10.0,2018-03-10 09:00,,0.3,17,35,1,,,
彰化,彰化縣,55,細懸浮微粒,普通,2.8,0.48,25,27.0,39,15,20.0,24.0,4.1,4.0,356.0,2018-03-10 09:00,,0.3,17,38,2,,,
線西,彰化縣,55,細懸浮微粒,普通,3.0,0.25,37,32.0,39,11,13.0,16.0,3.2,0.9,108.0,2018-03-10 09:00,,0.3,17,40,3,,,
二林,彰化縣,65,細懸浮微粒,普通,3.0,0.24,38,33.0,41,19,7.7,9.3,1.6,4.3,35.0,2018-03-10 09:00,,0.3,21,46,4,,,
南投,南投縣,71,細懸浮微粒,普通,1.4,0.49,13,9.0,54,25,16.0,27.0,11.0,1.8,44.0,2018-03-10 09:00,,0.5,24,55,2,,,
斗六,雲林縣,89,細懸浮微粒,普通,3.1,0.34,23,17.0,46,31,16.0,22.0,5.5,1.8,25.0,2018-03-10 09:00,,0.3,31,51,2,,,
崙背,雲林縣,74,細懸浮微粒,普通,2.5,0.24,37,32.0,34,18,9.5,11.0,1.4,3.8,29.0,2018-03-10 09:00,,0.2,25,38,3,,,
新港,嘉義縣,78,細懸浮微粒,普通,2.3,0.35,30,27.0,42,22,11.0,16.0,4.8,3.4,359.0,2018-03-10 09:00,,0.3,26,51,2,,,
朴子,嘉義縣,77,細懸浮微粒,普通,2.3,0.26,36,29.0,51,17,8.6,11.0,2.4,2.7,20.0,2018-03-10 09:00,,0.3,26,62,3,,,
臺西,雲林縣,63,細懸浮微粒,普通,11.0,0.4,35,32.0,46,17,19.0,24.0,5.8,7.6,27.0,2018-03-10 09:00,,0.4,20,45,5,,,
嘉義,嘉義市,107,細懸浮微粒,對敏感族群不健康,2.8,0.56,17,11.0,65,42,20.0,29.0,9.0,2.1,6.9,2018-03-10 09:00,,0.5,38,79,2,,,
新營,臺南市,97,細懸浮微粒,普通,2.2,0.4,14,12.0,53,23,15.0,22.0,7.0,2.3,23.0,2018-03-10 09:00,,0.4,34,66,2,,,
善化,臺南市,118,細懸浮微粒,對敏感族群不健康,4.4,0.49,16,9.0,60,45,19.0,28.0,9.5,2.2,330.0,2018-03-10 09:00,,0.4,42,67,3,,,
安南,臺南市,111,細懸浮微粒,對敏感族群不健康,4.2,0.52,18,14.0,72,30,21.0,32.0,11.0,1.7,348.0,2018-03-10 09:00,,0.4,40,70,3,,,
