SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,52.0,細懸浮微粒,普通,2.0,0.46,1.6,16.0,26.0,15.0,19.0,24.0,5.7,0.6,299.0,2018-10-26 01:00,,0.4,16,31.0,2,121.760056,25.129167000000002,
崙背,雲林縣,84.0,細懸浮微粒,普通,1.5,0.25,28,37.0,61.0,33,6.8,8.1,1.3,0.5,340.0,2018-10-26 00:00,,0.3,29,65.0,2,120.34874199999999,23.757547,
基隆,基隆市,53.0,細懸浮微粒,普通,1.7,0.41,4.9,21.0,25.0,14,16.0,19.0,2.7,0.8,264.0,2018-10-26 00:00,,0.4,16,32.0,2,121.760056,25.129167000000002,
汐止,新北市,51.0,細懸浮微粒,普通,1.8,0.65,6.1,20.0,37.0,16,21.0,31.0,10.0,0.6,25.0,2018-10-26 00:00,,0.5,16,39.0,3,121.6423,25.067131,
萬里,新北市,48.0,,良好,4.6,0.22,17,24.0,37.0,17,9.4,10.0,0.7,2.3,223.0,2018-10-26 00:00,,0.3,15,40.0,5,121.689881,25.179667000000002,
新店,新北市,42.0,,良好,1.4,0.35,12,19.0,27.0,13,12.0,15.0,2.7,0.7,139.0,2018-10-26 00:00,,0.5,13,38.0,1,121.537778,24.977222,
土城,新北市,65.0,細懸浮微粒,普通,0.4,0.41,5.7,15.0,37.0,20,18.0,24.0,6.0,0.9,143.0,2018-10-26 00:00,,0.6,21,46.0,1,121.45186100000001,24.982528,
板橋,新北市,58.0,細懸浮微粒,普通,1.9,0.65,13,15.0,34.0,17,22.0,24.0,1.7,0.7,122.0,2018-10-26 00:00,,0.8,18,53.0,3,121.45866699999999,25.012972,
新莊,新北市,48.0,,良好,2.8,0.96,7.7,21.0,42.0,15,32.0,35.0,3.1,0.6,24.0,2018-10-26 00:00,,0.7,15,46.0,4,121.4325,25.037972,
菜寮,新北市,46.0,,良好,3.5,0.91,5.5,19.0,46.0,15,37.0,42.0,4.4,0.9,191.0,2018-10-26 00:00,,0.7,14,48.0,4,121.48102800000001,25.06895,
林口,新北市,52.0,細懸浮微粒,普通,2.3,0.55,19,25.0,58.0,18,22.0,23.0,0.9,2.1,136.0,2018-10-26 00:00,,0.5,16,55.0,3,121.376869,25.077197,
淡水,新北市,68.0,細懸浮微粒,普通,3.1,0.62,11,16.0,37.0,17,23.0,25.0,1.1,,,2018-10-26 00:00,,0.6,23,46.0,2,121.44923899999999,25.1645,
士林,臺北市,62.0,細懸浮微粒,普通,2.5,0.39,23,31.0,28.0,24,14.0,16.0,2.0,0.9,106.0,2018-10-26 00:00,,0.3,20,40.0,3,121.51538899999998,25.105417000000003,
中山,臺北市,46.0,,良好,3.0,0.64,12,13.0,35.0,12,31.0,33.0,2.3,0.8,133.0,2018-10-26 00:00,,0.7,14,40.0,3,121.526528,25.062361,
萬華,臺北市,54.0,細懸浮微粒,普通,2.6,0.75,5.6,16.0,48.0,20,32.0,38.0,6.1,1.3,166.0,2018-10-26 00:00,,0.6,17,43.0,3,121.507972,25.046503,
古亭,臺北市,59.0,細懸浮微粒,普通,2.2,0.65,7.7,17.0,41.0,24,25.0,33.0,8.0,0.8,130.0,2018-10-26 00:00,,0.6,19,43.0,2,121.529556,25.020608,
松山,臺北市,51.0,細懸浮微粒,普通,2.5,0.52,17,21.0,38.0,18,20.0,23.0,2.5,0.6,48.0,2018-10-26 00:00,,0.5,16,38.0,3,121.57861100000001,25.05,
