SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,39.0,,良好,1.6,0.26,12,5.0,21.0,9,9.0,10.0,1.4,0.9,305.0,2019-06-19 04:00,,0.4,12.0,29.0,2.0,121.760056,25.129167000000002,
富貴角,新北市,25.0,,良好,1.2,0.29,18,26.0,31.0,8,14.0,14.0,0.0,1.2,225.0,2019-06-19 00:00,,0.1,8.0,26.0,1.0,121.536763,25.298562,
臺南(麻豆),臺南市,21.0,,良好,2.7,0.08,6,12.0,19.0,3,13.0,14.0,0.8,1.1,81.0,2019-06-19 00:00,,0.1,6.0,23.0,2.0,,,
彰化(大城),彰化縣,31.0,,良好,1.2,0.24,7.4,34.0,34.0,12,6.6,7.6,0.9,0.3,171.0,2019-06-19 00:00,,0.2,8.0,18.0,2.0,,,
苗栗(後龍),苗栗縣,58.0,細懸浮微粒,普通,2.4,0.23,12,18.0,21.0,22,9.8,11.0,0.7,2.1,194.0,2019-06-19 00:00,,0.2,18.0,21.0,,120.34874199999999,23.757547,
屏東(琉球),屏東縣,20.0,,良好,1.2,0.13,19,19.0,8.0,3,2.5,2.9,0.4,1.0,194.0,2019-06-19 00:00,,0.2,6.0,13.0,1.0,,,
汐止,新北市,47.0,,良好,2.1,0.29,5.8,5.0,30.0,12,15.0,18.0,3.7,0.7,249.0,2019-06-19 04:00,,0.5,15.0,31.0,3.0,121.6423,25.067131,
萬里,新北市,25.0,,良好,3.2,0.14,22,19.0,15.0,4,5.4,6.5,1.2,2.0,264.0,2019-06-19 04:00,,0.3,8.0,23.0,4.0,121.689881,25.179667000000002,
新店,新北市,32.0,,良好,1.0,0.17,8.8,11.0,24.0,5,1.2,1.8,0.6,2.0,192.0,2019-06-19 04:00,,0.3,10.0,23.0,2.0,121.537778,24.977222,
南投,南投縣,20.0,,良好,1.9,0.2,6.6,18.0,17.0,5,11.0,11.0,0.5,1.3,182.0,2019-06-19 00:00,,0.3,6.0,18.0,,120.68530600000001,23.913,
斗六,雲林縣,31.0,,良好,1.3,0.14,16,17.0,14.0,11,4.6,5.1,0.6,1.0,116.0,2019-06-19 00:00,,0.3,10.0,16.0,2.0,120.54499399999999,23.711853,
崙背,雲林縣,29.0,,良好,1.1,0.26,2.1,14.0,31.0,13,15.0,18.0,3.2,1.6,186.0,2019-06-19 00:00,,0.2,9.0,21.0,1.0,120.34874199999999,23.757547,
新港,嘉義縣,28.0,,良好,2.5,0.27,4.3,12.0,21.0,9,14.0,17.0,2.5,1.5,173.0,2019-06-19 00:00,,0.2,9.0,17.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,26.0,,良好,2.2,0.26,3.1,12.0,31.0,2,12.0,15.0,2.8,1.1,166.0,2019-06-19 00:00,,0.3,7.0,28.0,3.0,120.24781000000002,23.467123,
臺西,雲林縣,23.0,,良好,1.2,0.14,7.8,16.0,28.0,12,4.9,6.3,1.4,2.2,178.0,2019-06-19 00:00,,0.1,7.0,20.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,29.0,,良好,1.2,0.26,8.2,13.0,17.0,4,9.6,10.0,0.7,0.9,121.0,2019-06-19 00:00,,0.3,9.0,17.0,2.0,120.44083300000001,23.462778,
新營,臺南市,,,設備維護,2.3,0.2,11,13.0,21.0,8,6.7,7.1,0.4,1.4,200.0,2019-06-19 00:00,,0.3,9.0,,2.0,120.31725,23.305633,
善化,臺南市,22.0,,良好,2.0,0.17,5.1,12.0,32.0,4,9.9,13.0,3.3,1.4,153.0,2019-06-19 00:00,,0.2,5.0,24.0,1.0,120.297142,23.115097,
安南,臺南市,26.0,,良好,5.6,0.33,3.7,17.0,45.0,7,23.0,25.0,2.7,1.8,139.0,2019-06-19 00:00,,0.3,6.0,28.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,19.0,,良好,5.1,0.31,3.2,15.0,26.0,10,18.0,20.0,2.0,1.2,172.0,2019-06-19 00:00,,0.3,6.0,17.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,31.0,,良好,1.1,0.13,10,19.0,28.0,9,3.1,3.0,-0.1,0.5,55.0,2019-06-19 00:00,,0.2,10.0,28.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,36.0,,良好,2.0,0.46,4.1,13.0,22.0,14,17.0,24.0,6.8,1.3,105.0,2019-06-19 00:00,,0.3,11.0,17.0,3.0,120.30568899999999,22.757506,
仁武,高雄市,22.0,,良好,4.0,0.43,5.1,13.0,33.0,9,16.0,18.0,2.0,1.3,130.0,2019-06-19 00:00,,0.3,7.0,17.0,4.0,120.332631,22.689056,
基隆,基隆市,43.0,,良好,1.9,0.35,5.2,10.0,34.0,11,12.0,14.0,1.2,0.5,84.0,2019-06-19 01:00,,0.4,13.0,32.0,2.0,121.760056,25.129167000000002,
汐止,新北市,51.0,細懸浮微粒,普通,3.4,0.74,3.3,12.0,29.0,15,16.0,42.0,26.0,0.9,194.0,2019-06-19 01:00,,0.6,16.0,30.0,4.0,121.6423,25.067131,
萬里,新北市,37.0,,良好,2.6,0.32,22,26.0,21.0,7,12.0,13.0,0.6,0.8,196.0,2019-06-19 01:00,,0.3,11.0,30.0,4.0,121.689881,25.179667000000002,
