SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,21.0,nan,良好,0.9,nan,11,10.0,16.0,6.0,2.4,2.7,0.3,0.9,344.0,2017-01-08 03:00,,nan,7.0,21.0,,,,
麥寮,雲林縣,156.0,細懸浮微粒,對所有族群不良,3.7,0.57,3.6,18.0,142.0,67.0,21.0,23.0,1.8,1.4,72.0,2017-01-08 03:00,,0.5,64.0,116.0,,,,
陽明,臺北市,33.0,nan,良好,0.6,0.21,33,36.0,9.0,6.0,1.5,1.9,0.3,nan,nan,2017-01-08 10:00,,0.2,9.0,11.0,,,,
宜蘭,宜蘭縣,46.0,nan,良好,2.2,0.41,19,14.0,46.0,15.0,9.2,13.0,3.7,1.3,114.0,2017-01-08 10:00,,0.3,14.0,36.0,,,,
冬山,宜蘭縣,56.0,細懸浮微粒,普通,2.4,0.42,21,8.0,65.0,23.0,15.0,20.0,5.9,1.3,68.0,2017-01-08 10:00,,0.4,17.0,49.0,,,,
三重,新北市,84.0,細懸浮微粒,普通,3.0,1.59,-,nan,55.0,23.0,35.0,81.0,46.0,nan,nan,2017-01-08 10:00,,1.5,29.0,75.0,,,,
中壢,桃園市,79.0,細懸浮微粒,普通,2.6,0.7,15,10.0,49.0,24.0,26.0,39.0,13.0,1.2,63.0,2017-01-08 10:00,,0.7,27.0,37.0,,,,
竹山,南投縣,94.0,細懸浮微粒,普通,4.0,0.46,22,8.0,42.0,38.0,15.0,20.0,4.9,1.6,17.0,2017-01-08 10:00,,0.4,33.0,47.0,,,,
永和,新北市,92.0,細懸浮微粒,普通,1.8,1.25,14,7.0,42.0,34.0,27.0,47.0,20.0,1.0,99.0,2017-01-08 10:00,,1.0,32.0,51.0,,,,
復興,高雄市,89.0,細懸浮微粒,普通,3.9,0.85,31,25.0,39.0,23.0,21.0,25.0,3.1,1.3,244.0,2017-01-08 10:00,,0.6,31.0,50.0,,,,
埔里,南投縣,68.0,細懸浮微粒,普通,2.3,0.41,22,7.0,38.0,26.0,8.8,13.0,4.5,0.7,242.0,2017-01-08 10:00,,0.4,23.0,36.0,,,,
馬祖,連江縣,57.0,細懸浮微粒,普通,4.3,0.44,10,16.0,42.0,21.0,8.0,12.0,4.1,2.6,42.0,2017-01-08 10:00,,0.3,18.0,37.0,,,,
金門,金門縣,138.0,細懸浮微粒,對敏感族群不良,9.8,0.62,7.8,9.0,126.0,64.0,30.0,44.0,13.0,2.9,70.0,2017-01-08 10:00,,0.8,50.0,81.0,,,,
中山,臺北市,38.0,nan,良好,1.8,0.8,14,12.0,5.0,ND,23.0,35.0,12.0,2.3,98.0,2017-01-08 16:00,,0.8,12.0,26.0,,,,
萬華,臺北市,42.0,nan,良好,0.3,0.64,16,16.0,4.0,ND,nan,nan,nan,3.7,101.0,2017-01-08 16:00,,0.6,13.0,20.0,,,,
古亭,臺北市,52.0,細懸浮微粒,普通,3.9,0.68,15,17.0,26.0,10,21.0,29.0,7.3,3.2,84.0,2017-01-08 16:00,,0.6,16.0,23.0,,,,
松山,臺北市,28.0,nan,良好,1.1,0.61,17,18.0,12.0,2,19.0,25.0,5.8,2.3,56.0,2017-01-08 16:00,,0.5,9.0,22.0,,,,
大同,臺北市,40.0,nan,良好,2.5,1.11,-,nan,20.0,ND,29.0,63.0,33.0,nan,nan,2017-01-08 16:00,,1.2,12.0,38.0,,,,
桃園,桃園市,34.0,nan,良好,4.4,0.73,14,21.0,16.0,ND,21.0,26.0,5.5,1.9,88.0,2017-01-08 16:00,,0.6,11.0,34.0,,,,
大園,桃園市,36.0,nan,良好,2.0,0.5,26,26.0,19.0,3,13.0,15.0,2.0,7.5,39.0,2017-01-08 16:00,,0.4,11.0,32.0,,,,
觀音,桃園市,55.0,細懸浮微粒,普通,3.8,0.69,25,26.0,15.0,15,14.0,16.0,1.9,5.9,52.0,2017-01-08 16:00,,0.5,17.0,32.0,,,,
