SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,46,,良好,,,83.7,32,24,,,,,2.5,7,2020-06-11 14:00,,0.5,14,27,3,121.537778,24.977222,4
西屯,臺中市,33,,良好,2.6,0.29,19,36,16,7,,,,0.4,242,2020-06-11 20:00,,0.2,9,20,2,120.616917,24.162197,32
林園,高雄市,29,,良好,,,23.1,11,22,5,,,,2.3,193,2020-06-11 10:00,,0.2,8,31,1,120.41175,22.4795,52
新莊,新北市,48,,良好,4.6,0.51,2.5,4,35,15,19.9,39.4,19.6,0.5,213,2020-06-11 06:00,,0.4,15,30,4,121.4325,25.037972,7
基隆,基隆市,41,,良好,2.7,0.26,18.4,38,27,10,20.3,24.3,4,0.8,94,2020-06-11 18:00,,0.3,13,26,2,121.760056,25.129167,1
汐止,新北市,62,細懸浮微粒,普通,2.5,0.35,29.7,49,27,19,20.2,23.1,2.9,2.1,24,2020-06-11 18:00,,0.5,20,34,2,121.6423,25.067131,2
龍潭,桃園市,38,,良好,1.2,0.24,7.3,10,21,10,11.8,15.2,3.4,1.1,194,2020-06-11 06:00,,0.3,12,20,3,121.21635,24.863869,21
湖口,新竹縣,33,,良好,3.1,0.22,2.5,5,17,11,14.1,18.8,4.7,1.2,212,2020-06-11 06:00,,0.2,10,16,3,121.038653,24.900142,22
竹東,新竹縣,42,,良好,0.5,0.21,5.7,5,26,12,4.1,5.3,1.2,1.5,125,2020-06-11 06:00,,0.2,13,24,1,121.088903,24.740644,23
新竹,新竹市,30,,良好,2.3,0.2,4.6,7,23,9,13.4,15.5,2.1,0.9,237,2020-06-11 06:00,,0.2,9,19,2,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,2.9,0.23,8,8,19,12,13.2,14.9,1.7,1.6,201,2020-06-11 06:00,,0.2,10,19,3,120.898572,24.696969,25
苗栗,苗栗縣,25,,良好,1.8,0.15,8.5,9,21,5,7,8.3,1.3,2.4,203,2020-06-11 06:00,,0.2,8,16,2,120.8202,24.565269,26
三義,苗栗縣,24,,良好,1.7,0.16,13.3,14,17,9,3.4,4.3,0.8,3.4,175,2020-06-11 06:00,,0.2,8,14,2,120.758833,24.382942,27
豐原,臺中市,20,,良好,2,0.2,16.2,18,14,7,3.9,4.6,0.7,2.8,166,2020-06-11 06:00,,0.2,6,17,3,120.741711,24.256586,28
沙鹿,臺中市,30,,良好,2.6,0.17,7.1,12,15,6,10.1,11.7,1.6,2.5,163,2020-06-11 06:00,,0.2,9,17,2,120.568794,24.225628,29
大里,臺中市,33,,良好,2.4,0.3,2,4,24,11,9.8,13.8,3.9,1.1,274,2020-06-11 06:00,,0.3,10,25,3,120.677689,24.099611,30
忠明,臺中市,31,,良好,1.2,0.2,7.1,10,21,7,7.4,8.8,1.4,0.9,197,2020-06-11 06:00,,0.2,10,20,2,120.641092,24.151958,31
西屯,臺中市,33,,良好,0.5,0.19,5.3,5,24,7,10.1,12.1,2,1.4,188,2020-06-11 06:00,,0.2,10,23,2,120.616917,24.162197,32
彰化,彰化縣,21,,良好,7.4,0.22,9.5,10,19,5,7.6,9.2,1.6,1,161,2020-06-11 06:00,,0.2,6,21,4,120.541519,24.066,33
線西,彰化縣,39,,良好,1.7,0.24,4.7,9,27,12,10.5,14.8,4.3,1.5,115,2020-06-11 06:00,,0.2,12,26,2,120.469061,24.131672,34
二林,彰化縣,36,,良好,3.2,0.18,2.6,2,43,13,9.7,12.3,2.6,2.1,137,2020-06-11 06:00,,0.2,11,34,3,120.409653,23.925175,35
南投,南投縣,32,,良好,1.2,0.25,4.1,4,28,10,4.9,6.4,1.6,1.9,205,2020-06-11 06:00,,0.2,10,24,2,120.685306,23.913,36
斗六,雲林縣,30,,良好,2.1,0.19,8.9,11,22,10,6.8,9.6,2.8,1.6,122,2020-06-11 06:00,,0.2,9,22,3,120.544994,23.711853,37
崙背,雲林縣,35,,良好,2.2,0.26,3.4,7,45,15,11.5,17.3,5.8,1.2,124,2020-06-11 06:00,,0.2,11,38,2,120.348742,23.757547,38
新港,嘉義縣,29,,良好,4.5,0.23,3.8,11,44,13,14.8,21.9,7.2,1.9,101,2020-06-11 06:00,,0.2,9,29,2,120.345531,23.554839,39
朴子,嘉義縣,46,,良好,3.5,0.2,3.4,6,53,9,9.8,14.9,5.1,1.0,109,2020-06-11 06:00,,0.2,12,50,3,120.24781111,23.46712222,40
臺西,雲林縣,36,,良好,1.2,0.15,4.3,10,29,11,8.4,10.8,2.4,2.2,139,2020-06-11 06:00,,0.1,11,24,2,120.19933333,23.702175,41
嘉義,嘉義市,25,,良好,0.5,0.16,13.7,14,20,9,6.4,6.7,0.3,0.9,113,2020-06-11 06:00,,0.2,8,21,2,120.44083333,23.462778,42
新營,臺南市,16,,良好,1.8,0.15,9.4,16,19,4,4.4,5.2,0.8,0.5,85,2020-06-11 06:00,,0.2,5,15,,120.31725,23.305633,43
善化,臺南市,18,,良好,1.5,0.13,8.3,10,17,3,4,6.4,2.3,0.9,117,2020-06-11 06:00,,0.1,6,15,1,120.297142,23.115097,44
安南,臺南市,26,,良好,2,0.19,3.6,11,28,13,12.7,19.8,7.1,1.8,81,2020-06-11 06:00,,0.2,8,19,2,120.2175,23.048197,45
臺南,臺南市,17,,良好,2.3,0.17,9.2,11,13,5,7.5,8.2,0.7,1.1,107,2020-06-11 06:00,,0.2,5,15,2,120.202617,22.984581,46
美濃,高雄市,20,,良好,1.6,0.13,6,9,14,6,2.6,3.1,0.5,0.7,69,2020-06-11 06:00,,0.1,6,13,1,120.530542,22.883583,47
橋頭,高雄市,19,,良好,2.1,0.2,6.7,9,27,9,5.9,15.6,9.7,1.7,81,2020-06-11 06:00,,0.2,6,20,1,120.305689,22.757506,48
宜蘭,宜蘭縣,28,,良好,1.7,0.19,10.8,13,26,10,3.4,3.9,0.3,1.3,182,2020-06-11 06:00,,0.2,9,25,2,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,1.9,0.39,4.2,9,37,14,9.1,14.9,5.8,0.6,34,2020-06-11 06:00,,0.3,11,30,3,121.792928,24.632203,66
三重,新北市,56,細懸浮微粒,普通,1.8,0.52,-,-,27,18,12.3,29.3,17,-,-,2020-06-11 06:00,,0.7,18,27,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,0.5,0.62,7.6,8,15,10,15.3,26.3,11,0.5,192,2020-06-11 06:00,,0.6,10,17,2,121.221667,24.953278,68
竹山,南投縣,29,,良好,1.3,0.18,3.1,6,25,8,6.8,9.9,3.1,0.9,237,2020-06-11 06:00,,0.1,9,20,2,120.677306,23.756389,69
永和,新北市,37,,良好,2.1,0.43,8.4,11,25,14,7.1,15,7.8,1.4,165,2020-06-11 06:00,,0.4,12,24,2,121.516306,25.017,70
