SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,40,,良好,1.5,0.37,28.8,43,16,12,12.2,14.1,1.9,0.5,17,2020-10-29 13:00,,0.3,11,20,2,121.760056,25.129167,1
汐止,新北市,39,,良好,3.7,0.28,24.8,24,26,11,28.8,35.2,6.5,2.7,56,2020-10-29 13:00,,0.3,12,21,3,121.6423,25.067131,2
萬里,新北市,62,懸浮微粒,普通,1.8,0.15,49.5,50,75,14,5,5,0,3.8,27,2020-10-29 13:00,,0.2,14,70,2,121.689881,25.179667,3
基隆,基隆市,35,,良好,1.3,0.17,47.3,38,26,8,2.6,3.6,1,2,84,2020-10-29 07:00,,0.2,10,22,2,121.760056,25.129167,1
汐止,新北市,39,,良好,1.8,0.31,18.7,32,19,15,25.6,29.2,3.6,1.5,85,2020-10-29 07:00,,0.2,12,21,3,121.6423,25.067131,2
萬里,新北市,58,懸浮微粒,普通,1.5,0.14,50.7,47,65,18,,,,4.3,35,2020-10-29 07:00,,0.1,16,65,2,121.689881,25.179667,3
新店,新北市,41,,良好,1.4,0.25,33,38,23,11,11.8,16.8,5,1.4,96,2020-10-29 07:00,,0.2,12,19,2,121.537778,24.977222,4
土城,新北市,40,,良好,1.3,0.25,36.4,40,21,10,10,10.4,0.3,1.1,321,2020-10-29 07:00,,0.2,12,17,2,121.451861,24.982528,5
板橋,新北市,34,,良好,2.2,0.23,34,37,21,9,13.1,14.9,1.9,2.5,105,2020-10-29 07:00,,0.2,9,20,3,121.458667,25.012972,6
新莊,新北市,48,,良好,1.7,0.27,39,40,13,14,9.9,12,2,3.4,70,2020-10-29 07:00,,0.2,15,19,2,121.4325,25.037972,7
菜寮,新北市,41,,良好,1.1,0.3,39,39,27,16,7.2,7.8,0.7,2.8,71,2020-10-29 07:00,,0.2,13,24,2,121.481028,25.06895,8
林口,新北市,40,,良好,,0.18,33,38,25,10,13.8,16.5,2.7,2.6,40,2020-10-29 07:00,,0.1,12,23,,121.376869,25.077197,9
