SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,90,臭氧八小時,普通,2.0,0.85,32,67.0,52,34.0,35.0,37.0,2.0,0.5,147.0,2017-03-27 21:00,,0.5,31.0,55,,,,
汐止,新北市,87,臭氧八小時,普通,2.0,0.61,42,66.0,58,27.0,34.0,35.0,1.7,1.0,63.0,2017-03-27 21:00,,0.4,26.0,61,,,,
萬里,新北市,118,臭氧八小時,對敏感族群不良,2.9,0.34,52,76.0,90,58.0,10.0,12.0,1.4,3.0,165.0,2017-03-27 21:00,,0.3,38.0,78,,,,
新店,新北市,87,臭氧八小時,普通,2.5,0.57,55,66.0,63,28.0,24.0,25.0,1.7,1.9,98.0,2017-03-27 21:00,,0.4,28.0,67,,,,
土城,新北市,80,臭氧八小時,普通,2.1,0.6,58,64.0,53,23.0,20.0,21.0,1.1,2.3,354.0,2017-03-27 21:00,,0.5,22.0,63,,,,
板橋,新北市,69,細懸浮微粒,普通,3.4,0.64,51,58.0,74,20.0,29.0,30.0,1.6,3.3,52.0,2017-03-27 21:00,,0.6,23.0,74,,,,
新莊,新北市,90,臭氧八小時,普通,1.8,0.5,64,67.0,69,nan,16.0,18.0,1.8,4.7,61.0,2017-03-27 21:00,,0.5,19.0,69,,,,
菜寮,新北市,80,臭氧八小時,普通,2.7,0.58,58,64.0,66,22.0,22.0,22.0,0.5,2.9,78.0,2017-03-27 21:00,,0.5,24.0,69,,,,
林口,新北市,90,臭氧八小時,普通,2.7,0.36,70,67.0,59,25.0,10.0,12.0,1.7,5.1,121.0,2017-03-27 21:00,,0.4,29.0,74,,,,
淡水,新北市,100,臭氧八小時,普通,5.5,0.3,72,70.0,62,23.0,8.0,8.3,0.3,nan,nan,2017-03-27 21:00,,0.3,22.0,63,,,,
士林,臺北市,93,臭氧八小時,普通,3.5,0.35,69,68.0,73,24.0,10.0,12.0,1.6,2.5,116.0,2017-03-27 21:00,,0.4,25.0,73,,,,
