SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,31.0,,良好,1.4,-,8.2,9.0,16.0,10.0,1.3,1.8,0.5,0.5,305.0,2019-10-03 06:00,,,9.0,18,1,121.161933,23.045082999999998,80
關山,臺東縣,30.0,,良好,1.5,-,11,9.0,17,11.0,3.6,7.5,3.9,0.8,100.0,2019-10-03 08:00,,,9.0,17,1,121.161933,23.045082999999998,80
麥寮,雲林縣,145.0,細懸浮微粒,對敏感族群不健康,1.4,0.61,24,22.0,89,47.0,11.0,14.0,3.0,1.6,100.0,2019-10-03 08:00,,0.5,52.0,85,2,120.251825,23.753505999999998,83
富貴角,新北市,107.0,細懸浮微粒,對敏感族群不健康,1.2,0.32,50,49.0,54,38.0,4.1,4.3,0.2,2.2,235.0,2019-10-03 08:00,,0.3,38.0,53,1,121.536763,25.298562,84
臺南(麻豆),臺南市,138.0,細懸浮微粒,對敏感族群不健康,3.4,0.24,35,29.0,72,53.0,12.0,13.0,1.1,0.7,228.0,2019-10-03 08:00,,0.2,50.0,70,2,,,201
彰化(大城),彰化縣,126.0,細懸浮微粒,對敏感族群不健康,2.7,0.46,12,10.0,64,43.0,10.0,12.0,2.0,2.4,121.0,2019-10-03 08:00,,0.4,45.0,66,3,,,202
新竹(香山),新竹市,111.0,細懸浮微粒,對敏感族群不健康,1.0,0.52,12,9.0,48,30.0,17.0,25.0,8.6,0.9,134.0,2019-10-03 08:00,,0.4,39.0,56,2,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,102.0,細懸浮微粒,對敏感族群不健康,2.5,0.53,42,55.0,59,43.0,6.7,7.9,1.2,1.6,320.0,2019-10-03 08:00,,0.4,36.0,49,2,,,204
基隆,基隆市,104,細懸浮微粒,對敏感族群不健康,4.4,1,36,11.0,73,48.0,31.0,42.0,11.0,0.8,45.0,2019-10-03 10:00,,0.8,37,55,4,121.760056,25.129167000000002,1
汐止,新北市,84,細懸浮微粒,普通,,,45,12.0,71,39.0,,,,1.4,169.0,2019-10-03 10:00,,0.5,29,49,5,121.6423,25.067131,2
萬里,新北市,60,細懸浮微粒,普通,5.7,0.32,44,24.0,39,24.0,8.3,11.0,3.0,2.0,39.0,2019-10-03 10:00,,0.3,19,33,3,121.689881,25.179667000000002,3
新店,新北市,51,細懸浮微粒,普通,1.6,0.46,44,16.0,42,28.0,13.0,17.0,3.7,1.0,336.0,2019-10-03 10:00,,0.3,16,26,3,121.537778,24.977222,4
土城,新北市,97,細懸浮微粒,普通,4.9,0.76,32,9.0,77,43.0,34.0,48.0,14.0,1.4,142.0,2019-10-03 10:00,,0.6,34,54,4,121.45186100000001,24.982528,5
板橋,新北市,86,細懸浮微粒,普通,5.0,0.7,49,16.0,61,40.0,19.0,24.0,4.8,1.3,273.0,2019-10-03 10:00,,0.6,30,43,4,121.45866699999999,25.012972,6
新莊,新北市,105,細懸浮微粒,對敏感族群不健康,7.3,0.92,51,12.0,70,53.0,29.0,34.0,4.5,1.2,127.0,2019-10-03 10:00,,0.7,37,53,4,121.4325,25.037972,7
基隆,基隆市,79,細懸浮微粒,普通,2.3,0.68,1.1,12.0,47,24,23.0,42.0,19.0,0.4,260.0,2019-10-03 01:00,,1.0,27,46,3,121.760056,25.129167000000002,1
汐止,新北市,69,細懸浮微粒,普通,4.6,0.57,0.9,17.0,37,18,19.0,31.0,13.0,1.0,48.0,2019-10-03 01:00,,0.5,23,40,5,121.6423,25.067131,2
萬里,新北市,60,細懸浮微粒,普通,2.1,0.21,23,31.0,31,16,1.8,1.8,0.1,3.8,210.0,2019-10-03 01:00,,0.3,19,31,3,121.689881,25.179667000000002,3
新店,新北市,59,細懸浮微粒,普通,1.8,0.2,16,23.0,28,8,5.3,6.4,1.2,1.3,162.0,2019-10-03 01:00,,0.5,19,33,3,121.537778,24.977222,4
