SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,,,設備維護,0.6,0.36,50,,24.0,18,5.9,5.7,-0.1,1.5,78.0,2018-01-21 00:00,,,22,29,1,,,
汐止,新北市,71.0,細懸浮微粒,普通,1.2,0.38,48,45.0,26.0,20,9.4,9.6,0.2,2.6,25.0,2018-01-21 00:00,,0.4,24,28,2,,,
萬里,新北市,,,設備維護,2.6,0.34,54,,43.0,17,4.7,5.5,0.8,1.3,47.0,2018-01-21 00:00,,,23,46,2,,,
新店,新北市,49.0,,良好,1.3,0.49,42,40.0,11.0,8,11.0,12.0,0.7,1.2,96.0,2018-01-21 00:00,,0.5,15,18,2,,,
土城,新北市,58.0,細懸浮微粒,普通,1.7,0.51,46,41.0,19.0,12,10.0,11.0,0.4,1.4,355.0,2018-01-21 00:00,,0.6,18,27,2,,,
板橋,新北市,65.0,細懸浮微粒,普通,1.4,0.47,43,37.0,24.0,15,13.0,15.0,1.5,2.3,67.0,2018-01-21 00:00,,0.6,21,34,2,,,
新莊,新北市,50.0,,良好,5.4,0.51,44,40.0,20.0,9,11.0,13.0,1.3,3.5,88.0,2018-01-21 00:00,,0.6,15,24,5,,,
菜寮,新北市,57.0,細懸浮微粒,普通,6.2,0.46,36,32.0,19.0,13,14.0,15.0,1.0,3.9,118.0,2018-01-21 00:00,,0.6,18,28,5,,,
林口,新北市,53.0,細懸浮微粒,普通,3.3,0.41,47,40.0,20.0,10,11.0,11.0,0.8,3.6,99.0,2018-01-21 00:00,,0.5,16,31,3,,,
士林,臺北市,44.0,,良好,1.6,0.35,51,48.0,9.0,ND,4.6,4.4,-0.2,4.1,110.0,2018-01-21 00:00,,0.4,5,16,2,,,
中山,臺北市,62.0,細懸浮微粒,普通,5.3,0.57,36,31.0,19.0,21,19.0,20.0,1.1,3.0,125.0,2018-01-21 00:00,,0.7,20,32,4,,,
汐止,新北市,68.0,細懸浮微粒,普通,1.9,0.36,49,46.0,29,21,7.9,8.4,0.5,2.6,24.0,2018-01-21 01:00,,0.4,23,27,2,,,
萬里,新北市,,,設備維護,2.6,0.34,53,,44,19,4.8,5.6,0.9,1.2,61.0,2018-01-21 01:00,,,22,46,2,,,
新店,新北市,41.0,,良好,1.9,0.46,44,40.0,11,6,11.0,11.0,0.7,1.3,87.0,2018-01-21 01:00,,0.5,13,16,2,,,
土城,新北市,52.0,細懸浮微粒,普通,1.4,0.48,44,41.0,20,12,10.0,11.0,0.4,1.8,352.0,2018-01-21 01:00,,0.6,16,25,2,,,
板橋,新北市,62.0,細懸浮微粒,普通,-0.4,0.42,46,39.0,28,15,8.9,11.0,1.7,2.2,90.0,2018-01-21 01:00,,0.5,20,32,2,,,
新莊,新北市,49.0,,良好,1.3,0.44,47,41.0,22,16,8.6,9.4,0.9,3.3,82.0,2018-01-21 01:00,,0.5,15,23,5,,,
菜寮,新北市,55.0,細懸浮微粒,普通,5.9,0.44,36,33.0,28,16,14.0,15.0,1.0,3.3,107.0,2018-01-21 01:00,,0.5,17,27,5,,,
林口,新北市,49.0,,良好,4.1,0.37,47,40.0,26,13,9.2,9.9,0.8,3.3,82.0,2018-01-21 01:00,,0.5,15,29,3,,,
淡水,新北市,31.0,,良好,1.2,0.48,28,33.0,13,11,7.1,8.3,1.2,,,2018-01-21 01:00,,0.5,9,14,2,,,
士林,臺北市,45.0,,良好,1.6,0.34,52,49.0,8,6,4.0,4.1,0.1,2.9,101.0,2018-01-21 01:00,,0.4,6,14,2,,,
中山,臺北市,62.0,細懸浮微粒,普通,4.7,0.51,40,32.0,15,16,14.0,15.0,0.4,2.5,130.0,2018-01-21 01:00,,0.6,20,28,4,,,
萬華,臺北市,47.0,,良好,2.3,0.47,40,33.0,21,14,13.0,13.0,0.4,2.2,107.0,2018-01-21 01:00,,0.5,15,32,3,,,
古亭,臺北市,55.0,細懸浮微粒,普通,1.5,0.42,49,39.0,21,14,8.0,8.7,0.7,2.9,88.0,2018-01-21 01:00,,0.6,17,29,2,,,
松山,臺北市,49.0,,良好,2.3,0.44,42,35.0,32,10,11.0,12.0,1.8,2.2,61.0,2018-01-21 01:00,,0.5,15,27,2,,,
大同,臺北市,49.0,,良好,5.2,0.79,-,,32,9,22.0,27.0,4.8,,,2018-01-21 01:00,,1.0,15,41,5,,,
桃園,桃園市,34.0,,良好,5.2,0.39,46,36.0,21,2,6.3,7.3,1.0,4.2,97.0,2018-01-21 01:00,,0.5,11,26,5,,,
淡水,新北市,31.0,,良好,1.6,0.61,24,34.0,13.0,10,13.0,14.0,1.1,,,2018-01-21 00:00,,0.5,9,15,2,,,
復興,高雄市,153.0,細懸浮微粒,對所有族群不健康,3.7,0.86,17,39.0,130.0,85,29.0,33.0,3.7,1.1,276.0,2018-01-21 00:00,,0.8,59,105,4,,,
埔里,南投縣,120.0,細懸浮微粒,對敏感族群不健康,2.2,0.56,8.2,26.0,73.0,49,18.0,18.0,0.6,0.8,287.0,2018-01-21 00:00,,0.6,43,65,1,,,
馬祖,連江縣,109.0,細懸浮微粒,對敏感族群不健康,1.7,0.45,52,52.0,88.0,42,4.4,4.5,0.2,3.0,338.0,2018-01-21 00:00,,0.4,38,74,2,,,
金門,金門縣,124.0,細懸浮微粒,對敏感族群不健康,2.4,0.43,49,49.0,77.0,47,7.6,7.8,0.2,2.2,55.0,2018-01-21 00:00,,0.4,44,74,4,,,
馬公,澎湖縣,85.0,細懸浮微粒,普通,1.0,0.36,51,52.0,46.0,23,2.2,2.3,0.2,5.2,14.0,2018-01-21 00:00,,0.4,29,54,1,,,
關山,臺東縣,33.0,,良好,2.5,,27,30.0,27.0,13,4.8,5.9,1.1,0.9,9.5,2018-01-21 00:00,,,10,24,4,,,
麥寮,雲林縣,116.0,細懸浮微粒,對敏感族群不健康,1.5,0.4,38,48.0,72.0,39,6.4,6.7,0.3,3.0,3.7,2018-01-21 00:00,,0.4,41,87,2,,,
富貴角,新北市,81.0,細懸浮微粒,普通,0.3,0.27,53,57.0,38.0,18,2.6,2.6,0.0,8.7,77.0,2018-01-21 00:00,,0.3,28,42,0,,,
基隆,基隆市,,,設備維護,0.7,0.35,49,,22,16,6.5,6.6,0.0,0.5,114.0,2018-01-21 01:00,,,21,28,1,,,
萬華,臺北市,48.0,,良好,2.7,0.47,39,31.0,20.0,10,16.0,16.0,0.7,2.5,99.0,2018-01-21 00:00,,0.5,15,34,3,,,
古亭,臺北市,59.0,細懸浮微粒,普通,1.3,0.45,47,37.0,22.0,11,10.0,11.0,0.9,2.6,88.0,2018-01-21 00:00,,0.6,19,31,2,,,
松山,臺北市,53.0,細懸浮微粒,普通,1.5,0.47,40,33.0,25.0,10,13.0,15.0,2.0,2.0,56.0,2018-01-21 00:00,,0.5,17,26,2,,,
大同,臺北市,54.0,細懸浮微粒,普通,6.7,0.9,-,,34.0,9,31.0,42.0,11.0,,,2018-01-21 00:00,,1.1,17,43,5,,,
桃園,桃園市,42.0,,良好,6.2,0.43,44,34.0,21.0,6,7.9,9.3,1.4,3.4,94.0,2018-01-21 00:00,,0.6,13,28,5,,,
大園,桃園市,68.0,細懸浮微粒,普通,12.0,0.42,38,49.0,41.0,24,22.0,24.0,2.2,4.0,42.0,2018-01-21 00:00,,0.4,22,43,4,,,
觀音,桃園市,90.0,細懸浮微粒,普通,7.2,0.37,41,46.0,38.0,25,12.0,12.0,0.5,5.8,54.0,2018-01-21 00:00,,0.4,32,59,4,,,
平鎮,桃園市,51.0,細懸浮微粒,普通,2.3,0.48,43,32.0,25.0,8,12.0,14.0,2.0,3.7,75.0,2018-01-21 00:00,,0.6,16,37,3,,,
龍潭,桃園市,58.0,細懸浮微粒,普通,1.3,0.42,47,36.0,10.0,7,7.0,7.8,0.8,3.6,69.0,2018-01-21 00:00,,0.5,19,27,2,,,
湖口,新竹縣,79.0,細懸浮微粒,普通,1.7,0.41,43,49.0,36.0,24,7.4,8.3,0.9,2.7,47.0,2018-01-21 00:00,,0.4,27,53,2,,,
竹東,新竹縣,90.0,細懸浮微粒,普通,0.0,0.44,29,23.0,22.0,22,7.8,9.0,1.2,0.6,151.0,2018-01-21 00:00,,0.5,31,42,1,,,
新竹,新竹市,84.0,細懸浮微粒,普通,4.2,0.47,31,39.0,34.0,23,18.0,18.0,0.5,1.5,38.0,2018-01-21 00:00,,0.5,29,50,4,,,
頭份,苗栗縣,95.0,細懸浮微粒,普通,4.2,0.49,31,38.0,43.0,28,16.0,16.0,0.7,1.5,355.0,2018-01-21 00:00,,0.5,34,61,3,,,
苗栗,苗栗縣,116.0,細懸浮微粒,對敏感族群不健康,3.9,0.61,21,32.0,68.0,38,19.0,21.0,1.8,1.3,350.0,2018-01-21 00:00,,0.6,41,74,3,,,
三義,苗栗縣,85.0,細懸浮微粒,普通,0.5,0.44,26,33.0,22.0,13,9.1,9.9,0.8,3.1,15.0,2018-01-21 00:00,,0.5,30,47,1,,,
豐原,臺中市,141.0,細懸浮微粒,對敏感族群不健康,0.8,0.56,16,24.0,64.0,46,11.0,12.0,0.7,0.6,169.0,2018-01-21 00:00,,0.6,51,74,2,,,
沙鹿,臺中市,117.0,細懸浮微粒,對敏感族群不健康,1.3,0.48,28,42.0,66.0,39,11.0,12.0,0.9,2.7,360.0,2018-01-21 00:00,,0.5,42,77,1,,,
大里,臺中市,88.0,細懸浮微粒,普通,2.7,0.75,8.4,24.0,98.0,ND,31.0,33.0,2.5,0.5,318.0,2018-01-21 00:00,,0.7,30,102,2,,,
忠明,臺中市,138.0,細懸浮微粒,對敏感族群不健康,2.2,0.62,16,30.0,77.0,47,20.0,20.0,0.4,1.4,30.0,2018-01-21 00:00,,0.6,50,78,2,,,
西屯,臺中市,142.0,細懸浮微粒,對敏感族群不健康,2.5,0.54,26,37.0,76.0,45,13.0,14.0,0.7,2.2,12.0,2018-01-21 00:00,,0.6,51,92,3,,,
彰化,彰化縣,120.0,細懸浮微粒,對敏感族群不健康,2.2,0.56,23,33.0,68.0,44,14.0,15.0,0.3,2.9,339.0,2018-01-21 00:00,,0.6,43,81,3,,,
線西,彰化縣,126.0,細懸浮微粒,對敏感族群不健康,3.4,0.44,33,43.0,61.0,42,11.0,12.0,0.7,1.0,345.0,2018-01-21 00:00,,0.6,45,74,4,,,
二林,彰化縣,135.0,細懸浮微粒,對敏感族群不健康,3.7,0.44,31,37.0,69.0,45,7.6,7.7,0.1,2.2,359.0,2018-01-21 00:00,,0.7,49,83,5,,,
南投,南投縣,155.0,細懸浮微粒,對所有族群不健康,3.6,0.69,6.2,19.0,116.0,62,24.0,26.0,2.4,0.9,32.0,2018-01-21 00:00,,0.7,62,111,2,,,
斗六,雲林縣,155.0,細懸浮微粒,對所有族群不健康,1.8,0.48,24,34.0,113.0,55,24.0,26.0,2.3,1.4,357.0,2018-01-21 00:00,,0.6,62,106,3,,,
崙背,雲林縣,152.0,細懸浮微粒,對所有族群不健康,2.7,0.65,31,41.0,92.0,55,11.0,12.0,0.8,2.0,356.0,2018-01-21 00:00,,0.6,57,91,3,,,
新港,嘉義縣,151.0,細懸浮微粒,對所有族群不健康,2.5,0.54,32,39.0,114.0,54,9.0,10.0,1.0,2.3,358.0,2018-01-21 00:00,,0.6,55,113,3,,,
朴子,嘉義縣,153.0,細懸浮微粒,對所有族群不健康,2.7,0.56,27,45.0,125.0,70,14.0,15.0,1.5,2.0,359.0,2018-01-21 00:00,,0.5,58,111,3,,,
臺西,雲林縣,110.0,細懸浮微粒,對敏感族群不健康,,0.46,49,57.0,60.0,36,5.2,6.5,1.4,7.2,17.0,2018-01-21 00:00,,0.5,39,63,3,,,
嘉義,嘉義市,160.0,細懸浮微粒,對所有族群不健康,3.3,0.67,20,29.0,102.0,71,20.0,21.0,0.4,1.9,26.0,2018-01-21 00:00,,0.8,73,115,4,,,
新營,臺南市,153.0,細懸浮微粒,對所有族群不健康,3.1,0.67,22,34.0,133.0,63,15.0,15.0,0.6,2.5,13.0,2018-01-21 00:00,,0.6,59,132,3,,,
善化,臺南市,157.0,細懸浮微粒,對所有族群不健康,2.6,0.65,18,34.0,87.0,57,13.0,14.0,1.0,2.5,345.0,2018-01-21 00:00,,0.5,66,93,3,,,
安南,臺南市,155.0,細懸浮微粒,對所有族群不健康,1.8,0.51,30,42.0,114.0,58,11.0,12.0,1.2,2.4,345.0,2018-01-21 00:00,,0.5,61,110,3,,,
臺南,臺南市,154.0,細懸浮微粒,對所有族群不健康,1.9,0.59,29,42.0,109.0,52,14.0,15.0,1.8,2.6,22.0,2018-01-21 00:00,,0.6,61,107,3,,,
美濃,高雄市,156.0,細懸浮微粒,對所有族群不健康,2.3,0.58,22,40.0,116.0,62,10.0,10.0,0.4,0.9,222.0,2018-01-21 00:00,,0.6,65,113,3,,,
橋頭,高雄市,157.0,細懸浮微粒,對所有族群不健康,3.5,0.64,21,37.0,123.0,79,21.0,22.0,1.1,3.0,6.5,2018-01-21 00:00,,0.7,67,112,3,,,
仁武,高雄市,157.0,細懸浮微粒,對所有族群不健康,2.9,0.65,24,44.0,137.0,74,18.0,21.0,2.5,2.1,324.0,2018-01-21 00:00,,0.6,67,119,3,,,
鳳山,高雄市,156.0,細懸浮微粒,對所有族群不健康,6.3,0.72,11,32.0,145.0,82,33.0,35.0,1.5,1.3,0.1,2018-01-21 00:00,,0.8,64,120,3,,,
大寮,高雄市,152.0,細懸浮微粒,對所有族群不健康,2.3,0.78,11,38.0,116.0,68,32.0,33.0,0.6,1.3,323.0,2018-01-21 00:00,,0.7,57,99,4,,,
林園,高雄市,121.0,細懸浮微粒,對敏感族群不健康,4.2,0.83,11,45.0,,54,34.0,35.0,1.1,1.0,7.2,2018-01-21 00:00,,0.6,43,107,4,,,
楠梓,高雄市,164.0,細懸浮微粒,對所有族群不健康,2.6,0.61,25,42.0,142.0,88,17.0,20.0,3.5,1.8,346.0,2018-01-21 00:00,,0.6,80,129,3,,,
左營,高雄市,156.0,細懸浮微粒,對所有族群不健康,3.4,0.71,24,48.0,137.0,75,22.0,22.0,0.0,2.5,359.0,2018-01-21 00:00,,0.6,65,116,3,,,
前金,高雄市,159.0,細懸浮微粒,對所有族群不健康,3.3,0.68,22,46.0,135.0,103,23.0,25.0,1.9,1.9,1.2,2018-01-21 00:00,,0.6,71,106,3,,,
前鎮,高雄市,162.0,細懸浮微粒,對所有族群不健康,3.0,0.88,17,36.0,139.0,95,27.0,29.0,2.2,1.8,19.0,2018-01-21 00:00,,0.8,76,117,5,,,
小港,高雄市,156.0,細懸浮微粒,對所有族群不健康,3.5,0.98,14,38.0,143.0,78,34.0,35.0,0.7,1.1,347.0,2018-01-21 00:00,,0.8,64,111,7,,,
屏東,屏東縣,156.0,細懸浮微粒,對所有族群不健康,1.8,0.69,17,42.0,120.0,72,21.0,22.0,0.7,0.6,232.0,2018-01-21 00:00,,0.6,63,115,4,,,
潮州,屏東縣,156.0,細懸浮微粒,對所有族群不健康,1.9,0.54,15,45.0,121.0,71,12.0,14.0,2.0,0.5,162.0,2018-01-21 00:00,,0.5,65,120,4,,,
恆春,屏東縣,47.0,,良好,2.3,0.23,50,51.0,22.0,8,2.8,3.3,0.5,9.1,37.0,2018-01-21 00:00,,0.2,8,23,2,,,
臺東,臺東縣,31.0,,良好,1.4,0.42,29,33.0,28.0,4,5.3,6.1,0.8,0.8,318.0,2018-01-21 00:00,,0.5,7,24,2,,,
花蓮,花蓮縣,47.0,,良好,2.1,0.55,10,29.0,37.0,23,13.0,15.0,2.1,1.1,288.0,2018-01-21 00:00,,0.6,15,30,2,,,
陽明,臺北市,50.0,,良好,1.5,0.29,54,54.0,3.0,ND,0.7,0.8,0.1,,,2018-01-21 00:00,,0.3,2,5,1,,,
宜蘭,宜蘭縣,58.0,細懸浮微粒,普通,-0.2,0.33,44,42.0,23.0,11,4.0,4.2,0.1,1.1,204.0,2018-01-21 00:00,,0.4,18,35,1,,,
冬山,宜蘭縣,50.0,,良好,0.8,0.33,48,36.0,13.0,9,3.2,3.9,0.7,1.1,215.0,2018-01-21 00:00,,0.4,15,25,1,,,
三重,新北市,43.0,,良好,5.1,0.79,-,,23.0,7,25.0,37.0,12.0,,,2018-01-21 00:00,,1.5,13,43,5,,,
中壢,桃園市,55.0,細懸浮微粒,普通,2.2,0.72,38,20.0,30.0,10,17.0,22.0,5.7,1.4,340.0,2018-01-21 00:00,,1.0,17,51,2,,,
竹山,南投縣,164.0,細懸浮微粒,對所有族群不健康,1.2,0.68,10,28.0,111.0,80,24.0,24.0,0.1,0.8,55.0,2018-01-21 00:00,,0.6,79,112,2,,,
永和,新北市,60.0,細懸浮微粒,普通,1.0,0.45,47,39.0,20.0,12,9.7,11.0,1.5,2.4,92.0,2018-01-21 00:00,,0.6,19,29,1,,,
菜寮,新北市,31,,良好,1.9,0.39,29,33.0,23,13,19.0,26.0,6.6,3.7,86.0,2018-01-21 14:00,,0.5,9,20,4.0,,,
林口,新北市,39,,良好,1.9,0.29,46,42.0,22,9,7.0,8.5,1.5,4.2,103.0,2018-01-21 14:00,,0.3,11,25,3.0,,,
淡水,新北市,33,,良好,1.5,0.25,34,34.0,11,7,4.6,5.2,0.6,,,2018-01-21 14:00,,0.3,10,17,1.0,,,
士林,臺北市,39,,良好,1.4,0.28,43,42.0,15,4,6.8,8.2,1.4,2.2,82.0,2018-01-21 14:00,,0.3,7,19,1.0,,,
中山,臺北市,31,,良好,1.7,0.5,30,34.0,10,6,20.0,27.0,6.4,2.6,110.0,2018-01-21 14:00,,0.5,9,17,4.0,,,
萬華,臺北市,31,,良好,,,,34.0,13,11,,,,3.9,89.0,2018-01-21 14:00,,0.4,10,14,3.0,,,
古亭,臺北市,36,,良好,1.6,0.41,37,39.0,21,5,15.0,18.0,3.3,3.6,54.0,2018-01-21 14:00,,0.4,6,16,2.0,,,
松山,臺北市,36,,良好,2.1,0.35,33,35.0,18,18,14.0,18.0,3.3,3.0,47.0,2018-01-21 14:00,,0.4,11,15,3.0,,,
大同,臺北市,34,,良好,2.9,0.63,-,,34,5,23.0,36.0,13.0,,,2018-01-21 14:00,,0.8,9,37,5.0,,,
基隆,基隆市,42,,良好,1.2,0.36,41,45.0,29,15,7.4,8.2,0.8,0.5,63.0,2018-01-21 14:00,,0.3,11,17,1.0,,,
汐止,新北市,55,細懸浮微粒,普通,2.5,0.34,41,44.0,15,18,9.1,11.0,1.9,1.8,42.0,2018-01-21 14:00,,0.3,17,15,3.0,,,
萬里,新北市,46,,良好,1.7,0.31,49,49.0,59,15,7.6,8.6,1.0,0.7,3.7,2018-01-21 14:00,,0.3,14,36,2.0,,,
新店,新北市,38,,良好,1.4,0.36,43,41.0,10,ND,8.7,10.0,1.7,2.6,84.0,2018-01-21 14:00,,0.4,6,7,2.0,,,
土城,新北市,37,,良好,0.6,0.48,41,40.0,13,5,11.0,12.0,1.2,3.0,354.0,2018-01-21 14:00,,0.4,8,15,2.0,,,
板橋,新北市,36,,良好,1.6,0.45,38,39.0,12,5,13.0,15.0,1.7,3.2,66.0,2018-01-21 14:00,,0.4,10,15,2.0,,,
新莊,新北市,38,,良好,1.6,0.39,43,41.0,14,7,8.8,12.0,2.9,4.9,46.0,2018-01-21 14:00,,0.4,7,15,4.0,,,
恆春,屏東縣,47.0,,良好,1.8,0.23,50,51.0,26,8,2.9,3.5,0.7,7.5,31.0,2018-01-21 01:00,,0.2,8,24,2,,,
馬公,澎湖縣,83.0,細懸浮微粒,普通,1.3,0.34,50,52.0,50,24,2.0,2.0,0.0,5.6,19.0,2018-01-21 01:00,,0.4,29,52,1,,,
關山,臺東縣,35.0,,良好,2.7,,24,29.0,32,15,4.5,5.6,1.1,0.6,356.0,2018-01-21 01:00,,,11,25,4,,,
麥寮,雲林縣,116.0,細懸浮微粒,對敏感族群不健康,1.7,0.38,36,46.0,64,39,6.6,6.9,0.3,3.3,5.2,2018-01-21 01:00,,0.4,41,84,2,,,
富貴角,新北市,78.0,細懸浮微粒,普通,0.1,0.26,55,56.0,45,24,1.9,1.8,0.0,7.6,79.0,2018-01-21 01:00,,0.3,27,42,0,,,
基隆,基隆市,,,設備維護,1.2,0.36,45,,24,17,5.3,6.0,0.7,0.8,263.0,2018-01-21 02:00,,,20,27,1,,,
汐止,新北市,67.0,細懸浮微粒,普通,2.4,0.35,50,47.0,26,19,6.4,7.3,0.9,2.4,32.0,2018-01-21 02:00,,0.4,22,28,2,,,
萬里,新北市,,,設備維護,1.8,0.33,54,,40,19,4.0,4.6,0.6,0.7,351.0,2018-01-21 02:00,,,22,45,2,,,
新店,新北市,39.0,,良好,1.4,0.39,44,42.0,11,12,7.6,8.3,0.8,0.6,38.0,2018-01-21 02:00,,0.5,12,14,2,,,
土城,新北市,46.0,,良好,0.5,0.4,47,43.0,17,11,7.8,8.1,0.3,1.5,350.0,2018-01-21 02:00,,0.5,14,23,2,,,
