SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,54.0,細懸浮微粒,普通,2.0,0.56,11,23.0,26.0,19.0,16.0,25.0,9.2,0.4,175.0,2019-10-12 00:00,,0.7,17.0,28.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,54.0,細懸浮微粒,普通,8.0,0.45,6.3,29.0,25.0,18.0,24.0,28.0,4.3,1.7,40.0,2019-10-12 00:00,,0.4,17.0,26.0,4.0,121.6423,25.067131,2
萬里,新北市,48.0,,良好,0.9,0.17,24,32.0,14.0,11.0,1.7,2.3,0.6,4.6,212.0,2019-10-12 00:00,,0.3,15.0,31.0,1.0,121.689881,25.179667000000002,3
新店,新北市,46.0,,良好,1.0,0.43,6.9,22.0,15.0,15.0,19.0,22.0,2.8,0.8,182.0,2019-10-12 00:00,,0.4,14.0,23.0,2.0,121.537778,24.977222,4
土城,新北市,40.0,,良好,1.1,0.3,18,26.0,13.0,9.0,11.0,12.0,0.9,1.3,2.1,2019-10-12 00:00,,0.4,12.0,19.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,51.0,細懸浮微粒,普通,3.3,0.48,21,24.0,22.0,15.0,21.0,22.0,1.4,0.9,82.0,2019-10-12 00:00,,0.5,16.0,24.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,65.0,細懸浮微粒,普通,2.0,0.53,23,32.0,20.0,21.0,24.0,27.0,3.0,1.0,22.0,2019-10-12 00:00,,0.4,21.0,23.0,3.0,121.4325,25.037972,7
菜寮,新北市,54.0,細懸浮微粒,普通,5.3,0.53,22,35.0,23.0,16.0,28.0,29.0,1.5,1.4,120.0,2019-10-12 00:00,,0.4,17.0,25.0,3.0,121.48102800000001,25.06895,8
林口,新北市,58.0,細懸浮微粒,普通,1.7,0.35,27,32.0,22.0,11.0,16.0,18.0,2.0,3.5,128.0,2019-10-12 00:00,,0.4,18.0,28.0,2.0,121.376869,25.077197,9
淡水,新北市,53.0,細懸浮微粒,普通,1.4,0.43,19,32.0,24.0,17.0,14.0,15.0,1.4,,,2019-10-12 00:00,,0.4,17.0,24.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,,,設備維護,,,,,,,,,,,,2019-10-12 00:00,,,,,,121.51538899999998,25.105417000000003,11
中山,臺北市,58.0,細懸浮微粒,普通,5.7,0.48,26,32.0,21.0,19.0,26.0,27.0,1.5,1.6,123.0,2019-10-12 00:00,,0.5,18.0,25.0,3.0,121.526528,25.062361,12
萬華,臺北市,57.0,細懸浮微粒,普通,1.9,0.52,20,26.0,31.0,23.0,29.0,32.0,2.8,1.7,91.0,2019-10-12 00:00,,0.4,18.0,29.0,2.0,121.507972,25.046503,13
古亭,臺北市,52.0,細懸浮微粒,普通,2.2,0.37,28,33.0,26.0,13.0,15.0,16.0,0.7,0.9,138.0,2019-10-12 00:00,,0.4,16.0,24.0,2.0,121.529556,25.020608,14
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2019-10-12 00:00,,,,,,120.34874199999999,23.757547,38
恆春,屏東縣,41.0,,良好,0.8,0.12,42,44.0,21.0,10.0,1.6,2.4,0.7,0.9,53.0,2019-10-12 00:00,,0.1,12.0,23.0,1.0,120.788928,21.958069000000002,61
彰化(大城),彰化縣,48.0,,良好,2.4,0.27,10,31.0,37.0,21.0,5.4,6.5,1.1,1.2,203.0,2019-10-12 00:00,,0.3,15.0,29.0,3.0,,,202
新竹(香山),新竹市,54.0,細懸浮微粒,普通,3.8,0.4,7.9,30.0,24.0,17.0,26.0,28.0,2.8,0.4,297.0,2019-10-12 00:00,,0.4,17.0,29.0,3.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,93.0,臭氧八小時,普通,1.2,0.21,42,68.0,22.0,19.0,2.1,2.6,0.5,0.0,0.0,2019-10-12 00:00,,0.3,20.0,32.0,2.0,,,204
桃園(觀音工業區),桃園市,62.0,細懸浮微粒,普通,2.1,0.21,23,29.0,35.0,15.0,15.0,15.0,-0.2,1.7,51.0,2019-10-12 00:00,,0.2,20.0,40.0,2.0,,,312
古亭,臺北市,48.0,,良好,1.7,0.3,30,32.0,24.0,15.0,12.0,12.0,0.4,0.7,119.0,2019-10-12 02:00,,0.4,15.0,23.0,2.0,121.529556,25.020608,14
松山,臺北市,57.0,細懸浮微粒,普通,2.7,0.33,23,23.0,31.0,18.0,15.0,15.0,0.2,0.9,67.0,2019-10-12 02:00,,0.4,18.0,27.0,3.0,121.57861100000001,25.05,15
大同,臺北市,70.0,細懸浮微粒,普通,4.1,0.68,-,,28.0,24.0,20.0,25.0,4.5,,,2019-10-12 02:00,,1.1,23.0,31.0,3.0,121.51331100000002,25.0632,16
