SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,41.0,,良好,0.3,0.22,48,44.0,17,7,3.8,3.9,0.1,1.1,62.0,2018-02-26 01:00,,0.2,7.0,16,5,,,
汐止,新北市,39.0,,良好,0.9,0.26,42,42.0,21,10,6.7,10.0,3.7,1.2,81.0,2018-02-26 01:00,,0.3,9.0,18,2,,,
萬里,新北市,48.0,,良好,1.3,0.21,54,52.0,55,15,1.6,2.2,0.7,7.2,21.0,2018-02-26 01:00,,0.2,13.0,45,2,,,
新店,新北市,36.0,,良好,0.9,0.2,46,37.0,12,7,4.7,5.9,1.2,1.1,136.0,2018-02-26 01:00,,0.3,11.0,14,2,,,
土城,新北市,40.0,,良好,0.8,0.27,42,27.0,12,7,8.1,9.0,0.9,1.0,123.0,2018-02-26 01:00,,0.5,12.0,17,1,,,
板橋,新北市,43.0,,良好,1.2,0.39,36,30.0,17,12,14.0,16.0,2.0,1.4,136.0,2018-02-26 01:00,,0.5,13.0,23,2,,,
新莊,新北市,37.0,,良好,1.9,0.32,37,40.0,27,15,11.0,12.0,1.0,1.1,344.0,2018-02-26 01:00,,0.3,10.0,20,2,,,
菜寮,新北市,31.0,,良好,2.2,0.38,28,28.0,26,10,14.0,15.0,1.2,1.0,246.0,2018-02-26 01:00,,0.4,10.0,21,2,,,
林口,新北市,44.0,,良好,0.9,0.24,49,48.0,37,11,2.7,3.9,1.2,3.2,50.0,2018-02-26 01:00,,0.2,12.0,28,2,,,
基隆,基隆市,44.0,,良好,1.2,0.19,48,47.0,24,11,1.2,1.5,0.3,1.3,87.0,2018-02-26 05:00,,0.2,8.0,19,4,,,
汐止,新北市,40.0,,良好,1.7,0.26,38,43.0,22,11,8.2,9.5,1.3,0.8,51.0,2018-02-26 05:00,,0.3,10.0,19,1,,,
萬里,新北市,62.0,懸浮微粒,普通,0.7,0.19,53,53.0,84,17,1.0,1.7,0.6,7.5,21.0,2018-02-26 05:00,,0.2,15.0,71,2,,,
新店,新北市,40.0,,良好,2.1,0.19,44,43.0,20,8,3.1,3.9,0.7,1.1,142.0,2018-02-26 05:00,,0.2,8.0,16,2,,,
土城,新北市,35.0,,良好,0.9,0.21,43,38.0,25,8,3.9,4.1,0.1,1.2,123.0,2018-02-26 05:00,,0.3,9.0,18,1,,,
板橋,新北市,39.0,,良好,1.5,0.23,43,37.0,20,10,4.5,5.8,1.3,1.4,101.0,2018-02-26 05:00,,0.4,12.0,20,2,,,
新莊,新北市,33.0,,良好,1.5,0.3,33,36.0,21,9,10.0,11.0,1.1,0.9,46.0,2018-02-26 05:00,,0.3,9.0,22,2,,,
菜寮,新北市,38.0,,良好,1.1,0.24,36,29.0,20,12,4.6,5.7,1.1,1.4,97.0,2018-02-26 05:00,,0.3,12.0,22,2,,,
林口,新北市,44.0,,良好,1.0,0.22,46,48.0,22,7,2.4,3.1,0.8,1.1,44.0,2018-02-26 05:00,,0.2,10.0,31,2,,,
淡水,新北市,46.0,,良好,0.7,0.21,35,35.0,29,13,0.7,2.4,1.7,,,2018-02-26 05:00,,0.2,14.0,28,2,,,
士林,臺北市,31.0,,良好,0.5,0.25,33,33.0,15,5,5.8,7.5,1.7,0.7,337.0,2018-02-26 05:00,,0.3,8.0,17,1,,,
中山,臺北市,32.0,,良好,0.7,0.28,41,35.0,15,3,7.0,8.9,2.0,1.1,123.0,2018-02-26 05:00,,0.4,7.0,13,1,,,
萬華,臺北市,30.0,,良好,0.9,0.23,43,32.0,21,4,5.3,5.5,0.2,1.8,116.0,2018-02-26 05:00,,0.4,7.0,18,0,,,
古亭,臺北市,37.0,,良好,1.3,0.24,44,40.0,26,10,3.8,3.4,-0.3,1.5,115.0,2018-02-26 05:00,,0.3,9.0,20,1,,,
基隆,基隆市,39.0,,良好,0.4,0.22,46,42.0,18,8,4.7,4.8,0.1,1.1,60.0,2018-02-26 00:00,,0.2,8.0,17,5,,,
汐止,新北市,39.0,,良好,0.4,0.24,47,42.0,19,9,4.9,8.5,3.7,1.3,55.0,2018-02-26 00:00,,0.3,9.0,17,2,,,
萬里,新北市,48.0,,良好,1.8,0.22,51,52.0,44,12,2.4,3.1,0.7,4.6,11.0,2018-02-26 00:00,,0.2,12.0,42,3,,,
新店,新北市,37.0,,良好,1.0,0.25,41,35.0,7,12,9.7,11.0,1.3,1.3,136.0,2018-02-26 00:00,,0.3,12.0,16,2,,,
土城,新北市,44.0,,良好,0.4,0.34,37,27.0,11,12,12.0,13.0,1.1,1.0,97.0,2018-02-26 00:00,,0.5,14.0,19,2,,,
板橋,新北市,46.0,,良好,1.3,0.49,29,30.0,20,16,19.0,21.0,2.3,0.8,85.0,2018-02-26 00:00,,0.5,14.0,25,2,,,
新莊,新北市,38.0,,良好,1.8,0.29,41,41.0,26,15,9.0,9.9,0.9,1.6,26.0,2018-02-26 00:00,,0.3,9.0,19,2,,,
菜寮,新北市,31.0,,良好,1.4,0.38,28,29.0,25,12,14.0,15.0,1.1,1.4,291.0,2018-02-26 00:00,,0.3,10.0,21,2,,,
林口,新北市,44.0,,良好,1.5,0.24,50,47.0,38,14,3.0,4.2,1.2,3.7,40.0,2018-02-26 00:00,,0.2,12.0,26,2,,,
淡水,新北市,46.0,,良好,1.9,0.26,35,34.0,35,19,3.8,3.8,0.0,,,2018-02-26 00:00,,0.2,14.0,28,2,,,
士林,臺北市,27.0,,良好,0.3,0.4,28,29.0,21,8,16.0,18.0,1.5,1.0,189.0,2018-02-26 00:00,,0.3,6.0,17,1,,,
中山,臺北市,30.0,,良好,0.7,0.42,32,21.0,5,5,17.0,19.0,1.8,1.9,143.0,2018-02-26 00:00,,0.6,9.0,11,1,,,
萬華,臺北市,31.0,,良好,,0.38,28,17.0,18,5,19.0,22.0,3.3,1.4,118.0,2018-02-26 00:00,,0.6,9.0,25,0,,,
古亭,臺北市,43.0,,良好,0.0,0.33,39,28.0,14,10,12.0,13.0,1.0,2.1,113.0,2018-02-26 00:00,,0.4,13.0,19,1,,,
安南,臺南市,,,設備維護,4.5,0.43,12,29.0,43,,22.0,23.0,0.8,2.7,8.1,2018-02-26 00:00,,0.4,,64,3,,,
陽明,臺北市,43.0,,良好,1.7,0.17,47,46.0,4,ND,0.9,1.2,0.3,,,2018-02-26 00:00,,0.2,1.0,5,1,,,
基隆,基隆市,43.0,,良好,1.4,0.19,47,46.0,15,5.0,1.8,2.3,0.5,1.2,91.0,2018-02-26 02:00,,0.2,7.0,16,5,,,
汐止,新北市,39.0,,良好,1.4,0.26,42,42.0,20,11.0,5.8,7.2,1.4,1.2,58.0,2018-02-26 02:00,,0.3,9.0,18,2,,,
萬里,新北市,48.0,,良好,0.9,0.18,53,52.0,77,16.0,1.0,1.5,0.6,7.0,22.0,2018-02-26 02:00,,0.2,13.0,50,2,,,
新店,新北市,37.0,,良好,1.1,0.2,47,40.0,17,5.0,2.7,3.5,0.8,1.0,123.0,2018-02-26 02:00,,0.3,10.0,13,2,,,
埔里,南投縣,63.0,細懸浮微粒,普通,2.0,0.39,12,26.0,29,21,14.0,15.0,1.0,0.8,177.0,2018-02-26 00:00,,0.4,20.0,30,2,,,
馬祖,連江縣,42.0,,良好,1.0,0.32,40,45.0,16,12,1.8,2.2,0.4,2.1,334.0,2018-02-26 00:00,,0.3,11.0,18,1,,,
金門,金門縣,47.0,,良好,0.9,0.24,46,44.0,27,16,4.8,5.2,0.4,4.3,54.0,2018-02-26 00:00,,0.3,14.0,25,2,,,
馬公,澎湖縣,43.0,,良好,1.5,0.19,43,44.0,23,11,2.1,3.1,1.0,7.1,10.0,2018-02-26 00:00,,0.2,13.0,23,2,,,
關山,臺東縣,32.0,,良好,1.2,,37,35.0,12,6,1.8,2.0,0.2,2.6,43.0,2018-02-26 00:00,,,6.0,12,2,,,
麥寮,雲林縣,60.0,細懸浮微粒,普通,2.5,0.23,34,36.0,43,20,8.4,9.5,1.1,6.2,13.0,2018-02-26 00:00,,0.2,19.0,53,2,,,
富貴角,新北市,68.0,細懸浮微粒,普通,0.1,0.2,47,46.0,81,32,1.9,2.1,0.2,9.0,22.0,2018-02-26 00:00,,0.2,22.0,64,1,,,
前鎮,高雄市,117.0,細懸浮微粒,對敏感族群不健康,2.1,0.57,13,27.0,77,36,22.0,26.0,3.2,2.7,8.7,2018-02-26 00:00,,0.6,42.0,80,2,,,
