SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
左營,高雄市,87,細懸浮微粒,普通,2.5,0.44,35,52.0,64,39,15.0,16.0,0.7,1.1,263.0,2020-03-26 00:00,,0.3,30,54,3,120.29291699999999,22.674861,54
三重,新北市,127,細懸浮微粒,對敏感族群不健康,3.1,1.64,-,,71,50,54.0,109.0,55.0,,,2020-03-26 00:00,,1.7,46,67,2,121.493806,25.072611,67
中壢,桃園市,101,細懸浮微粒,對敏感族群不健康,3.0,1.11,11,19.0,71,36,34.0,41.0,6.9,0.4,291.0,2020-03-26 00:00,,1.6,36,64,3,121.221667,24.953278,68
竹山,南投縣,133,細懸浮微粒,對敏感族群不健康,3.0,0.35,12,33.0,62,42,17.0,18.0,0.9,1.7,199.0,2020-03-26 00:00,,0.4,48,82,4,120.677306,23.756389000000002,69
永和,新北市,93,細懸浮微粒,普通,2.1,1.09,4.8,18.0,39,23,29.0,43.0,14.0,0.8,83.0,2020-03-26 00:00,,1.5,33,56,3,121.516306,25.017,70
基隆,基隆市,73,細懸浮微粒,普通,2.0,0.56,26,27.0,47,39,30.0,34.0,4.4,0.8,137.0,2020-03-26 00:00,,0.6,24,34,1,121.760056,25.129167000000002,1
汐止,新北市,90,細懸浮微粒,普通,2.7,0.81,3.8,21.0,52,31,33.0,46.0,13.0,0.9,34.0,2020-03-26 00:00,,0.8,31,51,3,121.6423,25.067131,2
萬里,新北市,61,細懸浮微粒,普通,1.8,0.35,15,34.0,47,19,9.3,11.0,1.6,0.5,215.0,2020-03-26 00:00,,0.3,20,43,2,121.689881,25.179667000000002,3
新店,新北市,68,細懸浮微粒,普通,1.4,0.41,18,30.0,19,13,13.0,14.0,0.2,1.3,152.0,2020-03-26 00:00,,0.6,23,33,2,121.537778,24.977222,4
土城,新北市,95,細懸浮微粒,普通,2.8,0.67,4.7,29.0,57,37,28.0,40.0,12.0,0.8,143.0,2020-03-26 00:00,,0.7,33,55,3,121.45186100000001,24.982528,5
板橋,新北市,96,細懸浮微粒,普通,2.6,1.55,0.9,24.0,72,38,50.0,79.0,29.0,0.8,256.0,2020-03-26 00:00,,1.0,34,66,2,121.45866699999999,25.012972,6
新莊,新北市,103,細懸浮微粒,對敏感族群不健康,3.1,1.24,2,32.0,70,39,45.0,63.0,18.0,1.0,32.0,2020-03-26 00:00,,0.8,36,64,4,121.4325,25.037972,7
菜寮,新北市,109,細懸浮微粒,對敏感族群不健康,3.8,1.17,2.9,29.0,72,49,46.0,61.0,15.0,1.2,352.0,2020-03-26 00:00,,0.9,39,64,3,121.48102800000001,25.06895,8
林口,新北市,104,細懸浮微粒,對敏感族群不健康,3.6,0.8,16,41.0,69,39,32.0,34.0,1.5,1.1,3.7,2020-03-26 00:00,,0.5,37,69,3,121.376869,25.077197,9
淡水,新北市,75,細懸浮微粒,普通,2.0,0.42,34,57.0,46,24,10.0,11.0,0.3,,,2020-03-26 00:00,,0.3,25,43,3,121.44923899999999,25.1645,10
士林,臺北市,96,細懸浮微粒,普通,3.0,1,10,54.0,66,34,30.0,34.0,4.4,0.6,296.0,2020-03-26 00:00,,0.6,34,61,3,121.51538899999998,25.105417000000003,11
中山,臺北市,107,細懸浮微粒,對敏感族群不健康,5.3,1.67,1.7,29.0,63,43,51.0,81.0,31.0,0.8,11.0,2020-03-26 00:00,,1.2,38,59,3,121.526528,25.062361,12
萬華,臺北市,101,細懸浮微粒,對敏感族群不健康,8.5,1.38,1.1,28.0,77,38,49.0,63.0,13.0,0.7,39.0,2020-03-26 00:00,,1.1,36,70,6,121.507972,25.046503,13
古亭,臺北市,95,細懸浮微粒,普通,3.2,0.87,5.1,28.0,37,26,28.0,36.0,8.0,0.7,145.0,2020-03-26 00:00,,0.9,33,50,2,121.529556,25.020608,14
松山,臺北市,97,細懸浮微粒,普通,3.7,0.79,6,32.0,48,29,34.0,42.0,7.8,0.6,99.0,2020-03-26 00:00,,0.8,34,58,2,121.57861100000001,25.05,15
大同,臺北市,109,細懸浮微粒,對敏感族群不健康,4.6,1.47,-,,61,44,45.0,63.0,17.0,,,2020-03-26 00:00,,1.5,39,57,3,121.51331100000002,25.0632,16
桃園,桃園市,114,細懸浮微粒,對敏感族群不健康,12.0,0.96,5.6,26.0,82,49,41.0,42.0,1.5,0.7,355.0,2020-03-26 00:00,,0.7,41,67,3,121.304383,24.995368,17
大園,桃園市,87,細懸浮微粒,普通,2.3,0.32,39,52.0,62,35,17.0,18.0,1.2,1.8,2.7,2020-03-26 00:00,,0.3,30,59,4,121.201811,25.060344,18
觀音,桃園市,72,細懸浮微粒,普通,2.8,0.28,40,56.0,50,22,12.0,12.0,-0.1,0.5,42.0,2020-03-26 00:00,,0.3,24,51,3,121.082761,25.035503,19
平鎮,桃園市,99,細懸浮微粒,普通,2.7,0.77,13,36.0,77,41,36.0,50.0,14.0,0.6,266.0,2020-03-26 00:00,,0.5,35,68,3,121.20398600000001,24.952786,20
龍潭,桃園市,96,細懸浮微粒,普通,2.9,0.43,20,41.0,53,29,19.0,20.0,0.7,0.5,256.0,2020-03-26 00:00,,0.5,34,64,3,121.21635,24.863869,21
湖口,新竹縣,87,細懸浮微粒,普通,1.2,0.34,43,57.0,61,34,8.5,8.9,0.4,0.8,25.0,2020-03-26 00:00,,0.3,30,52,1,121.038653,24.900142000000002,22
竹東,新竹縣,89,細懸浮微粒,普通,2.0,0.38,18,41.0,42,30,9.5,11.0,1.1,0.9,127.0,2020-03-26 00:00,,0.4,31,56,2,121.088903,24.740644,23
新竹,新竹市,89,細懸浮微粒,普通,2.3,0.65,16,45.0,72,36,,,,0.5,292.0,2020-03-26 00:00,,0.4,31,65,2,120.972075,24.805619,24
頭份,苗栗縣,103,細懸浮微粒,對敏感族群不健康,3.5,0.65,14,34.0,74,40,29.0,30.0,1.2,0.6,37.0,2020-03-26 00:00,,0.5,36,68,1,120.898572,24.696969,25
苗栗,苗栗縣,81,細懸浮微粒,普通,0.9,0.35,14,28.0,33,24,9.6,10.0,0.5,0.5,31.0,2020-03-26 00:00,,0.4,28,60,2,120.8202,24.565269,26
三義,苗栗縣,73,細懸浮微粒,普通,1.3,0.28,23,32.0,25,20,4.5,5.5,1.0,0.4,26.0,2020-03-26 00:00,,0.3,25,40,2,120.75883300000001,24.382942,27
豐原,臺中市,78,細懸浮微粒,普通,1.9,0.3,22,29.0,42,21,10.0,11.0,0.5,1.9,104.0,2020-03-26 00:00,,0.4,27,52,3,120.74171100000001,24.256586,28
沙鹿,臺中市,95,細懸浮微粒,普通,2.9,0.64,8.8,41.0,81,38,39.0,45.0,6.3,0.6,279.0,2020-03-26 00:00,,0.4,33,78,1,120.568794,24.225628,29
