SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,61,臭氧八小時,普通,,,54,58.0,33,11,,,,1.8,295.0,2019-04-05 01:00,,0.3,14,32,3.0,121.201811,25.060344,
觀音,桃園市,51,臭氧八小時,普通,2.4,0.19,55,55.0,39,8,2.2,3.8,1.5,1.5,307.0,2019-04-05 01:00,,0.2,8,37,4.0,121.082761,25.035503,
平鎮,桃園市,45,,良好,1.1,0.28,49,49.0,33,16,7.3,8.8,1.5,0.8,260.0,2019-04-05 01:00,,0.3,14,29,1.0,121.20398600000001,24.952786,
龍潭,桃園市,43,,良好,1.4,0.23,42,46.0,27,2,3.1,5.1,2.0,1.7,254.0,2019-04-05 01:00,,0.3,13,28,1.0,121.21635,24.863869,
新莊,新北市,42,,良好,2.4,0.29,42,45.0,42,18,10.0,11.0,1.1,1.5,236.0,2019-04-05 01:00,,0.3,13,35,2.0,121.4325,25.037972,
菜寮,新北市,54,細懸浮微粒,普通,1.0,0.26,50,47.0,30,19,7.2,7.7,0.5,2.0,281.0,2019-04-05 01:00,,0.3,17,28,1.0,121.48102800000001,25.06895,
林口,新北市,54,臭氧八小時,普通,2.7,0.22,53,56.0,27,15,3.9,4.8,0.9,2.0,298.0,2019-04-05 01:00,,0.2,13,24,2.0,121.376869,25.077197,
淡水,新北市,64,臭氧八小時,普通,1.5,0.27,60,59.0,26,12,4.7,4.9,0.2,,,2019-04-05 01:00,,0.3,13,22,2.0,121.44923899999999,25.1645,
松山,臺北市,58,細懸浮微粒,普通,1.6,0.35,49,31.0,39,16,11.0,12.0,1.0,3.4,304.0,2019-04-05 01:00,,0.6,18,42,1.0,121.57861100000001,25.05,
大同,臺北市,54,細懸浮微粒,普通,1.3,0.54,-,,32,19,13.0,14.0,1.6,,,2019-04-05 01:00,,1.2,17,37,2.0,121.51331100000002,25.0632,
桃園,桃園市,42,,良好,2.1,0.26,38,38.0,39,9,6.4,6.7,0.3,1.0,308.0,2019-04-05 01:00,,0.3,13,34,1.0,121.304383,24.995368,
