SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,88,細懸浮微粒,普通,1.1,0.29,60.1,53,74,34,4,5.1,1.1,1.8,101,2020-10-23 06:00,,0.4,30,59,1,121.760056,25.129167,1
沙鹿,臺中市,52,細懸浮微粒,普通,0.5,0.42,47.7,46,32,26,4.8,4.9,0.3,7.2,8,2020-10-23 06:00,,0.4,16,24,0,120.568794,24.225628,29
汐止,新北市,85,細懸浮微粒,普通,1,0.33,56.4,46,58,35,7,7.7,0.8,1.7,88,2020-10-23 06:00,,0.4,29,48,1,121.6423,25.067131,2
萬里,新北市,102,細懸浮微粒,對敏感族群不健康,2.7,0.28,66.1,60,115,38,3,3.4,0.3,12.8,23,2020-10-23 06:00,,0.4,36,94,2,121.689881,25.179667,3
新店,新北市,81,細懸浮微粒,普通,1.9,0.43,52.5,43,47,41,6,6.9,0.9,1.8,83,2020-10-23 06:00,,0.4,28,33,2,121.537778,24.977222,4
土城,新北市,82,細懸浮微粒,普通,0.5,0.49,49.6,45,55,42,7,8.5,1.5,1.1,155,2020-10-23 06:00,,0.4,28,37,1,121.451861,24.982528,5
板橋,新北市,67,細懸浮微粒,普通,2.1,0.57,35.3,34,47,33,11.2,13.5,2.3,0.9,124,2020-10-23 06:00,,0.5,22,32,2,121.458667,25.012972,6
新莊,新北市,65,細懸浮微粒,普通,2.3,0.51,39.5,36,35,35,12.5,13.7,1.2,0.5,310,2020-10-23 06:00,,0.5,21,24,2,121.4325,25.037972,7
菜寮,新北市,65,細懸浮微粒,普通,2.3,0.54,37.3,33,44,32,8.9,10.5,1.7,1.6,175,2020-10-23 06:00,,0.5,21,29,1,121.481028,25.06895,8
林口,新北市,89,細懸浮微粒,普通,1.3,0.39,56.8,52,62,36,6.5,8.3,1.8,5.6,48,2020-10-23 06:00,,0.4,31,53,1,121.376869,25.077197,9
淡水,新北市,86,細懸浮微粒,普通,0.5,0.35,56.7,43,67,34,3.6,4.1,0.5,,,2020-10-23 06:00,,0.4,30,48,1,121.449239,25.1645,10
士林,臺北市,63,細懸浮微粒,普通,1.7,0.42,49.5,38,38,29,,,,1.9,57,2020-10-23 06:00,,0.5,20,26,1,121.515389,25.105417,11
中山,臺北市,81,細懸浮微粒,普通,0.5,0.56,41.4,41,50,34,14.1,18.7,4.6,1.4,124,2020-10-23 06:00,,0.5,28,38,1,121.526528,25.062361,12
萬華,臺北市,73,細懸浮微粒,普通,0.5,0.51,42.3,38,49,38,11.6,13.3,1.7,1.4,103,2020-10-23 06:00,,0.5,25,34,3,121.507972,25.046503,13
古亭,臺北市,73,細懸浮微粒,普通,0.5,0.45,49.3,41,52,34,8.4,8.9,0.3,0.7,230,2020-10-23 06:00,,0.4,24,37,1,121.529556,25.020608,14
小港,高雄市,45,,良好,1.8,0.37,19.6,27,16,17,11.8,13.6,1.8,1.2,32,2020-10-23 06:00,,0.4,14,26,2,120.337736,22.565833,58
屏東,屏東縣,49,,良好,1.6,0.33,17,24,27,18,7.7,8.1,0.3,1.2,314,2020-10-23 06:00,,0.3,15,31,1,120.488033,22.673081,59
潮州,屏東縣,57,細懸浮微粒,普通,2.1,0.38,13.6,20,32,21,6.8,7.7,0.9,1.5,295,2020-10-23 06:00,,0.4,18,34,2,120.561175,22.523108,60
恆春,屏東縣,50,,良好,1.1,0.2,53.4,54,16,8,1.6,2.2,0.6,11.8,36,2020-10-23 06:00,,0.2,6,12,1,120.788928,21.958069,61
臺東,臺東縣,41,,良好,1.3,0.34,39.7,44,17,8,2.3,2.2,0,2.5,318,2020-10-23 06:00,,0.3,6,14,1,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,0.5,0.34,33.4,43,13,9,2.9,3.6,0.7,2.6,242,2020-10-23 06:00,,0.3,5,18,1,121.599769,23.971306,63
陽明,臺北市,48,,良好,1.3,0.28,57.9,52,,21,0.7,1.6,0.9,,,2020-10-23 06:00,,0.4,14,,1,121.529583,25.182722,64
宜蘭,宜蘭縣,40,,良好,1.8,0.34,45.8,43,12,6,2.8,3.5,0.6,0.9,288,2020-10-23 06:00,,0.4,4,8,2,121.746394,24.747917,65
冬山,宜蘭縣,40,,良好,2,0.42,45.2,43,17,16,4.3,5.5,1.2,1.5,315,2020-10-23 06:00,,0.3,9,13,1,121.792928,24.632203,66
三重,新北市,81,細懸浮微粒,普通,1.6,0.81,-,-,53,45,25.6,50.9,25.2,-,-,2020-10-23 06:00,,0.8,28,36,1,121.493806,25.072611,67
中壢,桃園市,75,細懸浮微粒,普通,1.4,0.6,42.4,36,51,35,13.8,17.5,3.7,1.2,22,2020-10-23 06:00,,0.6,25,33,2,121.221667,24.953278,68
竹山,南投縣,31,,良好,0.5,0.35,30.6,34,5,12,6.5,6.7,0.3,1.5,25,2020-10-23 06:00,,0.4,7,9,1,120.677306,23.756389,69
