SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,35,,良好,2.5,0.33,-,,42,10,11.0,15.0,3.2,,,2018-03-07 02:00,,0.7,7,38,2,,,
基隆,基隆市,38,,良好,0.8,0.27,39,41.0,17,7,6.0,7.2,1.2,0.6,285.0,2018-03-07 00:00,,0.3,7,18,1,,,
汐止,新北市,37,,良好,2.0,0.23,40,28.0,12,11,7.2,7.8,0.7,3.0,36.0,2018-03-07 00:00,,0.3,11,18,3,,,
萬里,新北市,56,懸浮微粒,普通,2.0,0.16,51,51.0,54,15,1.7,2.6,1.0,3.9,63.0,2018-03-07 00:00,,0.2,15,62,2,,,
新店,新北市,33,,良好,1.4,0.25,39,36.0,8,3,9.6,11.0,1.2,1.6,77.0,2018-03-07 00:00,,0.4,6,12,2,,,
土城,新北市,32,,良好,0.9,0.28,37,35.0,13,6,11.0,11.0,0.6,1.8,357.0,2018-03-07 00:00,,0.4,9,18,2,,,
板橋,新北市,34,,良好,1.1,0.34,34,29.0,24,9,19.0,23.0,3.7,2.2,61.0,2018-03-07 00:00,,0.5,10,29,2,,,
新莊,新北市,31,,良好,2.4,0.24,40,34.0,20,6,1.0,1.4,0.4,4.2,58.0,2018-03-07 00:00,,0.4,8,21,2,,,
菜寮,新北市,30,,良好,4.0,0.29,32,30.0,18,9,13.0,13.0,0.9,3.2,105.0,2018-03-07 00:00,,0.4,9,18,2,,,
林口,新北市,34,,良好,1.0,0.23,41,37.0,17,8,9.8,10.0,0.7,3.0,83.0,2018-03-07 00:00,,0.3,8,23,1,,,
湖口,新竹縣,36,,良好,5.4,0.2,37,39.0,33,15,13.0,14.0,1.2,5.4,41.0,2018-03-07 00:00,,0.2,10,36,3,,,
馬公,澎湖縣,42,,良好,0.3,0.2,45,45.0,36,13,1.2,2.9,1.8,6.1,10.0,2018-03-07 00:00,,0.2,12,31,1,,,
關山,臺東縣,32,,良好,1.4,,34,35.0,18,6,2.4,2.9,0.5,1.7,8.9,2018-03-07 00:00,,,8,22,2,,,
麥寮,雲林縣,58,細懸浮微粒,普通,4.0,0.33,25,30.0,57,19,16.0,17.0,0.4,4.7,5.3,2018-03-07 00:00,,0.3,18,60,3,,,
富貴角,新北市,61,細懸浮微粒,普通,0.7,0.11,7.6,6.0,54,18,5.2,8.7,3.5,7.2,92.0,2018-03-07 00:00,,0.1,20,49,0,,,
基隆,基隆市,38,,良好,0.6,0.19,41,41.0,15,5,3.7,4.0,0.3,0.8,269.0,2018-03-07 02:00,,0.3,7,17,1,,,
汐止,新北市,36,,良好,2.9,0.21,40,32.0,16,12,6.8,9.6,2.8,1.9,48.0,2018-03-07 02:00,,0.3,11,16,3,,,
萬里,新北市,54,懸浮微粒,普通,2.1,0.15,51,52.0,53,15,1.4,1.8,0.4,1.5,167.0,2018-03-07 02:00,,0.2,15,59,2,,,
新店,新北市,37,,良好,1.1,0.17,47,40.0,14,7,3.2,3.6,0.4,1.5,137.0,2018-03-07 02:00,,0.3,5,10,2,,,
土城,新北市,34,,良好,2.0,0.23,40,37.0,11,5,7.4,7.5,0.1,1.5,359.0,2018-03-07 02:00,,0.4,7,14,2,,,
板橋,新北市,30,,良好,0.9,0.23,42,32.0,24,9,10.0,11.0,1.1,2.4,92.0,2018-03-07 02:00,,0.4,9,26,2,,,
新莊,新北市,33,,良好,1.8,0.21,42,36.0,22,8,1.0,0.5,-0.5,3.1,62.0,2018-03-07 02:00,,0.3,7,21,2,,,
菜寮,新北市,30,,良好,2.0,0.21,36,31.0,26,10,6.5,7.5,1.0,2.6,91.0,2018-03-07 02:00,,0.4,9,20,2,,,
