SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,31.0,,良好,1.0,0.1,32,34.0,8.0,4,2.8,3.1,0.3,0.6,63.0,2018-11-06 04:00,,0.1,7,13.0,1.0,121.760056,25.129167000000002,
汐止,新北市,37.0,,良好,1.1,0.16,36,33.0,10.0,16,4.3,5.6,1.4,1.5,55.0,2018-11-06 04:00,,0.2,11,13.0,2.0,121.6423,25.067131,
萬里,新北市,40.0,,良好,4.4,0.11,37,40.0,25.0,13,2.8,3.7,1.0,1.4,95.0,2018-11-06 04:00,,0.1,12,26.0,4.0,121.689881,25.179667000000002,
新店,新北市,24.0,,良好,1.5,0.13,31,26.0,6.0,3,3.2,3.5,0.3,1.6,114.0,2018-11-06 04:00,,0.2,4,9.0,1.0,121.537778,24.977222,
土城,新北市,36.0,,良好,1.9,0.16,31,27.0,12.0,11,5.1,5.7,0.6,1.5,0.3,2018-11-06 04:00,,0.3,11,11.0,2.0,121.45186100000001,24.982528,
板橋,新北市,26.0,,良好,2.2,0.2,30,26.0,18.0,9,5.0,5.2,0.2,2.1,62.0,2018-11-06 04:00,,0.3,8,15.0,2.0,121.45866699999999,25.012972,
新莊,新北市,30.0,,良好,1.5,0.16,34,32.0,10.0,9,3.6,4.3,0.7,3.5,56.0,2018-11-06 04:00,,0.2,4,11.0,2.0,121.4325,25.037972,
基隆,基隆市,26,,良好,1.1,0.12,35,28.0,12.0,7,3.4,3.6,0.2,1.5,76.0,2018-11-06 00:00,,0.3,5,13,1.0,121.760056,25.129167000000002,
基隆,基隆市,27,,良好,0.9,0.1,36,29.0,12.0,7,2.6,2.6,0.1,0.8,74.0,2018-11-06 01:00,,0.3,6,13,1.0,121.760056,25.129167000000002,
汐止,新北市,29,,良好,1.0,0.15,35,26.0,10.0,9,5.0,6.4,1.4,2.3,41.0,2018-11-06 01:00,,0.3,9,13,2.0,121.6423,25.067131,
萬里,新北市,38,,良好,1.8,0.12,41,31.0,17.0,11,1.4,2.3,0.9,1.1,124.0,2018-11-06 01:00,,0.2,12,26,4.0,121.689881,25.179667000000002,
新店,新北市,23,,良好,0.9,0.19,28,19.0,5.0,ND,5.8,6.7,0.9,1.6,138.0,2018-11-06 01:00,,0.4,7,12,1.0,121.537778,24.977222,
麥寮,雲林縣,63,懸浮微粒,普通,2.3,0.22,22,32.0,44.0,18,8.7,9.6,0.9,1.0,321.0,2018-11-06 00:00,,0.2,19,72,3.0,120.251825,23.753505999999998,
富貴角,新北市,32,,良好,0.4,0.08,39,35.0,25.0,8,2.8,5.7,2.9,5.3,100.0,2018-11-06 00:00,,0.1,8,27,0.0,121.536763,25.298562,
崙背,雲林縣,53,細懸浮微粒,普通,2.1,0.19,8.7,22.0,33.0,15,11.0,12.0,0.7,0.4,222.0,2018-11-06 00:00,,0.2,16,41,3.0,120.34874199999999,23.757547,
汐止,新北市,31,,良好,1.1,0.19,29,23.0,11.0,10,10.0,12.0,1.9,2.0,42.0,2018-11-06 00:00,,0.3,9,13,2.0,121.6423,25.067131,
萬里,新北市,39,,良好,1.8,0.11,42,29.0,18.0,9,1.3,2.3,1.0,3.7,113.0,2018-11-06 00:00,,0.3,12,28,4.0,121.689881,25.179667000000002,
新店,新北市,23,,良好,1.1,0.22,27,17.0,7.0,ND,8.5,9.8,1.3,1.2,92.0,2018-11-06 00:00,,0.5,7,13,1.0,121.537778,24.977222,
