SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,15.0,,良好,3.9,0.51,-0.2,1.0,11.0,6,16.0,31.0,16.0,1.5,184.0,2019-09-06 00:00,,0.7,4.0,16.0,2.0,121.507972,25.046503,13
基隆,基隆市,13.0,,良好,1.6,0.18,11,9.0,9.0,ND,6.4,7.8,1.4,2.1,258.0,2019-09-06 00:00,,0.2,3.0,14.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,13.0,,良好,0.9,0.2,6.7,3.0,8.0,ND,9.0,11.0,1.5,1.0,279.0,2019-09-06 00:00,,0.6,4.0,13.0,,121.6423,25.067131,2
萬里,新北市,17.0,,良好,0.1,0.09,21,18.0,7.0,2,0.6,1.2,0.6,1.7,229.0,2019-09-06 00:00,,0.1,4.0,15.0,1.0,121.689881,25.179667000000002,3
新店,新北市,12.0,,良好,1.5,0.23,5.3,4.0,6.0,5,9.3,11.0,1.6,2.6,193.0,2019-09-06 00:00,,0.4,4.0,12.0,2.0,121.537778,24.977222,4
土城,新北市,17.0,,良好,2.5,0.19,4.7,3.0,11.0,3,7.6,11.0,3.0,1.9,149.0,2019-09-06 00:00,,0.4,5.0,17.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,24.0,,良好,2.9,0.3,2.8,4.0,8.0,7,13.0,19.0,6.2,1.3,179.0,2019-09-06 00:00,,0.5,7.0,12.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,20.0,,良好,2.3,0.39,3,6.0,13.0,6,16.0,21.0,4.8,2.2,203.0,2019-09-06 00:00,,0.4,6.0,15.0,2.0,121.4325,25.037972,7
菜寮,新北市,22.0,,良好,2.1,0.53,2,5.0,7.0,10,15.0,27.0,11.0,2.5,175.0,2019-09-06 00:00,,0.5,7.0,14.0,2.0,121.48102800000001,25.06895,8
林口,新北市,11.0,,良好,2.4,0.11,9.7,10.0,8.0,ND,6.4,8.2,1.9,2.1,296.0,2019-09-06 00:00,,0.1,1.0,12.0,2.0,121.376869,25.077197,9
淡水,新北市,28.0,,良好,2.1,0.14,12,10.0,10.0,8,4.4,5.6,1.2,,,2019-09-06 00:00,,0.3,9.0,14.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,32.0,,良好,2.1,0.46,1.4,3.0,5.0,7,15.0,27.0,13.0,1.4,71.0,2019-09-06 00:00,,0.5,10.0,9.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,40.0,,良好,2.9,0.61,0.8,2.0,11.0,14,17.0,35.0,18.0,0.9,166.0,2019-09-06 00:00,,0.8,12.0,17.0,2.0,121.526528,25.062361,12
古亭,臺北市,17.0,,良好,1.4,0.28,3.9,3.0,9.0,4,12.0,16.0,4.9,0.6,217.0,2019-09-06 00:00,,0.5,5.0,14.0,1.0,121.529556,25.020608,14
