SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,94.0,細懸浮微粒,普通,3.3,0.34,35,30.0,47,31.0,10.0,10.0,0.2,1.1,164.0,2018-02-25 00:00,,0.4,33.0,56,6,,,
汐止,新北市,129.0,細懸浮微粒,對敏感族群不健康,7.9,0.54,10,12.0,90,47.0,28.0,31.0,2.5,1.4,46.0,2018-02-25 00:00,,0.6,46.0,87,4,,,
萬里,新北市,93.0,細懸浮微粒,普通,4.0,0.31,38,39.0,66,32.0,7.1,7.9,0.7,0.5,166.0,2018-02-25 00:00,,0.3,32.0,74,2,,,
新店,新北市,147.0,細懸浮微粒,對敏感族群不健康,3.0,1.67,2.6,5.0,91,53.0,42.0,95.0,53.0,0.7,28.0,2018-02-25 00:00,,1.6,53.0,86,3,,,
土城,新北市,151.0,細懸浮微粒,對所有族群不健康,4.2,1.57,2.6,5.0,97,58.0,39.0,79.0,40.0,0.9,170.0,2018-02-25 00:00,,1.4,55.0,95,4,,,
基隆,基隆市,93.0,細懸浮微粒,普通,8.4,0.32,26,27.0,42,32.0,13.0,13.0,0.3,0.7,302.0,2018-02-25 02:00,,0.4,33.0,52,6,,,
汐止,新北市,128.0,細懸浮微粒,對敏感族群不健康,5.0,0.44,15,12.0,76,45.0,18.0,21.0,3.6,0.8,32.0,2018-02-25 02:00,,0.6,46.0,85,4,,,
板橋,新北市,137.0,細懸浮微粒,對敏感族群不健康,3.2,1.15,2.2,6.0,96,48.0,41.0,52.0,11.0,1.0,22.0,2018-02-25 00:00,,1.3,50.0,102,5,,,
新莊,新北市,114.0,細懸浮微粒,對敏感族群不健康,2.9,0.74,3.5,7.0,82,40.0,34.0,42.0,8.9,0.4,50.0,2018-02-25 00:00,,0.8,41.0,81,4,,,
菜寮,新北市,118.0,細懸浮微粒,對敏感族群不健康,1.7,0.66,12,16.0,88,42.0,26.0,27.0,1.1,0.5,41.0,2018-02-25 00:00,,0.8,42.0,90,4,,,
林口,新北市,97.0,細懸浮微粒,普通,2.5,0.39,22,18.0,62,25.0,17.0,18.0,1.0,1.2,95.0,2018-02-25 00:00,,0.5,34.0,77,3,,,
淡水,新北市,95.0,細懸浮微粒,普通,1.8,0.39,23,25.0,63,31.0,7.4,8.4,0.9,,,2018-02-25 00:00,,0.4,33.0,72,4,,,
士林,臺北市,128.0,細懸浮微粒,對敏感族群不健康,0.7,0.66,7.8,17.0,74,45.0,23.0,26.0,2.9,0.6,216.0,2018-02-25 00:00,,0.6,46.0,80,2,,,
中山,臺北市,130.0,細懸浮微粒,對敏感族群不健康,3.8,1.05,1.5,6.0,98,41.0,36.0,55.0,19.0,1.6,135.0,2018-02-25 00:00,,1.2,47.0,104,4,,,
萬華,臺北市,119.0,細懸浮微粒,對敏感族群不健康,4.4,0.97,1.5,5.0,92,42.0,36.0,44.0,7.9,0.4,29.0,2018-02-25 00:00,,1.3,42.0,91,4,,,
古亭,臺北市,105.0,細懸浮微粒,對敏感族群不健康,8.8,1.05,1.9,5.0,98,33.0,42.0,75.0,33.0,1.0,104.0,2018-02-25 00:00,,1.3,37.0,95,4,,,
松山,臺北市,110.0,細懸浮微粒,對敏感族群不健康,6.2,0.78,4.6,6.0,79,37.0,32.0,41.0,9.5,1.1,39.0,2018-02-25 00:00,,0.9,39.0,80,4,,,
大同,臺北市,120.0,細懸浮微粒,對敏感族群不健康,1.7,1.07,-,,98,45.0,34.0,54.0,19.0,,,2018-02-25 00:00,,1.2,43.0,94,3,,,
桃園,桃園市,139.0,細懸浮微粒,對敏感族群不健康,6.4,0.89,2.2,4.0,89,52.0,37.0,46.0,8.4,0.4,226.0,2018-02-25 00:00,,1.1,50.0,88,6,,,
大園,桃園市,98.0,細懸浮微粒,普通,11.0,0.31,26,35.0,89,28.0,26.0,27.0,1.8,3.1,17.0,2018-02-25 00:00,,0.3,35.0,79,4,,,
觀音,桃園市,118.0,細懸浮微粒,對敏感族群不健康,6.9,0.34,32,38.0,74,48.0,13.0,13.0,0.5,1.6,7.6,2018-02-25 00:00,,0.3,42.0,81,4,,,
平鎮,桃園市,135.0,細懸浮微粒,對敏感族群不健康,0.4,0.44,12,6.0,110,34.0,19.0,21.0,1.6,0.8,50.0,2018-02-25 00:00,,0.7,49.0,104,1,,,
龍潭,桃園市,155.0,細懸浮微粒,對所有族群不健康,4.5,1.06,3.3,6.0,85,59.0,43.0,71.0,29.0,0.7,338.0,2018-02-25 00:00,,1.1,63.0,94,3,,,
湖口,新竹縣,142.0,細懸浮微粒,對敏感族群不健康,10.0,0.4,14,24.0,117,51.0,27.0,28.0,1.0,2.5,95.0,2018-02-25 00:00,,0.5,52.0,107,5,,,
竹東,新竹縣,143.0,細懸浮微粒,對敏感族群不健康,8.2,0.75,1.6,3.0,107,48.0,36.0,59.0,23.0,1.9,332.0,2018-02-25 00:00,,0.9,52.0,102,4,,,
新竹,新竹市,145.0,細懸浮微粒,對敏感族群不健康,4.3,0.52,1.2,8.0,104,55.0,41.0,45.0,3.8,1.3,80.0,2018-02-25 00:00,,0.6,52.0,100,3,,,
頭份,苗栗縣,137.0,細懸浮微粒,對敏感族群不健康,6.8,0.66,1.9,12.0,108,55.0,35.0,43.0,7.9,1.3,60.0,2018-02-25 00:00,,0.6,49.0,100,4,,,
苗栗,苗栗縣,145.0,細懸浮微粒,對敏感族群不健康,5.2,0.53,5.2,10.0,107,49.0,28.0,30.0,2.3,0.5,280.0,2018-02-25 00:00,,0.7,52.0,104,4,,,
三義,苗栗縣,70.0,細懸浮微粒,普通,1.7,0.26,25,20.0,13,10.0,4.4,4.6,0.2,0.6,359.0,2018-02-25 00:00,,0.4,23.0,31,2,,,
豐原,臺中市,73.0,細懸浮微粒,普通,1.2,0.43,22,29.0,32,22.0,10.0,12.0,1.9,0.5,125.0,2018-02-25 00:00,,0.5,25.0,41,2,,,
沙鹿,臺中市,145.0,細懸浮微粒,對敏感族群不健康,2.1,0.59,7.5,20.0,94,51.0,26.0,28.0,1.5,2.4,342.0,2018-02-25 00:00,,0.5,53.0,96,2,,,
大里,臺中市,126.0,細懸浮微粒,對敏感族群不健康,3.1,1.02,0.9,10.0,140,56.0,34.0,51.0,17.0,1.3,274.0,2018-02-25 00:00,,1.0,45.0,112,3,,,
忠明,臺中市,142.0,細懸浮微粒,對敏感族群不健康,2.8,0.76,2.1,11.0,75,52.0,35.0,44.0,8.4,0.9,327.0,2018-02-25 00:00,,1.0,51.0,78,2,,,
西屯,臺中市,140.0,細懸浮微粒,對敏感族群不健康,2.4,0.66,6.4,17.0,77,45.0,31.0,33.0,2.1,1.2,51.0,2018-02-25 00:00,,0.7,51.0,75,2,,,
彰化,彰化縣,153.0,細懸浮微粒,對所有族群不健康,2.7,0.73,4.4,14.0,86,45.0,29.0,31.0,2.3,1.3,3.4,2018-02-25 00:00,,0.8,58.0,91,4,,,
線西,彰化縣,126.0,細懸浮微粒,對敏感族群不健康,3.1,0.44,24,27.0,88,45.0,13.0,15.0,1.4,0.9,330.0,2018-02-25 00:00,,0.5,45.0,87,5,,,
二林,彰化縣,119.0,細懸浮微粒,對敏感族群不健康,3.8,0.48,16,27.0,72,39.0,14.0,16.0,1.1,1.7,5.4,2018-02-25 00:00,,0.5,42.0,77,5,,,
南投,南投縣,111.0,細懸浮微粒,對敏感族群不健康,2.6,0.59,1.3,14.0,66,33.0,22.0,27.0,5.0,1.1,161.0,2018-02-25 00:00,,0.7,40.0,74,3,,,
斗六,雲林縣,154.0,細懸浮微粒,對所有族群不健康,8.6,0.81,4.8,26.0,122,65.0,31.0,33.0,2.1,0.5,44.0,2018-02-25 00:00,,0.7,61.0,104,4,,,
崙背,雲林縣,129.0,細懸浮微粒,對敏感族群不健康,3.1,0.38,24,39.0,72,39.0,13.0,13.0,0.1,1.7,71.0,2018-02-25 00:00,,0.4,46.0,83,3,,,
新港,嘉義縣,115.0,細懸浮微粒,對敏感族群不健康,2.1,0.4,26,43.0,79,30.0,11.0,12.0,0.9,1.1,45.0,2018-02-25 00:00,,0.4,41.0,95,4,,,
朴子,嘉義縣,130.0,細懸浮微粒,對敏感族群不健康,2.0,0.3,37,43.0,77,23.0,5.8,7.6,1.8,1.9,23.0,2018-02-25 00:00,,0.4,47.0,90,3,,,
臺西,雲林縣,109.0,細懸浮微粒,對敏感族群不健康,1.9,0.28,45,50.0,65,36.0,5.5,6.0,0.5,2.8,44.0,2018-02-25 00:00,,0.3,39.0,65,4,,,
嘉義,嘉義市,153.0,細懸浮微粒,對所有族群不健康,5.7,0.76,10,31.0,115,68.0,24.0,26.0,1.3,1.2,60.0,2018-02-25 00:00,,0.6,59.0,102,5,,,
新營,臺南市,134.0,細懸浮微粒,對敏感族群不健康,2.0,0.46,25,38.0,94,48.0,14.0,15.0,0.4,1.3,24.0,2018-02-25 00:00,,0.4,48.0,109,3,,,
善化,臺南市,149.0,細懸浮微粒,對敏感族群不健康,2.7,0.51,20,34.0,61,53.0,13.0,15.0,2.0,1.6,13.0,2018-02-25 00:00,,0.4,54.0,77,3,,,
安南,臺南市,,,設備維護,2.7,0.51,18,38.0,92,,20.0,21.0,1.1,1.1,27.0,2018-02-25 00:00,,0.5,,92,3,,,
臺南,臺南市,140.0,細懸浮微粒,對敏感族群不健康,4.0,0.61,18,39.0,81,50.0,25.0,26.0,0.9,1.8,24.0,2018-02-25 00:00,,0.7,51.0,91,3,,,
美濃,高雄市,111.0,細懸浮微粒,對敏感族群不健康,0.8,0.48,11,22.0,69,36.0,7.0,7.9,0.9,0.4,7.8,2018-02-25 00:00,,0.5,39.0,75,1,,,
橋頭,高雄市,159.0,細懸浮微粒,對所有族群不健康,2.3,0.62,17,35.0,116,67.0,23.0,24.0,0.6,1.6,29.0,2018-02-25 00:00,,0.7,71.0,119,4,,,
