SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,96,細懸浮微粒,普通,1.5,0.67,6.6,27.0,35.0,25,27.0,31.0,4.0,1.0,299.0,2017-03-31 00:00,,0.7,34,45.0,,,,
汐止,新北市,118,細懸浮微粒,對敏感族群不良,2.6,0.99,4,14.0,64.0,40,33.0,50.0,17.0,1.6,31.0,2017-03-31 00:00,,0.9,42,71.0,,,,
萬里,新北市,134,細懸浮微粒,對敏感族群不良,3.1,0.99,10,38.0,73.0,50,40.0,43.0,2.6,2.9,228.0,2017-03-31 00:00,,0.5,48,73.0,,,,
新店,新北市,121,細懸浮微粒,對敏感族群不良,1.6,0.58,21,26.0,53.0,37,23.0,24.0,1.6,0.8,135.0,2017-03-31 00:00,,0.8,43,70.0,,,,
土城,新北市,141,細懸浮微粒,對敏感族群不良,3.4,1.08,3,20.0,93.0,48,42.0,54.0,12.0,0.6,148.0,2017-03-31 00:00,,0.8,51,94.0,,,,
板橋,新北市,149,細懸浮微粒,對敏感族群不良,4.8,1.17,5.7,20.0,127.0,57,44.0,55.0,11.0,2.2,352.0,2017-03-31 00:00,,1.0,54,121.0,,,,
新莊,新北市,125,細懸浮微粒,對敏感族群不良,7.1,1.4,0.7,18.0,116.0,56,49.0,68.0,19.0,1.9,15.0,2017-03-31 00:00,,1.0,45,101.0,,,,
菜寮,新北市,141,細懸浮微粒,對敏感族群不良,4.7,1.67,1.6,20.0,119.0,61,53.0,83.0,31.0,1.6,305.0,2017-03-31 00:00,,1.1,51,101.0,,,,
林口,新北市,149,細懸浮微粒,對敏感族群不良,5.0,0.51,23,33.0,92.0,50,28.0,30.0,1.9,1.1,58.0,2017-03-31 00:00,,0.5,54,109.0,,,,
淡水,新北市,107,細懸浮微粒,對敏感族群不良,3.7,1.14,6.1,33.0,100.0,47,44.0,51.0,7.0,nan,nan,2017-03-31 00:00,,0.5,38,73.0,,,,
士林,臺北市,116,細懸浮微粒,對敏感族群不良,2.4,1.06,4.8,23.0,75.0,38,41.0,47.0,6.0,1.4,317.0,2017-03-31 00:00,,0.8,41,78.0,,,,
中山,臺北市,121,細懸浮微粒,對敏感族群不良,3.4,1.47,1.3,14.0,95.0,45,49.0,78.0,29.0,0.9,342.0,2017-03-31 00:00,,1.4,43,89.0,,,,
萬華,臺北市,132,細懸浮微粒,對敏感族群不良,4.9,1.21,1.1,15.0,94.0,57,45.0,62.0,17.0,0.9,292.0,2017-03-31 00:00,,1.2,47,87.0,,,,
古亭,臺北市,133,細懸浮微粒,對敏感族群不良,3.1,1.08,3.1,19.0,75.0,46,39.0,52.0,14.0,0.7,204.0,2017-03-31 00:00,,1.0,48,82.0,,,,
松山,臺北市,123,細懸浮微粒,對敏感族群不良,0.0,1.52,2.6,20.0,84.0,51,49.0,74.0,24.0,0.5,175.0,2017-03-31 00:00,,1.1,44,79.0,,,,
基隆,基隆市,87.0,細懸浮微粒,普通,2.1,0.72,1.6,7.0,39.0,30.0,29.0,34.0,5.6,0.5,300.0,2017-03-31 03:00,,0.8,30.0,41.0,,,,
基隆,基隆市,90.0,細懸浮微粒,普通,2.6,0.68,3.4,13.0,39.0,31.0,29.0,32.0,3.1,0.5,275.0,2017-03-31 02:00,,0.7,31.0,42.0,,,,
彰化,彰化縣,159,細懸浮微粒,對所有族群不良,4.9,0.49,27,25.0,97.0,59,14.0,15.0,0.7,1.7,146.0,2017-03-31 00:00,,0.7,69,103.0,,,,
宜蘭,宜蘭縣,56,細懸浮微粒,普通,1.7,0.31,24,34.0,38.0,20,6.3,6.9,0.6,0.9,171.0,2017-03-31 00:00,,0.3,17,41.0,,,,
冬山,宜蘭縣,54,細懸浮微粒,普通,0.8,0.25,25,30.0,28.0,13,4.5,5.0,0.5,0.7,186.0,2017-03-31 00:00,,0.3,17,41.0,,,,
三重,新北市,129,細懸浮微粒,對敏感族群不良,4.2,2.13,-,nan,121.0,49,57.0,150.0,93.0,nan,nan,2017-03-31 00:00,,2.1,46,116.0,,,,
中壢,桃園市,142,細懸浮微粒,對敏感族群不良,2.4,0.56,29,21.0,106.0,44,18.0,23.0,4.4,1.1,52.0,2017-03-31 00:00,,1.2,51,119.0,,,,
萬里,新北市,102.0,細懸浮微粒,對敏感族群不良,1.8,0.51,22,20.0,47.0,30.0,15.0,15.0,0.8,0.7,182.0,2017-03-31 05:00,,0.6,36.0,53.0,,,,
新店,新北市,100.0,細懸浮微粒,普通,1.8,0.42,17,17.0,40.0,31.0,11.0,12.0,0.8,1.3,133.0,2017-03-31 05:00,,0.6,35.0,55.0,,,,
土城,新北市,129.0,細懸浮微粒,對敏感族群不良,3.3,0.69,2.7,4.0,63.0,34.0,25.0,37.0,12.0,0.7,313.0,2017-03-31 05:00,,0.9,46.0,82.0,,,,
板橋,新北市,136.0,細懸浮微粒,對敏感族群不良,6.5,0.81,1.3,3.0,82.0,40.0,31.0,38.0,6.6,1.7,16.0,2017-03-31 05:00,,1.1,49.0,104.0,,,,
新莊,新北市,124.0,細懸浮微粒,對敏感族群不良,5.5,0.69,1.1,1.0,70.0,37.0,30.0,43.0,13.0,1.7,14.0,2017-03-31 05:00,,1.1,44.0,92.0,,,,
菜寮,新北市,151.0,細懸浮微粒,對所有族群不良,1.1,0.44,14,3.0,65.0,39.0,16.0,18.0,1.7,0.5,102.0,2017-03-31 05:00,,1.4,55.0,99.0,,,,
林口,新北市,153.0,細懸浮微粒,對所有族群不良,7.8,0.4,25,21.0,109.0,54.0,16.0,17.0,1.7,1.2,146.0,2017-03-31 05:00,,0.5,59.0,108.0,,,,
淡水,新北市,111.0,細懸浮微粒,對敏感族群不良,4.9,1.02,2.5,8.0,87.0,49.0,36.0,48.0,12.0,nan,nan,2017-03-31 05:00,,0.9,39.0,75.0,,,,
士林,臺北市,94.0,細懸浮微粒,普通,2.4,0.68,8.3,4.0,42.0,19.0,26.0,28.0,2.4,1.2,133.0,2017-03-31 05:00,,1.0,33.0,68.0,,,,
中山,臺北市,108.0,細懸浮微粒,對敏感族群不良,1.6,0.51,13,4.0,65.0,36.0,18.0,18.0,-0.1,0.8,175.0,2017-03-31 05:00,,1.4,38.0,82.0,,,,
萬華,臺北市,105.0,細懸浮微粒,對敏感族群不良,0.6,0.37,18,5.0,44.0,29.0,11.0,11.0,0.2,0.8,159.0,2017-03-31 05:00,,1.2,37.0,73.0,,,,
古亭,臺北市,110.0,細懸浮微粒,對敏感族群不良,1.0,0.45,13,8.0,43.0,29.0,14.0,16.0,2.0,0.9,83.0,2017-03-31 05:00,,0.9,39.0,59.0,,,,
大同,臺北市,133,細懸浮微粒,對敏感族群不良,4.7,1.97,-,nan,117.0,61,49.0,105.0,56.0,nan,nan,2017-03-31 00:00,,2.2,48,110.0,,,,
桃園,桃園市,146,細懸浮微粒,對敏感族群不良,7.7,0.85,11,17.0,114.0,64,36.0,38.0,2.4,0.7,357.0,2017-03-31 00:00,,0.9,53,99.0,,,,
大園,桃園市,112,細懸浮微粒,對敏感族群不良,11.0,0.59,16,40.0,100.0,50,35.0,35.0,0.2,2.8,305.0,2017-03-31 00:00,,0.5,40,92.0,,,,
觀音,桃園市,121,細懸浮微粒,對敏感族群不良,2.9,0.51,25,45.0,100.0,47,21.0,22.0,0.8,1.1,290.0,2017-03-31 00:00,,0.4,43,93.0,,,,
平鎮,桃園市,139,細懸浮微粒,對敏感族群不良,5.1,0.42,28,29.0,93.0,41,21.0,21.0,0.8,1.4,324.0,2017-03-31 00:00,,0.6,50,108.0,,,,
龍潭,桃園市,130,細懸浮微粒,對敏感族群不良,2.0,0.33,39,38.0,75.0,31,9.3,11.0,1.4,2.3,329.0,2017-03-31 00:00,,0.6,47,105.0,,,,
湖口,新竹縣,153,細懸浮微粒,對所有族群不良,1.8,0.38,29,40.0,80.0,57,14.0,15.0,1.2,1.3,309.0,2017-03-31 00:00,,0.4,59,107.0,,,,
竹東,新竹縣,135,細懸浮微粒,對敏感族群不良,2.8,0.37,21,27.0,65.0,38,7.4,8.9,1.5,2.2,335.0,2017-03-31 00:00,,0.5,49,88.0,,,,
新竹,新竹市,146,細懸浮微粒,對敏感族群不良,2.4,0.39,28,31.0,nan,41,12.0,13.0,1.3,1.3,293.0,2017-03-31 00:00,,0.8,53,nan,,,,
