SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
松山,臺北市,39,,良好,1.1,0.15,44.2,42,5,1,3.2,3.4,0.3,1.6,63,2020-10-22 05:00,,0.2,3,5,2,121.578611,25.05,15
基隆,基隆市,43,,良好,0.5,0.16,46.3,46,16,3,1.5,2.7,1.2,0.9,221,2020-10-22 05:00,,0.1,3,12,1,121.760056,25.129167,1
汐止,新北市,41,,良好,1.1,0.16,45.5,44,5,1,4.2,4.8,0.6,2.3,84,2020-10-22 05:00,,0.2,3,5,2,121.6423,25.067131,2
萬里,新北市,47,,良好,1.7,0.16,50.5,51,36,11,0.3,0.3,0,7.9,22,2020-10-22 05:00,,0.1,7,34,3,121.689881,25.179667,3
新店,新北市,38,,良好,1.6,0.16,,41,5,2,2.7,4.2,1.5,2.1,116,2020-10-22 05:00,,0.2,4,5,2,121.537778,24.977222,4
土城,新北市,40,,良好,1.4,0.15,45.1,43,5,3,3.8,4.3,0.3,1.9,144,2020-10-22 05:00,,0.2,2,5,2,121.451861,24.982528,5
板橋,新北市,34,,良好,2.5,0.16,38.8,37,5,1,3.8,4.7,0.9,1.3,165,2020-10-22 05:00,,0.2,1,5,2,121.458667,25.012972,6
新莊,新北市,35,,良好,1.9,0.19,40.8,38,0,4,6.1,7.3,1.1,1.8,242,2020-10-22 05:00,,0.2,3,3,3,121.4325,25.037972,7
菜寮,新北市,36,,良好,1.3,0.21,39.3,39,5,3,2.8,3.6,0.7,0.8,211,2020-10-22 05:00,,0.2,2,5,1,121.481028,25.06895,8
林口,新北市,41,,良好,1.1,0.16,44.8,44,5,5,2.1,3.4,1.3,3.4,43,2020-10-22 05:00,,0.2,4,5,1,121.376869,25.077197,9
淡水,新北市,42,,良好,1.4,0.12,44.7,45,5,4,1,1.1,0.3,,,2020-10-22 05:00,,0.1,3,5,1,121.449239,25.1645,10
士林,臺北市,39,,良好,0.5,0.16,39.6,42,5,1,2.7,4.9,2.1,2.4,213,2020-10-22 05:00,,0.2,3,4,2,121.515389,25.105417,11
中山,臺北市,35,,良好,0.5,0.18,41.3,38,0,4,4.4,5.1,0.7,2.1,113,2020-10-22 05:00,,0.3,4,3,2,121.526528,25.062361,12
萬華,臺北市,37,,良好,1.7,0.15,44.3,40,5,1,4.5,5.4,0.9,2.7,106,2020-10-22 05:00,,0.2,2,5,2,121.507972,25.046503,13
古亭,臺北市,39,,良好,0.5,0.15,43.3,42,5,1,3.3,3.8,0.5,1.2,71,2020-10-22 05:00,,0.2,3,5,1,121.529556,25.020608,14
新營,臺南市,56,細懸浮微粒,普通,2.9,0.24,16.2,19,15,11,7.3,9.5,2.1,2.2,18,2020-10-22 05:00,,0.3,18,38,2,120.31725,23.305633,43
善化,臺南市,71,細懸浮微粒,普通,2.3,0.24,11.7,21,36,14,11,11.9,0.9,2.3,336,2020-10-22 05:00,,0.4,24,48,3,120.297142,23.115097,44
安南,臺南市,74,細懸浮微粒,普通,1.8,0.26,17,23,30,16,8.4,9.1,0.7,2.2,331,2020-10-22 05:00,,0.4,25,54,2,120.2175,23.048197,45
