SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,54.0,臭氧八小時,普通,1.1,,59,56.0,15.0,6,2.6,3.2,0.6,1.5,88.0,2018-09-10 00:00,,0.2,7.0,19.0,1.0,121.760056,25.129167000000002,
基隆,基隆市,58.0,臭氧八小時,普通,1.1,0.15,57,57.0,17.0,7,3.0,3.7,0.7,1.8,77.0,2018-09-10 01:00,,0.2,7.0,18.0,1.0,121.760056,25.129167000000002,
汐止,新北市,51.0,臭氧八小時,普通,1.7,0.19,56,55.0,20.0,5,6.2,7.1,0.9,1.6,39.0,2018-09-10 01:00,,0.2,2.0,15.0,1.0,121.6423,25.067131,
萬里,新北市,77.0,臭氧八小時,普通,2.3,0.16,65,63.0,60.0,7,1.5,4.0,2.5,5.0,48.0,2018-09-10 01:00,,0.2,8.0,53.0,2.0,121.689881,25.179667000000002,
基隆,基隆市,58.0,臭氧八小時,普通,0.8,0.15,53,57.0,13.0,5,3.4,3.9,0.4,0.5,274.0,2018-09-10 03:00,,0.2,6.0,15.0,1.0,121.760056,25.129167000000002,
汐止,新北市,51.0,臭氧八小時,普通,1.6,0.18,56,55.0,12.0,ND,5.6,6.3,0.7,1.2,61.0,2018-09-10 03:00,,0.2,2.0,15.0,1.0,121.6423,25.067131,
萬里,新北市,80.0,臭氧八小時,普通,2.1,0.14,63,64.0,61.0,7,0.8,1.5,0.7,3.6,344.0,2018-09-10 03:00,,0.2,7.0,56.0,2.0,121.689881,25.179667000000002,
新店,新北市,45.0,,良好,1.7,0.16,53,49.0,16.0,4,3.7,4.2,0.4,1.5,93.0,2018-09-10 03:00,,0.2,8.0,15.0,2.0,121.537778,24.977222,
土城,新北市,45.0,,良好,1.5,0.17,54,49.0,21.0,4,4.0,5.3,1.2,1.3,157.0,2018-09-10 03:00,,0.3,7.0,20.0,1.0,121.45186100000001,24.982528,
板橋,新北市,40.0,,良好,2.0,0.19,50,43.0,25.0,6,5.3,6.1,0.8,1.7,120.0,2018-09-10 03:00,,0.3,8.0,26.0,2.0,121.45866699999999,25.012972,
新莊,新北市,45.0,,良好,1.8,0.2,52,49.0,17.0,6,5.6,6.3,0.7,1.9,78.0,2018-09-10 03:00,,0.3,9.0,14.0,2.0,121.4325,25.037972,
菜寮,新北市,41.0,,良好,0.8,0.19,45,44.0,21.0,2,4.9,5.5,0.6,1.9,107.0,2018-09-10 03:00,,0.3,3.0,19.0,1.0,121.48102800000001,25.06895,
林口,新北市,58.0,臭氧八小時,普通,1.2,0.14,58,57.0,20.0,ND,1.8,2.3,0.5,4.4,57.0,2018-09-10 03:00,,0.1,3.0,18.0,2.0,121.376869,25.077197,
三義,苗栗縣,,,設備維護,,,,,,,,,,,,2018-09-10 00:00,,,,,,120.75883300000001,24.382942,
麥寮,雲林縣,65.0,懸浮微粒,普通,3.6,0.22,41,40.0,34.0,13,5.4,6.0,0.6,4.9,13.0,2018-09-10 00:00,,0.3,14.0,75.0,4.0,120.251825,23.753505999999998,
富貴角,新北市,64.0,臭氧八小時,普通,0.0,0.11,63,59.0,57.0,18,0.8,0.8,0.0,8.3,66.0,2018-09-10 00:00,,0.1,16.0,49.0,0.0,121.536763,25.298562,
崙背,雲林縣,44.0,,良好,1.3,0.18,43,46.0,17.0,6,5.0,6.6,1.6,1.5,32.0,2018-09-10 00:00,,0.2,8.0,48.0,2.0,120.34874199999999,23.757547,
基隆,基隆市,45.0,,良好,1.0,0.25,52,49.0,17.0,7,4.9,5.6,0.7,2.2,85.0,2018-09-10 08:00,,0.2,6.0,16.0,1.0,121.760056,25.129167000000002,
汐止,新北市,44.0,,良好,2.2,0.48,26,48.0,16.0,2,31.0,34.0,2.8,1.4,40.0,2018-09-10 08:00,,0.2,2.0,15.0,1.0,121.6423,25.067131,
萬里,新北市,77.0,臭氧八小時,普通,2.3,0.16,61,63.0,39.0,3,1.8,2.6,0.8,11.0,51.0,2018-09-10 08:00,,0.2,7.0,51.0,2.0,121.689881,25.179667000000002,
汐止,新北市,51.0,臭氧八小時,普通,0.7,0.2,58,55.0,16.0,ND,6.0,6.9,0.9,2.1,47.0,2018-09-10 00:00,,0.2,1.0,15.0,1.0,121.6423,25.067131,
