SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,46,,良好,0.6,0.19,46,45.0,27,12,3.5,3.9,0.4,1.2,83.0,2018-01-18 03:00,,0.2,14,29,3,,,
汐止,新北市,62,細懸浮微粒,普通,0.4,0.21,46,42.0,24,15,5.7,5.6,-0.1,1.8,38.0,2018-01-18 03:00,,0.3,20,30,3,,,
萬里,新北市,55,細懸浮微粒,普通,2.1,0.17,50,49.0,46,15,2.3,3.0,0.7,2.2,52.0,2018-01-18 03:00,,0.2,17,50,3,,,
新店,新北市,52,細懸浮微粒,普通,1.7,0.21,42,35.0,16,16,5.5,6.4,0.9,1.4,41.0,2018-01-18 03:00,,0.4,16,23,2,,,
土城,新北市,52,細懸浮微粒,普通,2.0,0.22,43,36.0,25,12,6.5,6.7,0.2,1.9,355.0,2018-01-18 03:00,,0.4,16,35,3,,,
板橋,新北市,60,細懸浮微粒,普通,1.6,0.19,42,35.0,31,16,7.3,9.1,1.8,3.3,71.0,2018-01-18 03:00,,0.4,19,39,5,,,
新莊,新北市,43,,良好,4.7,0.22,44,39.0,21,11,7.7,9.4,1.8,4.1,70.0,2018-01-18 03:00,,0.4,13,33,4,,,
菜寮,新北市,53,細懸浮微粒,普通,6.2,0.21,35,33.0,32,13,8.2,9.2,1.1,2.8,91.0,2018-01-18 03:00,,0.4,16,37,4,,,
林口,新北市,51,細懸浮微粒,普通,5.6,0.21,43,41.0,28,14,8.4,9.0,0.5,4.5,101.0,2018-01-18 03:00,,0.3,16,39,3,,,
淡水,新北市,32,,良好,1.6,0.26,30,35.0,15,5,4.8,6.0,1.2,,,2018-01-18 03:00,,0.2,10,24,2,,,
基隆,基隆市,54,細懸浮微粒,普通,0.9,0.16,45,44.0,25.0,12,4.0,4.7,0.8,1.4,75.0,2018-01-18 00:00,,0.2,17,32,3,,,
汐止,新北市,70,細懸浮微粒,普通,1.6,0.22,44,41.0,22.0,16,5.7,7.4,1.7,2.5,27.0,2018-01-18 00:00,,0.3,23,38,3,,,
萬里,新北市,61,細懸浮微粒,普通,1.6,0.18,51,50.0,45.0,14,3.4,4.2,0.8,1.9,135.0,2018-01-18 00:00,,0.2,20,55,3,,,
新店,新北市,58,細懸浮微粒,普通,1.3,0.38,32,36.0,18.0,10,14.0,15.0,0.7,1.4,49.0,2018-01-18 00:00,,0.5,19,27,2,,,
土城,新北市,62,細懸浮微粒,普通,0.8,0.38,37,36.0,31.0,14,12.0,14.0,1.5,1.8,0.9,2018-01-18 00:00,,0.5,20,43,3,,,
板橋,新北市,71,細懸浮微粒,普通,0.5,0.36,37,33.0,35.0,19,12.0,13.0,0.2,3.0,69.0,2018-01-18 00:00,,0.5,24,45,5,,,
新莊,新北市,49,,良好,2.1,0.31,41,39.0,31.0,10,9.3,11.0,2.0,3.6,67.0,2018-01-18 00:00,,0.4,15,40,4,,,
菜寮,新北市,60,細懸浮微粒,普通,2.3,0.31,34,33.0,35.0,15,11.0,12.0,1.5,3.6,93.0,2018-01-18 00:00,,0.4,19,43,4,,,
林口,新北市,63,細懸浮微粒,普通,2.4,0.27,43,42.0,40.0,14,11.0,12.0,1.2,3.9,92.0,2018-01-18 00:00,,0.3,20,49,3,,,
淡水,新北市,45,,良好,1.8,0.17,37,36.0,17.0,8,2.1,3.9,1.7,,,2018-01-18 00:00,,0.3,14,31,3,,,
士林,臺北市,58,細懸浮微粒,普通,7.1,0.2,39,43.0,23.0,17,11.0,12.0,0.9,3.1,100.0,2018-01-18 00:00,,0.3,19,39,3,,,
中山,臺北市,80,細懸浮微粒,普通,2.9,0.39,35,26.0,31.0,21,17.0,20.0,3.1,2.4,139.0,2018-01-18 00:00,,0.6,27,48,5,,,
萬華,臺北市,60,細懸浮微粒,普通,-0.2,0.34,33,28.0,40.0,12,15.0,16.0,1.5,2.5,99.0,2018-01-18 00:00,,0.5,19,42,3,,,
古亭,臺北市,60,細懸浮微粒,普通,0.9,0.33,36,31.0,34.0,16,14.0,15.0,1.5,2.8,64.0,2018-01-18 00:00,,0.5,19,45,2,,,
松山,臺北市,66,細懸浮微粒,普通,,0.25,37,31.0,31.0,14,11.0,13.0,1.5,1.8,57.0,2018-01-18 00:00,,0.4,22,40,3,,,
大同,臺北市,72,細懸浮微粒,普通,3.0,0.66,-,,43.0,23,24.0,31.0,7.0,,,2018-01-18 00:00,,1.1,24,59,5,,,
桃園,桃園市,60,細懸浮微粒,普通,3.7,0.33,35,34.0,36.0,11,10.0,11.0,1.4,3.6,91.0,2018-01-18 00:00,,0.4,19,48,6,,,
大園,桃園市,65,細懸浮微粒,普通,1.4,0.31,34,36.0,38.0,14,18.0,18.0,0.6,3.7,39.0,2018-01-18 00:00,,0.3,21,56,2,,,
觀音,桃園市,84,細懸浮微粒,普通,8.3,0.32,22,32.0,56.0,23,20.0,22.0,1.7,4.0,59.0,2018-01-18 00:00,,0.3,29,61,8,,,
