SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,53.0,細懸浮微粒,普通,1.9,0.34,33,41.0,28,14,11.0,11.0,0.7,0.6,59.0,2018-02-27 01:00,,0.3,16,35.0,2.0,,,
汐止,新北市,57.0,細懸浮微粒,普通,1.3,0.37,34,22.0,36,18,15.0,17.0,1.8,1.6,124.0,2018-02-27 01:00,,0.5,18,44.0,2.0,,,
萬里,新北市,61.0,細懸浮微粒,普通,1.4,0.22,30,50.0,28,19,5.1,5.8,0.8,3.0,199.0,2018-02-27 01:00,,0.2,20,58.0,1.0,,,
新店,新北市,50.0,,良好,1.6,0.3,45,44.0,28,17,7.4,8.5,1.1,1.7,90.0,2018-02-27 01:00,,0.3,15,33.0,1.0,,,
土城,新北市,49.0,,良好,1.2,0.35,42,39.0,34,11,9.2,9.7,0.5,1.4,322.0,2018-02-27 01:00,,0.4,15,39.0,1.0,,,
板橋,新北市,57.0,細懸浮微粒,普通,2.0,0.34,43,38.0,39,16,9.8,11.0,1.3,3.2,53.0,2018-02-27 01:00,,0.4,18,42.0,2.0,,,
新莊,新北市,43.0,,良好,1.6,0.31,44,40.0,35,10,9.4,9.4,0.0,4.1,50.0,2018-02-27 01:00,,0.4,13,42.0,2.0,,,
菜寮,新北市,42.0,,良好,0.1,0.31,36,32.0,36,13,9.7,11.0,1.0,3.0,84.0,2018-02-27 01:00,,0.4,13,41.0,1.0,,,
林口,新北市,47.0,,良好,0.5,0.25,52,46.0,44,14,3.6,4.3,0.7,4.0,103.0,2018-02-27 01:00,,0.3,15,46.0,1.0,,,
淡水,新北市,61.0,細懸浮微粒,普通,1.7,0.21,40,37.0,33,16,0.9,2.2,1.2,,,2018-02-27 01:00,,0.3,19,39.0,1.0,,,
士林,臺北市,56.0,細懸浮微粒,普通,0.6,0.23,50,48.0,32,17,3.1,4.3,1.2,2.7,87.0,2018-02-27 01:00,,0.3,17,41.0,1.0,,,
基隆,基隆市,56.0,細懸浮微粒,普通,3.4,1.74,5.4,32.0,44,27,39.0,100.0,61.0,0.5,266.0,2018-02-27 08:00,,0.5,18.0,33,2.0,,,
汐止,新北市,57.0,細懸浮微粒,普通,2.3,0.97,7.6,24.0,36,19,32.0,65.0,32.0,0.9,34.0,2018-02-27 08:00,,0.4,18.0,37,2.0,,,
萬里,新北市,54.0,細懸浮微粒,普通,2.3,0.29,29,30.0,23,15,6.7,8.5,1.7,2.0,223.0,2018-02-27 08:00,,0.2,17.0,30,1.0,,,
新店,新北市,49.0,,良好,1.4,0.87,11,35.0,24,16,26.0,46.0,20.0,0.9,158.0,2018-02-27 08:00,,0.4,15.0,27,1.0,,,
土城,新北市,37.0,,良好,6.7,1.16,3.9,31.0,41,16,32.0,106.0,74.0,0.5,251.0,2018-02-27 08:00,,0.5,12.0,32,1.0,,,
