SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,105,細懸浮微粒,對敏感族群不健康,2.3,0.9,46,53.0,74,34,28.0,30.0,2.8,1.1,2.3,2019-04-08 00:00,,0.8,37,72,2.0,121.526528,25.062361,
基隆,基隆市,89,細懸浮微粒,普通,1.2,0.54,13,47.0,50,28,18.0,18.0,0.7,0.5,327.0,2019-04-08 00:00,,0.5,31,53,2.0,121.760056,25.129167000000002,
汐止,新北市,113,細懸浮微粒,對敏感族群不健康,1.8,0.78,6.3,33.0,52,39,27.0,31.0,4.4,0.7,22.0,2019-04-08 00:00,,0.8,40,61,2.0,121.6423,25.067131,
萬里,新北市,105,細懸浮微粒,對敏感族群不健康,9.1,0.49,27,55.0,89,50,11.0,19.0,7.9,2.9,212.0,2019-04-08 00:00,,0.4,37,60,3.0,121.689881,25.179667000000002,
新店,新北市,106,細懸浮微粒,對敏感族群不健康,1.3,0.57,14,43.0,40,29,14.0,16.0,2.3,1.0,191.0,2019-04-08 00:00,,0.7,37,52,2.0,121.537778,24.977222,
土城,新北市,120,細懸浮微粒,對敏感族群不健康,1.2,0.75,24,50.0,76,45,21.0,23.0,1.3,1.0,168.0,2019-04-08 00:00,,0.7,43,71,2.0,121.45186100000001,24.982528,
板橋,新北市,110,細懸浮微粒,對敏感族群不健康,1.2,1.24,20,49.0,86,38,38.0,40.0,2.1,1.1,275.0,2019-04-08 00:00,,0.8,39,71,1.0,121.45866699999999,25.012972,
新莊,新北市,101,細懸浮微粒,對敏感族群不健康,5.7,0.76,36,59.0,61,38,24.0,28.0,4.0,0.5,219.0,2019-04-08 00:00,,0.6,36,64,4.0,121.4325,25.037972,
菜寮,新北市,111,細懸浮微粒,對敏感族群不健康,2.9,0.67,51,57.0,65,41,23.0,23.0,0.1,0.6,302.0,2019-04-08 00:00,,0.6,40,63,3.0,121.48102800000001,25.06895,
林口,新北市,112,臭氧八小時,對敏感族群不健康,2.4,0.47,60,74.0,53,35,12.0,14.0,1.4,1.1,213.0,2019-04-08 00:00,,0.4,38,61,3.0,121.376869,25.077197,
