SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,36.0,,良好,4.3,1.98,-,,45.0,11,30.0,134.0,104.0,,,2018-07-02 08:00,,0.7,10.0,39.0,3.0,121.493806,25.072611,
中壢,桃園市,26.0,,良好,2.6,1.8,4.9,17.0,39.0,10,26.0,82.0,57.0,1.6,151.0,2018-07-02 08:00,,0.6,8.0,28.0,2.0,121.221667,24.953278,
大寮,高雄市,,,設備維護,,,,,,,,,,,,2018-07-02 14:00,,,,,,120.425081,22.565747,
苗栗,苗栗縣,25.0,,良好,1.1,0.22,21,21.0,19.0,ND,,,,4.0,193.0,2018-07-02 14:00,,0.2,8.0,17.0,1.0,120.8202,24.565269,
崙背,雲林縣,,,設備維護,0.7,0.11,37,,3.0,6,3.0,5.5,2.5,2.8,95.0,2018-07-02 15:00,,0.1,,,,120.34874199999999,23.757547,
基隆,基隆市,46.0,,良好,1.8,0.25,53,50.0,18.0,9,13.0,14.0,1.2,3.5,276.0,2018-07-02 16:00,,0.3,8.0,16.0,4.0,121.760056,25.129167000000002,
汐止,新北市,41.0,,良好,2.6,0.22,47,44.0,31.0,8,12.0,14.0,2.4,3.1,239.0,2018-07-02 16:00,,0.3,11.0,26.0,3.0,121.6423,25.067131,
萬里,新北市,52.0,懸浮微粒,普通,2.2,0.16,59,50.0,64.0,13,,,,2.4,233.0,2018-07-02 16:00,,0.1,13.0,56.0,2.0,121.689881,25.179667000000002,
新店,新北市,34.0,,良好,1.4,0.16,42,37.0,7.0,7,4.8,5.6,0.9,3.1,283.0,2018-07-02 16:00,,0.2,8.0,15.0,2.0,121.537778,24.977222,
土城,新北市,34.0,,良好,1.7,0.18,40,37.0,25.0,14,7.8,9.7,1.9,4.4,225.0,2018-07-02 16:00,,0.2,8.0,25.0,2.0,121.45186100000001,24.982528,
板橋,新北市,31.0,,良好,2.3,0.18,39,34.0,29.0,9,8.0,11.0,2.8,6.7,246.0,2018-07-02 16:00,,0.3,6.0,29.0,3.0,121.45866699999999,25.012972,
新莊,新北市,37.0,,良好,1.6,0.14,42,40.0,17.0,10,9.0,11.0,2.4,4.9,247.0,2018-07-02 16:00,,0.2,7.0,17.0,3.0,121.4325,25.037972,
菜寮,新北市,55.0,細懸浮微粒,普通,1.2,0.21,34,32.0,22.0,21,7.6,10.0,2.9,4.1,267.0,2018-07-02 16:00,,0.3,17.0,21.0,3.0,121.48102800000001,25.06895,
林口,新北市,36.0,,良好,1.8,0.15,39,39.0,23.0,8,8.5,11.0,2.7,6.7,250.0,2018-07-02 16:00,,0.2,7.0,19.0,2.0,121.376869,25.077197,
