SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東(琉球),屏東縣,96,細懸浮微粒,普通,1.1,,47,56.0,59,38,12.0,12.0,0.0,2.9,318.0,2020-02-23 00:00,,,34,53,2,,,204
大同,臺北市,79,細懸浮微粒,普通,1.2,0.39,-,,58,22,8.4,9.0,0.5,,,2020-02-23 04:00,,0.5,27,52,1,121.51331100000002,25.0632,16
恆春,屏東縣,44,,良好,2.1,0.2,49,47.0,6,6,1.9,2.1,0.2,7.5,40.0,2020-02-23 04:00,,0.2,10,16,1,120.788928,21.958069000000002,61
基隆,基隆市,84,細懸浮微粒,普通,1.2,0.31,59,58.0,74,31,4.0,3.8,-0.2,1.8,85.0,2020-02-23 01:00,,0.3,29,55,2,121.760056,25.129167000000002,1
汐止,新北市,86,細懸浮微粒,普通,0.7,0.35,55,55.0,60,38,8.6,9.0,0.5,1.5,48.0,2020-02-23 01:00,,0.4,30,45,1,121.6423,25.067131,2
萬里,新北市,98,細懸浮微粒,普通,0.7,0.28,62,61.0,115,38,1.9,2.4,0.5,6.0,42.0,2020-02-23 01:00,,0.3,34,105,1,121.689881,25.179667000000002,3
新店,新北市,60,細懸浮微粒,普通,0.7,0.36,48,45.0,37,21,6.2,8.0,1.9,1.5,132.0,2020-02-23 01:00,,0.4,19,26,1,121.537778,24.977222,4
土城,新北市,77,細懸浮微粒,普通,1.2,0.37,53,49.0,52,31,7.9,8.0,0.1,1.8,18.0,2020-02-23 01:00,,0.4,26,37,2,121.45186100000001,24.982528,5
板橋,新北市,82,細懸浮微粒,普通,1.6,0.36,46,42.0,55,37,9.3,11.0,1.3,2.4,87.0,2020-02-23 01:00,,0.4,28,40,2,121.45866699999999,25.012972,6
新莊,新北市,76,細懸浮微粒,普通,1.7,0.39,51,48.0,54,34,7.5,8.6,1.0,4.6,70.0,2020-02-23 01:00,,0.4,26,38,2,121.4325,25.037972,7
菜寮,新北市,69,細懸浮微粒,普通,0.6,0.39,43,41.0,55,30,8.3,8.8,0.5,3.6,74.0,2020-02-23 01:00,,0.5,23,34,1,121.48102800000001,25.06895,8
林口,新北市,72,細懸浮微粒,普通,2.2,0.34,54,53.0,51,31,5.4,6.4,1.0,2.4,65.0,2020-02-23 01:00,,0.3,24,37,2,121.376869,25.077197,9
關山,臺東縣,39,,良好,1.6,-,42,42.0,11,10.0,3.8,5.1,1.3,2.2,16.0,2020-02-23 16:00,,,6,6,2,121.161933,23.045082999999998,80
復興,高雄市,104,細懸浮微粒,對敏感族群不健康,2.1,0.51,34,40.0,67,38,16.0,18.0,1.3,1.2,275.0,2020-02-23 00:00,,0.5,37,61,3,120.312017,22.608711,71
埔里,南投縣,99,細懸浮微粒,普通,3.4,0.45,25,43.0,45,35,15.0,15.0,0.8,0.7,132.0,2020-02-23 00:00,,0.5,35,45,2,120.967903,23.968842000000002,72
馬祖,連江縣,127,細懸浮微粒,對敏感族群不健康,1.9,0.3,63,61.0,82,40,4.4,5.4,1.0,2.1,325.0,2020-02-23 00:00,,0.3,45,79,2,119.949875,26.160469,75
金門,金門縣,91,細懸浮微粒,普通,1.9,0.31,53,55.0,55,35,5.6,6.3,0.7,5.3,36.0,2020-02-23 00:00,,0.3,32,52,3,118.312256,24.432133,77
馬公,澎湖縣,88,細懸浮微粒,普通,2.0,0.35,64,63.0,58,31,2.8,3.5,0.7,7.0,22.0,2020-02-23 00:00,,0.3,31,55,2,119.566158,23.569031,78
關山,臺東縣,37,,良好,1.5,-,32,36.0,11,10,1.8,2.8,0.9,0.6,263.0,2020-02-23 00:00,,,12,12,1,121.161933,23.045082999999998,80
基隆,基隆市,82,細懸浮微粒,普通,1.1,0.32,58,58.0,61,33,4.6,4.7,0.0,1.8,85.0,2020-02-23 00:00,,0.3,28,50,2,121.760056,25.129167000000002,1
汐止,新北市,81,細懸浮微粒,普通,0.3,0.36,51,55.0,49,32,11.0,12.0,0.7,1.9,28.0,2020-02-23 00:00,,0.4,28,41,1,121.6423,25.067131,2
萬里,新北市,93,細懸浮微粒,普通,0.1,0.3,62,61.0,112,38,1.7,2.4,0.7,6.5,45.0,2020-02-23 00:00,,0.3,33,98,1,121.689881,25.179667000000002,3
新店,新北市,59,細懸浮微粒,普通,0.8,0.41,41,45.0,21,14,11.0,13.0,2.0,1.4,52.0,2020-02-23 00:00,,0.4,19,23,1,121.537778,24.977222,4
土城,新北市,74,細懸浮微粒,普通,0.6,0.41,49,48.0,38,31,9.9,10.0,0.3,1.8,19.0,2020-02-23 00:00,,0.5,25,34,2,121.45186100000001,24.982528,5
板橋,新北市,74,細懸浮微粒,普通,2.0,0.39,43,42.0,47,35,13.0,15.0,1.5,1.8,100.0,2020-02-23 00:00,,0.4,25,36,2,121.45866699999999,25.012972,6
新莊,新北市,69,細懸浮微粒,普通,1.5,0.4,49,48.0,49,31,8.7,9.9,1.2,3.1,86.0,2020-02-23 00:00,,0.4,23,33,2,121.4325,25.037972,7
菜寮,新北市,63,細懸浮微粒,普通,0.7,0.43,41,41.0,41,27,9.9,10.0,0.3,2.9,94.0,2020-02-23 00:00,,0.5,20,28,1,121.48102800000001,25.06895,8
林口,新北市,68,細懸浮微粒,普通,1.8,0.31,54,53.0,42,25,4.2,5.2,1.0,1.7,51.0,2020-02-23 00:00,,0.3,23,33,2,121.376869,25.077197,9
淡水,新北市,68,細懸浮微粒,普通,1.9,0.31,59,57.0,35,24,3.4,3.9,0.5,,,2020-02-23 00:00,,0.3,22,31,2,121.44923899999999,25.1645,10
士林,臺北市,64,臭氧八小時,普通,1.5,0.33,61,59.0,28,23,5.3,6.4,1.1,3.3,93.0,2020-02-23 00:00,,0.3,15,21,2,121.51538899999998,25.105417000000003,11
中山,臺北市,73,細懸浮微粒,普通,-0.1,0.49,46,42.0,47,28,13.0,15.0,2.1,2.5,120.0,2020-02-23 00:00,,0.5,25,34,1,121.526528,25.062361,12
萬華,臺北市,72,細懸浮微粒,普通,2.4,0.4,47,44.0,53,29,12.0,13.0,0.6,2.2,98.0,2020-02-23 00:00,,0.4,24,39,2,121.507972,25.046503,13
古亭,臺北市,74,細懸浮微粒,普通,1.0,0.41,48,46.0,48,28,11.0,12.0,0.6,1.6,65.0,2020-02-23 00:00,,0.5,25,37,1,121.529556,25.020608,14
松山,臺北市,83,細懸浮微粒,普通,1.4,0.38,46,45.0,47,32,12.0,13.0,0.2,1.8,71.0,2020-02-23 00:00,,0.4,29,41,2,121.57861100000001,25.05,15
大同,臺北市,73,細懸浮微粒,普通,0.8,0.64,-,,47,31,21.0,28.0,6.8,,,2020-02-23 00:00,,0.7,25,35,1,121.51331100000002,25.0632,16
桃園,桃園市,68,細懸浮微粒,普通,3.6,0.43,39,37.0,44,31,9.8,11.0,1.0,3.2,73.0,2020-02-23 00:00,,0.5,23,33,4,121.304383,24.995368,17
大園,桃園市,97,細懸浮微粒,普通,3.6,0.36,54,58.0,63,35,13.0,14.0,1.5,6.3,54.0,2020-02-23 00:00,,0.4,34,58,3,121.201811,25.060344,18
觀音,桃園市,96,細懸浮微粒,普通,1.8,0.34,58,59.0,70,35,5.7,6.3,0.7,6.2,78.0,2020-02-23 00:00,,0.4,34,61,2,121.082761,25.035503,19
平鎮,桃園市,62,細懸浮微粒,普通,1.3,0.41,49,46.0,34,25,9.3,9.1,-0.2,4.4,71.0,2020-02-23 00:00,,0.5,20,29,2,121.20398600000001,24.952786,20
龍潭,桃園市,64,細懸浮微粒,普通,1.4,0.36,51,51.0,34,28,7.0,8.0,1.0,6.1,46.0,2020-02-23 00:00,,0.4,21,28,2,121.21635,24.863869,21
湖口,新竹縣,87,細懸浮微粒,普通,1.2,0.35,54,56.0,40,27,5.1,5.4,0.3,6.1,49.0,2020-02-23 00:00,,0.4,30,44,2,121.038653,24.900142000000002,22
竹東,新竹縣,47,,良好,0.8,0.33,52,51.0,13,13,5.7,6.1,0.4,3.1,91.0,2020-02-23 00:00,,0.3,13,19,1,121.088903,24.740644,23
新竹,新竹市,74,細懸浮微粒,普通,0.5,0.36,50,51.0,31,24,8.9,9.0,0.0,4.0,56.0,2020-02-23 00:00,,0.4,25,38,1,120.972075,24.805619,24
頭份,苗栗縣,52,細懸浮微粒,普通,0.3,0.33,43,42.0,18,16,7.1,8.3,1.2,3.8,66.0,2020-02-23 00:00,,0.3,16,22,1,120.898572,24.696969,25
苗栗,苗栗縣,46,,良好,2.3,0.38,35,33.0,13,10,6.7,7.9,1.2,2.2,33.0,2020-02-23 00:00,,0.4,14,22,3,120.8202,24.565269,26
三義,苗栗縣,49,,良好,1.7,0.32,38,39.0,17,9,5.0,6.0,1.0,2.3,30.0,2020-02-23 00:00,,0.3,15,23,2,120.75883300000001,24.382942,27
豐原,臺中市,72,細懸浮微粒,普通,1.4,0.3,35,39.0,28,16,6.0,6.7,0.7,1.3,49.0,2020-02-23 00:00,,0.3,24,32,2,120.74171100000001,24.256586,28
沙鹿,臺中市,77,細懸浮微粒,普通,1.3,0.41,41,45.0,34,22,9.9,9.6,-0.4,3.1,6.5,2020-02-23 00:00,,0.4,26,46,1,120.568794,24.225628,29
大里,臺中市,74,細懸浮微粒,普通,1.9,0.47,23,33.0,25,19,17.0,19.0,1.4,1.1,29.0,2020-02-23 00:00,,0.5,25,38,2,120.67768899999999,24.099611,30
忠明,臺中市,70,細懸浮微粒,普通,2.2,0.4,31,35.0,20,17,14.0,15.0,0.9,1.2,21.0,2020-02-23 00:00,,0.4,23,32,2,120.64109199999999,24.151958,31
西屯,臺中市,63,細懸浮微粒,普通,1.4,0.33,43,44.0,18,13,8.7,8.5,-0.1,3.2,2.3,2020-02-23 00:00,,0.3,21,32,2,120.61691699999999,24.162197,32
彰化,彰化縣,78,細懸浮微粒,普通,2.0,0.49,31,33.0,33,22,,,,2.1,9.5,2020-02-23 00:00,,0.5,27,44,2,120.541519,24.066,33
線西,彰化縣,79,細懸浮微粒,普通,1.5,0.39,49,52.0,39,23,8.4,9.0,0.5,4.4,33.0,2020-02-23 00:00,,0.4,27,54,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,82,細懸浮微粒,普通,2.8,0.36,34,36.0,58,27,8.6,8.4,-0.2,3.2,34.0,2020-02-23 00:00,,0.4,28,62,3,120.409653,23.925175,35
南投,南投縣,85,細懸浮微粒,普通,1.1,0.45,30,42.0,31,19,14.0,14.0,0.2,0.7,25.0,2020-02-23 00:00,,0.5,30,47,2,120.68530600000001,23.913,36
斗六,雲林縣,112,細懸浮微粒,對敏感族群不健康,1.0,0.45,21,40.0,63,40,20.0,22.0,1.6,0.6,8.0,2020-02-23 00:00,,0.4,40,79,1,120.54499399999999,23.711853,37
崙背,雲林縣,89,細懸浮微粒,普通,2.3,0.34,39,43.0,46,34,9.5,10.0,1.0,1.5,23.0,2020-02-23 00:00,,0.4,31,58,3,120.34874199999999,23.757547,38
