SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,43,,良好,2.4,0.56,1.9,11.0,22,10,14.0,20.0,5.8,0.4,296.0,2020-05-08 00:00,,0.5,13,25,2,121.760056,25.129167000000002,1
汐止,新北市,48,,良好,3.6,0.52,4.9,16.0,25,16,16.0,30.0,14.0,0.7,41.0,2020-05-08 00:00,,0.4,15,29,4,121.6423,25.067131,2
萬里,新北市,40,,良好,2.4,0.19,12,26.0,16,12,3.6,4.3,0.7,1.4,222.0,2020-05-08 00:00,,0.2,12,22,2,121.689881,25.179667000000002,3
新店,新北市,35,,良好,1.7,0.31,19,15.0,11,9,8.2,8.4,0.2,1.8,156.0,2020-05-08 00:00,,0.5,11,18,2,121.537778,24.977222,4
土城,新北市,49,,良好,2.6,0.58,2.5,7.0,27,11,21.0,33.0,12.0,0.9,179.0,2020-05-08 00:00,,0.7,15,30,3,121.45186100000001,24.982528,5
板橋,新北市,38,,良好,1.6,0.51,12,9.0,19,9,17.0,20.0,2.4,0.6,157.0,2020-05-08 00:00,,0.8,12,22,2,121.45866699999999,25.012972,6
新莊,新北市,53,細懸浮微粒,普通,2.7,0.9,5.2,8.0,22,15,27.0,49.0,22.0,0.5,25.0,2020-05-08 00:00,,0.9,17,27,3,121.4325,25.037972,7
菜寮,新北市,51,細懸浮微粒,普通,2.1,0.74,2,6.0,23,15,31.0,41.0,9.4,0.7,72.0,2020-05-08 00:00,,0.8,16,26,3,121.48102800000001,25.06895,8
林口,新北市,50,,良好,1.4,0.44,16,15.0,20,14,20.0,22.0,2.2,1.4,146.0,2020-05-08 00:00,,0.6,15,27,2,121.376869,25.077197,9
淡水,新北市,37,,良好,2.0,0.64,3,17.0,25,15,18.0,23.0,4.6,,,2020-05-08 00:00,,0.5,12,22,2,121.44923899999999,25.1645,10
士林,臺北市,38,,良好,2.1,0.32,18,21.0,13,9,14.0,15.0,0.9,1.1,139.0,2020-05-08 00:00,,0.3,12,18,3,121.51538899999998,25.105417000000003,11
中山,臺北市,51,細懸浮微粒,普通,4.6,0.92,1.1,5.0,35,12,31.0,54.0,22.0,0.8,141.0,2020-05-08 00:00,,0.9,16,28,4,121.526528,25.062361,12
萬華,臺北市,44,,良好,3.9,0.69,5.6,5.0,23,11,26.0,40.0,14.0,1.3,163.0,2020-05-08 00:00,,0.7,14,25,3,121.507972,25.046503,13
古亭,臺北市,39,,良好,2.2,0.5,9.8,11.0,20,10,19.0,20.0,1.0,0.9,142.0,2020-05-08 00:00,,0.6,12,22,3,121.529556,25.020608,14
松山,臺北市,54,細懸浮微粒,普通,5.0,0.66,3.5,7.0,30,14,21.0,62.0,42.0,0.5,7.9,2020-05-08 00:00,,0.6,17,32,4,121.57861100000001,25.05,15
彰化,彰化縣,35,,良好,2.9,0.29,9.1,14.0,26,18,9.2,11.0,1.9,1.4,335.0,2020-05-08 00:00,,0.3,11,18,3,120.541519,24.066,33
彰化(大城),彰化縣,18,,良好,2.6,0.21,12,19.0,8,6,4.8,5.3,0.5,0.9,315.0,2020-05-08 00:00,,0.2,4,10,3,,,202
新北(樹林),新北市,54,細懸浮微粒,普通,1.0,0.41,26,12.0,28,13,13.0,21.0,8.2,0.6,69.0,2020-05-08 00:00,,0.5,17,34,1,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,22,,良好,1.9,0.1,15,20.0,10,6,6.9,6.8,-0.1,0.3,278.0,2020-05-08 00:00,,0.1,7,9,2,,,204
臺南(北門),臺南市,16,,良好,0.4,0.12,13,16.0,9,4,4.3,4.0,-0.2,1.0,242.0,2020-05-08 00:00,,0.1,5,8,1,,,310
桃園(觀音工業區),桃園市,44,,良好,1.5,0.4,3.9,17.0,38,19,22.0,28.0,6.5,0.6,124.0,2020-05-08 00:00,,0.2,14,27,1,,,312
基隆,基隆市,38,,良好,1.9,0.62,1.7,7.0,21,11,14.0,20.0,6.1,0.4,296.0,2020-05-08 01:00,,0.5,12,23,2,121.760056,25.129167000000002,1
汐止,新北市,47,,良好,2.9,0.51,4.6,13.0,31,14,14.0,31.0,17.0,0.9,19.0,2020-05-08 01:00,,0.5,15,29,4,121.6423,25.067131,2
萬里,新北市,37,,良好,1.6,0.19,14,22.0,15,8,3.2,3.9,0.7,3.8,221.0,2020-05-08 01:00,,0.2,12,20,2,121.689881,25.179667000000002,3
新店,新北市,32,,良好,1.6,0.27,20,16.0,10,6,5.8,5.8,0.0,1.3,169.0,2020-05-08 01:00,,0.5,10,17,2,121.537778,24.977222,4
土城,新北市,55,細懸浮微粒,普通,2.8,0.69,2.3,6.0,38,26,21.0,40.0,19.0,0.9,155.0,2020-05-08 01:00,,0.7,17,31,3,121.45186100000001,24.982528,5
板橋,新北市,33,,良好,2.3,0.56,4.5,8.0,30,8,19.0,26.0,6.2,0.8,208.0,2020-05-08 01:00,,0.8,10,23,2,121.45866699999999,25.012972,6
新莊,新北市,54,細懸浮微粒,普通,2.7,1.01,1.8,6.0,33,19,29.0,56.0,27.0,0.5,218.0,2020-05-08 01:00,,0.9,17,28,3,121.4325,25.037972,7
菜寮,新北市,51,細懸浮微粒,普通,1.2,0.73,5.4,5.0,19,15,27.0,37.0,9.7,1.5,102.0,2020-05-08 01:00,,0.9,16,25,3,121.48102800000001,25.06895,8
林口,新北市,49,,良好,0.7,0.44,13,12.0,21,16,20.0,21.0,1.8,2.5,130.0,2020-05-08 01:00,,0.6,15,24,2,121.376869,25.077197,9
淡水,新北市,37,,良好,1.3,0.49,4.5,12.0,20,11,13.0,16.0,2.6,,,2020-05-08 01:00,,0.5,11,21,2,121.44923899999999,25.1645,10
士林,臺北市,35,,良好,2.2,0.28,20,19.0,13,8,10.0,11.0,0.9,1.2,96.0,2020-05-08 01:00,,0.3,11,18,3,121.51538899999998,25.105417000000003,11
中山,臺北市,47,,良好,2.3,0.77,2.7,4.0,19,14,30.0,40.0,9.9,1.4,158.0,2020-05-08 01:00,,0.9,15,27,4,121.526528,25.062361,12
萬華,臺北市,40,,良好,2.2,0.51,11,5.0,15,10,19.0,23.0,3.2,1.0,152.0,2020-05-08 01:00,,0.7,12,22,3,121.507972,25.046503,13
古亭,臺北市,38,,良好,1.5,0.41,15,10.0,12,13,15.0,15.0,0.2,0.6,189.0,2020-05-08 01:00,,0.6,12,20,3,121.529556,25.020608,14
松山,臺北市,51,細懸浮微粒,普通,2.2,0.61,4.2,5.0,23,12,19.0,49.0,30.0,0.5,99.0,2020-05-08 01:00,,0.7,16,30,4,121.57861100000001,25.05,15
大同,臺北市,53,細懸浮微粒,普通,2.9,0.7,-,,23,13,30.0,47.0,17.0,,,2020-05-08 00:00,,1.2,16,26,4,121.51331100000002,25.0632,16
桃園,桃園市,71,細懸浮微粒,普通,8.8,0.67,4.8,11.0,31,19,31.0,37.0,6.5,0.6,356.0,2020-05-08 00:00,,0.8,24,34,7,121.304383,24.995368,17
大園,桃園市,44,,良好,3.3,0.34,13,32.0,30,18,20.0,22.0,2.0,1.3,172.0,2020-05-08 00:00,,0.3,14,23,3,121.201811,25.060344,18
觀音,桃園市,32,,良好,4.5,0.18,28,34.0,21,7,8.9,9.2,0.3,0.6,94.0,2020-05-08 00:00,,0.2,10,20,3,121.082761,25.035503,19
