SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,28.0,,良好,4.3,0.13,25,26.0,18.0,9,4.1,4.3,0.2,0.7,59.0,2018-08-23 01:00,,0.1,9.0,20.0,4.0,121.689881,25.179667000000002,
新店,新北市,23.0,,良好,1.2,0.22,22,25.0,9.0,2,6.1,7.0,0.9,1.6,122.0,2018-08-23 01:00,,0.3,4.0,7.0,1.0,121.537778,24.977222,
土城,新北市,23.0,,良好,1.1,0.2,26,25.0,10.0,5,6.0,6.9,0.9,0.6,60.0,2018-08-23 01:00,,0.3,6.0,11.0,3.0,121.45186100000001,24.982528,
板橋,新北市,21.0,,良好,1.4,0.3,21,19.0,20.0,5,11.0,12.0,1.0,1.8,97.0,2018-08-23 01:00,,0.4,4.0,23.0,3.0,121.45866699999999,25.012972,
基隆,基隆市,27.0,,良好,0.6,0.11,27,29.0,8.0,2,4.6,5.3,0.7,1.8,82.0,2018-08-23 01:00,,0.2,4.0,7.0,1.0,121.760056,25.129167000000002,
汐止,新北市,27.0,,良好,1.4,0.14,30,29.0,9.0,ND,5.6,6.0,0.4,1.6,39.0,2018-08-23 01:00,,0.2,1.0,9.0,3.0,121.6423,25.067131,
仁武,高雄市,,,設備維護,,,,,,,,,,,,2018-08-23 00:00,,,,,,120.332631,22.689056,
萬里,新北市,29.0,,良好,4.6,0.12,19,22.0,11.0,9,4.5,4.8,0.4,2.4,129.0,2018-08-23 05:00,,0.1,9.0,16.0,4.0,121.689881,25.179667000000002,
新店,新北市,20.0,,良好,1.1,0.15,24,22.0,13.0,ND,4.4,4.9,0.5,1.4,112.0,2018-08-23 05:00,,0.2,2.0,11.0,1.0,121.537778,24.977222,
土城,新北市,21.0,,良好,0.9,0.22,20,23.0,10.0,2,8.8,9.7,0.9,0.4,52.0,2018-08-23 05:00,,0.2,3.0,10.0,2.0,121.45186100000001,24.982528,
板橋,新北市,19.0,,良好,1.5,0.17,22,21.0,18.0,ND,6.8,6.9,0.2,0.9,102.0,2018-08-23 05:00,,0.3,3.0,21.0,3.0,121.45866699999999,25.012972,
新莊,新北市,22.0,,良好,1.7,0.12,24,24.0,10.0,4,6.1,9.7,3.7,1.6,46.0,2018-08-23 05:00,,0.2,4.0,9.0,3.0,121.4325,25.037972,
菜寮,新北市,28.0,,良好,0.5,0.16,23,23.0,,4,5.4,6.3,0.8,1.9,86.0,2018-08-23 05:00,,0.2,9.0,5.0,2.0,121.48102800000001,25.06895,
林口,新北市,24.0,,良好,0.7,0.14,27,26.0,4.0,ND,3.8,4.5,0.7,2.2,90.0,2018-08-23 05:00,,0.2,1.0,7.0,4.0,121.376869,25.077197,
淡水,新北市,24.0,,良好,1.8,0.11,26,26.0,16.0,7,0.6,1.1,0.6,,,2018-08-23 05:00,,0.1,7.0,14.0,2.0,121.44923899999999,25.1645,
士林,臺北市,29.0,,良好,1.0,0.11,30,31.0,18.0,8,3.0,3.6,0.6,1.7,91.0,2018-08-23 05:00,,0.1,5.0,12.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,21.0,,良好,1.8,0.15,22,20.0,9.0,7,6.9,8.2,1.2,2.0,126.0,2018-08-23 05:00,,0.2,6.0,12.0,3.0,121.526528,25.062361,
萬華,臺北市,29.0,,良好,1.5,0.17,23,20.0,14.0,2,5.9,6.6,0.7,2.4,92.0,2018-08-23 05:00,,0.2,9.0,15.0,2.0,121.507972,25.046503,
古亭,臺北市,33.0,,良好,1.0,0.15,28,24.0,6.0,11,4.1,4.6,0.5,1.8,81.0,2018-08-23 05:00,,0.2,10.0,10.0,3.0,121.529556,25.020608,
松山,臺北市,19.0,,良好,2.0,0.13,22,21.0,9.0,7,5.3,6.7,1.4,1.1,50.0,2018-08-23 05:00,,0.2,3.0,9.0,3.0,121.57861100000001,25.05,
大同,臺北市,26.0,,良好,1.0,0.24,-,,25.0,3,8.4,17.0,9.1,,,2018-08-23 05:00,,0.5,5.0,28.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,27.0,,良好,6.1,0.23,20,20.0,16.0,6,10.0,12.0,1.5,0.9,61.0,2018-08-23 05:00,,0.3,8.0,22.0,6.0,121.31996399999998,24.994789,
大園,桃園市,18.0,,良好,2.2,0.19,14,17.0,12.0,2,15.0,15.0,-0.3,1.4,57.0,2018-08-23 05:00,,0.3,6.0,18.0,3.0,121.201811,25.060344,
基隆,基隆市,27.0,,良好,0.6,0.1,30,29.0,9.0,4,4.4,4.6,0.3,1.9,87.0,2018-08-23 00:00,,0.2,4.0,7.0,1.0,121.760056,25.129167000000002,
汐止,新北市,26.0,,良好,1.1,0.17,28,28.0,9.0,ND,7.3,8.1,0.8,1.7,36.0,2018-08-23 00:00,,0.2,1.0,9.0,3.0,121.6423,25.067131,
萬里,新北市,26.0,,良好,6.7,0.13,24,27.0,21.0,9,7.3,7.8,0.6,1.8,160.0,2018-08-23 00:00,,0.1,8.0,20.0,4.0,121.689881,25.179667000000002,
新店,新北市,23.0,,良好,1.2,0.24,22,25.0,10.0,ND,8.4,9.4,1.0,1.4,120.0,2018-08-23 00:00,,0.3,4.0,7.0,1.0,121.537778,24.977222,
土城,新北市,22.0,,良好,1.1,0.27,22,24.0,9.0,5,10.0,11.0,1.1,1.1,155.0,2018-08-23 00:00,,0.3,7.0,12.0,3.0,121.45186100000001,24.982528,
板橋,新北市,22.0,,良好,2.2,0.34,18,19.0,20.0,3,14.0,15.0,1.3,1.3,117.0,2018-08-23 00:00,,0.4,4.0,24.0,3.0,121.45866699999999,25.012972,
新莊,新北市,21.0,,良好,1.8,0.24,22,23.0,8.0,3,10.0,13.0,2.7,2.1,75.0,2018-08-23 00:00,,0.3,6.0,14.0,5.0,121.4325,25.037972,
菜寮,新北市,34.0,,良好,1.1,0.24,21,21.0,6.0,9,7.6,8.8,1.3,2.9,87.0,2018-08-23 00:00,,0.3,11.0,7.0,3.0,121.48102800000001,25.06895,
林口,新北市,22.0,,良好,2.5,0.23,24,24.0,8.0,ND,10.0,10.0,0.1,1.5,89.0,2018-08-23 00:00,,0.3,1.0,12.0,5.0,121.376869,25.077197,
淡水,新北市,25.0,,良好,1.1,0.13,26,27.0,8.0,3,1.7,2.9,1.2,,,2018-08-23 00:00,,0.1,7.0,13.0,2.0,121.44923899999999,25.1645,
士林,臺北市,28.0,,良好,1.9,0.12,31,30.0,13.0,ND,5.2,4.8,-0.4,2.6,92.0,2018-08-23 00:00,,0.2,6.0,16.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,27.0,,良好,1.6,0.31,18,15.0,12.0,7,12.0,15.0,2.8,2.0,124.0,2018-08-23 00:00,,0.4,8.0,17.0,3.0,121.526528,25.062361,
萬華,臺北市,26.0,,良好,0.4,0.29,16,16.0,4.0,13,15.0,17.0,1.7,1.9,92.0,2018-08-23 00:00,,0.4,8.0,16.0,2.0,121.507972,25.046503,
古亭,臺北市,35.0,,良好,2.1,0.24,22,23.0,13.0,8,11.0,12.0,1.8,2.4,103.0,2018-08-23 00:00,,0.3,11.0,14.0,3.0,121.529556,25.020608,
松山,臺北市,19.0,,良好,1.9,0.21,21,20.0,17.0,3,10.0,13.0,2.5,1.6,61.0,2018-08-23 00:00,,0.3,5.0,20.0,3.0,121.57861100000001,25.05,
大同,臺北市,27.0,,良好,2.0,0.72,-,,30.0,5,17.0,29.0,12.0,,,2018-08-23 00:00,,1.1,7.0,29.0,4.0,121.51331100000002,25.0632,
桃園,桃園市,44.0,,良好,4.7,0.31,19,22.0,10.0,7,13.0,14.0,0.8,1.3,76.0,2018-08-23 00:00,,0.4,14.0,21.0,6.0,121.31996399999998,24.994789,
大園,桃園市,31.0,,良好,3.1,0.3,16,21.0,27.0,8,19.0,21.0,2.0,1.6,101.0,2018-08-23 00:00,,0.3,10.0,27.0,3.0,121.201811,25.060344,
觀音,桃園市,41.0,,良好,3.1,0.28,16,21.0,22.0,12,,,,1.6,89.0,2018-08-23 00:00,,0.2,13.0,27.0,4.0,121.082761,25.035503,
平鎮,桃園市,35.0,,良好,3.1,0.28,21,21.0,23.0,9,10.0,11.0,0.3,1.1,101.0,2018-08-23 00:00,,0.5,11.0,33.0,4.0,121.20398600000001,24.952786,
龍潭,桃園市,63.0,細懸浮微粒,普通,2.7,0.29,22,16.0,34.0,26,9.6,11.0,1.8,0.8,258.0,2018-08-23 00:00,,0.6,20.0,31.0,3.0,121.21635,24.863869,
湖口,新竹縣,44.0,,良好,2.7,0.39,2.6,12.0,34.0,11,24.0,30.0,6.3,1.1,167.0,2018-08-23 00:00,,0.4,14.0,29.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,44.0,,良好,3.2,0.27,13,20.0,42.0,11,4.6,6.2,1.6,0.9,121.0,2018-08-23 00:00,,0.4,14.0,36.0,3.0,121.088903,24.740644,
新竹,新竹市,60.0,細懸浮微粒,普通,2.3,0.43,12,16.0,28.0,19,17.0,18.0,0.2,1.0,285.0,2018-08-23 00:00,,0.6,19.0,29.0,2.0,120.972075,24.805619,
頭份,苗栗縣,58.0,細懸浮微粒,普通,5.0,0.3,18,24.0,39.0,22,18.0,19.0,0.6,1.2,254.0,2018-08-23 00:00,,0.3,18.0,38.0,3.0,120.898572,24.696969,
苗栗,苗栗縣,47.0,,良好,1.5,0.27,26,26.0,47.0,10,8.8,9.3,0.5,1.8,192.0,2018-08-23 00:00,,0.5,15.0,51.0,2.0,120.8202,24.565269,
三義,苗栗縣,44.0,,良好,1.9,0.21,28,35.0,22.0,12,6.0,6.8,0.8,0.5,205.0,2018-08-23 00:00,,0.2,13.0,23.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,40.0,,良好,1.5,0.2,25,32.0,23.0,16,5.3,5.9,0.7,1.7,112.0,2018-08-23 00:00,,0.3,12.0,20.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,37.0,,良好,2.5,0.34,15,35.0,24.0,13,15.0,16.0,0.4,1.2,187.0,2018-08-23 00:00,,0.3,12.0,34.0,2.0,120.568794,24.225628,
大里,臺中市,25.0,,良好,1.7,0.37,15,21.0,20.0,3,11.0,12.0,1.3,0.8,136.0,2018-08-23 00:00,,0.5,8.0,22.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,21.0,,良好,2.3,0.47,15,23.0,12.0,ND,17.0,20.0,2.4,1.2,167.0,2018-08-23 00:00,,0.5,6.0,11.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,35.0,,良好,1.8,0.34,15,24.0,14.0,12,15.0,16.0,0.4,1.2,180.0,2018-08-23 00:00,,0.4,11.0,21.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,43.0,,良好,11.0,0.45,9.8,23.0,43.0,14,14.0,16.0,1.9,0.5,216.0,2018-08-23 00:00,,0.4,13.0,32.0,5.0,120.541519,24.066,
線西,彰化縣,31.0,,良好,1.5,0.23,19,34.0,21.0,13,11.0,13.0,1.9,1.0,140.0,2018-08-23 00:00,,0.3,9.0,12.0,2.0,120.46906100000001,24.131672000000002,
二林,彰化縣,44.0,,良好,4.4,0.24,11,19.0,28.0,11,8.3,8.6,0.3,1.1,102.0,2018-08-23 00:00,,0.2,14.0,19.0,4.0,120.409653,23.925175,
