SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,31,,良好,2.8,0.25,42,34.0,7,5,9.0,9.7,0.7,0.9,48.0,2018-01-19 01:00,,0.3,8,9,2.0,,,
汐止,新北市,39,,良好,8.4,0.27,41,37.0,7,10,13.0,14.0,0.7,1.6,35.0,2018-01-19 01:00,,0.3,12,9,3.0,,,
萬里,新北市,45,,良好,2.7,0.21,54,49.0,23,5,2.1,2.9,0.7,3.4,6.6,2018-01-19 01:00,,0.2,9,22,2.0,,,
新店,新北市,28,,良好,1.8,0.35,37,30.0,12,ND,12.0,13.0,0.9,0.5,356.0,2018-01-19 01:00,,0.5,4,9,2.0,,,
土城,新北市,29,,良好,5.7,0.36,38,31.0,8,7,13.0,13.0,0.2,1.0,298.0,2018-01-19 01:00,,0.5,8,10,3.0,,,
板橋,新北市,29,,良好,5.3,0.3,38,29.0,17,6,12.0,14.0,1.9,1.6,134.0,2018-01-19 01:00,,0.5,9,16,3.0,,,
新莊,新北市,29,,良好,,0.38,40,31.0,7,4,11.0,13.0,1.8,1.6,75.0,2018-01-19 01:00,,0.5,5,10,,,,
菜寮,新北市,26,,良好,1.9,0.4,33,28.0,9,2,11.0,12.0,0.8,0.8,41.0,2018-01-19 01:00,,0.6,5,13,7.0,,,
林口,新北市,54,細懸浮微粒,普通,1.2,0.24,37,32.0,22,14,6.3,8.0,1.7,1.1,51.0,2018-01-19 01:00,,0.3,17,30,4.0,,,
淡水,新北市,30,,良好,2.1,0.33,29,32.0,10,7,5.3,6.7,1.5,,,2018-01-19 01:00,,0.3,8,14,2.0,,,
士林,臺北市,35,,良好,1.3,0.35,32,38.0,7,7,8.7,10.0,1.5,1.4,280.0,2018-01-19 01:00,,0.3,5,10,1.0,,,
中山,臺北市,23,,良好,0.6,0.4,39,25.0,5,4,12.0,14.0,2.1,2.0,131.0,2018-01-19 01:00,,0.6,6,14,6.0,,,
萬華,臺北市,23,,良好,2.0,0.34,39,25.0,11,ND,11.0,12.0,1.1,1.7,110.0,2018-01-19 01:00,,0.5,6,15,4.0,,,
基隆,基隆市,41,,良好,2.3,0.27,46,44.0,6.0,4,7.2,7.9,0.7,0.9,122.0,2018-01-19 06:00,,0.2,4,6,2.0,,,
